x,y,score
0.0,0.0,1.05125
0.0,0.01,1.0665
0.0,0.02,1.0637500000000002
0.0,0.03,1.0579999999999998
0.0,0.04,1.06575
0.0,0.05,1.06675
0.0,0.06,1.0842500000000002
0.0,0.07,1.0594999999999999
0.0,0.08,1.0829999999999997
0.0,0.09,1.0567500000000003
0.0,0.1,1.0525
0.0,0.11,1.0645000000000002
0.0,0.12,1.0574999999999999
0.0,0.13,1.0567499999999999
0.0,0.14,1.05425
0.0,0.15,1.0475
0.0,0.16,1.0467499999999998
0.0,0.17,1.05625
0.0,0.18,1.0615
0.0,0.19,1.0430000000000001
0.0,0.2,1.04075
0.0,0.21,1.046
0.0,0.22,1.0397500000000002
0.0,0.23,1.0562500000000001
0.0,0.24,1.0435
0.0,0.25,1.038
0.0,0.26,1.04175
0.0,0.27,1.0324999999999998
0.0,0.28,1.0355
0.0,0.29,1.0392500000000002
0.0,0.3,1.0277500000000002
0.0,0.31,1.0325000000000002
0.0,0.32,1.0457500000000002
0.0,0.33,1.03425
0.0,0.34,1.0295
0.0,0.35000000000000003,1.0335000000000003
0.0,0.36,1.0237500000000002
0.0,0.37,1.03125
0.0,0.38,1.02225
0.0,0.39,1.02275
0.0,0.4,1.0327499999999998
0.0,0.41000000000000003,1.025
0.0,0.42,1.02725
0.0,0.43,1.0302499999999999
0.0,0.44,1.02775
0.0,0.45,1.02025
0.0,0.46,1.016
0.0,0.47000000000000003,1.022
0.0,0.48,1.01875
0.0,0.49,1.01575
0.0,0.5,1.01275
0.0,0.51,1.0172500000000002
0.0,0.52,1.0182499999999999
0.0,0.53,1.0092500000000002
0.0,0.54,1.0077500000000001
0.0,0.55,1.0157500000000002
0.0,0.56,1.01775
0.0,0.5700000000000001,1.016
0.0,0.58,1.0085000000000002
0.0,0.59,1.00575
0.0,0.6,1.0085000000000002
0.0,0.61,1.0085000000000002
0.0,0.62,1.00875
0.0,0.63,1.014
0.0,0.64,1.0110000000000001
0.0,0.65,1.01125
0.0,0.66,1.0035
0.0,0.67,1.0055
0.0,0.68,1.0027499999999998
0.0,0.6900000000000001,1.0055
0.0,0.7000000000000001,1.00925
0.0,0.71,1.0065
0.0,0.72,0.999
0.0,0.73,1.0007499999999998
0.0,0.74,1.0035
0.0,0.75,1.0017500000000001
0.0,0.76,0.9977499999999999
0.0,0.77,1.0015
0.0,0.78,1.0079999999999996
0.0,0.79,1.0007500000000003
0.0,0.8,0.99275
0.0,0.81,0.9959999999999998
0.0,0.8200000000000001,0.991
0.0,0.8300000000000001,0.9995
0.0,0.84,0.9907499999999999
0.0,0.85,0.9957499999999999
0.0,0.86,0.9935
0.0,0.87,0.99175
0.0,0.88,0.9967500000000002
0.0,0.89,0.9902499999999999
0.0,0.9,0.9935000000000003
0.0,0.91,0.9934999999999998
0.0,0.92,0.9937500000000001
0.0,0.93,0.99025
0.0,0.9400000000000001,0.9952500000000001
0.0,0.9500000000000001,0.9875
0.0,0.96,0.9887500000000001
0.0,0.97,0.9882500000000001
0.0,0.98,0.9905000000000002
0.0,0.99,0.9870000000000001
0.0,1.0,0.9884999999999999
0.01,0.0,1.105
0.01,0.01,1.118
0.01,0.02,1.127
0.01,0.03,1.11375
0.01,0.04,1.1355
0.01,0.05,1.1112499999999998
0.01,0.06,1.105
0.01,0.07,1.112
0.01,0.08,1.1025
0.01,0.09,1.1125000000000003
0.01,0.1,1.14575
0.01,0.11,1.109
0.01,0.12,1.1057500000000002
