x,y,score
0.08,0.35,1.51225
0.68,0.89,3.0057
0.99,1.0,2.8182
0.61,0.37,2.8522
0.02,0.96,1.04095
0.94,0.0,3.0194
0.71,0.78,2.91855
0.09,0.02,2.7086
0.46,0.16,2.74525
0.3,0.07,2.7031
0.94,0.83,2.67405
0.25,0.01,2.9417
0.78,0.53,2.6754
0.24,0.45,1.9094
0.1,0.82,1.298
0.27,0.33,2.10945
0.89,0.17,2.84665
0.5,0.19,2.79055
0.12,0.89,1.3183
0.57,0.07,2.9137
0.85,0.58,2.6649
0.03,0.67,1.1314
0.79,0.05,2.9505
0.18,0.3,1.9466
0.66,0.43,2.7578
0.41,0.6,2.34955
0.52,0.47,2.948
0.53,0.05,2.9231
0.51,0.93,2.44865
0.8,0.32,2.7378
0.91,0.77,2.675
0.57,0.84,3.03285
0.65,0.7,2.97545
0.6,0.23,2.77185
0.11,0.82,1.33065
0.46,1.0,2.0093
0.71,0.57,2.7403
0.28,0.08,2.6151
0.2,0.19,2.1377
0.82,0.03,2.97955
0.9,0.83,2.70225
0.68,0.02,2.988
0.1,0.34,1.63785
0.97,0.02,2.9967
0.27,0.01,2.9581
0.84,0.82,2.7531
0.99,0.61,2.64655
0.18,0.48,1.74405
0.18,0.73,1.54945
0.79,0.15,2.84265
0.77,0.93,2.89905
0.58,0.8,3.04845
0.18,0.95,1.424
0.21,0.71,1.62095
0.98,0.62,2.6555
0.23,0.97,1.52105
0.06,0.16,1.701
0.53,0.36,2.9424
0.97,0.86,2.6692
0.26,0.42,2.009
0.81,0.43,2.6955
0.2,0.12,2.3023
0.1,0.57,1.4295
0.15,0.35,1.80175
0.89,0.02,2.99425
0.51,0.7,2.8766
0.57,0.27,2.8513
0.11,0.19,1.8808
0.69,0.41,2.74145
0.68,0.83,2.97775
0.97,0.34,2.7837
0.36,0.11,2.66355
0.53,0.1,2.8712
0.19,0.47,1.7774
0.81,0.31,2.7381
0.66,0.86,3.04815
0.93,0.77,2.648
0.82,0.05,2.95385
0.88,0.94,2.79945
0.33,0.39,2.2194
0.1,0.68,1.37345
0.84,0.95,2.8364
0.29,0.54,1.96795
0.96,0.41,2.74335
0.89,0.67,2.6415
0.91,0.12,2.8946
0.31,0.86,1.7253
0.11,0.2,1.9004
0.06,0.77,1.21025
0.89,0.59,2.65645
0.01,0.38,1.1241
0.18,0.09,2.3665
0.2,0.72,1.5938
0.56,0.89,2.8825
0.19,0.48,1.74035
0.33,0.63,2.00475
0.86,0.41,2.70205
0.51,0.19,2.81405
0.35,0.08,2.7063
0.51,0.69,2.869
0.68,0.91,3.01555
0.78,0.73,2.75685
0.65,0.68,2.95505
0.4,0.44,2.4488
0.02,0.27,1.2475
0.3,0.89,1.6944
0.87,0.99,2.8493
0.95,0.8,2.6744
0.58,0.76,3.04415
0.71,0.86,2.9482
0.44,0.13,2.72665
0.48,0.0,3.0094
0.57,0.63,3.0686
0.59,0.25,2.84025
0.95,0.45,2.7182
0.12,0.04,2.53955
0.21,0.3,2.00425
0.57,0.31,2.868
0.26,0.94,1.57565
0.55,0.82,2.89025
0.73,0.83,2.91595
0.94,0.28,2.79855
0.74,0.14,2.84225
0.03,0.55,1.16915
0.28,0.81,1.7253
0.22,0.76,1.60675
0.26,0.45,1.97315
0.15,0.41,1.7298
0.85,0.02,2.99315
0.18,0.19,2.096
0.11,0.09,2.1356
0.34,0.74,1.8861
0.99,0.67,2.62705
0.74,0.85,2.9137
0.91,0.29,2.7858
0.12,0.41,1.6305
0.17,0.03,2.70445
0.06,0.47,1.3443
0.88,0.68,2.6539
0.68,0.19,2.79785
0.44,0.59,2.4904
0.64,0.56,2.91665
0.17,0.24,1.99605
0.56,0.65,3.0618
0.63,0.48,2.87255
0.08,0.2,1.73615
0.24,0.82,1.62995
0.99,0.37,2.77705
0.89,0.42,2.71
0.38,0.47,2.33025
0.68,0.22,2.7889
0.2,0.25,2.05205
0.27,0.27,2.1982
0.1,0.01,2.83955
0.41,0.8,2.12155
0.38,0.04,2.88595
0.69,0.98,2.9865
0.59,0.96,2.86225
0.18,0.21,2.0698
0.11,0.97,1.2619
0.03,0.82,1.10035
0.52,0.89,2.5906
0.75,0.97,2.95835
0.17,0.87,1.4502
0.87,0.48,2.6808
0.03,0.44,1.2191
0.33,0.44,2.1767
0.76,0.32,2.7292
0.73,0.5,2.68785
0.26,0.28,2.15825
0.36,0.29,2.41025
0.28,0.11,2.51135
0.0,0.23,1.09075
0.87,0.0,3.0176
0.26,0.61,1.82705
1.0,0.5,2.71965
0.35,0.61,2.0729
0.02,0.33,1.2069
0.52,0.76,2.89095
0.06,0.97,1.1496
0.98,0.06,2.955
0.13,0.17,1.9707
0.24,0.64,1.7583
0.35,0.14,2.5796
0.11,0.94,1.2651
0.76,0.77,2.81655
0.67,0.45,2.7308
0.09,0.51,1.42725
0.99,0.31,2.799
0.07,0.89,1.1906
0.65,0.43,2.7927
0.85,0.19,2.81915
0.91,0.58,2.6629
0.48,0.56,2.76275
0.66,0.06,2.9272
0.18,0.38,1.85695
0.56,0.64,3.0584
0.72,0.43,2.73395
0.64,0.11,2.8726
0.38,0.45,2.3668
0.42,0.25,2.6189
1.0,0.63,2.641
0.35,0.26,2.41165
0.03,0.18,1.4366
0.27,0.91,1.6265
0.8,0.26,2.7668
0.15,0.31,1.84375
0.89,0.44,2.69485
0.61,0.87,3.0009
0.31,0.61,1.9474
0.72,0.45,2.73325
0.0,0.6,1.0202
0.98,0.82,2.6648
0.25,0.27,2.1526
0.4,0.57,2.3178
0.15,0.38,1.7658
0.6,0.2,2.7958
0.77,0.12,2.8673
0.52,0.15,2.80555
0.65,0.41,2.7667
0.35,0.6,2.0821
0.93,0.29,2.7911
0.61,0.43,2.8771
0.45,0.63,2.5639
0.08,0.68,1.2994
0.89,0.37,2.73855
0.59,0.08,2.8893
0.1,0.38,1.5827
0.83,0.8,2.76525
0.02,0.69,1.0908
0.68,0.41,2.7509
0.22,0.48,1.8201
0.92,0.65,2.642
0.77,1.0,2.9332
0.68,0.81,2.96685
0.11,0.26,1.7973
0.21,0.21,2.12615
0.84,0.37,2.7269
0.37,0.63,2.119
0.61,0.85,3.04365
0.23,0.77,1.6254
0.65,0.66,2.95885
0.71,0.07,2.91565
0.33,0.68,1.935
0.74,0.0,3.0154
0.01,0.48,1.08205
0.71,0.35,2.7173
0.96,0.32,2.7818
0.51,0.1,2.84805
0.75,0.73,2.81425
0.48,0.85,2.428
0.98,0.42,2.7553
0.19,0.88,1.4789
0.11,0.77,1.3419
0.9,0.32,2.7691
0.87,1.0,2.8492
0.56,0.7,3.0437
0.11,0.27,1.7801
0.02,0.88,1.0518
0.77,0.66,2.72105
0.8,0.8,2.77775
0.98,0.11,2.90765
0.75,0.33,2.70535
0.71,0.74,2.88265
0.3,0.3,2.23955
0.74,0.01,3.0007
0.38,0.86,1.87525
0.18,0.75,1.5252
0.91,0.55,2.6629
0.33,0.87,1.7714
0.18,0.61,1.6288
0.34,0.01,2.96735
0.09,0.94,1.23325
0.63,0.97,2.9307
0.04,0.07,1.87355
0.86,0.22,2.79055
0.0,0.89,0.9887
0.72,0.11,2.87315
0.82,0.64,2.6706
0.9,0.41,2.72675
0.42,0.72,2.29075
0.63,0.7,2.98725
1.0,0.58,2.66935
0.77,0.56,2.68895
0.15,0.79,1.4481
0.69,0.57,2.7581
0.65,0.67,2.94755
0.62,0.73,3.04245
0.53,0.63,2.99735
0.1,0.96,1.2483
0.52,0.86,2.73465
0.29,0.51,2.0016
0.73,0.85,2.9352
0.84,0.28,2.7552
0.21,0.76,1.58835
0.33,0.61,2.0044
0.62,0.04,2.94875
0.98,0.59,2.6602
0.23,0.23,2.14635
0.14,0.78,1.4276
0.88,0.61,2.65505
0.23,0.41,1.9613
0.78,0.15,2.85115
0.55,0.33,2.9381
0.79,0.01,3.00625
0.89,0.3,2.77685
0.69,0.16,2.82155
0.87,0.17,2.8435
0.66,0.16,2.83295
0.98,0.18,2.86315
0.54,0.36,2.9169
0.54,0.37,2.95045
0.83,0.07,2.93515
0.07,0.62,1.2899
0.01,0.77,1.031
0.48,0.12,2.8048
0.52,0.35,2.91225
0.36,0.13,2.59485
0.23,0.73,1.66085
0.32,0.02,2.9106
0.94,0.4,2.7556
0.13,0.19,2.0044
0.05,0.14,1.7279
0.67,0.87,3.01645
0.79,0.74,2.7743
0.12,0.23,1.8804
0.22,0.8,1.61085
0.36,0.96,1.74195
0.38,0.91,1.82545
0.19,0.03,2.7406
0.12,0.91,1.31795
0.85,0.78,2.707
0.29,0.57,1.9356
0.12,0.84,1.3461
0.75,0.08,2.91415
0.77,0.9,2.88965
0.25,0.39,1.991
0.58,0.19,2.83245
0.53,0.54,2.98445
0.4,0.98,1.80855
0.12,0.74,1.3876
0.33,0.7,1.9198
0.4,0.45,2.43365
0.76,0.2,2.8107
0.34,0.47,2.19445
0.2,0.29,2.0261
0.3,0.99,1.61775
0.54,0.42,3.0121
0.11,0.72,1.37665
0.86,0.56,2.6616
0.48,0.52,2.79925
0.27,0.31,2.16205
0.59,0.02,2.97925
0.43,0.45,2.61215
0.36,0.48,2.25145
0.19,0.37,1.85255
0.19,0.5,1.72385
0.04,0.76,1.14925
0.5,0.23,2.79585
0.92,0.28,2.78925
0.93,0.11,2.9006
0.24,0.66,1.7368
0.33,0.69,1.92905
0.17,0.52,1.6843
0.1,0.16,1.8791
0.55,0.24,2.897
0.64,0.55,2.92955
0.38,0.15,2.6006
0.66,0.94,3.0211
0.16,0.31,1.872
0.49,0.66,2.76455
0.84,0.27,2.77135
0.68,0.47,2.77115
0.74,0.34,2.71275
0.15,0.1,2.229
0.85,0.96,2.84125
0.64,0.31,2.7927
0.76,0.01,3.00055
0.74,0.83,2.8924
0.21,0.51,1.81505
0.84,0.9,2.81995
0.97,0.11,2.9065
0.83,0.6,2.657
0.7,0.9,2.9675
0.97,0.69,2.6394
0.41,0.2,2.6056
0.02,0.09,1.56335
0.95,0.36,2.7712
0.17,1.0,1.3905
0.43,0.86,2.09425
0.61,0.13,2.8372
0.08,0.53,1.36315
0.3,0.34,2.20605
0.76,0.02,2.98905
0.57,0.91,2.91015
0.14,0.56,1.5585
0.31,0.7,1.8441
0.22,0.2,2.1794
0.26,0.36,2.06045
0.54,0.97,2.51875
0.34,0.57,2.08535
0.17,0.89,1.4449
0.7,0.55,2.77655
0.07,0.14,1.8187
0.32,0.9,1.72555
0.23,0.08,2.56425
0.45,0.16,2.71215
0.08,0.32,1.56355
0.5,0.97,2.27225
0.37,1.0,1.74335
0.34,0.0,3.0064
0.47,0.88,2.25745
0.9,0.82,2.709
0.83,0.67,2.6771
0.01,0.87,1.0207
0.49,0.31,2.82215
0.69,0.89,2.996
0.5,0.1,2.8333
0.98,0.83,2.6741
0.71,0.91,2.96685
0.95,0.18,2.85975
0.25,0.33,2.0668
0.29,0.16,2.4123
0.27,0.66,1.8244
0.77,0.21,2.77895
0.13,0.46,1.61375
0.42,0.82,2.0742
0.39,0.19,2.5747
0.95,0.76,2.65205
0.75,0.8,2.8575
0.05,0.67,1.1929
0.24,0.53,1.8382
0.79,0.25,2.7708
0.62,0.88,3.0133
0.19,0.54,1.71925
0.25,0.72,1.71075
0.85,0.85,2.76475
0.58,0.15,2.8378
0.18,0.37,1.85775
0.18,0.32,1.915
0.44,0.77,2.2541
0.0,0.26,1.0824
0.79,0.81,2.81365
0.25,0.28,2.1392
0.72,0.63,2.7912
0.86,0.52,2.67
0.33,0.46,2.14865
0.46,0.74,2.4646
0.78,0.22,2.79635
0.0,0.22,1.0945
0.36,0.1,2.68675
0.61,0.94,2.89775
0.97,0.87,2.67065
0.07,0.24,1.6195
0.64,0.94,2.9853
0.64,0.07,2.9043
0.43,0.56,2.52345
0.56,0.83,2.93465
0.33,0.86,1.77725
1.0,0.87,2.68125
0.45,0.44,2.7229
0.38,0.84,1.9231
0.83,0.45,2.68895
0.71,0.14,2.8337
0.57,0.61,3.06765
0.63,0.16,2.81045
0.02,0.15,1.39455
0.89,0.26,2.78515
0.69,0.58,2.7708
0.88,0.07,2.9369
0.36,0.05,2.8266
0.49,0.21,2.7528
0.06,0.81,1.1868
0.83,0.06,2.94515
0.37,0.56,2.18345
0.73,0.11,2.8763
0.66,0.42,2.7657
0.65,0.54,2.8751
0.81,0.51,2.66695
0.39,0.68,2.14215
0.66,0.69,2.9388
0.74,0.41,2.72385
0.09,0.67,1.34905
0.65,0.16,2.82085
0.84,0.99,2.8603
0.95,0.99,2.77555
0.82,0.13,2.86545
0.85,0.87,2.77025
0.53,0.7,2.92545
0.88,0.39,2.71345
0.15,0.13,2.1408
0.42,0.43,2.56355
0.86,0.9,2.7948
0.41,0.42,2.51925
0.2,0.02,2.84055
0.33,0.41,2.19655
