x,y,score
0.08,0.35,1.35715
0.68,0.89,3.6862
0.99,1.0,4.9122
0.61,0.37,3.40595
0.02,0.96,1.07295
0.94,0.0,3.0
0.71,0.78,3.80175
0.09,0.02,2.06145
0.46,0.16,2.8147
0.3,0.07,2.32355
0.94,0.83,4.7235
0.25,0.01,2.59135
0.78,0.53,4.0712
0.24,0.45,1.96095
0.1,0.82,1.39805
0.27,0.33,2.0926
0.89,0.17,4.43315
0.5,0.19,2.98365
0.12,0.89,1.4701
0.57,0.07,3.2362
0.85,0.58,4.36045
0.03,0.67,1.12145
0.79,0.05,3.9392
0.18,0.3,1.7636
0.66,0.43,3.5923
0.41,0.6,2.59085
0.52,0.47,3.0186
0.53,0.05,3.11505
0.51,0.93,3.01925
0.8,0.32,4.11375
0.91,0.77,4.59455
0.57,0.84,3.2425
0.65,0.7,3.5643
0.6,0.23,3.3372
0.11,0.82,1.42815
0.46,1.0,2.8426
0.71,0.57,3.80465
0.28,0.08,2.25135
0.2,0.19,1.8786
0.82,0.03,3.99945
0.9,0.83,4.5667
0.68,0.02,3.46715
0.1,0.34,1.43555
0.97,0.02,4.4014
0.27,0.01,2.6365
0.84,0.82,4.3045
0.99,0.61,4.90955
0.18,0.48,1.7364
0.18,0.73,1.70475
0.79,0.15,4.0428
0.77,0.93,4.04105
0.58,0.8,3.27115
0.18,0.95,1.7222
0.21,0.71,1.81595
0.98,0.62,4.8764
0.23,0.97,1.8986
0.06,0.16,1.3635
0.53,0.36,3.0671
0.97,0.86,4.839
0.26,0.42,2.02785
0.81,0.43,4.19615
0.2,0.12,1.9564
0.1,0.57,1.4014
0.15,0.35,1.628
0.89,0.02,4.10395
0.51,0.7,3.0034
0.57,0.27,3.21785
0.11,0.19,1.5043
0.69,0.41,3.70875
0.68,0.83,3.7032
0.97,0.34,4.81235
0.36,0.11,2.48535
0.53,0.1,3.1072
0.19,0.47,1.75605
0.81,0.31,4.16165
0.66,0.86,3.60925
0.93,0.77,4.6591
0.82,0.05,4.0456
0.88,0.94,4.4746
0.33,0.39,2.32215
0.1,0.68,1.40105
0.84,0.95,4.32825
0.29,0.54,2.15465
0.96,0.41,4.75445
0.89,0.67,4.50135
0.91,0.12,4.48315
0.31,0.86,2.20665
