x,y,score
0.0,0.0,1.0975
0.0,0.01,1.07275
0.0,0.02,1.08825
0.0,0.03,1.1110000000000002
0.0,0.04,1.09725
0.0,0.05,1.11325
0.0,0.06,1.0827499999999999
0.0,0.07,1.0959999999999999
0.0,0.08,1.0995000000000001
0.0,0.09,1.06675
0.0,0.1,1.0682499999999997
0.0,0.11,1.05275
0.0,0.12,1.06
0.0,0.13,1.0962500000000002
0.0,0.14,1.1055
0.0,0.15,1.04775
0.0,0.16,1.058
0.0,0.17,1.0682500000000001
0.0,0.18,1.0474999999999999
0.0,0.19,1.06225
0.0,0.2,1.0505
0.0,0.21,1.0572499999999998
0.0,0.22,1.0545000000000002
0.0,0.23,1.0405000000000002
0.0,0.24,1.049
0.0,0.25,1.0445000000000002
0.0,0.26,1.0400000000000003
0.0,0.27,1.05025
0.0,0.28,1.0470000000000002
0.0,0.29,1.0535
0.0,0.3,1.0374999999999999
0.0,0.31,1.0445
0.0,0.32,1.0425
0.0,0.33,1.0332499999999998
0.0,0.34,1.0425
0.0,0.35000000000000003,1.0212499999999998
0.0,0.36,1.02975
0.0,0.37,1.0297499999999997
0.0,0.38,1.028
0.0,0.39,1.0285
0.0,0.4,1.02225
0.0,0.41000000000000003,1.0355
0.0,0.42,1.0275
0.0,0.43,1.02675
0.0,0.44,1.02275
0.0,0.45,1.0174999999999998
0.0,0.46,1.0310000000000001
0.0,0.47000000000000003,1.0165000000000002
0.0,0.48,1.0277500000000002
0.0,0.49,1.02
0.0,0.5,1.0197500000000002
0.0,0.51,1.012
0.0,0.52,1.01375
0.0,0.53,1.0130000000000001
0.0,0.54,1.0160000000000002
0.0,0.55,1.0127500000000003
0.0,0.56,1.008
0.0,0.5700000000000001,1.0162499999999999
0.0,0.58,1.0115000000000003
0.0,0.59,1.01275
0.0,0.6,1.0105
0.0,0.61,1.0092500000000002
0.0,0.62,1.0044999999999997
0.0,0.63,1.0055
0.0,0.64,1.008
0.0,0.65,1.0157500000000002
0.0,0.66,1.0092500000000002
0.0,0.67,1.00525
0.0,0.68,1.0075
0.0,0.6900000000000001,1.006
0.0,0.7000000000000001,1.0007499999999998
0.0,0.71,1.0035
0.0,0.72,1.0059999999999998
0.0,0.73,1.0034999999999998
0.0,0.74,0.9979999999999999
0.0,0.75,1.0035
0.0,0.76,1.00775
0.0,0.77,1.0085
0.0,0.78,0.9984999999999997
0.0,0.79,0.9984999999999999
0.0,0.8,0.9945000000000002
0.0,0.81,1.0015
0.0,0.8200000000000001,0.9989999999999999
0.0,0.8300000000000001,0.9954999999999998
0.0,0.84,0.9960000000000001
0.0,0.85,0.9962499999999999
0.0,0.86,0.9972499999999999
0.0,0.87,0.9894999999999999
0.0,0.88,0.9945
0.0,0.89,0.9945
0.0,0.9,0.9945
0.0,0.91,0.9949999999999999
0.0,0.92,0.9950000000000001
0.0,0.93,0.9940000000000001
0.0,0.9400000000000001,0.99175
0.0,0.9500000000000001,0.9940000000000001
0.0,0.96,0.99325
0.0,0.97,0.9934999999999998
0.0,0.98,0.9920000000000002
0.0,0.99,0.9912500000000002
0.0,1.0,0.9915
0.01,0.0,1.16225
0.01,0.01,1.192
0.01,0.02,1.12225
0.01,0.03,1.162
0.01,0.04,1.1264999999999996
0.01,0.05,1.1295000000000002
0.01,0.06,1.1367499999999997
0.01,0.07,1.1727500000000002
0.01,0.08,1.10675
0.01,0.09,1.1300000000000003
0.01,0.1,1.1179999999999999
0.01,0.11,1.137
0.01,0.12,1.1197500000000002
0.01,0.13,1.1255000000000002
0.01,0.14,1.1195
0.01,0.15,1.14225
0.01,0.16,1.1179999999999999
0.01,0.17,1.1275
0.01,0.18,1.10375
0.01,0.19,1.12925
0.01,0.2,1.12975
0.01,0.21,1.1170000000000002
0.01,0.22,1.1054999999999997
0.01,0.23,1.08175
0.01,0.24,1.099
0.01,0.25,1.1164999999999998
0.01,0.26,1.0835
0.01,0.27,1.0910000000000002
0.01,0.28,1.0884999999999998
0.01,0.29,1.10375
0.01,0.3,1.0942500000000002
0.01,0.31,1.0935
0.01,0.32,1.073
0.01,0.33,1.0945
0.01,0.34,1.0627499999999999
0.01,0.35000000000000003,1.0825
0.01,0.36,1.0787499999999999
0.01,0.37,1.06575
0.01,0.38,1.069
0.01,0.39,1.0775
0.01,0.4,1.0827499999999999
0.01,0.41000000000000003,1.0697499999999998
0.01,0.42,1.08325
0.01,0.43,1.07825
0.01,0.44,1.0605000000000002
0.01,0.45,1.0825
0.01,0.46,1.0754999999999997
0.01,0.47000000000000003,1.0637500000000002
0.01,0.48,1.0715
0.01,0.49,1.0695000000000001
0.01,0.5,1.0602500000000001
0.01,0.51,1.058
0.01,0.52,1.0545000000000002
0.01,0.53,1.0612499999999998
0.01,0.54,1.0532500000000002
0.01,0.55,1.0587500000000003
0.01,0.56,1.07425
0.01,0.5700000000000001,1.046
0.01,0.58,1.0537500000000002
0.01,0.59,1.0465000000000002
0.01,0.6,1.045
0.01,0.61,1.0562500000000001
0.01,0.62,1.0590000000000002
0.01,0.63,1.04325
0.01,0.64,1.04825
0.01,0.65,1.05
0.01,0.66,1.0467499999999998
0.01,0.67,1.0387499999999998
0.01,0.68,1.0444999999999998
0.01,0.6900000000000001,1.0385
0.01,0.7000000000000001,1.0430000000000001
0.01,0.71,1.0382500000000001
0.01,0.72,1.04425
0.01,0.73,1.036
0.01,0.74,1.0467499999999998
0.01,0.75,1.04425
0.01,0.76,1.03275
0.01,0.77,1.03725
0.01,0.78,1.0390000000000001
0.01,0.79,1.0462500000000001
0.01,0.8,1.02725
0.01,0.81,1.0327500000000003
0.01,0.8200000000000001,1.0250000000000001
0.01,0.8300000000000001,1.0322500000000003
0.01,0.84,1.0245000000000002
0.01,0.85,1.0430000000000001
0.01,0.86,1.03575
0.01,0.87,1.0284999999999997
0.01,0.88,1.0317500000000002
0.01,0.89,1.0185
0.01,0.9,1.02275
0.01,0.91,1.0322500000000001
0.01,0.92,1.03825
0.01,0.93,1.0240000000000002
0.01,0.9400000000000001,1.0425
0.01,0.9500000000000001,1.02725
0.01,0.96,1.0245
0.01,0.97,1.0257500000000002
0.01,0.98,1.0229999999999997
0.01,0.99,1.02425
0.01,1.0,1.0265
0.02,0.0,1.2215000000000003
0.02,0.01,1.245
0.02,0.02,1.2080000000000002
0.02,0.03,1.196
0.02,0.04,1.2425000000000002
0.02,0.05,1.182
0.02,0.06,1.22425
0.02,0.07,1.1917499999999999
0.02,0.08,1.1789999999999998
0.02,0.09,1.18725
0.02,0.1,1.1917499999999996
0.02,0.11,1.18125
0.02,0.12,1.1929999999999998
0.02,0.13,1.2072499999999997
0.02,0.14,1.15975
0.02,0.15,1.22425
0.02,0.16,1.1515
0.02,0.17,1.1872500000000001
0.02,0.18,1.1542499999999998
0.02,0.19,1.1615
0.02,0.2,1.148
0.02,0.21,1.15075
0.02,0.22,1.16175
0.02,0.23,1.14775
0.02,0.24,1.1640000000000001
0.02,0.25,1.1717499999999998
0.02,0.26,1.1264999999999998
0.02,0.27,1.1332499999999999
0.02,0.28,1.1534999999999997
0.02,0.29,1.1482499999999998
0.02,0.3,1.114
0.02,0.31,1.1612500000000001
0.02,0.32,1.1315
0.02,0.33,1.1220000000000003
0.02,0.34,1.1369999999999998
0.02,0.35000000000000003,1.1135
0.02,0.36,1.1605
0.02,0.37,1.1225
0.02,0.38,1.128
0.02,0.39,1.1305
0.02,0.4,1.11525
0.02,0.41000000000000003,1.156
0.02,0.42,1.1112499999999998
0.02,0.43,1.1135
0.02,0.44,1.104
0.02,0.45,1.1012499999999998
0.02,0.46,1.1192499999999999
0.02,0.47000000000000003,1.1317499999999998
0.02,0.48,1.0955
0.02,0.49,1.108
0.02,0.5,1.0939999999999999
0.02,0.51,1.0955
0.02,0.52,1.08675
0.02,0.53,1.09675
0.02,0.54,1.1002500000000002
0.02,0.55,1.11
0.02,0.56,1.099
0.02,0.5700000000000001,1.1107500000000001
0.02,0.58,1.0887499999999999
0.02,0.59,1.0867499999999999
0.02,0.6,1.10325
0.02,0.61,1.07725
0.02,0.62,1.0847499999999999
0.02,0.63,1.0814999999999997
0.02,0.64,1.091
0.02,0.65,1.08425
0.02,0.66,1.0825
0.02,0.67,1.0815000000000001
0.02,0.68,1.0810000000000002
0.02,0.6900000000000001,1.0790000000000002
0.02,0.7000000000000001,1.07425
0.02,0.71,1.073
0.02,0.72,1.065
0.02,0.73,1.0899999999999999
0.02,0.74,1.0705
0.02,0.75,1.0650000000000002
0.02,0.76,1.094
0.02,0.77,1.06725
0.02,0.78,1.08325
0.02,0.79,1.06125
0.02,0.8,1.0725
0.02,0.81,1.06475
0.02,0.8200000000000001,1.0795000000000001
0.02,0.8300000000000001,1.0582499999999997
0.02,0.84,1.0695000000000001
0.02,0.85,1.0705
0.02,0.86,1.06925
0.02,0.87,1.0712500000000003
0.02,0.88,1.0715
0.02,0.89,1.0654999999999997
0.02,0.9,1.0739999999999998
0.02,0.91,1.06575
0.02,0.92,1.06
0.02,0.93,1.0692499999999998
0.02,0.9400000000000001,1.05275
0.02,0.9500000000000001,1.07525
0.02,0.96,1.0719999999999998
0.02,0.97,1.05325
0.02,0.98,1.0560000000000003
0.02,0.99,1.06075
0.02,1.0,1.05875
0.03,0.0,1.3117499999999997
0.03,0.01,1.3735000000000002
0.03,0.02,1.2879999999999998
0.03,0.03,1.3362500000000002
0.03,0.04,1.2917500000000002
0.03,0.05,1.275
0.03,0.06,1.2754999999999999
0.03,0.07,1.2557500000000001
0.03,0.08,1.2707499999999998
0.03,0.09,1.24775
0.03,0.1,1.28925
0.03,0.11,1.3232500000000003
0.03,0.12,1.2282499999999998
0.03,0.13,1.2325
0.03,0.14,1.25
0.03,0.15,1.23875
0.03,0.16,1.2295
0.03,0.17,1.2487499999999998
