x,y,score
0.08,0.35,1.78885
0.68,0.89,1.67465
0.99,1.0,2.10215
0.61,0.37,2.6801
0.02,0.96,0.61235
0.94,0.0,3.60405
0.71,0.78,2.0485
0.09,0.02,2.5073
0.46,0.16,2.70295
0.3,0.07,2.69405
0.94,0.83,2.78735
0.25,0.01,2.80105
0.78,0.53,2.7956
0.24,0.45,1.90535
0.1,0.82,1.02175
0.27,0.33,2.1453
0.89,0.17,3.6031
0.5,0.19,2.72335
0.12,0.89,0.90035
0.57,0.07,2.9877
0.85,0.58,2.95705
0.03,0.67,1.19545
0.79,0.05,3.3204
0.18,0.3,2.036
0.66,0.43,2.68415
0.41,0.6,1.90465
0.52,0.47,2.3481
0.53,0.05,2.9771
0.51,0.93,1.2838
0.8,0.32,3.1685
0.91,0.77,2.79555
0.57,0.84,1.6286
0.65,0.7,2.1205
0.6,0.23,2.8393
0.11,0.82,1.0335
0.46,1.0,1.0243
0.71,0.57,2.5265
0.28,0.08,2.61105
0.2,0.19,2.27585
0.82,0.03,3.35515
0.9,0.83,2.50995
0.68,0.02,3.16585
0.1,0.34,1.838
0.97,0.02,3.82675
0.27,0.01,2.8185
0.84,0.82,2.3221
0.99,0.61,3.88335
0.18,0.48,1.76835
0.18,0.73,1.32185
0.79,0.15,3.30695
0.77,0.93,1.6915
0.58,0.8,1.7385
0.18,0.95,0.84525
0.21,0.71,1.4106
0.98,0.62,3.7498
0.23,0.97,0.8494
0.06,0.16,2.0618
0.53,0.36,2.514
0.97,0.86,2.93465
0.26,0.42,1.9759
0.81,0.43,3.06035
0.2,0.12,2.4098
0.1,0.57,1.4952
0.15,0.35,1.91705
0.89,0.02,3.4947
0.51,0.7,1.8545
0.57,0.27,2.7414
0.11,0.19,2.1286
0.69,0.41,2.8085
0.68,0.83,1.8423
0.97,0.34,4.03575
0.36,0.11,2.6791
0.53,0.1,2.9115
0.19,0.47,1.785
0.81,0.31,3.2088
0.66,0.86,1.7063
0.93,0.77,2.9751
0.82,0.05,3.37525
0.88,0.94,1.9415
0.33,0.39,2.1369
0.1,0.68,1.26675
0.84,0.95,1.76165
0.29,0.54,1.82865
0.96,0.41,3.87885
0.89,0.67,2.9354
0.91,0.12,3.69085
0.31,0.86,1.21725
0.11,0.2,2.09925
0.06,0.77,1.0419
0.89,0.59,3.1381
0.01,0.38,1.60545
0.18,0.09,2.4342
0.2,0.72,1.32885
0.56,0.89,1.4423
0.19,0.48,1.7879
0.33,0.63,1.73785
0.86,0.41,3.2974
0.51,0.19,2.74975
0.35,0.08,2.72945
0.51,0.69,1.86965
0.68,0.91,1.60325
0.78,0.73,2.36705
0.65,0.68,2.1763
0.4,0.44,2.1725
0.02,0.27,1.781
0.3,0.89,1.14705
0.87,0.99,1.5994
0.95,0.8,2.97855
0.58,0.76,1.85575
0.71,0.86,1.8064
0.44,0.13,2.75205
0.48,0.0,3.01585
0.57,0.63,2.13015
0.59,0.25,2.79295
0.95,0.45,3.7519
0.12,0.04,2.4953
0.21,0.3,2.07485
0.57,0.31,2.6616
0.26,0.94,0.9822
0.55,0.82,1.6686
0.73,0.83,1.97065
