x,y,score
0.68,0.89,3.51235
0.99,1.0,4.89985
0.61,0.37,3.33145
0.02,0.96,1.07525
0.94,0.0,3.0
0.71,0.78,3.6094
0.09,0.02,1.924
0.46,0.16,2.8281
0.3,0.07,2.3843
0.94,0.83,4.64635
0.25,0.01,2.58935
0.78,0.53,3.9552
0.24,0.45,1.98635
0.1,0.82,1.38335
0.27,0.33,2.1021
0.89,0.17,4.4533
0.5,0.19,2.9752
0.12,0.89,1.45205
0.57,0.07,3.2488
0.85,0.58,4.2615
0.03,0.67,1.1327
0.79,0.05,3.986
0.18,0.3,1.7666
0.66,0.43,3.49355
0.41,0.6,2.56085
0.52,0.47,2.998
0.53,0.05,3.12335
0.51,0.93,2.83535
0.8,0.32,4.0479
0.91,0.77,4.51975
0.57,0.84,3.0776
0.65,0.7,3.35655
0.6,0.23,3.326
0.11,0.82,1.42425
0.46,1.0,2.638
0.71,0.57,3.65075
0.28,0.08,2.2399
0.2,0.19,1.87215
0.82,0.03,4.0205
0.9,0.83,4.4635
0.68,0.02,3.5077
0.1,0.34,1.4478
0.97,0.02,4.3773
0.27,0.01,2.59025
0.84,0.82,4.1447
0.99,0.61,4.9117
0.18,0.48,1.72615
0.18,0.73,1.6943
0.79,0.15,4.0432
0.77,0.93,3.8777
0.58,0.8,3.15615
0.18,0.95,1.667
0.21,0.71,1.805
0.98,0.62,4.8628
0.23,0.97,1.8464
0.06,0.16,1.34855
0.53,0.36,3.0113
0.97,0.86,4.78695
0.26,0.42,2.03985
0.81,0.43,4.12035
0.2,0.12,1.89635
0.1,0.57,1.40535
0.15,0.35,1.65155
0.89,0.02,4.1548
0.51,0.7,2.9009
0.57,0.27,3.20285
0.11,0.19,1.5404
0.69,0.41,3.61635
0.68,0.83,3.48385
0.97,0.34,4.802
0.36,0.11,2.5075
0.53,0.1,3.0846
0.19,0.47,1.7786
0.81,0.31,4.12005
0.66,0.86,3.41805
0.93,0.77,4.6176
0.82,0.05,4.10295
0.88,0.94,4.2615
0.33,0.39,2.30305
0.1,0.68,1.3919
0.84,0.95,4.1416
0.29,0.54,2.1332
0.96,0.41,4.7632
0.89,0.67,4.42475
0.91,0.12,4.51955
0.31,0.86,2.1453
0.11,0.2,1.5124
0.06,0.77,1.2411
0.89,0.59,4.43125
0.01,0.38,1.06175
0.18,0.09,1.8654
0.2,0.72,1.77855
0.56,0.89,3.04025
0.19,0.48,1.76925
0.33,0.63,2.25895
0.86,0.41,4.32515
0.51,0.19,2.9785
0.35,0.08,2.4869
0.51,0.69,2.90065
0.68,0.91,3.48885
0.78,0.73,3.926
0.65,0.68,3.38995
0.4,0.44,2.5389
0.02,0.27,1.12315
0.3,0.89,2.0722
0.87,0.99,4.2609
0.95,0.8,4.69865
0.58,0.76,3.13115
0.71,0.86,3.63505
0.44,0.13,2.79405
0.48,0.0,3.0
0.57,0.63,3.08565
0.59,0.25,3.2669
0.95,0.45,4.70375
0.12,0.04,1.8058
0.21,0.3,1.87025
0.57,0.31,3.1847
0.26,0.94,1.9684
0.55,0.82,3.02505
0.73,0.83,3.73805
0.94,0.28,4.67015
0.74,0.14,3.84925
0.03,0.55,1.13495
0.28,0.81,2.03525
0.22,0.76,1.84425
0.26,0.45,2.04775
0.15,0.41,1.61175
0.85,0.02,4.03965
0.18,0.19,1.7846
0.11,0.09,1.6225
0.34,0.74,2.26255
0.99,0.67,4.9042
0.74,0.85,3.70005
0.91,0.29,4.54595
0.12,0.41,1.5125
0.17,0.03,2.05835
0.06,0.47,1.267
0.88,0.68,4.3311
0.68,0.19,3.6351
0.44,0.59,2.6514
0.64,0.56,3.4397
0.17,0.24,1.74795
0.56,0.65,3.0666
0.63,0.48,3.36585
0.08,0.2,1.38625
0.24,0.82,1.89735
0.99,0.37,4.90115
0.89,0.42,4.4311
0.38,0.47,2.47025
0.68,0.22,3.60625
0.2,0.25,1.83425
0.27,0.27,2.1021
0.1,0.01,2.30575
0.41,0.8,2.5025
0.38,0.04,2.66635
0.69,0.98,3.5395
0.59,0.96,3.14415
0.18,0.21,1.78375
0.11,0.97,1.41415
0.03,0.82,1.1152
0.52,0.89,2.8662
0.75,0.97,3.73655
0.17,0.87,1.6497
0.87,0.48,4.33285
0.03,0.44,1.1362
0.33,0.44,2.3063
0.76,0.32,3.883
0.73,0.5,3.77505
0.26,0.28,2.07365
0.36,0.29,2.4309
0.28,0.11,2.24415
0.0,0.23,1.0537
0.87,0.0,3.0
0.26,0.61,2.01005
1.0,0.5,4.95545
0.35,0.61,2.33235
0.02,0.33,1.11535
0.52,0.76,2.88635
0.06,0.97,1.2312
0.98,0.06,4.7051
0.13,0.17,1.62925
0.24,0.64,1.9473
0.35,0.14,2.46335
0.11,0.94,1.4197
0.76,0.77,3.8225
0.67,0.45,3.54835
0.09,0.51,1.3675
0.99,0.31,4.89635
0.07,0.89,1.2683
0.65,0.43,3.4381
0.85,0.19,4.28095
0.91,0.58,4.49925
0.48,0.56,2.77865
0.66,0.06,3.54195
0.18,0.38,1.74565
0.56,0.64,3.0657
0.72,0.43,3.7582
0.64,0.11,3.48515
0.38,0.45,2.4488
0.42,0.25,2.66085
1.0,0.63,4.95425
0.35,0.26,2.41795
0.03,0.18,1.2115
0.27,0.91,2.00985
0.8,0.26,4.06135
0.15,0.31,1.6321
0.89,0.44,4.45085
0.61,0.87,3.23115
0.31,0.61,2.2027
0.72,0.45,3.6984
0.0,0.6,1.0104
0.98,0.82,4.85515
0.25,0.27,2.04375
0.4,0.57,2.5041
0.15,0.38,1.6408
0.6,0.2,3.3309
0.77,0.12,3.937
0.52,0.15,3.04865
0.65,0.41,3.44055
0.35,0.6,2.31825
0.93,0.29,4.61395
0.61,0.43,3.32885
0.45,0.63,2.70115
0.08,0.68,1.3141
0.89,0.37,4.41745
0.59,0.08,3.32995
0.1,0.38,1.43075
0.83,0.8,4.12925
0.02,0.69,1.0841
0.68,0.41,3.5665
0.22,0.48,1.88285
0.92,0.65,4.5303
0.77,1.0,3.8597
0.68,0.81,3.51365
0.11,0.26,1.50955
0.21,0.21,1.9199
0.84,0.37,4.2232
0.37,0.63,2.4026
0.61,0.85,3.21525
0.23,0.77,1.86435
0.65,0.66,3.4201
0.71,0.07,3.72395
0.33,0.68,2.2595
0.74,0.0,3.0
0.01,0.48,1.05625
0.71,0.35,3.7043
0.96,0.32,4.7561
