x,y,score
0.08,0.35,1.42835
0.68,0.89,3.6506
0.99,1.0,4.8856
0.61,0.37,3.32885
0.02,0.96,1.0547
0.94,0.0,3.0
0.71,0.78,3.7768
0.09,0.02,2.9249
0.46,0.16,2.74655
0.3,0.07,2.75205
0.94,0.83,4.66115
0.25,0.01,2.9724
0.78,0.53,4.02815
0.24,0.45,1.9561
0.1,0.82,1.31035
0.27,0.33,2.08085
0.89,0.17,3.8732
0.5,0.19,2.863
0.12,0.89,1.3525
0.57,0.07,2.8307
0.85,0.58,4.28505
0.03,0.67,1.13
0.79,0.05,2.93705
0.18,0.3,1.80055
0.66,0.43,3.5566
0.41,0.6,2.58755
0.52,0.47,2.99885
0.53,0.05,2.86905
0.51,0.93,3.0135
0.8,0.32,4.02475
0.91,0.77,4.53035
0.57,0.84,3.2144
0.65,0.7,3.5258
0.6,0.23,3.2428
0.11,0.82,1.34975
0.46,1.0,2.8017
0.71,0.57,3.7497
0.28,0.08,2.6651
0.2,0.19,1.9477
0.82,0.03,2.92905
0.9,0.83,4.5206
0.68,0.02,2.955
0.1,0.34,1.51235
0.97,0.02,2.9395
0.27,0.01,2.96415
0.84,0.82,4.2859
0.99,0.61,4.83185
0.18,0.48,1.7289
0.18,0.73,1.62975
0.79,0.15,3.5388
0.77,0.93,4.03085
0.58,0.8,3.27385
0.18,0.95,1.52875
0.21,0.71,1.77025
0.98,0.62,4.7838
0.23,0.97,1.75145
0.06,0.16,1.8039
0.53,0.36,3.0226
0.97,0.86,4.78795
0.26,0.42,2.02775
0.81,0.43,4.11225
0.2,0.12,2.30575
0.1,0.57,1.4157
0.15,0.35,1.6551
0.89,0.02,2.93985
0.51,0.7,2.9973
0.57,0.27,3.1515
0.11,0.19,1.7007
0.69,0.41,3.65935
0.68,0.83,3.6731
0.97,0.34,4.64945
0.36,0.11,2.57725
0.53,0.1,2.8284
0.19,0.47,1.76615
0.81,0.31,4.0665
0.66,0.86,3.5722
0.93,0.77,4.6201
0.82,0.05,2.911
0.88,0.94,4.46345
0.33,0.39,2.2886
0.1,0.68,1.37525
0.84,0.95,4.31105
0.29,0.54,2.11415
0.96,0.41,4.6662
0.89,0.67,4.4597
0.91,0.12,3.3735
0.31,0.86,2.1808
0.11,0.2,1.6775
0.06,0.77,1.218
0.89,0.59,4.4457
0.01,0.38,1.1321
0.18,0.09,2.59005
0.2,0.72,1.74535
0.56,0.89,3.17785
0.19,0.48,1.76345
0.33,0.63,2.2638
0.86,0.41,4.3011
0.51,0.19,2.9165
0.35,0.08,2.73465
0.51,0.69,2.9873
0.68,0.91,3.64565
0.78,0.73,4.0274
0.65,0.68,3.51755
0.4,0.44,2.5857
0.02,0.27,1.2533
0.3,0.89,2.124
0.87,0.99,4.4114
0.95,0.8,4.7054
0.58,0.76,3.27345
0.71,0.86,3.7823
0.44,0.13,2.68675
0.48,0.0,3.0
0.57,0.63,3.22195
0.59,0.25,3.23125
0.95,0.45,4.6275
0.12,0.04,2.8227
0.21,0.3,1.8675
0.57,0.31,3.18415
0.26,0.94,1.8621
0.55,0.82,3.13675
0.73,0.83,3.85655
0.94,0.28,4.4936
0.74,0.14,3.3295
0.03,0.55,1.1581
0.28,0.81,2.02335
0.22,0.76,1.79385
0.26,0.45,2.0195
0.15,0.41,1.65485
0.85,0.02,2.9379
0.18,0.19,1.87605
0.11,0.09,2.5422
0.34,0.74,2.2898
0.99,0.67,4.8338
0.74,0.85,3.8912
0.91,0.29,4.40165
0.12,0.41,1.54545
0.17,0.03,2.8616
0.06,0.47,1.3306
0.88,0.68,4.40915
0.68,0.19,3.44215
0.44,0.59,2.72055
0.64,0.56,3.49655
0.17,0.24,1.76475
0.56,0.65,3.15045
0.63,0.48,3.4148
0.08,0.2,1.55745
0.24,0.82,1.8604
0.99,0.37,4.74715
0.89,0.42,4.41545
0.38,0.47,2.4958
0.68,0.22,3.5085
0.2,0.25,1.87995
0.27,0.27,2.0955
0.1,0.01,2.9685
0.41,0.8,2.57465
0.38,0.04,2.86125
0.69,0.98,3.70775
0.59,0.96,3.3033
0.18,0.21,1.8615
0.11,0.97,1.28935
0.03,0.82,1.10475
0.52,0.89,3.03555
0.75,0.97,3.9521
0.17,0.87,1.5086
0.87,0.48,4.32245
0.03,0.44,1.2093
0.33,0.44,2.28885
0.76,0.32,3.88055
0.73,0.5,3.8031
0.26,0.28,2.05175
0.36,0.29,2.4181
0.28,0.11,2.49985
0.0,0.23,1.1961
0.87,0.0,3.0
0.26,0.61,1.993
1.0,0.5,4.834
0.35,0.61,2.35205
0.02,0.33,1.21105
0.52,0.76,3.03725
0.06,0.97,1.17585
0.98,0.06,2.94525
0.13,0.17,1.84315
0.24,0.64,1.91465
0.35,0.14,2.4703
0.11,0.94,1.2984
0.76,0.77,3.96015
0.67,0.45,3.6138
0.09,0.51,1.40725
0.99,0.31,4.6881
0.07,0.89,1.204
0.65,0.43,3.49385
0.85,0.19,3.997
0.91,0.58,4.5081
0.48,0.56,2.8787
0.66,0.06,2.88885
0.18,0.38,1.75335
0.56,0.64,3.1565
0.72,0.43,3.76615
0.64,0.11,2.90295
0.38,0.45,2.4795
0.42,0.25,2.63095
1.0,0.63,4.8775
0.35,0.26,2.3978
0.03,0.18,1.57335
0.27,0.91,1.9335
0.8,0.26,3.9723
0.15,0.31,1.68805
0.89,0.44,4.4252
0.61,0.87,3.3602
0.31,0.61,2.2284
0.72,0.45,3.77945
0.0,0.6,1.01555
0.98,0.82,4.815
0.25,0.27,2.041
0.4,0.57,2.55645
0.15,0.38,1.66875
0.6,0.2,3.2348
0.77,0.12,3.2639
0.52,0.15,2.85045
0.65,0.41,3.50095
0.35,0.6,2.3266
0.93,0.29,4.48275
0.61,0.43,3.3315
0.45,0.63,2.7303
0.08,0.68,1.3201
0.89,0.37,4.39665
0.59,0.08,2.8416
0.1,0.38,1.48275
0.83,0.8,4.2329
0.02,0.69,1.0876
0.68,0.41,3.6529
0.22,0.48,1.8434
0.92,0.65,4.55195
0.77,1.0,4.04305
0.68,0.81,3.6451
0.11,0.26,1.5784
0.21,0.21,1.96225
0.84,0.37,4.20065
0.37,0.63,2.4359
0.61,0.85,3.39295
0.23,0.77,1.82905
0.65,0.66,3.52585
0.71,0.07,2.9189
0.33,0.68,2.26155
0.74,0.0,3.0
0.01,0.48,1.08865
0.71,0.35,3.72285
0.96,0.32,4.5996
0.51,0.1,2.7684
0.75,0.73,3.9132
0.48,0.85,2.85095
0.98,0.42,4.7447
0.19,0.88,1.6159
0.11,0.77,1.36955
0.9,0.32,4.38545
0.87,1.0,4.41895
0.56,0.7,3.1715
0.11,0.27,1.57755
0.02,0.88,1.06045
0.77,0.66,4.00215
0.8,0.8,4.10535
0.98,0.11,3.3692
0.75,0.33,3.85305
0.71,0.74,3.7666
0.3,0.3,2.2124
0.74,0.01,2.97255
0.38,0.86,2.4551
0.18,0.75,1.6184
0.91,0.55,4.49245
0.33,0.87,2.2404
0.18,0.61,1.6689
0.34,0.01,2.964
0.09,0.94,1.2543
0.63,0.97,3.45595
0.04,0.07,2.66565
0.86,0.22,4.1164
