x,y,score
0.0,0.0,3.0
0.0,0.01,2.93725
0.0,0.02,2.8084999999999996
0.0,0.03,2.8429999999999995
0.0,0.04,2.69725
0.0,0.05,2.7497499999999997
0.0,0.06,2.6055
0.0,0.07,2.5585000000000004
0.0,0.08,2.61325
0.0,0.09,2.5
0.0,0.1,2.5155000000000003
0.0,0.11,2.4677499999999997
0.0,0.12,2.4602500000000003
0.0,0.13,2.2589999999999995
0.0,0.14,2.35275
0.0,0.15,2.19925
0.0,0.16,2.1529999999999996
0.0,0.17,2.251
0.0,0.18,2.0714999999999995
0.0,0.19,2.0285
0.0,0.2,2.06925
0.0,0.21,2.0035000000000003
0.0,0.22,2.09325
0.0,0.23,1.9807499999999998
0.0,0.24,1.95275
0.0,0.25,1.7825000000000002
0.0,0.26,1.924
0.0,0.27,1.9380000000000002
0.0,0.28,1.76925
0.0,0.29,1.7287500000000002
0.0,0.3,1.6447499999999997
0.0,0.31,1.6675
0.0,0.32,1.659
0.0,0.33,1.7015
0.0,0.34,1.7450000000000003
0.0,0.35000000000000003,1.5790000000000002
0.0,0.36,1.6477499999999996
0.0,0.37,1.5917499999999998
0.0,0.38,1.6065
0.0,0.39,1.56525
0.0,0.4,1.3835000000000002
0.0,0.41000000000000003,1.552
0.0,0.42,1.4805
0.0,0.43,1.3729999999999998
0.0,0.44,1.3889999999999998
0.0,0.45,1.40475
0.0,0.46,1.4254999999999998
0.0,0.47000000000000003,1.3232499999999998
0.0,0.48,1.2675000000000003
0.0,0.49,1.3107499999999999
0.0,0.5,1.3685
0.0,0.51,1.268
0.0,0.52,1.263
0.0,0.53,1.2559999999999998
0.0,0.54,1.14875
0.0,0.55,1.2089999999999999
0.0,0.56,1.2434999999999998
0.0,0.5700000000000001,1.1545
0.0,0.58,1.1307500000000001
0.0,0.59,1.1239999999999999
0.0,0.6,1.17325
0.0,0.61,1.1524999999999999
0.0,0.62,1.1197499999999998
0.0,0.63,1.0847499999999997
0.0,0.64,1.08975
0.0,0.65,1.0842499999999997
0.0,0.66,1.076
0.0,0.67,1.097
0.0,0.68,1.0655000000000001
0.0,0.6900000000000001,1.0265
0.0,0.7000000000000001,1.012
0.0,0.71,1.0195
0.0,0.72,1.02275
0.0,0.73,1.0425
0.0,0.74,0.9959999999999999
0.0,0.75,0.9912499999999996
0.0,0.76,0.9947499999999998
0.0,0.77,0.9797499999999998
0.0,0.78,0.9744999999999997
0.0,0.79,0.9767499999999998
0.0,0.8,0.9882499999999999
0.0,0.81,0.9687499999999998
0.0,0.8200000000000001,0.9654999999999998
0.0,0.8300000000000001,0.9305
0.0,0.84,0.9562499999999998
0.0,0.85,0.9657499999999999
0.0,0.86,0.9362499999999999
0.0,0.87,0.9734999999999998
0.0,0.88,0.9642499999999998
0.0,0.89,0.909
0.0,0.9,0.9854999999999997
0.0,0.91,0.9652499999999998
0.0,0.92,0.9437499999999999
0.0,0.93,0.9235
0.0,0.9400000000000001,0.9202499999999999
0.0,0.9500000000000001,0.9527499999999997
0.0,0.96,0.9899999999999997
0.0,0.97,0.9709999999999998
0.0,0.98,0.9419999999999998
0.0,0.99,0.9907499999999997
0.0,1.0,0.9899999999999997
0.01,0.0,3.0
0.01,0.01,2.9125
0.01,0.02,2.909
0.01,0.03,2.78375
0.01,0.04,2.8445000000000005
0.01,0.05,2.7399999999999998
0.01,0.06,2.463
0.01,0.07,2.64575
0.01,0.08,2.5467500000000003
0.01,0.09,2.5215000000000005
0.01,0.1,2.2607500000000003
0.01,0.11,2.4285
0.01,0.12,2.3635
0.01,0.13,2.2929999999999997
0.01,0.14,2.367
0.01,0.15,2.282
0.01,0.16,2.137
0.01,0.17,2.1812499999999995
0.01,0.18,2.2369999999999997
0.01,0.19,2.2035000000000005
0.01,0.2,1.9895
0.01,0.21,2.0992499999999996
0.01,0.22,2.0075000000000003
0.01,0.23,2.0165
0.01,0.24,1.9485
0.01,0.25,2.0225
0.01,0.26,1.9732500000000002
0.01,0.27,1.73475
0.01,0.28,1.7414999999999998
0.01,0.29,1.7260000000000002
0.01,0.3,1.8455
0.01,0.31,1.7182499999999998
0.01,0.32,1.69375
0.01,0.33,1.5397499999999997
0.01,0.34,1.517
0.01,0.35000000000000003,1.4545
0.01,0.36,1.6557499999999998
0.01,0.37,1.55325
0.01,0.38,1.54175
0.01,0.39,1.5787499999999999
0.01,0.4,1.5827499999999997
0.01,0.41000000000000003,1.4912499999999997
0.01,0.42,1.4632500000000002
0.01,0.43,1.4460000000000002
0.01,0.44,1.44025
0.01,0.45,1.45225
0.01,0.46,1.346
0.01,0.47000000000000003,1.4537499999999999
