x,y,score
0.0,0.0,3.0
0.0,0.01,2.85025
0.0,0.02,2.736
0.0,0.03,2.66175
0.0,0.04,2.591
0.0,0.05,2.5642500000000004
0.0,0.06,2.5014999999999996
0.0,0.07,2.3957500000000005
0.0,0.08,2.4752499999999995
0.0,0.09,2.4194999999999998
0.0,0.1,2.36175
0.0,0.11,2.31275
0.0,0.12,2.2757499999999995
0.0,0.13,2.27975
0.0,0.14,2.2017499999999997
0.0,0.15,2.2115
0.0,0.16,2.1495
0.0,0.17,2.113
0.0,0.18,2.0917499999999998
0.0,0.19,2.091
0.0,0.2,2.1025
0.0,0.21,2.059
0.0,0.22,2.02725
0.0,0.23,1.9810000000000003
0.0,0.24,1.91175
0.0,0.25,1.9385
0.0,0.26,1.92175
0.0,0.27,1.8415
0.0,0.28,1.8589999999999995
0.0,0.29,1.83975
0.0,0.3,1.7465
0.0,0.31,1.779
0.0,0.32,1.7247500000000002
0.0,0.33,1.7122499999999998
0.0,0.34,1.738
0.0,0.35000000000000003,1.653
0.0,0.36,1.6344999999999998
0.0,0.37,1.6460000000000001
0.0,0.38,1.65575
0.0,0.39,1.5845000000000002
0.0,0.4,1.58
0.0,0.41000000000000003,1.5087499999999998
0.0,0.42,1.5395
0.0,0.43,1.4899999999999998
0.0,0.44,1.4859999999999998
0.0,0.45,1.45975
0.0,0.46,1.4209999999999998
0.0,0.47000000000000003,1.4134999999999998
0.0,0.48,1.40875
0.0,0.49,1.3730000000000002
0.0,0.5,1.3395
0.0,0.51,1.3410000000000002
0.0,0.52,1.36225
0.0,0.53,1.29775
0.0,0.54,1.3095
0.0,0.55,1.2494999999999998
0.0,0.56,1.2914999999999999
0.0,0.5700000000000001,1.2105000000000001
0.0,0.58,1.21225
0.0,0.59,1.1809999999999998
0.0,0.6,1.2045
0.0,0.61,1.166
0.0,0.62,1.1542499999999998
0.0,0.63,1.126
0.0,0.64,1.1305
0.0,0.65,1.0790000000000002
0.0,0.66,1.0862500000000002
0.0,0.67,1.068
0.0,0.68,1.0685000000000002
0.0,0.6900000000000001,1.05475
0.0,0.7000000000000001,1.0067499999999998
0.0,0.71,1.0347499999999998
0.0,0.72,1.01225
0.0,0.73,0.9957499999999998
0.0,0.74,0.9872499999999998
0.0,0.75,0.9389999999999998
0.0,0.76,0.9630000000000001
0.0,0.77,0.9407500000000001
0.0,0.78,0.9470000000000001
0.0,0.79,0.9247500000000001
0.0,0.8,0.9137500000000001
0.0,0.81,0.9167500000000002
0.0,0.8200000000000001,0.8764999999999998
0.0,0.8300000000000001,0.87575
0.0,0.84,0.8764999999999998
0.0,0.85,0.8650000000000002
0.0,0.86,0.8407499999999999
0.0,0.87,0.8435
0.0,0.88,0.83825
0.0,0.89,0.8292499999999998
0.0,0.9,0.81525
0.0,0.91,0.79925
0.0,0.92,0.7965
0.0,0.93,0.7979999999999998
0.0,0.9400000000000001,0.79425
0.0,0.9500000000000001,0.7867500000000001
0.0,0.96,0.7554999999999998
0.0,0.97,0.767
0.0,0.98,0.7527499999999999
0.0,0.99,0.7555000000000001
0.0,1.0,0.7590000000000001
0.01,0.0,3.0
0.01,0.01,2.8549999999999995
0.01,0.02,2.7365
0.01,0.03,2.7050000000000005
0.01,0.04,2.5862499999999997
0.01,0.05,2.5324999999999998
0.01,0.06,2.5075
0.01,0.07,2.4615
0.01,0.08,2.4215
0.01,0.09,2.38
0.01,0.1,2.3619999999999997
0.01,0.11,2.3032499999999994
0.01,0.12,2.3355
0.01,0.13,2.23075
0.01,0.14,2.195
0.01,0.15,2.22425
0.01,0.16,2.1977499999999996
