x,y,score
0.68,0.89,0.33305
0.99,1.0,0.0
0.61,0.37,2.1061
0.02,0.96,0.1149
0.94,0.0,3.833
0.71,0.78,0.66005
0.09,0.02,2.768
0.46,0.16,2.6876
0.3,0.07,2.80045
0.94,0.83,0.5521
0.25,0.01,2.9026
0.78,0.53,1.4642
0.24,0.45,1.6859
0.1,0.82,0.55495
0.27,0.33,2.03355
0.89,0.17,3.166
0.5,0.19,2.6365
0.12,0.89,0.32815
0.57,0.07,3.03605
0.85,0.58,1.30475
0.03,0.67,1.0008
0.79,0.05,3.4037
0.18,0.3,2.12225
0.66,0.43,1.8631
0.41,0.6,1.19665
0.52,0.47,1.64385
0.53,0.05,3.07295
0.51,0.93,0.21235
0.8,0.32,2.4331
0.91,0.77,0.6927
0.57,0.84,0.4864
0.65,0.7,0.914
0.6,0.23,2.55435
0.11,0.82,0.54435
0.46,1.0,0.0
0.71,0.57,1.30955
0.28,0.08,2.7574
0.2,0.19,2.42195
0.82,0.03,3.504
0.9,0.83,0.5223
0.68,0.02,3.32565
0.1,0.34,1.9698
0.97,0.02,3.8542
0.27,0.01,2.92585
0.84,0.82,0.55255
0.99,0.61,1.50025
0.18,0.48,1.564
0.18,0.73,0.8087
0.79,0.15,3.0818
0.77,0.93,0.21235
0.58,0.8,0.61235
0.18,0.95,0.15425
0.21,0.71,0.8713
0.98,0.62,1.2676
0.23,0.97,0.09135
0.06,0.16,2.4288
0.53,0.36,2.06275
0.97,0.86,0.4443
0.26,0.42,1.77695
0.81,0.43,1.93205
0.2,0.12,2.612
0.1,0.57,1.30125
0.15,0.35,1.95175
0.89,0.02,3.6739
0.51,0.7,0.92955
0.57,0.27,2.4225
0.11,0.19,2.38315
0.69,0.41,1.9192
0.68,0.83,0.5188
0.97,0.34,2.6074
0.36,0.11,2.7337
0.53,0.1,2.9217
0.19,0.47,1.59015
0.81,0.31,2.4815
0.66,0.86,0.4289
0.93,0.77,0.71995
0.82,0.05,3.4584
0.88,0.94,0.17945
0.33,0.39,1.91605
0.1,0.68,0.96255
0.84,0.95,0.15175
0.29,0.54,1.39315
0.96,0.41,2.2463
0.89,0.67,1.0158
0.91,0.12,3.39535
0.31,0.86,0.42125
0.11,0.2,2.3544
0.06,0.77,0.70015
0.89,0.59,1.28535
0.01,0.38,1.83945
0.18,0.09,2.6651
0.2,0.72,0.83735
0.56,0.89,0.3372
0.19,0.48,1.5706
0.33,0.63,1.13
0.86,0.41,2.03865
0.51,0.19,2.64665
0.35,0.08,2.82475
0.51,0.69,0.96035
0.68,0.91,0.26165
0.78,0.73,0.8184
0.65,0.68,0.9763
0.4,0.44,1.72705
0.02,0.27,2.1355
0.3,0.89,0.3328
0.87,0.99,0.0302
0.95,0.8,0.5834
0.58,0.76,0.7414
0.71,0.86,0.4225
0.44,0.13,2.7526
0.48,0.0,3.13625
0.57,0.63,1.1262
0.59,0.25,2.50095
0.95,0.45,1.8997
0.12,0.04,2.74685
0.21,0.3,2.1261
0.57,0.31,2.2818
