x,y,score
0.0,0.0,2.9799999999999995
0.0,0.01,2.9189999999999996
0.0,0.02,2.85875
0.0,0.03,2.831
0.0,0.04,2.7855
0.0,0.05,2.7365000000000004
0.0,0.06,2.6769999999999996
0.0,0.07,2.6572500000000003
0.0,0.08,2.5792500000000005
0.0,0.09,2.5585
0.0,0.1,2.4807499999999996
0.0,0.11,2.42475
0.0,0.12,2.3884999999999996
0.0,0.13,2.3122499999999997
0.0,0.14,2.1915
0.0,0.15,2.25425
0.0,0.16,2.02925
0.0,0.17,1.9595000000000002
0.0,0.18,1.9309999999999998
0.0,0.19,1.9862499999999996
0.0,0.2,1.9324999999999999
0.0,0.21,1.8379999999999999
0.0,0.22,1.7430000000000003
0.0,0.23,1.706
0.0,0.24,1.71625
0.0,0.25,1.6795000000000002
0.0,0.26,1.6170000000000002
0.0,0.27,1.5744999999999998
0.0,0.28,1.613
0.0,0.29,1.5165000000000002
0.0,0.3,1.49675
0.0,0.31,1.47825
0.0,0.32,1.5067500000000003
0.0,0.33,1.41775
0.0,0.34,1.3830000000000002
0.0,0.35000000000000003,1.3615
0.0,0.36,1.3504999999999998
0.0,0.37,1.3479999999999999
0.0,0.38,1.3052500000000002
0.0,0.39,1.2845
0.0,0.4,1.3002499999999997
0.0,0.41000000000000003,1.2827499999999998
0.0,0.42,1.2817500000000002
0.0,0.43,1.2637500000000004
0.0,0.44,1.2185000000000001
0.0,0.45,1.2065000000000001
0.0,0.46,1.1960000000000002
0.0,0.47000000000000003,1.2202499999999998
0.0,0.48,1.2085
0.0,0.49,1.1692500000000001
0.0,0.5,1.173
0.0,0.51,1.1774999999999998
0.0,0.52,1.14575
0.0,0.53,1.1462500000000002
0.0,0.54,1.116
0.0,0.55,1.124
0.0,0.56,1.093
0.0,0.5700000000000001,1.0972500000000003
0.0,0.58,1.075
0.0,0.59,1.09925
0.0,0.6,1.06525
0.0,0.61,1.07675
0.0,0.62,1.0397499999999997
0.0,0.63,1.04275
0.0,0.64,1.0394999999999999
0.0,0.65,1.04575
0.0,0.66,1.0372500000000002
0.0,0.67,1.0250000000000001
0.0,0.68,1.0145000000000004
0.0,0.6900000000000001,1.00175
0.0,0.7000000000000001,1.01925
0.0,0.71,1.019
0.0,0.72,1.00875
0.0,0.73,1.00625
0.0,0.74,0.9734999999999999
0.0,0.75,0.9897500000000001
0.0,0.76,0.9914999999999999
0.0,0.77,0.9622499999999998
0.0,0.78,0.9640000000000001
0.0,0.79,0.9722499999999998
0.0,0.8,0.9644999999999999
0.0,0.81,0.962
0.0,0.8200000000000001,0.94025
0.0,0.8300000000000001,0.9582500000000002
0.0,0.84,0.9380000000000001
0.0,0.85,0.9477500000000001
0.0,0.86,0.9357499999999999
0.0,0.87,0.9349999999999999
0.0,0.88,0.93225
0.0,0.89,0.9267499999999999
0.0,0.9,0.9237499999999998
0.0,0.91,0.92175
0.0,0.92,0.9172500000000003
0.0,0.93,0.9187500000000002
0.0,0.9400000000000001,0.9105000000000001
0.0,0.9500000000000001,0.9105000000000001
0.0,0.96,0.906
0.0,0.97,0.9014999999999999
0.0,0.98,0.9010000000000001
0.0,0.99,0.89625
0.0,1.0,0.8949999999999999
0.01,0.0,2.9804999999999993
0.01,0.01,2.94825
0.01,0.02,2.87
0.01,0.03,2.8504999999999994
0.01,0.04,2.78975
0.01,0.05,2.759
0.01,0.06,2.6735
0.01,0.07,2.6437500000000003
0.01,0.08,2.5959999999999996
0.01,0.09,2.58225
0.01,0.1,2.5149999999999997
0.01,0.11,2.4200000000000004
0.01,0.12,2.28275
0.01,0.13,2.3277500000000004
0.01,0.14,2.2842500000000006
0.01,0.15,2.0919999999999996
0.01,0.16,2.0762500000000004
0.01,0.17,2.0774999999999997
0.01,0.18,1.975
0.01,0.19,2.0334999999999996
0.01,0.2,1.83825
0.01,0.21,1.7997500000000002
0.01,0.22,1.72025
0.01,0.23,1.6454999999999997
0.01,0.24,1.6895
0.01,0.25,1.5499999999999998
0.01,0.26,1.5867499999999999
0.01,0.27,1.6117500000000002
0.01,0.28,1.55575
0.01,0.29,1.52975
0.01,0.3,1.44725
0.01,0.31,1.4769999999999999
0.01,0.32,1.4602499999999998
0.01,0.33,1.4275
0.01,0.34,1.37175
0.01,0.35000000000000003,1.395
0.01,0.36,1.3845000000000003
0.01,0.37,1.3685
0.01,0.38,1.3282499999999997
0.01,0.39,1.315
0.01,0.4,1.3039999999999998
0.01,0.41000000000000003,1.3085
0.01,0.42,1.24525
0.01,0.43,1.2502499999999999
0.01,0.44,1.246
0.01,0.45,1.2742499999999999
0.01,0.46,1.2189999999999999
0.01,0.47000000000000003,1.2022499999999998
0.01,0.48,1.224
0.01,0.49,1.2122499999999998
0.01,0.5,1.1977499999999996
0.01,0.51,1.1725
0.01,0.52,1.1695
0.01,0.53,1.1724999999999999
0.01,0.54,1.14375
0.01,0.55,1.1367500000000001
0.01,0.56,1.1357499999999998
0.01,0.5700000000000001,1.09475
0.01,0.58,1.1169999999999995
0.01,0.59,1.1070000000000002
0.01,0.6,1.1065
0.01,0.61,1.09475
0.01,0.62,1.1125
0.01,0.63,1.0990000000000002
0.01,0.64,1.0572500000000002
0.01,0.65,1.0617500000000002
0.01,0.66,1.0587500000000003
0.01,0.67,1.064
0.01,0.68,1.0562500000000001
0.01,0.6900000000000001,1.04875
0.01,0.7000000000000001,1.0472499999999996
0.01,0.71,1.05625
0.01,0.72,1.0210000000000001
0.01,0.73,1.0442500000000001
0.01,0.74,1.035
0.01,0.75,1.0137500000000002
0.01,0.76,1.01725
0.01,0.77,1.0082499999999999
0.01,0.78,1.02725
0.01,0.79,0.9942499999999997
0.01,0.8,1.00475
0.01,0.81,0.992
0.01,0.8200000000000001,0.99925
0.01,0.8300000000000001,0.99
0.01,0.84,0.9817499999999999
0.01,0.85,0.9702500000000001
0.01,0.86,0.9800000000000001
0.01,0.87,0.9887500000000001
0.01,0.88,0.9685
0.01,0.89,0.9754999999999999
0.01,0.9,0.9824999999999997
0.01,0.91,0.9512499999999999
0.01,0.92,0.95175
0.01,0.93,0.9605
0.01,0.9400000000000001,0.9430000000000002
0.01,0.9500000000000001,0.9507499999999999
0.01,0.96,0.9547499999999998
0.01,0.97,0.9470000000000001
0.01,0.98,0.9352500000000001
0.01,0.99,0.9504999999999999
0.01,1.0,0.9252499999999999
0.02,0.0,2.9799999999999995
0.02,0.01,2.9204999999999997
0.02,0.02,2.8874999999999997
0.02,0.03,2.8520000000000008
0.02,0.04,2.8015
0.02,0.05,2.74125
0.02,0.06,2.6634999999999995
0.02,0.07,2.6635
0.02,0.08,2.59025
0.02,0.09,2.4857500000000003
0.02,0.1,2.5140000000000002
0.02,0.11,2.29075
0.02,0.12,2.322
0.02,0.13,2.2565000000000004
0.02,0.14,2.3055
0.02,0.15,2.0802499999999995
0.02,0.16,2.1652499999999995
0.02,0.17,2.0035
0.02,0.18,1.9805
0.02,0.19,1.9565000000000006
0.02,0.2,1.7815
0.02,0.21,1.809
0.02,0.22,1.77975
0.02,0.23,1.7542499999999996
0.02,0.24,1.66025
0.02,0.25,1.6329999999999998
0.02,0.26,1.6334999999999997
0.02,0.27,1.6239999999999999
0.02,0.28,1.5382500000000001
0.02,0.29,1.5434999999999999
0.02,0.3,1.53275
0.02,0.31,1.4637499999999999
0.02,0.32,1.4620000000000002
0.02,0.33,1.411
0.02,0.34,1.49125
0.02,0.35000000000000003,1.39325
0.02,0.36,1.3547500000000001
0.02,0.37,1.3479999999999999
0.02,0.38,1.3792500000000003
0.02,0.39,1.3362500000000002
0.02,0.4,1.3107499999999999
0.02,0.41000000000000003,1.29125
0.02,0.42,1.315
0.02,0.43,1.289
0.02,0.44,1.27175
0.02,0.45,1.2750000000000001
0.02,0.46,1.2715
0.02,0.47000000000000003,1.2435
0.02,0.48,1.2269999999999999
0.02,0.49,1.2217500000000001
0.02,0.5,1.2020000000000002
0.02,0.51,1.1925000000000003
0.02,0.52,1.1825
0.02,0.53,1.18025
0.02,0.54,1.1480000000000001
0.02,0.55,1.15225
0.02,0.56,1.1644999999999999
0.02,0.5700000000000001,1.1404999999999998
0.02,0.58,1.1532500000000003
0.02,0.59,1.1370000000000005
0.02,0.6,1.1445000000000003
0.02,0.61,1.138
0.02,0.62,1.124
0.02,0.63,1.12775
0.02,0.64,1.09275
0.02,0.65,1.0795000000000001
0.02,0.66,1.0892500000000003
0.02,0.67,1.0925
0.02,0.68,1.07925
0.02,0.6900000000000001,1.09375
0.02,0.7000000000000001,1.108
0.02,0.71,1.0557500000000002
0.02,0.72,1.0684999999999998
0.02,0.73,1.0627499999999999
0.02,0.74,1.0465
0.02,0.75,1.069
0.02,0.76,1.04125
0.02,0.77,1.0677499999999998
0.02,0.78,1.02375
0.02,0.79,1.03375
0.02,0.8,1.03125
0.02,0.81,1.0257500000000002
0.02,0.8200000000000001,1.02725
0.02,0.8300000000000001,1.0317500000000002
0.02,0.84,1.0302499999999999
0.02,0.85,1.03175
0.02,0.86,1.0382500000000001
0.02,0.87,1.0202499999999999
0.02,0.88,1.0225
0.02,0.89,1.0109999999999997
0.02,0.9,1.01375
0.02,0.91,1.0202499999999999
0.02,0.92,0.9995
0.02,0.93,0.9952499999999999
0.02,0.9400000000000001,0.9849999999999998
0.02,0.9500000000000001,0.9989999999999999
0.02,0.96,1.0042500000000003
0.02,0.97,0.98675
0.02,0.98,0.994
0.02,0.99,0.9795
0.02,1.0,0.9687500000000002
0.03,0.0,2.9817499999999995
0.03,0.01,2.9467499999999993
0.03,0.02,2.8935000000000004
0.03,0.03,2.8325
0.03,0.04,2.7965
0.03,0.05,2.734
0.03,0.06,2.7220000000000004
0.03,0.07,2.65225
0.03,0.08,2.5197499999999997
0.03,0.09,2.4922499999999994
0.03,0.1,2.5100000000000002
0.03,0.11,2.40775
0.03,0.12,2.414
0.03,0.13,2.22825
0.03,0.14,2.2807500000000003
0.03,0.15,2.102
0.03,0.16,2.0505000000000004
0.03,0.17,2.05775
0.03,0.18,1.9497499999999999
0.03,0.19,1.8322499999999997
0.03,0.2,1.768
0.03,0.21,1.74875
0.03,0.22,1.7710000000000001
0.03,0.23,1.7245000000000001
0.03,0.24,1.7045000000000001
0.03,0.25,1.60825
0.03,0.26,1.6172499999999999
0.03,0.27,1.6087500000000001
0.03,0.28,1.5817499999999998
0.03,0.29,1.5562500000000001
0.03,0.3,1.567
0.03,0.31,1.4865000000000002
0.03,0.32,1.4845
0.03,0.33,1.44875
