x,y,score
0.08,0.35,1.34235
0.68,0.89,3.66745
0.99,1.0,4.8876
0.61,0.37,3.43325
0.02,0.96,1.0666
0.94,0.0,3.0
0.71,0.78,3.78925
0.09,0.02,1.85725
0.46,0.16,2.83365
0.3,0.07,2.2592
0.94,0.83,4.6932
0.25,0.01,2.49815
0.78,0.53,4.0691
0.24,0.45,1.96375
0.1,0.82,1.3878
0.27,0.33,2.09245
0.89,0.17,4.43665
0.5,0.19,2.9807
0.12,0.89,1.4681
0.57,0.07,3.2543
0.85,0.58,4.32665
0.03,0.67,1.13065
0.79,0.05,4.00145
0.18,0.3,1.75705
0.66,0.43,3.5609
0.41,0.6,2.6126
0.52,0.47,3.0209
0.53,0.05,3.1117
0.51,0.93,3.00745
0.8,0.32,4.12775
0.91,0.77,4.5742
0.57,0.84,3.2187
0.65,0.7,3.5758
0.6,0.23,3.3843
0.11,0.82,1.43945
0.46,1.0,2.8028
0.71,0.57,3.77655
0.28,0.08,2.17695
0.2,0.19,1.85265
0.82,0.03,4.02115
0.9,0.83,4.53795
0.68,0.02,3.51945
0.1,0.34,1.4675
0.97,0.02,4.14835
0.27,0.01,2.4743
0.84,0.82,4.30525
0.99,0.61,4.87775
0.18,0.48,1.7163
0.18,0.73,1.6957
0.79,0.15,4.075
0.77,0.93,4.0148
0.58,0.8,3.28835
0.18,0.95,1.68645
0.21,0.71,1.82485
0.98,0.62,4.84255
0.23,0.97,1.9037
0.06,0.16,1.30935
0.53,0.36,3.0882
0.97,0.86,4.8047
0.26,0.42,2.06605
0.81,0.43,4.16395
0.2,0.12,1.8848
0.1,0.57,1.43925
0.15,0.35,1.616
0.89,0.02,4.1078
0.51,0.7,3.02035
0.57,0.27,3.24395
0.11,0.19,1.51185
0.69,0.41,3.71515
0.68,0.83,3.6747
0.97,0.34,4.79345
0.36,0.11,2.45755
0.53,0.1,3.089
0.19,0.47,1.77275
0.81,0.31,4.1686
0.66,0.86,3.61605
0.93,0.77,4.6517
0.82,0.05,4.088
0.88,0.94,4.4384
0.33,0.39,2.32115
0.1,0.68,1.43055
0.84,0.95,4.32135
0.29,0.54,2.12945
0.96,0.41,4.7558
0.89,0.67,4.4895
0.91,0.12,4.48935
0.31,0.86,2.2061
0.11,0.2,1.493
0.06,0.77,1.22615
0.89,0.59,4.49045
0.01,0.38,1.07395
0.18,0.09,1.789
0.2,0.72,1.79675
0.56,0.89,3.2289
0.19,0.48,1.7537
0.33,0.63,2.304
0.86,0.41,4.37095
0.51,0.19,3.0353
0.35,0.08,2.4264
0.51,0.69,3.011
0.68,0.91,3.6678
0.78,0.73,4.03755
0.65,0.68,3.54935
0.4,0.44,2.5808
0.02,0.27,1.12395
0.3,0.89,2.186
0.87,0.99,4.4192
0.95,0.8,4.734
0.58,0.76,3.3025
0.71,0.86,3.7885
0.44,0.13,2.7602
0.48,0.0,3.0
0.57,0.63,3.24885
0.59,0.25,3.324
0.95,0.45,4.72095
0.12,0.04,1.7164
0.21,0.3,1.84725
0.57,0.31,3.2494
0.26,0.94,2.02565
0.55,0.82,3.1501
0.73,0.83,3.85525
0.94,0.28,4.6648
0.74,0.14,3.89425
0.03,0.55,1.13915
0.28,0.81,2.092
0.22,0.76,1.8476
0.26,0.45,2.0305
0.15,0.41,1.62885
0.85,0.02,3.9748
0.18,0.19,1.7768
0.11,0.09,1.5661
0.34,0.74,2.32925
0.99,0.67,4.8912
0.74,0.85,3.91805
0.91,0.29,4.5523
0.12,0.41,1.49645
0.17,0.03,1.8889
0.06,0.47,1.24435
0.88,0.68,4.45195
0.68,0.19,3.65515
0.44,0.59,2.73015
0.64,0.56,3.49835
0.17,0.24,1.72445
0.56,0.65,3.23045
0.63,0.48,3.46325
0.08,0.2,1.37085
0.24,0.82,1.9421
0.99,0.37,4.86995
0.89,0.42,4.4624
0.38,0.47,2.50265
0.68,0.22,3.68485
0.2,0.25,1.82225
0.27,0.27,2.0983
0.1,0.01,2.1265
0.41,0.8,2.58225
0.38,0.04,2.58865
0.69,0.98,3.72445
0.59,0.96,3.3324
0.18,0.21,1.7712
0.11,0.97,1.4158
0.03,0.82,1.11225
0.52,0.89,3.02385
0.75,0.97,3.93595
0.17,0.87,1.6594
0.87,0.48,4.4156
0.03,0.44,1.1532
0.33,0.44,2.318
0.76,0.32,3.97605
0.73,0.5,3.85925
0.26,0.28,2.05115
0.36,0.29,2.4469
0.28,0.11,2.1624
0.0,0.23,1.067
0.87,0.0,3.0
0.26,0.61,2.03555
1.0,0.5,4.91245
0.35,0.61,2.39865
0.02,0.33,1.11445
0.52,0.76,3.02545
0.06,0.97,1.22395
0.98,0.06,4.59395
0.13,0.17,1.5669
0.24,0.64,1.95095
0.35,0.14,2.44295
0.11,0.94,1.43885
0.76,0.77,3.9728
0.67,0.45,3.6369
0.09,0.51,1.3778
0.99,0.31,4.8683
0.07,0.89,1.27755
0.65,0.43,3.562
0.85,0.19,4.29175
0.91,0.58,4.5742
0.48,0.56,2.8804
0.66,0.06,3.56745
0.18,0.38,1.7248
0.56,0.64,3.19075
0.72,0.43,3.83625
0.64,0.11,3.5045
0.38,0.45,2.4872
0.42,0.25,2.6695
1.0,0.63,4.92325
0.35,0.26,2.41145
0.03,0.18,1.19235
0.27,0.91,2.06045
0.8,0.26,4.11795
0.15,0.31,1.63405
0.89,0.44,4.49035
0.61,0.87,3.40915
0.31,0.61,2.22095
0.72,0.45,3.8284
0.0,0.6,1.01255
0.98,0.82,4.849
0.25,0.27,2.0275
0.4,0.57,2.57195
0.15,0.38,1.6141
0.6,0.2,3.3647
0.77,0.12,3.9947
0.52,0.15,3.02925
0.65,0.41,3.56245
0.35,0.6,2.38545
0.93,0.29,4.62345
0.61,0.43,3.4009
0.45,0.63,2.7784
0.08,0.68,1.32365
0.89,0.37,4.4611
0.59,0.08,3.3006
0.1,0.38,1.4291
0.83,0.8,4.25435
0.02,0.69,1.08505
0.68,0.41,3.6766
