x,y,score
0.08,0.35,1.5181
0.68,0.89,2.20265
0.99,1.0,2.36365
0.61,0.37,2.55775
0.02,0.96,1.0555
0.94,0.0,3.18835
0.71,0.78,2.30655
0.09,0.02,2.2481
0.46,0.16,2.73805
0.3,0.07,2.7214
0.94,0.83,2.42975
0.25,0.01,2.814
0.78,0.53,2.54635
0.24,0.45,1.9154
0.1,0.82,1.30965
0.27,0.33,2.1628
0.89,0.17,2.9714
0.5,0.19,2.7177
0.12,0.89,1.34465
0.57,0.07,2.97885
0.85,0.58,2.55115
0.03,0.67,1.13525
0.79,0.05,3.0951
0.18,0.3,1.93005
0.66,0.43,2.53855
0.41,0.6,2.09905
0.52,0.47,2.3822
0.53,0.05,2.9835
0.51,0.93,1.9971
0.8,0.32,2.7579
0.91,0.77,2.4522
0.57,0.84,2.12555
0.65,0.7,2.31075
0.6,0.23,2.74635
0.11,0.82,1.35145
0.46,1.0,1.90435
0.71,0.57,2.45795
0.28,0.08,2.64345
0.2,0.19,2.20735
0.82,0.03,3.132
0.9,0.83,2.411
0.68,0.02,3.10715
0.1,0.34,1.5865
0.97,0.02,3.17145
0.27,0.01,2.8347
0.84,0.82,2.3797
0.99,0.61,2.6153
0.18,0.48,1.735
0.18,0.73,1.5633
0.79,0.15,2.96965
0.77,0.93,2.25405
0.58,0.8,2.1699
0.18,0.95,1.4757
0.21,0.71,1.66895
0.98,0.62,2.6111
0.23,0.97,1.5567
0.06,0.16,1.63935
0.53,0.36,2.5192
0.97,0.86,2.4349
0.26,0.42,2.01615
0.81,0.43,2.6561
0.2,0.12,2.35865
0.1,0.57,1.44815
0.15,0.35,1.78315
0.89,0.02,3.1562
0.51,0.7,2.15175
0.57,0.27,2.66435
0.11,0.19,1.89435
0.69,0.41,2.5975
0.68,0.83,2.245
0.97,0.34,2.836
0.36,0.11,2.70755
0.53,0.1,2.9034
0.19,0.47,1.7855
0.81,0.31,2.783
0.66,0.86,2.20675
0.93,0.77,2.4758
0.82,0.05,3.1027
