x,y,score
0.08,0.35,1.35565
0.68,0.89,3.55615
0.99,1.0,4.9113
0.61,0.37,3.3568
0.02,0.96,1.07295
0.94,0.0,4.7242
0.71,0.78,3.66245
0.09,0.02,1.4057
0.46,0.16,2.85315
0.3,0.07,2.2639
0.94,0.83,4.6799
0.25,0.01,2.10595
0.78,0.53,4.02515
0.24,0.45,1.9701
0.1,0.82,1.3867
0.27,0.33,2.11815
0.89,0.17,4.4725
0.5,0.19,2.99395
0.12,0.89,1.45665
0.57,0.07,3.2745
0.85,0.58,4.2682
0.03,0.67,1.12455
0.79,0.05,4.1144
0.18,0.3,1.76885
0.66,0.43,3.5483
0.41,0.6,2.56025
0.52,0.47,2.9903
0.53,0.05,3.1339
0.51,0.93,2.86855
0.8,0.32,4.0846
0.91,0.77,4.53685
0.57,0.84,3.09775
0.65,0.7,3.44
0.6,0.23,3.3467
0.11,0.82,1.43505
0.46,1.0,2.6156
0.71,0.57,3.7051
0.28,0.08,2.19025
0.2,0.19,1.87185
0.82,0.03,4.2589
0.9,0.83,4.51365
0.68,0.02,3.709
0.1,0.34,1.4286
0.97,0.02,4.8528
0.27,0.01,2.15495
0.84,0.82,4.2137
0.99,0.61,4.9214
0.18,0.48,1.7231
0.18,0.73,1.7129
0.79,0.15,4.0881
0.77,0.93,3.8924
0.58,0.8,3.1272
0.18,0.95,1.6647
0.21,0.71,1.8056
0.98,0.62,4.87955
0.23,0.97,1.8497
0.06,0.16,1.2917
0.53,0.36,3.0622
0.97,0.86,4.8238
0.26,0.42,2.04535
0.81,0.43,4.11895
0.2,0.12,1.8898
0.1,0.57,1.4106
0.15,0.35,1.61815
0.89,0.02,4.5197
0.51,0.7,2.8905
0.57,0.27,3.22615
0.11,0.19,1.47895
0.69,0.41,3.63515
0.68,0.83,3.5813
0.97,0.34,4.8229
0.36,0.11,2.5199
0.53,0.1,3.1339
0.19,0.47,1.76575
0.81,0.31,4.15615
0.66,0.86,3.48035
0.93,0.77,4.6328
0.82,0.05,4.2453
0.88,0.94,4.4142
0.33,0.39,2.31875
0.1,0.68,1.41015
0.84,0.95,4.2355
0.29,0.54,2.13155
0.96,0.41,4.75775
0.89,0.67,4.4434
0.91,0.12,4.5433
0.31,0.86,2.1507
0.11,0.2,1.49655
0.06,0.77,1.24635
0.89,0.59,4.4421
0.01,0.38,1.0617
0.18,0.09,1.7856
0.2,0.72,1.77675
0.56,0.89,3.03155
0.19,0.48,1.77955
0.33,0.63,2.2433
0.86,0.41,4.34445
0.51,0.19,3.03105
0.35,0.08,2.4629
0.51,0.69,2.92875
0.68,0.91,3.53495
0.78,0.73,3.9767
0.65,0.68,3.44655
0.4,0.44,2.5393
0.02,0.27,1.11455
0.3,0.89,2.092
0.87,0.99,4.37665
0.95,0.8,4.73485
0.58,0.76,3.1432
0.71,0.86,3.66595
0.44,0.13,2.7649
0.48,0.0,2.96585
0.57,0.63,3.15515
0.59,0.25,3.3323
0.95,0.45,4.72885
0.12,0.04,1.5263
0.21,0.3,1.86025
0.57,0.31,3.22535
0.26,0.94,1.952
0.55,0.82,2.9899
0.73,0.83,3.7206
0.94,0.28,4.6896
0.74,0.14,3.89785
0.03,0.55,1.13335
0.28,0.81,2.03935
0.22,0.76,1.8518
0.26,0.45,2.02105
0.15,0.41,1.61935
0.85,0.02,4.35215
0.18,0.19,1.7727
0.11,0.09,1.48845
