x,y,score
0.08,0.35,1.78155
0.68,0.89,1.6147
0.99,1.0,1.3223
0.61,0.37,2.654
0.02,0.96,0.6081
0.94,0.0,3.0
0.71,0.78,2.0411
0.09,0.02,2.68485
0.46,0.16,2.706
0.3,0.07,2.70135
0.94,0.83,3.04485
0.25,0.01,2.92315
0.78,0.53,2.85635
0.24,0.45,1.9193
0.1,0.82,1.0164
0.27,0.33,2.1702
0.89,0.17,3.6485
0.5,0.19,2.72055
0.12,0.89,0.89825
0.57,0.07,2.94885
0.85,0.58,3.07665
0.03,0.67,1.2019
0.79,0.05,3.177
0.18,0.3,2.03945
0.66,0.43,2.6869
0.41,0.6,1.9025
0.52,0.47,2.31275
0.53,0.05,2.9393
0.51,0.93,1.24515
0.8,0.32,3.24895
0.91,0.77,3.01635
0.57,0.84,1.61985
0.65,0.7,2.08245
0.6,0.23,2.8432
0.11,0.82,1.0343
0.46,1.0,0.9666
0.71,0.57,2.60955
0.28,0.08,2.63905
0.2,0.19,2.27545
0.82,0.03,3.1702
0.9,0.83,2.6303
0.68,0.02,3.02675
0.1,0.34,1.83695
0.97,0.02,3.63335
0.27,0.01,2.9349
0.84,0.82,2.2897
0.99,0.61,4.5828
0.18,0.48,1.7669
0.18,0.73,1.3246
0.79,0.15,3.28355
0.77,0.93,1.5626
0.58,0.8,1.71885
0.18,0.95,0.8251
0.21,0.71,1.40245
0.98,0.62,4.37615
0.23,0.97,0.83695
0.06,0.16,2.03215
0.53,0.36,2.524
0.97,0.86,3.44705
0.26,0.42,1.98075
0.81,0.43,3.1064
0.2,0.12,2.4304
0.1,0.57,1.47765
0.15,0.35,1.9301
0.89,0.02,3.2059
0.51,0.7,1.85505
0.57,0.27,2.73585
0.11,0.19,2.10105
0.69,0.41,2.769
0.68,0.83,1.81245
0.97,0.34,4.42745
0.36,0.11,2.66525
0.53,0.1,2.8713
0.19,0.47,1.7916
0.81,0.31,3.26765
0.66,0.86,1.66335
0.93,0.77,3.1482
0.82,0.05,3.2584
0.88,0.94,1.75805
0.33,0.39,2.15255
0.1,0.68,1.28735
0.84,0.95,1.6226
0.29,0.54,1.84415
0.96,0.41,4.17555
0.89,0.67,3.1134
0.91,0.12,3.742
0.31,0.86,1.2108
0.11,0.2,2.08385
0.06,0.77,1.0529
0.89,0.59,3.29035
0.01,0.38,1.59485
0.18,0.09,2.4562
0.2,0.72,1.3439
0.56,0.89,1.41435
0.19,0.48,1.775
0.33,0.63,1.7267
0.86,0.41,3.38615
0.51,0.19,2.71225
0.35,0.08,2.7321
0.51,0.69,1.8779
0.68,0.91,1.5563
0.78,0.73,2.38695
0.65,0.68,2.2052
0.4,0.44,2.19405
0.02,0.27,1.7711
0.3,0.89,1.12775
0.87,0.99,1.35485
0.95,0.8,3.3601
0.58,0.76,1.8367
0.71,0.86,1.7854
0.44,0.13,2.73405
0.48,0.0,3.0
0.57,0.63,2.14255
0.59,0.25,2.76935
0.95,0.45,3.95765
0.12,0.04,2.55845
0.21,0.3,2.121
0.57,0.31,2.66705
0.26,0.94,0.94265
0.55,0.82,1.6198
0.73,0.83,1.9181
0.94,0.28,4.04115
0.74,0.14,3.1275
0.03,0.55,1.3937
0.28,0.81,1.28845
0.22,0.76,1.3095
0.26,0.45,1.9489
0.15,0.41,1.83745
0.85,0.02,3.1708
0.18,0.19,2.2257
0.11,0.09,2.3244
0.34,0.74,1.47855
0.99,0.67,4.5677
0.74,0.85,1.89475
0.91,0.29,3.8441
0.12,0.41,1.75895
0.17,0.03,2.709
0.06,0.47,1.57075
0.88,0.68,3.0586
0.68,0.19,2.99315
0.44,0.59,1.9946
0.64,0.56,2.39615
0.17,0.24,2.1276
0.56,0.65,2.05585
0.63,0.48,2.5149
0.08,0.2,2.00965
0.24,0.82,1.2018
0.99,0.37,4.6925
0.89,0.42,3.55565
0.38,0.47,2.08985
0.68,0.22,2.9964
0.2,0.25,2.15695
0.27,0.27,2.2548
0.1,0.01,2.81385
0.41,0.8,1.46795
0.38,0.04,2.8517
0.69,0.98,1.2221
0.59,0.96,1.21375
0.18,0.21,2.1909
0.11,0.97,0.7006
0.03,0.82,0.9189
0.52,0.89,1.3562
0.75,0.97,1.3386
0.17,0.87,1.02035
0.87,0.48,3.38525
0.03,0.44,1.5603
0.33,0.44,2.06045
0.76,0.32,3.0725
0.73,0.5,2.7568
0.26,0.28,2.2394
0.36,0.29,2.3617
0.28,0.11,2.5652
0.0,0.23,1.76205
0.87,0.0,3.0
0.26,0.61,1.6671
1.0,0.5,4.8858
0.35,0.61,1.81675
0.02,0.33,1.68555
0.52,0.76,1.72815
0.06,0.97,0.63925
0.98,0.06,4.2766
0.13,0.17,2.1906
0.24,0.64,1.5843
0.35,0.14,2.59145
0.11,0.94,0.7671
0.76,0.77,2.1751
0.67,0.45,2.7028
0.09,0.51,1.55515
0.99,0.31,4.75325
0.07,0.89,0.8264
0.65,0.43,2.64105
0.85,0.19,3.485
0.91,0.58,3.49185
0.48,0.56,2.0899
0.66,0.06,3.03505
0.18,0.38,1.9358
0.56,0.64,2.0712
0.72,0.43,2.791
0.64,0.11,3.00605
0.38,0.45,2.1532
0.42,0.25,2.52835
1.0,0.63,4.8812
0.35,0.26,2.40215
0.03,0.18,1.92725
0.27,0.91,1.034
0.8,0.26,3.29915
0.15,0.31,1.99245
0.89,0.44,3.54055
0.61,0.87,1.5661
0.31,0.61,1.7342
0.72,0.45,2.7833
0.0,0.6,1.26955
0.98,0.82,3.9195
0.25,0.27,2.22195
0.4,0.57,1.96725
0.15,0.38,1.8852
0.6,0.2,2.84165
0.77,0.12,3.21025
0.52,0.15,2.8038
0.65,0.41,2.6843
0.35,0.6,1.8325
0.93,0.29,3.9328
0.61,0.43,2.52465
0.45,0.63,1.8835
0.08,0.68,1.26825
0.89,0.37,3.6122
0.59,0.08,2.96015
0.1,0.38,1.78965
0.83,0.8,2.40425
0.02,0.69,1.1309
0.68,0.41,2.74035
0.22,0.48,1.81875
0.92,0.65,3.47255
0.77,1.0,1.1837
0.68,0.81,1.8743
0.11,0.26,1.9818
0.21,0.21,2.2582
0.84,0.37,3.32535
0.37,0.63,1.7905
0.61,0.85,1.6221
0.23,0.77,1.29695
0.65,0.66,2.20865
0.71,0.07,3.0769
0.33,0.68,1.625
0.74,0.0,3.0
0.01,0.48,1.46785
0.71,0.35,2.93095
0.96,0.32,4.2849
0.51,0.1,2.855
0.75,0.73,2.31285
0.48,0.85,1.4588
0.98,0.42,4.5509
0.19,0.88,1.0011
0.11,0.77,1.135
0.9,0.32,3.7185
0.87,1.0,1.2536
0.56,0.7,1.96895
0.11,0.27,1.9801
0.02,0.88,0.7743
0.77,0.66,2.55065
0.8,0.8,2.2346
0.98,0.11,4.42415
0.75,0.33,3.02865
0.71,0.74,2.20125
0.3,0.3,2.2481
0.74,0.01,3.0345
0.38,0.86,1.3039
0.18,0.75,1.27085
0.91,0.55,3.6003
0.33,0.87,1.19975
0.18,0.61,1.53105
0.34,0.01,2.9506
0.09,0.94,0.7473
0.63,0.97,1.2266
0.04,0.07,2.18465
0.86,0.22,3.45025
0.0,0.89,0.73575
0.72,0.11,3.1342
0.82,0.64,2.77675
0.9,0.41,3.6461
0.42,0.72,1.67835
0.63,0.7,2.0556
1.0,0.58,4.89075
0.77,0.56,2.78535
0.15,0.79,1.1445
0.69,0.57,2.4543
0.65,0.67,2.1971
0.62,0.73,1.99225
0.53,0.63,2.05925
0.1,0.96,0.7208
0.52,0.86,1.4451
0.29,0.51,1.8847
0.73,0.85,1.8637
0.84,0.28,3.40895
0.21,0.76,1.31145
0.33,0.61,1.76885
0.62,0.04,2.9977
0.98,0.59,4.38675
0.23,0.23,2.2383
0.14,0.78,1.14765
0.88,0.61,3.1921
0.23,0.41,1.9268
0.78,0.15,3.23635
0.55,0.33,2.6085
0.79,0.01,3.04725
0.89,0.3,3.65235
0.69,0.16,3.0482
0.87,0.17,3.54705
0.66,0.16,2.99365
0.98,0.18,4.52385
0.54,0.36,2.53935
0.54,0.37,2.5365
0.83,0.07,3.3045
0.07,0.62,1.34765
0.01,0.77,0.9852
0.48,0.12,2.793
0.52,0.35,2.519
0.36,0.13,2.639
0.23,0.73,1.4043
0.32,0.02,2.8962
0.94,0.4,3.97325
0.13,0.19,2.15435
0.05,0.14,2.0431
0.67,0.87,1.6844
0.79,0.74,2.36265
0.12,0.23,2.0488
0.22,0.8,1.2221
0.36,0.96,0.9849
0.38,0.91,1.1688
0.19,0.03,2.73495
0.12,0.91,0.8493
0.85,0.78,2.53435
0.29,0.57,1.8004
0.12,0.84,1.0121
0.75,0.08,3.1498
0.77,0.9,1.7381
0.25,0.39,2.0199
0.58,0.19,2.84085
0.53,0.54,2.24525
0.4,0.98,0.97305
0.12,0.74,1.1996
0.33,0.7,1.57455
0.4,0.45,2.1772
0.76,0.2,3.15775
0.34,0.47,2.05065
0.2,0.29,2.09735
0.3,0.99,0.8631
0.54,0.42,2.4486
0.11,0.72,1.2212
0.86,0.56,3.1598
0.48,0.52,2.16915
0.27,0.31,2.19115
0.59,0.02,2.98955
0.43,0.45,2.226
0.36,0.48,2.0664
0.19,0.37,1.9613
0.19,0.5,1.7391
0.04,0.76,1.04885
0.5,0.23,2.6805
0.92,0.28,3.8396
0.93,0.11,3.77805
0.24,0.66,1.5502
0.33,0.69,1.59535
0.17,0.52,1.67005
0.1,0.16,2.1414
0.55,0.24,2.7396
0.64,0.55,2.43585
0.38,0.15,2.61805
0.66,0.94,1.3832
0.16,0.31,2.00745
0.49,0.66,1.93335
0.84,0.27,3.3973
0.68,0.47,2.6848
0.74,0.34,3.01155
0.15,0.1,2.40135
0.85,0.96,1.5666
0.64,0.31,2.79955
0.76,0.01,3.0322
0.74,0.83,1.97005
0.21,0.51,1.77605
0.84,0.9,1.90135
0.97,0.11,4.29575
0.83,0.6,2.9136
0.7,0.9,1.59195
0.97,0.69,4.04465
0.41,0.2,2.56585
0.02,0.09,2.051
0.95,0.36,4.21115
0.17,1.0,0.70195
0.43,0.86,1.34365
0.61,0.13,2.93035
0.08,0.53,1.5152
0.3,0.34,2.18575
0.76,0.02,3.07825
0.57,0.91,1.4018
0.14,0.56,1.5713
0.31,0.7,1.55765
0.22,0.2,2.29785
0.26,0.36,2.07575
0.54,0.97,1.1516
0.34,0.57,1.8595
0.17,0.89,0.96905
0.7,0.55,2.5761
0.07,0.14,2.0952
0.32,0.9,1.11145
0.23,0.08,2.5848
0.45,0.16,2.6909
0.08,0.32,1.82725
0.5,0.97,1.11135
0.37,1.0,0.89815
0.34,0.0,3.0
0.47,0.88,1.3528
0.9,0.82,2.6435
0.83,0.67,2.7498
0.01,0.87,0.7874
0.49,0.31,2.52055
0.69,0.89,1.60585
0.5,0.1,2.84775
0.98,0.83,3.9063
0.71,0.91,1.55855
0.95,0.18,4.11995
0.25,0.33,2.1362
0.29,0.16,2.4635
0.27,0.66,1.5917
0.77,0.21,3.2032
0.13,0.46,1.71335
0.42,0.82,1.45315
0.39,0.19,2.56505
0.95,0.76,3.47875
0.75,0.8,2.08055
0.05,0.67,1.2209
0.24,0.53,1.78275
0.79,0.25,3.229
0.62,0.88,1.55135
0.19,0.54,1.66125
0.25,0.72,1.4494
0.85,0.85,2.2494
0.58,0.15,2.867
0.18,0.37,1.94885
0.18,0.32,2.0085
0.44,0.77,1.5998
0.0,0.26,1.72675
0.79,0.81,2.18065
0.25,0.28,2.2006
0.72,0.63,2.47765
0.86,0.52,3.2803
0.33,0.46,2.0164
0.46,0.74,1.69535
0.78,0.22,3.22345
0.0,0.22,1.7766
0.36,0.1,2.6753
0.61,0.94,1.31055
0.97,0.87,3.29395
0.07,0.24,1.94705
0.64,0.94,1.3638
0.64,0.07,2.9968
0.43,0.56,2.05195
0.56,0.83,1.61855
0.33,0.86,1.23535
1.0,0.87,4.61595
0.45,0.44,2.2544
0.38,0.84,1.35365
0.83,0.45,3.1256
0.71,0.14,3.0861
0.57,0.61,2.2126
0.63,0.16,2.9485
0.02,0.15,1.9491
0.89,0.26,3.65295
0.69,0.58,2.46425
0.88,0.07,3.47125
0.36,0.05,2.8155
0.49,0.21,2.65655
0.06,0.81,0.9869
0.83,0.06,3.26815
0.37,0.56,1.9331
0.73,0.11,3.12745
0.66,0.42,2.6578
0.65,0.54,2.4533
0.81,0.51,2.96455
0.39,0.68,1.715
0.66,0.69,2.1661
0.74,0.41,2.9397
0.09,0.67,1.2884
0.65,0.16,2.9672
0.84,0.99,1.3003
0.95,0.99,1.49895
0.82,0.13,3.3338
0.85,0.87,2.12275
0.53,0.7,1.8899
0.88,0.39,3.5688
0.15,0.13,2.3212
0.42,0.43,2.25085
0.86,0.9,2.0304
0.41,0.42,2.21785
0.2,0.02,2.81255
0.33,0.41,2.10095
0.64,0.86,1.63065
0.45,0.75,1.63
0.14,0.3,1.99915
0.0,0.62,1.22905
0.26,0.6,1.6808
0.3,0.38,2.1004
0.64,0.37,2.74845
0.18,0.17,2.2625
0.0,0.08,1.9795
0.46,0.06,2.86445
0.78,0.42,3.0131
0.15,0.64,1.4315
0.81,0.72,2.5536
0.41,0.39,2.29375
0.86,0.91,1.97295
0.28,0.02,2.869
0.73,0.92,1.5397
0.12,0.64,1.39215
0.94,0.52,3.86305
0.3,0.04,2.7929
0.06,0.2,1.9714
0.49,0.02,2.9557
0.86,0.61,3.0177
