x,y,score
0.08,0.35,1.6138
0.68,0.89,2.11155
0.99,1.0,2.31365
0.61,0.37,2.5622
0.02,0.96,0.96275
0.94,0.0,3.2232
0.71,0.78,2.245
0.09,0.02,2.4081
0.46,0.16,2.7324
0.3,0.07,2.71785
0.94,0.83,2.3899
0.25,0.01,2.7991
0.78,0.53,2.53105
0.24,0.45,1.91625
0.1,0.82,1.25285
0.27,0.33,2.12985
0.89,0.17,2.97655
0.5,0.19,2.69895
0.12,0.89,1.2498
0.57,0.07,2.975
0.85,0.58,2.5401
0.03,0.67,1.144
0.79,0.05,3.10995
0.18,0.3,1.9886
0.66,0.43,2.5436
0.41,0.6,2.05675
0.52,0.47,2.34635
0.53,0.05,2.9872
0.51,0.93,1.90135
0.8,0.32,2.76005
0.91,0.77,2.4219
0.57,0.84,2.0498
0.65,0.7,2.25865
0.6,0.23,2.73135
0.11,0.82,1.27395
0.46,1.0,1.79525
0.71,0.57,2.4281
0.28,0.08,2.6554
0.2,0.19,2.239
0.82,0.03,3.1592
0.9,0.83,2.37365
0.68,0.02,3.1131
0.1,0.34,1.69625
0.97,0.02,3.2032
0.27,0.01,2.8365
0.84,0.82,2.33125
0.99,0.61,2.5854
0.18,0.48,1.72945
0.18,0.73,1.5025
0.79,0.15,2.9742
0.77,0.93,2.17985
0.58,0.8,2.10105
0.18,0.95,1.35155
0.21,0.71,1.60025
0.98,0.62,2.59535
0.23,0.97,1.4449
0.06,0.16,1.86365
0.53,0.36,2.4752
0.97,0.86,2.40085
0.26,0.42,1.9949
0.81,0.43,2.6535
0.2,0.12,2.384
0.1,0.57,1.467
0.15,0.35,1.8131
0.89,0.02,3.1886
0.51,0.7,2.0968
0.57,0.27,2.67165
0.11,0.19,1.9662
0.69,0.41,2.58285
0.68,0.83,2.1803
0.97,0.34,2.85465
0.36,0.11,2.70325
0.53,0.1,2.89885
0.19,0.47,1.7951
0.81,0.31,2.79315
0.66,0.86,2.13695
0.93,0.77,2.4343
0.82,0.05,3.1239
0.88,0.94,2.28125
0.33,0.39,2.16105
0.1,0.68,1.37405
0.84,0.95,2.2444
0.29,0.54,1.87505
0.96,0.41,2.76275
0.89,0.67,2.4959
0.91,0.12,3.0656
0.31,0.86,1.6546
0.11,0.2,1.96775
0.06,0.77,1.17555
0.89,0.59,2.5528
0.01,0.38,1.33085
0.18,0.09,2.4168
0.2,0.72,1.56395
0.56,0.89,2.00605
0.19,0.48,1.7792
0.33,0.63,1.9063
0.86,0.41,2.71375
0.51,0.19,2.7022
0.35,0.08,2.7558
0.51,0.69,2.1062
0.68,0.91,2.12235
0.78,0.73,2.3379
0.65,0.68,2.24485
0.4,0.44,2.20615
0.02,0.27,1.4917
0.3,0.89,1.63945
0.87,0.99,2.2301
0.95,0.8,2.4323
0.58,0.76,2.14545
0.71,0.86,2.1776
0.44,0.13,2.76265
0.48,0.0,3.05605
0.57,0.63,2.21265
0.59,0.25,2.7192
0.95,0.45,2.71295
0.12,0.04,2.38655
0.21,0.3,2.0732
0.57,0.31,2.5982
0.26,0.94,1.52735
0.55,0.82,2.05145
0.73,0.83,2.22005
0.94,0.28,2.8868
0.74,0.14,2.9674
0.03,0.55,1.2303
0.28,0.81,1.64775
0.22,0.76,1.56745
0.26,0.45,1.96505
0.15,0.41,1.749
0.85,0.02,3.17875
0.18,0.19,2.18905
0.11,0.09,2.2159
0.34,0.74,1.82085
0.99,0.67,2.5519
0.74,0.85,2.2135
0.91,0.29,2.8704
0.12,0.41,1.672
0.17,0.03,2.56005
0.06,0.47,1.41375
0.88,0.68,2.4722
0.68,0.19,2.8439
0.44,0.59,2.08955
0.64,0.56,2.3718
0.17,0.24,2.0707
0.56,0.65,2.21765
0.63,0.48,2.45405
0.08,0.2,1.8454
0.24,0.82,1.56445
0.99,0.37,2.8079
0.89,0.42,2.722
0.38,0.47,2.14765
0.68,0.22,2.8092
0.2,0.25,2.13965
0.27,0.27,2.22065
0.1,0.01,2.4553
0.41,0.8,1.8681
0.38,0.04,2.874
0.69,0.98,2.05935
0.59,0.96,1.98925
0.18,0.21,2.156
0.11,0.97,1.17585
0.03,0.82,1.0641
0.52,0.89,1.95475
0.75,0.97,2.13995
0.17,0.87,1.37595
0.87,0.48,2.6415
0.03,0.44,1.32565
0.33,0.44,2.11085
0.76,0.32,2.73905
0.73,0.5,2.5136
0.26,0.28,2.20585
0.36,0.29,2.36415
0.28,0.11,2.57765
0.0,0.23,1.4763
0.87,0.0,3.20875
0.26,0.61,1.78585
1.0,0.5,2.68835
0.35,0.61,1.9529
0.02,0.33,1.4032
0.52,0.76,2.0499
0.06,0.97,1.0791
0.98,0.06,3.1531
0.13,0.17,2.08025
0.24,0.64,1.739
0.35,0.14,2.6272
0.11,0.94,1.1992
0.76,0.77,2.30455
0.67,0.45,2.53355
0.09,0.51,1.47295
0.99,0.31,2.88655
0.07,0.89,1.13395
0.65,0.43,2.5199
0.85,0.19,2.93355
0.91,0.58,2.57385
0.48,0.56,2.19365
0.66,0.06,3.0402
0.18,0.38,1.8716
0.56,0.64,2.2226
0.72,0.43,2.57675
0.64,0.11,2.95185
0.38,0.45,2.1753
0.42,0.25,2.5225
1.0,0.63,2.5911
0.35,0.26,2.41065
0.03,0.18,1.6898
0.27,0.91,1.5685
0.8,0.26,2.839
0.15,0.31,1.88325
0.89,0.44,2.7072
0.61,0.87,2.05805
0.31,0.61,1.8904
0.72,0.45,2.56625
0.0,0.6,1.08025
0.98,0.82,2.42585
0.25,0.27,2.21545
0.4,0.57,2.05665
0.15,0.38,1.78465
0.6,0.2,2.7899
0.77,0.12,3.0107
0.52,0.15,2.7962
0.65,0.41,2.552
0.35,0.6,1.9513
0.93,0.29,2.8765
0.61,0.43,2.48175
0.45,0.63,2.0698
0.08,0.68,1.2896
0.89,0.37,2.7739
0.59,0.08,2.9771
0.1,0.38,1.6529
0.83,0.8,2.3377
0.02,0.69,1.09125
0.68,0.41,2.57435
0.22,0.48,1.8265
0.92,0.65,2.50655
0.77,1.0,2.12105
0.68,0.81,2.1901
0.11,0.26,1.83885
0.21,0.21,2.2193
0.84,0.37,2.74175
0.37,0.63,1.9529
0.61,0.85,2.0724
0.23,0.77,1.58125
0.65,0.66,2.2811
0.71,0.07,3.0602
0.33,0.68,1.86145
0.74,0.0,3.1762
0.01,0.48,1.213
0.71,0.35,2.69225
0.96,0.32,2.85745
0.51,0.1,2.87965
0.75,0.73,2.32285
0.48,0.85,1.9388
0.98,0.42,2.7607
0.19,0.88,1.4151
0.11,0.77,1.30185
0.9,0.32,2.8391
0.87,1.0,2.2203
0.56,0.7,2.16135
0.11,0.27,1.83905
0.02,0.88,0.99
0.77,0.66,2.40415
0.8,0.8,2.28845
0.98,0.11,3.10315
0.75,0.33,2.7227
0.71,0.74,2.272
0.3,0.3,2.2502
0.74,0.01,3.15565
0.38,0.86,1.75995
0.18,0.75,1.4972
0.91,0.55,2.61
0.33,0.87,1.6866
0.18,0.61,1.6039
0.34,0.01,2.931
0.09,0.94,1.15725
0.63,0.97,2.02275
0.04,0.07,1.99145
0.86,0.22,2.9097
0.0,0.89,0.9324
0.72,0.11,2.99255
0.82,0.64,2.4568
0.9,0.41,2.7371
0.42,0.72,1.95945
0.63,0.7,2.23825
1.0,0.58,2.6279
0.77,0.56,2.4925
0.15,0.79,1.38005
0.69,0.57,2.41935
0.65,0.67,2.2742
0.62,0.73,2.19945
0.53,0.63,2.18165
0.1,0.96,1.1781
0.52,0.86,1.98275
0.29,0.51,1.95745
0.73,0.85,2.20355
0.84,0.28,2.84135
0.21,0.76,1.54195
0.33,0.61,1.90755
0.62,0.04,3.06025
0.98,0.59,2.6129
0.23,0.23,2.2309
0.14,0.78,1.3668
0.88,0.61,2.5213
0.23,0.41,1.93805
0.78,0.15,2.969
0.55,0.33,2.53215
0.79,0.01,3.16855
0.89,0.3,2.83265
0.69,0.16,2.89485
0.87,0.17,2.98995
0.66,0.16,2.878
