x,y,score
0.68,0.89,2.28305
0.99,1.0,2.26185
0.61,0.37,2.48495
0.02,0.96,1.07395
0.94,0.0,3.0
0.71,0.78,2.29675
0.09,0.02,2.856
0.46,0.16,2.6711
0.3,0.07,2.7735
0.94,0.83,2.3213
0.25,0.01,2.9644
0.78,0.53,2.42595
0.24,0.45,1.9332
0.1,0.82,1.37385
0.27,0.33,2.11225
0.89,0.17,2.81295
0.5,0.19,2.6498
0.12,0.89,1.45915
0.57,0.07,2.8734
0.85,0.58,2.4306
0.03,0.67,1.1294
0.79,0.05,2.9214
0.18,0.3,1.7969
0.66,0.43,2.44825
0.41,0.6,2.22865
0.52,0.47,2.34695
0.53,0.05,2.89305
0.51,0.93,2.2246
0.8,0.32,2.62855
0.91,0.77,2.33675
0.57,0.84,2.2619
0.65,0.7,2.3017
0.6,0.23,2.6478
0.11,0.82,1.43875
0.46,1.0,2.17115
0.71,0.57,2.37655
0.28,0.08,2.71745
0.2,0.19,2.0824
0.82,0.03,2.9503
0.9,0.83,2.30275
0.68,0.02,2.9628
0.1,0.34,1.4658
0.97,0.02,2.96705
0.27,0.01,2.9671
0.84,0.82,2.2963
0.99,0.61,2.4688
0.18,0.48,1.70735
0.18,0.73,1.6771
0.79,0.15,2.81235
0.77,0.93,2.2695
0.58,0.8,2.2851
0.18,0.95,1.6374
0.21,0.71,1.7913
0.98,0.62,2.459
0.23,0.97,1.7835
0.06,0.16,1.4171
0.53,0.36,2.43205
0.97,0.86,2.31075
0.26,0.42,2.0169
0.81,0.43,2.53125
0.2,0.12,2.3342
0.1,0.57,1.40795
0.15,0.35,1.66315
0.89,0.02,2.9653
0.51,0.7,2.2737
0.57,0.27,2.5732
0.11,0.19,1.63925
0.69,0.41,2.48795
0.68,0.83,2.2918
0.97,0.34,2.66815
0.36,0.11,2.70045
0.53,0.1,2.819
0.19,0.47,1.76475
0.81,0.31,2.63015
0.66,0.86,2.2867
0.93,0.77,2.34555
0.82,0.05,2.9264
0.88,0.94,2.27685
0.33,0.39,2.19205
0.1,0.68,1.40075
0.84,0.95,2.2748
0.29,0.54,2.0532
0.96,0.41,2.6022
0.89,0.67,2.3875
0.91,0.12,2.86585
0.31,0.86,1.99955
0.11,0.2,1.62085
0.06,0.77,1.23695
0.89,0.59,2.4414
0.01,0.38,1.07235
0.18,0.09,2.45445
0.2,0.72,1.75045
0.56,0.89,2.2593
0.19,0.48,1.78175
0.33,0.63,2.0939
0.86,0.41,2.5719
0.51,0.19,2.66135
0.35,0.08,2.7612
0.51,0.69,2.2771
0.68,0.91,2.2762
0.78,0.73,2.30565
0.65,0.68,2.30835
0.4,0.44,2.28255
0.02,0.27,1.1503
0.3,0.89,1.97055
0.87,0.99,2.2763
0.95,0.8,2.33715
0.58,0.76,2.2935
0.71,0.86,2.28475
0.44,0.13,2.7083
0.48,0.0,3.0
0.57,0.63,2.31585
0.59,0.25,2.6083
0.95,0.45,2.56585
0.12,0.04,2.60465
0.21,0.3,1.94365
0.57,0.31,2.5228
0.26,0.94,1.8889
0.55,0.82,2.2564
0.73,0.83,2.28505
0.94,0.28,2.7087
0.74,0.14,2.79995
0.03,0.55,1.1373
0.28,0.81,1.93945
0.22,0.76,1.78445
0.26,0.45,2.00525
0.15,0.41,1.65735
0.85,0.02,2.96725
0.18,0.19,1.98295
0.11,0.09,2.07055
0.34,0.74,2.07435
0.99,0.67,2.4257
0.74,0.85,2.28765
0.91,0.29,2.697
0.12,0.41,1.50575
0.17,0.03,2.82845
0.06,0.47,1.25485
0.88,0.68,2.3829
0.68,0.19,2.72935
0.44,0.59,2.2674
0.64,0.56,2.3541
0.17,0.24,1.83835
0.56,0.65,2.30165
0.63,0.48,2.4023
0.08,0.2,1.4567
0.24,0.82,1.85185
0.99,0.37,2.647
0.89,0.42,2.5674
0.38,0.47,2.24205
0.68,0.22,2.6963
0.2,0.25,1.96265
0.27,0.27,2.18165
0.1,0.01,2.93615
0.41,0.8,2.1706
0.38,0.04,2.88895
0.69,0.98,2.26135
0.59,0.96,2.26605
0.18,0.21,1.9009
0.11,0.97,1.40815
0.03,0.82,1.124
0.52,0.89,2.23885
0.75,0.97,2.2735
0.17,0.87,1.6246
0.87,0.48,2.5128
0.03,0.44,1.1511
0.33,0.44,2.18415
0.76,0.32,2.6093
0.73,0.5,2.436
0.26,0.28,2.1691
0.36,0.29,2.3719
0.28,0.11,2.6175
0.0,0.23,1.094
0.87,0.0,3.0
0.26,0.61,1.9471
1.0,0.5,2.54625
0.35,0.61,2.1442
0.02,0.33,1.12565
0.52,0.76,2.25305
0.06,0.97,1.2282
0.98,0.06,2.92635
0.13,0.17,1.7274
0.24,0.64,1.86775
0.35,0.14,2.62925
0.11,0.94,1.40645
0.76,0.77,2.30195
0.67,0.45,2.44025
0.09,0.51,1.38035
0.99,0.31,2.68625
0.07,0.89,1.26855
0.65,0.43,2.45885
0.85,0.19,2.7769
0.91,0.58,2.45355
0.48,0.56,2.2899
0.66,0.06,2.8975
0.18,0.38,1.7381
0.56,0.64,2.2959
0.72,0.43,2.49575
0.64,0.11,2.83
0.38,0.45,2.25675
0.42,0.25,2.4892
1.0,0.63,2.45675
0.35,0.26,2.37965
0.03,0.18,1.25295
0.27,0.91,1.88985
0.8,0.26,2.68955
0.15,0.31,1.68345
0.89,0.44,2.55315
0.61,0.87,2.2787
0.31,0.61,2.07205
0.72,0.45,2.46545
0.0,0.6,1.0094
0.98,0.82,2.3387
0.25,0.27,2.1247
0.4,0.57,2.2349
0.15,0.38,1.64465
0.6,0.2,2.6888
0.77,0.12,2.84455
0.52,0.15,2.71995
0.65,0.41,2.46565
0.35,0.6,2.14625
0.93,0.29,2.6961
0.61,0.43,2.4148
0.45,0.63,2.2475
0.08,0.68,1.3273
0.89,0.37,2.6139
0.59,0.08,2.8547
0.1,0.38,1.4363
0.83,0.8,2.30075
0.02,0.69,1.08565
0.68,0.41,2.49025
0.22,0.48,1.8691
0.92,0.65,2.4069
0.77,1.0,2.2695
0.68,0.81,2.28975
0.11,0.26,1.54465
0.21,0.21,2.06995
0.84,0.37,2.59715
0.37,0.63,2.1611
0.61,0.85,2.2759
0.23,0.77,1.8338
0.65,0.66,2.32055
0.71,0.07,2.89115
0.33,0.68,2.0688
0.74,0.0,3.0
