x,y,score
0.0,0.0,3.0
0.0,0.01,2.20275
0.0,0.02,2.0004999999999997
0.0,0.03,1.9252499999999997
0.0,0.04,1.8705000000000005
0.0,0.05,1.81325
0.0,0.06,1.7740000000000002
0.0,0.07,1.7815000000000005
0.0,0.08,1.7274999999999998
0.0,0.09,1.7197500000000001
0.0,0.1,1.7355
0.0,0.11,1.7145000000000004
0.0,0.12,1.6827499999999997
0.0,0.13,1.6642500000000002
0.0,0.14,1.673
0.0,0.15,1.6620000000000001
0.0,0.16,1.64725
0.0,0.17,1.645
0.0,0.18,1.6175000000000002
0.0,0.19,1.60575
0.0,0.2,1.6055
0.0,0.21,1.59975
0.0,0.22,1.5927499999999999
0.0,0.23,1.57425
0.0,0.24,1.5650000000000002
0.0,0.25,1.56075
0.0,0.26,1.54975
0.0,0.27,1.53275
0.0,0.28,1.522
0.0,0.29,1.5005000000000002
0.0,0.3,1.5242499999999999
0.0,0.31,1.494
0.0,0.32,1.4785
0.0,0.33,1.4692499999999997
0.0,0.34,1.4695
0.0,0.35000000000000003,1.44525
0.0,0.36,1.44425
0.0,0.37,1.4467500000000002
0.0,0.38,1.408
0.0,0.39,1.4045
0.0,0.4,1.4082500000000002
0.0,0.41000000000000003,1.3784999999999998
0.0,0.42,1.3755000000000002
0.0,0.43,1.36475
0.0,0.44,1.378
0.0,0.45,1.3395
0.0,0.46,1.3335
0.0,0.47000000000000003,1.3412499999999998
0.0,0.48,1.3287499999999999
0.0,0.49,1.2962500000000001
0.0,0.5,1.2927499999999998
0.0,0.51,1.2752500000000002
0.0,0.52,1.29025
0.0,0.53,1.2864999999999998
0.0,0.54,1.2505
0.0,0.55,1.2455
0.0,0.56,1.2469999999999999
0.0,0.5700000000000001,1.2075
0.0,0.58,1.20125
0.0,0.59,1.168
0.0,0.6,1.19075
0.0,0.61,1.1845
0.0,0.62,1.19725
0.0,0.63,1.17
0.0,0.64,1.11975
0.0,0.65,1.1494999999999997
0.0,0.66,1.1285000000000003
0.0,0.67,1.089
0.0,0.68,1.064
0.0,0.6900000000000001,1.0834999999999997
0.0,0.7000000000000001,1.06925
0.0,0.71,1.0565
0.0,0.72,1.0485
0.0,0.73,1.0222499999999999
0.0,0.74,1.01125
0.0,0.75,1.0167499999999998
0.0,0.76,0.9679999999999997
0.0,0.77,1.011
0.0,0.78,1.002
0.0,0.79,0.9490000000000001
0.0,0.8,0.9572500000000002
0.0,0.81,0.9164999999999999
0.0,0.8200000000000001,0.9097500000000001
0.0,0.8300000000000001,0.914
0.0,0.84,0.8850000000000001
0.0,0.85,0.85975
0.0,0.86,0.845
0.0,0.87,0.8765000000000001
0.0,0.88,0.8315000000000001
0.0,0.89,0.8162499999999999
0.0,0.9,0.81325
0.0,0.91,0.7849999999999999
0.0,0.92,0.7772499999999999
0.0,0.93,0.7572500000000001
0.0,0.9400000000000001,0.7429999999999999
0.0,0.9500000000000001,0.7410000000000001
0.0,0.96,0.7237500000000001
0.0,0.97,0.71
0.0,0.98,0.68825
0.0,0.99,0.6797500000000001
0.0,1.0,0.66
0.01,0.0,3.0
0.01,0.01,2.5105
0.01,0.02,2.063
0.01,0.03,2.00725
0.01,0.04,1.982
0.01,0.05,1.8650000000000002
0.01,0.06,1.8519999999999999
0.01,0.07,1.8190000000000002
0.01,0.08,1.775
0.01,0.09,1.75475
0.01,0.1,1.73825
0.01,0.11,1.7817500000000002
0.01,0.12,1.7702499999999997
0.01,0.13,1.7262499999999998
0.01,0.14,1.725
0.01,0.15,1.7012500000000004
0.01,0.16,1.6949999999999998
0.01,0.17,1.66525
0.01,0.18,1.6864999999999999
0.01,0.19,1.642
0.01,0.2,1.654
0.01,0.21,1.6357500000000003
0.01,0.22,1.6125
0.01,0.23,1.6217499999999998
