x,y,score
0.0,0.0,3.0
0.0,0.01,1.8779999999999997
0.0,0.02,1.6175000000000002
0.0,0.03,1.4857500000000001
0.0,0.04,1.3642499999999997
0.0,0.05,1.28075
0.0,0.06,1.299
0.0,0.07,1.198
0.0,0.08,1.1814999999999998
0.0,0.09,1.2205
0.0,0.1,1.1415000000000002
0.0,0.11,1.1729999999999998
0.0,0.12,1.1549999999999998
0.0,0.13,1.17025
0.0,0.14,1.11075
0.0,0.15,1.1177500000000002
0.0,0.16,1.0862500000000002
0.0,0.17,1.0915
0.0,0.18,1.0995
0.0,0.19,1.08675
0.0,0.2,1.0892500000000003
0.0,0.21,1.0537500000000002
0.0,0.22,1.0924999999999998
0.0,0.23,1.06375
0.0,0.24,1.06725
0.0,0.25,1.0605
0.0,0.26,1.0685
0.0,0.27,1.07375
0.0,0.28,1.06525
0.0,0.29,1.0579999999999998
0.0,0.3,1.05475
0.0,0.31,1.0505
0.0,0.32,1.0392500000000002
0.0,0.33,1.04625
0.0,0.34,1.05375
0.0,0.35000000000000003,1.03475
0.0,0.36,1.023
0.0,0.37,1.04025
0.0,0.38,1.0305000000000002
0.0,0.39,1.0277499999999997
0.0,0.4,1.0295
0.0,0.41000000000000003,1.01975
0.0,0.42,1.0317500000000002
0.0,0.43,1.0245
0.0,0.44,1.0355
0.0,0.45,1.0237500000000002
0.0,0.46,1.0312500000000002
0.0,0.47000000000000003,1.02725
0.0,0.48,1.02375
0.0,0.49,1.01625
0.0,0.5,1.01175
0.0,0.51,1.0215
0.0,0.52,1.01575
0.0,0.53,1.01125
0.0,0.54,1.0057500000000001
0.0,0.55,1.0095
0.0,0.56,1.0137500000000002
0.0,0.5700000000000001,1.024
0.0,0.58,1.0210000000000001
0.0,0.59,1.00675
0.0,0.6,1.0090000000000001
0.0,0.61,1.01075
0.0,0.62,1.0072500000000002
0.0,0.63,1.0145
0.0,0.64,1.0045
0.0,0.65,1.0094999999999998
0.0,0.66,1.0055
0.0,0.67,1.0045
0.0,0.68,1.0037500000000001
0.0,0.6900000000000001,1.006
0.0,0.7000000000000001,1.00275
0.0,0.71,1.0107500000000003
0.0,0.72,1.0017500000000001
0.0,0.73,1.00425
0.0,0.74,1.00625
0.0,0.75,0.9997500000000002
0.0,0.76,0.99975
0.0,0.77,0.9995000000000003
0.0,0.78,1.0037500000000001
0.0,0.79,1.0005
0.0,0.8,1.001
0.0,0.81,0.99875
0.0,0.8200000000000001,0.9972500000000002
0.0,0.8300000000000001,1.0000000000000004
0.0,0.84,1.0030000000000001
0.0,0.85,0.9967500000000002
0.0,0.86,0.9995
0.0,0.87,0.9985000000000003
0.0,0.88,0.9992500000000002
0.0,0.89,1.00025
0.0,0.9,0.9967500000000001
0.0,0.91,0.99875
0.0,0.92,0.9995
0.0,0.93,0.9965000000000002
0.0,0.9400000000000001,0.9962500000000002
0.0,0.9500000000000001,0.9950000000000001
0.0,0.96,0.9962500000000002
0.0,0.97,0.9950000000000001
0.0,0.98,0.9955000000000002
0.0,0.99,0.9957500000000001
0.0,1.0,0.9950000000000001
0.01,0.0,3.0
0.01,0.01,2.189
0.01,0.02,1.9375
0.01,0.03,1.525
0.01,0.04,1.4467499999999998
0.01,0.05,1.40375
0.01,0.06,1.28325
0.01,0.07,1.3195
0.01,0.08,1.1947500000000002
0.01,0.09,1.2715
0.01,0.1,1.214
0.01,0.11,1.1684999999999999
0.01,0.12,1.2025
0.01,0.13,1.1952499999999997
0.01,0.14,1.1432499999999997
0.01,0.15,1.15825
0.01,0.16,1.12675
0.01,0.17,1.1475
0.01,0.18,1.1262500000000002
0.01,0.19,1.1155000000000002
0.01,0.2,1.1175
0.01,0.21,1.1317499999999998
0.01,0.22,1.117
0.01,0.23,1.1099999999999999
0.01,0.24,1.10975
0.01,0.25,1.0975
0.01,0.26,1.10625
0.01,0.27,1.09625
0.01,0.28,1.1054999999999997
0.01,0.29,1.0879999999999999
0.01,0.3,1.09925
0.01,0.31,1.06275
0.01,0.32,1.09125
0.01,0.33,1.08225
0.01,0.34,1.0907499999999999
0.01,0.35000000000000003,1.079
0.01,0.36,1.0615
0.01,0.37,1.068
0.01,0.38,1.065
0.01,0.39,1.07675
0.01,0.4,1.0725000000000002
0.01,0.41000000000000003,1.06825
0.01,0.42,1.0717500000000002
0.01,0.43,1.0572499999999998
0.01,0.44,1.06525
0.01,0.45,1.0704999999999998
0.01,0.46,1.0555
0.01,0.47000000000000003,1.0590000000000002
0.01,0.48,1.04075
0.01,0.49,1.057
0.01,0.5,1.05525
0.01,0.51,1.06425
0.01,0.52,1.0545
0.01,0.53,1.0552500000000002
0.01,0.54,1.06275
0.01,0.55,1.066
0.01,0.56,1.0582500000000001
0.01,0.5700000000000001,1.0482500000000001
0.01,0.58,1.0452499999999998
0.01,0.59,1.0595
0.01,0.6,1.0585000000000002
0.01,0.61,1.04875
0.01,0.62,1.04175
0.01,0.63,1.0415
0.01,0.64,1.0462500000000001
0.01,0.65,1.0459999999999998
0.01,0.66,1.04475
0.01,0.67,1.045
0.01,0.68,1.045
0.01,0.6900000000000001,1.057
0.01,0.7000000000000001,1.0417499999999997
0.01,0.71,1.051
0.01,0.72,1.0420000000000003
0.01,0.73,1.045
0.01,0.74,1.0464999999999998
0.01,0.75,1.043
0.01,0.76,1.04725
0.01,0.77,1.0405
0.01,0.78,1.0390000000000001
0.01,0.79,1.0474999999999999
0.01,0.8,1.0397500000000002
0.01,0.81,1.04275
0.01,0.8200000000000001,1.0295
0.01,0.8300000000000001,1.03275
0.01,0.84,1.04575
0.01,0.85,1.0297500000000004
0.01,0.86,1.0334999999999999
0.01,0.87,1.0437499999999997
0.01,0.88,1.033
0.01,0.89,1.036
0.01,0.9,1.03525
0.01,0.91,1.0385
0.01,0.92,1.03175
0.01,0.93,1.03025
0.01,0.9400000000000001,1.0445
0.01,0.9500000000000001,1.03825
0.01,0.96,1.045
0.01,0.97,1.0362500000000001
0.01,0.98,1.0327499999999998
0.01,0.99,1.04125
0.01,1.0,1.0407500000000003
0.02,0.0,3.0
0.02,0.01,2.2110000000000003
0.02,0.02,1.65575
0.02,0.03,1.5295
0.02,0.04,1.48075
0.02,0.05,1.30175
0.02,0.06,1.2947499999999998
0.02,0.07,1.2944999999999998
0.02,0.08,1.318
0.02,0.09,1.25375
0.02,0.1,1.291
0.02,0.11,1.22475
0.02,0.12,1.23925
0.02,0.13,1.237
0.02,0.14,1.23975
0.02,0.15,1.1705
0.02,0.16,1.201
0.02,0.17,1.16875
0.02,0.18,1.1844999999999999
0.02,0.19,1.19225
0.02,0.2,1.20475
0.02,0.21,1.1555
0.02,0.22,1.1454999999999997
0.02,0.23,1.174
0.02,0.24,1.1425
0.02,0.25,1.134
0.02,0.26,1.129
0.02,0.27,1.1105
0.02,0.28,1.141
0.02,0.29,1.1205
0.02,0.3,1.1422500000000002
0.02,0.31,1.1255000000000002
0.02,0.32,1.1300000000000001
0.02,0.33,1.1292500000000003
0.02,0.34,1.1229999999999998
0.02,0.35000000000000003,1.1189999999999998
0.02,0.36,1.1179999999999999
0.02,0.37,1.1310000000000002
0.02,0.38,1.0985
0.02,0.39,1.1102500000000002
0.02,0.4,1.115
0.02,0.41000000000000003,1.1155000000000002
0.02,0.42,1.1254999999999997
0.02,0.43,1.11375
0.02,0.44,1.0955
0.02,0.45,1.1007500000000001
0.02,0.46,1.0859999999999999
0.02,0.47000000000000003,1.0965
0.02,0.48,1.098
0.02,0.49,1.131
0.02,0.5,1.097
0.02,0.51,1.0925
0.02,0.52,1.1145
0.02,0.53,1.1029999999999998
0.02,0.54,1.08175
0.02,0.55,1.10875
0.02,0.56,1.0847499999999999
0.02,0.5700000000000001,1.0945
0.02,0.58,1.08125
0.02,0.59,1.085
0.02,0.6,1.0827499999999999
0.02,0.61,1.0842500000000002
0.02,0.62,1.0902499999999997
0.02,0.63,1.0959999999999999
0.02,0.64,1.0757500000000002
0.02,0.65,1.09875
0.02,0.66,1.0955
0.02,0.67,1.088
0.02,0.68,1.0775000000000001
0.02,0.6900000000000001,1.1067499999999997
0.02,0.7000000000000001,1.0735
0.02,0.71,1.09625
0.02,0.72,1.0895
0.02,0.73,1.0912499999999998
0.02,0.74,1.0705
0.02,0.75,1.08225
0.02,0.76,1.072
0.02,0.77,1.0725
0.02,0.78,1.08175
0.02,0.79,1.11075
0.02,0.8,1.0787499999999999
0.02,0.81,1.0787499999999999
0.02,0.8200000000000001,1.08075
0.02,0.8300000000000001,1.0739999999999998
0.02,0.84,1.07225
0.02,0.85,1.06675
0.02,0.86,1.067
0.02,0.87,1.0699999999999998
0.02,0.88,1.072
0.02,0.89,1.09425
0.02,0.9,1.0719999999999998
0.02,0.91,1.079
0.02,0.92,1.0870000000000002
0.02,0.93,1.06575
0.02,0.9400000000000001,1.082
0.02,0.9500000000000001,1.0864999999999998
0.02,0.96,1.0635
0.02,0.97,1.0692499999999998
0.02,0.98,1.0852499999999998
0.02,0.99,1.0639999999999998
0.02,1.0,1.0655
0.03,0.0,3.0
0.03,0.01,2.1665
0.03,0.02,1.5872499999999998
0.03,0.03,1.5470000000000002
0.03,0.04,1.607
0.03,0.05,1.504
0.03,0.06,1.3655
0.03,0.07,1.352
0.03,0.08,1.424
0.03,0.09,1.2652500000000002
0.03,0.1,1.3357500000000002
0.03,0.11,1.2725000000000002
0.03,0.12,1.28575
0.03,0.13,1.2559999999999998
0.03,0.14,1.2315
0.03,0.15,1.25075
0.03,0.16,1.25925
0.03,0.17,1.22325
0.03,0.18,1.1999999999999997
0.03,0.19,1.19175
0.03,0.2,1.2239999999999998
0.03,0.21,1.20125
0.03,0.22,1.2040000000000002
0.03,0.23,1.2017499999999999
0.03,0.24,1.1892500000000001
0.03,0.25,1.1795
0.03,0.26,1.18125
0.03,0.27,1.1657499999999998
0.03,0.28,1.15025
0.03,0.29,1.16425
0.03,0.3,1.1585
0.03,0.31,1.15975
0.03,0.32,1.1415
0.03,0.33,1.1677499999999998
0.03,0.34,1.13625
0.03,0.35000000000000003,1.1534999999999997
0.03,0.36,1.1865
0.03,0.37,1.1495000000000002
0.03,0.38,1.169
0.03,0.39,1.153
0.03,0.4,1.1484999999999999
0.03,0.41000000000000003,1.1437500000000003
0.03,0.42,1.1564999999999999
0.03,0.43,1.1404999999999998
0.03,0.44,1.1412499999999999
0.03,0.45,1.1635000000000002
0.03,0.46,1.145
0.03,0.47000000000000003,1.1350000000000002
0.03,0.48,1.16575
0.03,0.49,1.1137500000000002
0.03,0.5,1.1352499999999999
0.03,0.51,1.13225
0.03,0.52,1.1317499999999998
0.03,0.53,1.12175
0.03,0.54,1.1365
0.03,0.55,1.1430000000000002
0.03,0.56,1.1582500000000002
0.03,0.5700000000000001,1.127
0.03,0.58,1.1199999999999997
0.03,0.59,1.1332499999999999
0.03,0.6,1.13725
0.03,0.61,1.1580000000000001
0.03,0.62,1.137
0.03,0.63,1.1335
0.03,0.64,1.128
0.03,0.65,1.1154999999999997
0.03,0.66,1.13125
0.03,0.67,1.12475
0.03,0.68,1.14325
0.03,0.6900000000000001,1.11875
0.03,0.7000000000000001,1.11375
0.03,0.71,1.1375
0.03,0.72,1.1387500000000002
0.03,0.73,1.1144999999999998
0.03,0.74,1.1277499999999998
0.03,0.75,1.1192499999999999
0.03,0.76,1.109
0.03,0.77,1.1127500000000001
0.03,0.78,1.1469999999999998
0.03,0.79,1.1469999999999998
0.03,0.8,1.122
0.03,0.81,1.1035000000000001
0.03,0.8200000000000001,1.13875
0.03,0.8300000000000001,1.1112500000000003
0.03,0.84,1.13225
0.03,0.85,1.1010000000000002
0.03,0.86,1.134
0.03,0.87,1.1112499999999998
0.03,0.88,1.11125
0.03,0.89,1.1145
0.03,0.9,1.1082499999999997
0.03,0.91,1.12325
0.03,0.92,1.1307500000000001
0.03,0.93,1.11675
0.03,0.9400000000000001,1.12775
0.03,0.9500000000000001,1.1105
0.03,0.96,1.121
0.03,0.97,1.1247500000000001
0.03,0.98,1.1229999999999998
0.03,0.99,1.1185
0.03,1.0,1.0979999999999999
0.04,0.0,3.0
0.04,0.01,2.21725
0.04,0.02,1.8647500000000004
0.04,0.03,1.5355
0.04,0.04,1.5114999999999998
0.04,0.05,1.525
0.04,0.06,1.3932499999999999
0.04,0.07,1.42125
0.04,0.08,1.35975
0.04,0.09,1.318
0.04,0.1,1.353
0.04,0.11,1.3504999999999998
0.04,0.12,1.30725
0.04,0.13,1.2710000000000001
0.04,0.14,1.2822500000000001
0.04,0.15,1.2535
0.04,0.16,1.2685
0.04,0.17,1.2489999999999999
0.04,0.18,1.2615000000000003
0.04,0.19,1.2894999999999999
0.04,0.2,1.2075
0.04,0.21,1.22625
0.04,0.22,1.2375000000000003
0.04,0.23,1.22825
0.04,0.24,1.1925
0.04,0.25,1.22075
0.04,0.26,1.25325
0.04,0.27,1.20425
0.04,0.28,1.2102499999999998
0.04,0.29,1.2012500000000002
0.04,0.3,1.235
0.04,0.31,1.18425
0.04,0.32,1.224
0.04,0.33,1.2022499999999998
0.04,0.34,1.1877499999999999
0.04,0.35000000000000003,1.1795
0.04,0.36,1.19125
0.04,0.37,1.19475
0.04,0.38,1.2115
0.04,0.39,1.20525
0.04,0.4,1.20125
0.04,0.41000000000000003,1.1787499999999997
0.04,0.42,1.2012500000000002
0.04,0.43,1.1735
0.04,0.44,1.1939999999999997
0.04,0.45,1.1844999999999997
0.04,0.46,1.19325
0.04,0.47000000000000003,1.16475
0.04,0.48,1.20125
0.04,0.49,1.169
0.04,0.5,1.1795000000000002
0.04,0.51,1.2092500000000004
0.04,0.52,1.17125
0.04,0.53,1.14275
0.04,0.54,1.1984999999999997
0.04,0.55,1.1720000000000002
0.04,0.56,1.16025
0.04,0.5700000000000001,1.16575
0.04,0.58,1.1595
0.04,0.59,1.1607499999999997
0.04,0.6,1.16825
0.04,0.61,1.1675
0.04,0.62,1.16
0.04,0.63,1.1555
0.04,0.64,1.152
0.04,0.65,1.16625
0.04,0.66,1.1687499999999997
0.04,0.67,1.1512499999999997
0.04,0.68,1.16075
0.04,0.6900000000000001,1.1589999999999998
0.04,0.7000000000000001,1.186
0.04,0.71,1.1577499999999998
0.04,0.72,1.16825
0.04,0.73,1.1584999999999996
0.04,0.74,1.1489999999999998
0.04,0.75,1.1480000000000001
0.04,0.76,1.1520000000000001
0.04,0.77,1.1480000000000001
0.04,0.78,1.1505
0.04,0.79,1.1532500000000003
0.04,0.8,1.1634999999999998
0.04,0.81,1.1512499999999997
0.04,0.8200000000000001,1.1702499999999998
0.04,0.8300000000000001,1.136
0.04,0.84,1.1605
0.04,0.85,1.14875
0.04,0.86,1.1857500000000003
0.04,0.87,1.1692500000000001
0.04,0.88,1.1612500000000003
0.04,0.89,1.1460000000000004
0.04,0.9,1.1337499999999998
0.04,0.91,1.15
0.04,0.92,1.16
0.04,0.93,1.158
0.04,0.9400000000000001,1.17525
0.04,0.9500000000000001,1.1262500000000002
0.04,0.96,1.1522500000000002
0.04,0.97,1.1495
0.04,0.98,1.1392499999999999
0.04,0.99,1.153
0.04,1.0,1.157
0.05,0.0,3.0
0.05,0.01,2.0585
0.05,0.02,2.09425
0.05,0.03,1.791
0.05,0.04,1.7025000000000001
0.05,0.05,1.479
0.05,0.06,1.4145
0.05,0.07,1.434
0.05,0.08,1.45475
0.05,0.09,1.422
0.05,0.1,1.33675
0.05,0.11,1.29975
0.05,0.12,1.3209999999999997
0.05,0.13,1.31875
0.05,0.14,1.2887499999999998
0.05,0.15,1.326
0.05,0.16,1.317
0.05,0.17,1.331
0.05,0.18,1.28175
0.05,0.19,1.3337499999999998
0.05,0.2,1.31225
0.05,0.21,1.2709999999999997
0.05,0.22,1.2265000000000001
0.05,0.23,1.2657500000000002
0.05,0.24,1.2645000000000002
0.05,0.25,1.2690000000000001
0.05,0.26,1.2810000000000001
0.05,0.27,1.23275
0.05,0.28,1.2667500000000003
0.05,0.29,1.2280000000000002
0.05,0.3,1.28325
0.05,0.31,1.2112500000000002
0.05,0.32,1.2480000000000002
0.05,0.33,1.254
0.05,0.34,1.246
0.05,0.35000000000000003,1.2382500000000003
0.05,0.36,1.2230000000000003
0.05,0.37,1.2537500000000001
0.05,0.38,1.2327499999999998
0.05,0.39,1.24525
0.05,0.4,1.269
0.05,0.41000000000000003,1.224
0.05,0.42,1.2169999999999999
0.05,0.43,1.22875
0.05,0.44,1.2520000000000002
0.05,0.45,1.206
0.05,0.46,1.2185
0.05,0.47000000000000003,1.2189999999999999
0.05,0.48,1.213
0.05,0.49,1.2165000000000004
0.05,0.5,1.2242499999999998
0.05,0.51,1.2267499999999998
0.05,0.52,1.211
0.05,0.53,1.2057499999999999
0.05,0.54,1.21775
0.05,0.55,1.1965
0.05,0.56,1.2167499999999998
0.05,0.5700000000000001,1.2135000000000002
0.05,0.58,1.2119999999999997
0.05,0.59,1.2050000000000003
0.05,0.6,1.2092500000000002
0.05,0.61,1.19575
0.05,0.62,1.2042499999999998
0.05,0.63,1.2132500000000002
0.05,0.64,1.1990000000000003
0.05,0.65,1.2137499999999999
0.05,0.66,1.22325
0.05,0.67,1.18075
0.05,0.68,1.215
0.05,0.6900000000000001,1.1972500000000001
0.05,0.7000000000000001,1.205
0.05,0.71,1.1632500000000001
0.05,0.72,1.2062499999999998
0.05,0.73,1.1855
0.05,0.74,1.1855
0.05,0.75,1.198
0.05,0.76,1.2272500000000002
0.05,0.77,1.19725
0.05,0.78,1.18875
0.05,0.79,1.1992500000000001
0.05,0.8,1.2109999999999999
0.05,0.81,1.1770000000000003
