x,y,score
0.08,0.35,1.54945
0.68,0.89,2.1019
0.99,1.0,2.23135
0.61,0.37,2.4821
0.02,0.96,1.0563
0.94,0.0,3.1589
0.71,0.78,2.19355
0.09,0.02,2.7767
0.46,0.16,2.679
0.3,0.07,2.7788
0.94,0.83,2.2983
0.25,0.01,2.96155
0.78,0.53,2.4338
0.24,0.45,1.93085
0.1,0.82,1.3136
0.27,0.33,2.1576
0.89,0.17,2.83585
0.5,0.19,2.65475
0.12,0.89,1.33875
0.57,0.07,2.87915
0.85,0.58,2.4273
0.03,0.67,1.13415
0.79,0.05,2.95765
0.18,0.3,1.98325
0.66,0.43,2.4368
0.41,0.6,2.0496
0.52,0.47,2.31085
0.53,0.05,2.91275
0.51,0.93,1.92405
0.8,0.32,2.63675
0.91,0.77,2.32155
0.57,0.84,2.036
0.65,0.7,2.2026
0.6,0.23,2.6555
0.11,0.82,1.3407
0.46,1.0,1.8331
0.71,0.57,2.34785
0.28,0.08,2.7389
0.2,0.19,2.28645
0.82,0.03,2.9982
0.9,0.83,2.2821
0.68,0.02,2.9827
0.1,0.34,1.6531
0.97,0.02,3.1512
0.27,0.01,2.96615
0.84,0.82,2.25445
0.99,0.61,2.47075
0.18,0.48,1.7543
0.18,0.73,1.5459
0.79,0.15,2.82085
0.77,0.93,2.14075
0.58,0.8,2.07505
0.18,0.95,1.44005
0.21,0.71,1.63065
0.98,0.62,2.4608
0.23,0.97,1.5399
0.06,0.16,1.78035
0.53,0.36,2.4416
0.97,0.86,2.3031
0.26,0.42,2.00595
0.81,0.43,2.5362
0.2,0.12,2.51365
0.1,0.57,1.4342
0.15,0.35,1.81525
0.89,0.02,3.0351
0.51,0.7,2.0889
0.57,0.27,2.5765
0.11,0.19,1.9841
0.69,0.41,2.4882
0.68,0.83,2.1461
0.97,0.34,2.6799
0.36,0.11,2.70955
0.53,0.1,2.82045
0.19,0.47,1.7977
0.81,0.31,2.65665
0.66,0.86,2.10485
0.93,0.77,2.32785
0.82,0.05,2.96505
0.88,0.94,2.20785
0.33,0.39,2.15215
0.1,0.68,1.3595
0.84,0.95,2.1676
0.29,0.54,1.91115
0.96,0.41,2.61105
0.89,0.67,2.37485
0.91,0.12,2.8983
0.31,0.86,1.724
0.11,0.2,1.949
0.06,0.77,1.21075
0.89,0.59,2.44165
0.01,0.38,1.1202
0.18,0.09,2.5958
0.2,0.72,1.6156
0.56,0.89,2.00455
0.19,0.48,1.78125
0.33,0.63,1.89965
0.86,0.41,2.57285
0.51,0.19,2.6531
0.35,0.08,2.7744
0.51,0.69,2.09695
0.68,0.91,2.09975
0.78,0.73,2.28435
0.65,0.68,2.2186
0.4,0.44,2.2041
0.02,0.27,1.2468
0.3,0.89,1.6934
0.87,0.99,2.1745
0.95,0.8,2.3311
0.58,0.76,2.11885
0.71,0.86,2.1407
0.44,0.13,2.728
0.48,0.0,3.0062
0.57,0.63,2.19655
0.59,0.25,2.60635
0.95,0.45,2.5725
0.12,0.04,2.6863
0.21,0.3,2.0748
0.57,0.31,2.5214
0.26,0.94,1.5969
0.55,0.82,2.04045
0.73,0.83,2.17055
0.94,0.28,2.7312
0.74,0.14,2.82525
0.03,0.55,1.1691
0.28,0.81,1.70235
0.22,0.76,1.6231
0.26,0.45,1.9669
0.15,0.41,1.72785
0.85,0.02,3.0063
0.18,0.19,2.235
0.11,0.09,2.3485
0.34,0.74,1.82845
0.99,0.67,2.42595
0.74,0.85,2.17255
0.91,0.29,2.71225
0.12,0.41,1.6507
0.17,0.03,2.8386
0.06,0.47,1.3664
0.88,0.68,2.3711
0.68,0.19,2.7454
0.44,0.59,2.09955
0.64,0.56,2.31795
0.17,0.24,2.0742
0.56,0.65,2.1745
0.63,0.48,2.37405
0.08,0.2,1.7859
0.24,0.82,1.6306
0.99,0.37,2.663
0.89,0.42,2.56955
0.38,0.47,2.1482
0.68,0.22,2.70305
0.2,0.25,2.1477
0.27,0.27,2.25575
0.1,0.01,2.908
0.41,0.8,1.8896
0.38,0.04,2.90125
0.69,0.98,2.05925
0.59,0.96,1.9799
0.18,0.21,2.16245
0.11,0.97,1.2827
0.03,0.82,1.1089
0.52,0.89,1.95885
0.75,0.97,2.1111
0.17,0.87,1.46745
0.87,0.48,2.51435
0.03,0.44,1.20955
0.33,0.44,2.09055
0.76,0.32,2.6173
0.73,0.5,2.4274
0.26,0.28,2.2149
0.36,0.29,2.3616
0.28,0.11,2.64595
0.0,0.23,1.08405
0.87,0.0,3.0673
0.26,0.61,1.8055
1.0,0.5,2.5587
0.35,0.61,1.96815
0.02,0.33,1.206
0.52,0.76,2.0466
0.06,0.97,1.16715
0.98,0.06,3.0471
0.13,0.17,2.13965
0.24,0.64,1.75015
0.35,0.14,2.64105
0.11,0.94,1.29245
0.76,0.77,2.2306
0.67,0.45,2.43395
0.09,0.51,1.4312
0.99,0.31,2.72115
0.07,0.89,1.2085
0.65,0.43,2.4445
0.85,0.19,2.80265
0.91,0.58,2.4463
0.48,0.56,2.16335
0.66,0.06,2.9193
0.18,0.38,1.87075
0.56,0.64,2.18665
0.72,0.43,2.4771
0.64,0.11,2.83935
0.38,0.45,2.1699
0.42,0.25,2.499
1.0,0.63,2.45525
0.35,0.26,2.38795
0.03,0.18,1.4773
0.27,0.91,1.62855
0.8,0.26,2.70225
0.15,0.31,1.87475
0.89,0.44,2.55555
0.61,0.87,2.04965
0.31,0.61,1.90805
0.72,0.45,2.4586
0.0,0.6,1.0123
0.98,0.82,2.32575
0.25,0.27,2.219
0.4,0.57,2.06645
0.15,0.38,1.7687
0.6,0.2,2.7012
0.77,0.12,2.8736
0.52,0.15,2.73445
0.65,0.41,2.45825
0.35,0.6,1.97805
0.93,0.29,2.71295
0.61,0.43,2.41375
0.45,0.63,2.06285
0.08,0.68,1.3074
0.89,0.37,2.62225
0.59,0.08,2.8759
0.1,0.38,1.59475
0.83,0.8,2.25745
0.02,0.69,1.0887
0.68,0.41,2.48045
0.22,0.48,1.85375
0.92,0.65,2.40105
0.77,1.0,2.10355
0.68,0.81,2.15695
0.11,0.26,1.82435
0.21,0.21,2.27015
0.84,0.37,2.5995
0.37,0.63,1.96005
0.61,0.85,2.0637
0.23,0.77,1.633
0.65,0.66,2.2347
0.71,0.07,2.91695
0.33,0.68,1.869
0.74,0.0,3.0236
0.01,0.48,1.08735
0.71,0.35,2.56085
0.96,0.32,2.6933
0.51,0.1,2.81095
0.75,0.73,2.2518
0.48,0.85,1.9473
0.98,0.42,2.612
0.19,0.88,1.4946
0.11,0.77,1.3608
0.9,0.32,2.6778
0.87,1.0,2.16685
0.56,0.7,2.1221
0.11,0.27,1.80945
