x,y,score
0.08,0.35,1.5323
0.68,0.89,2.1471
0.99,1.0,3.27095
0.61,0.37,2.4847
0.02,0.96,1.06525
0.94,0.0,4.4528
0.71,0.78,2.23695
0.09,0.02,2.56035
0.46,0.16,2.68005
0.3,0.07,2.72585
0.94,0.83,2.45275
0.25,0.01,2.7767
0.78,0.53,2.44075
0.24,0.45,1.9214
0.1,0.82,1.32805
0.27,0.33,2.16015
0.89,0.17,2.90295
0.5,0.19,2.67405
0.12,0.89,1.35905
0.57,0.07,2.93315
0.85,0.58,2.4764
0.03,0.67,1.12705
0.79,0.05,3.3767
0.18,0.3,1.9577
0.66,0.43,2.4714
0.41,0.6,2.0611
0.52,0.47,2.3077
0.53,0.05,2.9421
0.51,0.93,1.9306
0.8,0.32,2.646
0.91,0.77,2.4972
0.57,0.84,2.06435
0.65,0.7,2.22635
0.6,0.23,2.653
0.11,0.82,1.34215
0.46,1.0,1.85695
0.71,0.57,2.3605
0.28,0.08,2.7261
0.2,0.19,2.26125
0.82,0.03,3.5567
0.9,0.83,2.47655
0.68,0.02,3.29735
0.1,0.34,1.62305
0.97,0.02,4.1273
0.27,0.01,2.7526
0.84,0.82,2.329
0.99,0.61,2.56875
0.18,0.48,1.7217
0.18,0.73,1.5594
0.79,0.15,2.9158
0.77,0.93,2.2313
0.58,0.8,2.0955
0.18,0.95,1.4623
0.21,0.71,1.6332
0.98,0.62,2.5378
0.23,0.97,1.53745
0.06,0.16,1.74545
0.53,0.36,2.44615
0.97,0.86,2.5446
0.26,0.42,2.0097
0.81,0.43,2.5392
0.2,0.12,2.43955
0.1,0.57,1.41785
0.15,0.35,1.82375
0.89,0.02,3.777
0.51,0.7,2.0824
0.57,0.27,2.57415
0.11,0.19,1.9697
0.69,0.41,2.49115
0.68,0.83,2.1947
0.97,0.34,2.7093
0.36,0.11,2.70205
0.53,0.1,2.8328
0.19,0.47,1.7859
0.81,0.31,2.6736
0.66,0.86,2.13585
0.93,0.77,2.41215
0.82,0.05,3.2555
0.88,0.94,2.38515
0.33,0.39,2.1462
0.1,0.68,1.3683
0.84,0.95,2.3849
0.29,0.54,1.919
0.96,0.41,2.62435
0.89,0.67,2.4128
0.91,0.12,3.0378
0.31,0.86,1.74525
0.11,0.2,1.95125
0.06,0.77,1.2166
0.89,0.59,2.4509
0.01,0.38,1.0948
0.18,0.09,2.504
0.2,0.72,1.61605
0.56,0.89,2.00045
0.19,0.48,1.77005
0.33,0.63,1.9004
0.86,0.41,2.58095
0.51,0.19,2.6635
0.35,0.08,2.7533
0.51,0.69,2.09525
0.68,0.91,2.1553
0.78,0.73,2.29515
0.65,0.68,2.23845
0.4,0.44,2.2188
0.02,0.27,1.21905
0.3,0.89,1.7048
0.87,0.99,2.54045
0.95,0.8,2.47625
0.58,0.76,2.12545
0.71,0.86,2.21645
0.44,0.13,2.7278
0.48,0.0,2.9815
0.57,0.63,2.20415
0.59,0.25,2.6205
0.95,0.45,2.6067
0.12,0.04,2.53895
0.21,0.3,2.0718
0.57,0.31,2.5427
0.26,0.94,1.61755
0.55,0.82,2.044
0.73,0.83,2.1842
0.94,0.28,2.7892
0.74,0.14,2.8999
0.03,0.55,1.1545
0.28,0.81,1.7027
0.22,0.76,1.6242
0.26,0.45,1.98005
0.15,0.41,1.74555
0.85,0.02,3.53705
0.18,0.19,2.1945
0.11,0.09,2.2531
0.34,0.74,1.8401
0.99,0.67,2.53435
0.74,0.85,2.22115
0.91,0.29,2.73215
0.12,0.41,1.62835
0.17,0.03,2.7059
0.06,0.47,1.32215
0.88,0.68,2.4139
0.68,0.19,2.75375
0.44,0.59,2.0947
0.64,0.56,2.3272
0.17,0.24,2.055
0.56,0.65,2.17875
0.63,0.48,2.3773
0.08,0.2,1.8248
