x,y,score
0.0,0.0,3.0
0.0,0.01,2.274
0.0,0.02,2.0065
0.0,0.03,1.91675
0.0,0.04,1.52225
0.0,0.05,1.503
0.0,0.06,1.5154999999999998
0.0,0.07,1.3802499999999998
0.0,0.08,1.37475
0.0,0.09,1.244
0.0,0.1,1.2759999999999998
0.0,0.11,1.24625
0.0,0.12,1.2610000000000001
0.0,0.13,1.199
0.0,0.14,1.1875
0.0,0.15,1.2117499999999999
0.0,0.16,1.092
0.0,0.17,1.1287500000000001
0.0,0.18,1.0842500000000002
0.0,0.19,1.13225
0.0,0.2,1.1445000000000003
0.0,0.21,1.1210000000000002
0.0,0.22,1.10525
0.0,0.23,1.0745
0.0,0.24,1.0835
0.0,0.25,1.1165
0.0,0.26,1.0784999999999998
0.0,0.27,1.0732499999999998
0.0,0.28,1.0745
0.0,0.29,1.067
0.0,0.3,1.08275
0.0,0.31,1.0724999999999998
0.0,0.32,1.0617500000000002
0.0,0.33,1.07075
0.0,0.34,1.0645000000000002
0.0,0.35000000000000003,1.05275
0.0,0.36,1.0382500000000001
0.0,0.37,1.0470000000000002
0.0,0.38,1.0340000000000003
0.0,0.39,1.02425
0.0,0.4,1.0267499999999998
0.0,0.41000000000000003,1.0345
0.0,0.42,1.0285000000000002
0.0,0.43,1.031
0.0,0.44,1.02925
0.0,0.45,1.0357499999999997
0.0,0.46,1.02075
0.0,0.47000000000000003,1.02825
0.0,0.48,1.0254999999999999
0.0,0.49,1.026
0.0,0.5,1.0325000000000002
0.0,0.51,1.0232500000000002
0.0,0.52,1.0282499999999999
0.0,0.53,1.0234999999999999
0.0,0.54,1.01625
0.0,0.55,1.0195
0.0,0.56,1.01025
0.0,0.5700000000000001,1.01
0.0,0.58,1.009
0.0,0.59,1.012
0.0,0.6,1.00975
0.0,0.61,1.0092499999999998
0.0,0.62,1.00325
0.0,0.63,1.00725
0.0,0.64,1.00625
0.0,0.65,1.0095000000000003
0.0,0.66,1.0077500000000001
0.0,0.67,1.0012500000000002
0.0,0.68,1.0065000000000002
0.0,0.6900000000000001,1.0085000000000002
0.0,0.7000000000000001,1.001
0.0,0.71,1.0029999999999997
0.0,0.72,1.0012500000000002
0.0,0.73,1.0015
0.0,0.74,1.00475
0.0,0.75,1.005
0.0,0.76,1.0005
0.0,0.77,0.9977499999999999
0.0,0.78,0.99925
0.0,0.79,1.0007500000000003
0.0,0.8,0.999
0.0,0.81,1.0050000000000001
0.0,0.8200000000000001,0.9982499999999999
0.0,0.8300000000000001,0.9994999999999999
0.0,0.84,1.0022499999999999
0.0,0.85,0.9994999999999999
0.0,0.86,0.9964999999999999
0.0,0.87,0.9945
0.0,0.88,0.9949999999999998
0.0,0.89,0.9972499999999999
0.0,0.9,0.9945
0.0,0.91,0.9937499999999998
0.0,0.92,0.9949999999999999
0.0,0.93,0.99475
0.0,0.9400000000000001,0.9949999999999999
0.0,0.9500000000000001,0.9944999999999998
0.0,0.96,0.9942499999999999
0.0,0.97,0.99325
0.0,0.98,0.9942500000000001
0.0,0.99,0.99325
0.0,1.0,0.9924999999999997
0.01,0.0,3.0
0.01,0.01,2.7402500000000005
0.01,0.02,2.33875
0.01,0.03,2.14925
0.01,0.04,2.0210000000000004
0.01,0.05,1.8674999999999997
0.01,0.06,1.6400000000000001
0.01,0.07,1.6800000000000002
0.01,0.08,1.6725
0.01,0.09,1.5310000000000001
0.01,0.1,1.504
0.01,0.11,1.45575
0.01,0.12,1.3960000000000001
0.01,0.13,1.42525
0.01,0.14,1.3405
0.01,0.15,1.3159999999999998
0.01,0.16,1.399
0.01,0.17,1.2927500000000003
0.01,0.18,1.292
0.01,0.19,1.29425
0.01,0.2,1.2475
0.01,0.21,1.2424999999999997
0.01,0.22,1.2857499999999997
0.01,0.23,1.1954999999999998
0.01,0.24,1.1665
0.01,0.25,1.2055
0.01,0.26,1.155
0.01,0.27,1.1905
0.01,0.28,1.19
0.01,0.29,1.1820000000000002
0.01,0.3,1.14025
0.01,0.31,1.20125
0.01,0.32,1.16575
0.01,0.33,1.1384999999999998
0.01,0.34,1.1652500000000001
0.01,0.35000000000000003,1.1117499999999998
0.01,0.36,1.105
0.01,0.37,1.1082499999999997
0.01,0.38,1.105
0.01,0.39,1.1127499999999997
0.01,0.4,1.1387500000000004
0.01,0.41000000000000003,1.12325
0.01,0.42,1.1225
0.01,0.43,1.10875
0.01,0.44,1.0717500000000002
0.01,0.45,1.0772499999999998
0.01,0.46,1.1047499999999997
0.01,0.47000000000000003,1.0967500000000001
0.01,0.48,1.08
0.01,0.49,1.07775
0.01,0.5,1.07225
0.01,0.51,1.0944999999999998
0.01,0.52,1.0734999999999997
0.01,0.53,1.0787499999999999
0.01,0.54,1.0784999999999998
0.01,0.55,1.0522500000000001
0.01,0.56,1.0535
0.01,0.5700000000000001,1.06175
0.01,0.58,1.0614999999999999
0.01,0.59,1.0627499999999999
0.01,0.6,1.0622500000000001
0.01,0.61,1.0572499999999998
0.01,0.62,1.057
0.01,0.63,1.05175
0.01,0.64,1.052
0.01,0.65,1.0505
0.01,0.66,1.04875
0.01,0.67,1.0504999999999998
0.01,0.68,1.053
0.01,0.6900000000000001,1.0387500000000003
0.01,0.7000000000000001,1.0519999999999998
0.01,0.71,1.0470000000000002
0.01,0.72,1.03875
0.01,0.73,1.0412500000000002
0.01,0.74,1.0389999999999997
0.01,0.75,1.0307499999999998
0.01,0.76,1.0412499999999998
0.01,0.77,1.028
0.01,0.78,1.04825
0.01,0.79,1.0262499999999999
0.01,0.8,1.0365
0.01,0.81,1.0289999999999997
0.01,0.8200000000000001,1.0477500000000002
0.01,0.8300000000000001,1.031
0.01,0.84,1.0377500000000002
0.01,0.85,1.0340000000000003
0.01,0.86,1.0237500000000002
0.01,0.87,1.03525
0.01,0.88,1.028
0.01,0.89,1.02575
0.01,0.9,1.02075
0.01,0.91,1.0287500000000003
0.01,0.92,1.0182499999999999
0.01,0.93,1.0310000000000001
0.01,0.9400000000000001,1.0325
0.01,0.9500000000000001,1.025
0.01,0.96,1.0215
0.01,0.97,1.0172499999999998
0.01,0.98,1.014
0.01,0.99,1.0172499999999998
0.01,1.0,1.02825
0.02,0.0,3.0
0.02,0.01,2.8547499999999997
0.02,0.02,2.5572499999999994
0.02,0.03,2.2325000000000004
0.02,0.04,2.067
0.02,0.05,1.9627500000000002
0.02,0.06,2.1097499999999996
0.02,0.07,1.9032500000000003
0.02,0.08,1.6644999999999999
0.02,0.09,1.597
0.02,0.1,1.62575
0.02,0.11,1.738
0.02,0.12,1.6192500000000003
0.02,0.13,1.4957500000000001
0.02,0.14,1.55625
0.02,0.15,1.5585
0.02,0.16,1.423
0.02,0.17,1.4172499999999997
0.02,0.18,1.4440000000000002
0.02,0.19,1.3900000000000001
0.02,0.2,1.36075
0.02,0.21,1.324
0.02,0.22,1.35025
0.02,0.23,1.2532500000000002
0.02,0.24,1.26575
0.02,0.25,1.3009999999999997
0.02,0.26,1.29725
0.02,0.27,1.2867499999999998
0.02,0.28,1.2557500000000001
0.02,0.29,1.2197500000000001
0.02,0.3,1.2475
0.02,0.31,1.29325
0.02,0.32,1.21625
0.02,0.33,1.2327499999999998
0.02,0.34,1.2492500000000002
0.02,0.35000000000000003,1.24475
0.02,0.36,1.202
0.02,0.37,1.1657499999999998
0.02,0.38,1.2265000000000001
0.02,0.39,1.1805
0.02,0.4,1.212
0.02,0.41000000000000003,1.21375
0.02,0.42,1.169
0.02,0.43,1.16125
0.02,0.44,1.162
0.02,0.45,1.1515000000000002
0.02,0.46,1.133
0.02,0.47000000000000003,1.1132500000000003
0.02,0.48,1.13525
0.02,0.49,1.1285
0.02,0.5,1.13
0.02,0.51,1.1245
0.02,0.52,1.1227500000000004
0.02,0.53,1.1549999999999998
0.02,0.54,1.0982499999999997
0.02,0.55,1.12125
0.02,0.56,1.13775
0.02,0.5700000000000001,1.1204999999999998
0.02,0.58,1.09825
0.02,0.59,1.1099999999999999
0.02,0.6,1.0902500000000002
0.02,0.61,1.124
0.02,0.62,1.08425
0.02,0.63,1.1147500000000001
0.02,0.64,1.10875
0.02,0.65,1.0762500000000002
0.02,0.66,1.083
0.02,0.67,1.10275
0.02,0.68,1.0855000000000001
0.02,0.6900000000000001,1.077
0.02,0.7000000000000001,1.087
0.02,0.71,1.06825
0.02,0.72,1.06725
0.02,0.73,1.073
0.02,0.74,1.08475
0.02,0.75,1.0782499999999997
0.02,0.76,1.07875
0.02,0.77,1.06525
0.02,0.78,1.0644999999999998
0.02,0.79,1.0807499999999999
0.02,0.8,1.078
0.02,0.81,1.079
0.02,0.8200000000000001,1.0715
0.02,0.8300000000000001,1.0675000000000001
0.02,0.84,1.0665
0.02,0.85,1.0700000000000003
0.02,0.86,1.06525
0.02,0.87,1.051
0.02,0.88,1.0662499999999997
0.02,0.89,1.0582499999999997
0.02,0.9,1.06525
0.02,0.91,1.0772499999999998
0.02,0.92,1.0550000000000002
0.02,0.93,1.0624999999999998
0.02,0.9400000000000001,1.04825
0.02,0.9500000000000001,1.04325
0.02,0.96,1.04975
0.02,0.97,1.0584999999999998
0.02,0.98,1.052
0.02,0.99,1.04475
0.02,1.0,1.0515
0.03,0.0,3.0
0.03,0.01,2.784
0.03,0.02,2.5539999999999994
0.03,0.03,2.37025
0.03,0.04,2.2750000000000004
0.03,0.05,2.07875
0.03,0.06,2.1285
0.03,0.07,1.9802499999999998
0.03,0.08,2.012
0.03,0.09,1.8225000000000002
0.03,0.1,1.6985
0.03,0.11,1.7465
0.03,0.12,1.70225
0.03,0.13,1.72
0.03,0.14,1.6970000000000003
0.03,0.15,1.60475
0.03,0.16,1.53275
0.03,0.17,1.5529999999999997
0.03,0.18,1.4902499999999999
0.03,0.19,1.4269999999999998
0.03,0.2,1.4300000000000002
0.03,0.21,1.491
0.03,0.22,1.4317499999999999
0.03,0.23,1.3764999999999998
0.03,0.24,1.42625
0.03,0.25,1.3699999999999999
0.03,0.26,1.3450000000000002
0.03,0.27,1.3925
0.03,0.28,1.331
0.03,0.29,1.307
0.03,0.3,1.3385000000000002
0.03,0.31,1.3135000000000001
0.03,0.32,1.315
0.03,0.33,1.3119999999999998
0.03,0.34,1.29425
0.03,0.35000000000000003,1.26075
0.03,0.36,1.30525
0.03,0.37,1.24525
0.03,0.38,1.2575
0.03,0.39,1.24625
0.03,0.4,1.2030000000000003
0.03,0.41000000000000003,1.2004999999999997
0.03,0.42,1.18875
0.03,0.43,1.214
0.03,0.44,1.20925
0.03,0.45,1.23575
0.03,0.46,1.2187500000000002
0.03,0.47000000000000003,1.1925000000000001
0.03,0.48,1.20975
0.03,0.49,1.16375
0.03,0.5,1.21325
0.03,0.51,1.2105000000000001
0.03,0.52,1.22775
0.03,0.53,1.1885000000000001
0.03,0.54,1.15525
0.03,0.55,1.17825
0.03,0.56,1.1585
0.03,0.5700000000000001,1.1465
0.03,0.58,1.14625
0.03,0.59,1.15225
0.03,0.6,1.1547500000000002
0.03,0.61,1.14025
0.03,0.62,1.14675
0.03,0.63,1.1287500000000001
0.03,0.64,1.124
0.03,0.65,1.11375
0.03,0.66,1.14675
0.03,0.67,1.15
0.03,0.68,1.1625
0.03,0.6900000000000001,1.1207500000000001
0.03,0.7000000000000001,1.1149999999999998
0.03,0.71,1.1182500000000002
0.03,0.72,1.1214999999999997
0.03,0.73,1.1017500000000002
0.03,0.74,1.0864999999999998
0.03,0.75,1.10875
0.03,0.76,1.1135
0.03,0.77,1.1095000000000002
0.03,0.78,1.09425
0.03,0.79,1.11625
0.03,0.8,1.1002499999999997
0.03,0.81,1.109
0.03,0.8200000000000001,1.082
0.03,0.8300000000000001,1.0892500000000003
0.03,0.84,1.0825
0.03,0.85,1.0950000000000002
0.03,0.86,1.0907499999999999
0.03,0.87,1.0795000000000001
0.03,0.88,1.08375
0.03,0.89,1.0974999999999997
0.03,0.9,1.092
0.03,0.91,1.086
0.03,0.92,1.071
0.03,0.93,1.0655000000000001
0.03,0.9400000000000001,1.069
0.03,0.9500000000000001,1.0715
0.03,0.96,1.064
0.03,0.97,1.0745
0.03,0.98,1.07225
0.03,0.99,1.0765000000000002
0.03,1.0,1.06975
0.04,0.0,3.0
0.04,0.01,2.7715
0.04,0.02,2.6849999999999996
0.04,0.03,2.3949999999999996
0.04,0.04,2.27325
0.04,0.05,2.1457499999999996
0.04,0.06,2.11575
0.04,0.07,2.0437499999999997
0.04,0.08,2.08175
0.04,0.09,1.98075
0.04,0.1,1.9144999999999999
0.04,0.11,1.86225
0.04,0.12,1.8035
0.04,0.13,1.7117499999999999
0.04,0.14,1.7060000000000002
0.04,0.15,1.67025
0.04,0.16,1.5939999999999999
0.04,0.17,1.6212500000000003
0.04,0.18,1.5372499999999998
0.04,0.19,1.6947499999999998
0.04,0.2,1.53775
0.04,0.21,1.52475
0.04,0.22,1.4529999999999998
0.04,0.23,1.5055
0.04,0.24,1.45725
0.04,0.25,1.4057499999999998
0.04,0.26,1.424
0.04,0.27,1.4575
0.04,0.28,1.4367499999999997
0.04,0.29,1.42
0.04,0.3,1.4322500000000002
0.04,0.31,1.3750000000000002
0.04,0.32,1.3292500000000003
0.04,0.33,1.3880000000000001
0.04,0.34,1.33875
0.04,0.35000000000000003,1.3002499999999997
0.04,0.36,1.2930000000000001
0.04,0.37,1.3635
0.04,0.38,1.3385
0.04,0.39,1.3507500000000001
0.04,0.4,1.2887499999999998
0.04,0.41000000000000003,1.2485
0.04,0.42,1.2505
0.04,0.43,1.2819999999999998
0.04,0.44,1.25175
0.04,0.45,1.2412499999999997
0.04,0.46,1.24125
0.04,0.47000000000000003,1.2294999999999998
0.04,0.48,1.2495
0.04,0.49,1.2200000000000002
0.04,0.5,1.2297500000000001
0.04,0.51,1.21475
0.04,0.52,1.2235
0.04,0.53,1.2262499999999998
0.04,0.54,1.21275
0.04,0.55,1.219
0.04,0.56,1.1997500000000003
