x,y,score
0.0,0.0,3.0
0.0,0.01,2.2512499999999998
0.0,0.02,1.7094999999999998
0.0,0.03,1.8467500000000001
0.0,0.04,1.6487500000000002
0.0,0.05,1.43275
0.0,0.06,1.3372500000000003
0.0,0.07,1.43825
0.0,0.08,1.315
0.0,0.09,1.2917499999999997
0.0,0.1,1.292
0.0,0.11,1.263
0.0,0.12,1.182
0.0,0.13,1.2055
0.0,0.14,1.21025
0.0,0.15,1.1269999999999998
0.0,0.16,1.1195
0.0,0.17,1.1134999999999997
0.0,0.18,1.1335
0.0,0.19,1.0837499999999998
0.0,0.2,1.08325
0.0,0.21,1.07525
0.0,0.22,1.11075
0.0,0.23,1.1149999999999998
0.0,0.24,1.07925
0.0,0.25,1.0829999999999997
0.0,0.26,1.0585
0.0,0.27,1.057
0.0,0.28,1.061
0.0,0.29,1.0752500000000003
0.0,0.3,1.0642500000000001
0.0,0.31,1.0537500000000002
0.0,0.32,1.069
0.0,0.33,1.0525000000000002
0.0,0.34,1.0327499999999998
0.0,0.35000000000000003,1.0362499999999997
0.0,0.36,1.0387499999999998
0.0,0.37,1.03375
0.0,0.38,1.03475
0.0,0.39,1.04175
0.0,0.4,1.0467499999999998
0.0,0.41000000000000003,1.0450000000000002
0.0,0.42,1.0242499999999999
0.0,0.43,1.0310000000000001
0.0,0.44,1.025
0.0,0.45,1.033
0.0,0.46,1.0352499999999998
0.0,0.47000000000000003,1.01875
0.0,0.48,1.02
0.0,0.49,1.0192499999999998
0.0,0.5,1.017
0.0,0.51,1.02075
0.0,0.52,1.0122499999999999
0.0,0.53,1.01675
0.0,0.54,1.0142499999999999
0.0,0.55,1.0195
0.0,0.56,1.01625
0.0,0.5700000000000001,1.0215
0.0,0.58,1.0099999999999998
0.0,0.59,1.016
0.0,0.6,1.01925
0.0,0.61,1.011
0.0,0.62,1.0074999999999998
0.0,0.63,1.0022499999999996
0.0,0.64,1.00975
0.0,0.65,1.011
0.0,0.66,1.0095
0.0,0.67,1.01375
0.0,0.68,1.002
0.0,0.6900000000000001,1.0059999999999998
0.0,0.7000000000000001,1.0044999999999997
0.0,0.71,1.0002499999999999
0.0,0.72,1.009
0.0,0.73,1.0019999999999996
0.0,0.74,0.9994999999999999
0.0,0.75,0.9999999999999997
0.0,0.76,0.9994999999999999
0.0,0.77,1.009
0.0,0.78,1.0012499999999998
0.0,0.79,0.9962499999999999
0.0,0.8,0.9957499999999998
0.0,0.81,0.9982499999999996
0.0,0.8200000000000001,0.9979999999999997
0.0,0.8300000000000001,0.9964999999999998
0.0,0.84,0.9969999999999997
0.0,0.85,0.9972499999999999
0.0,0.86,0.9967499999999998
0.0,0.87,0.9969999999999999
0.0,0.88,0.9954999999999998
0.0,0.89,0.9947499999999996
0.0,0.9,0.9929999999999998
0.0,0.91,0.9969999999999999
0.0,0.92,0.9922499999999997
0.0,0.93,0.9922499999999997
0.0,0.9400000000000001,0.9929999999999998
0.0,0.9500000000000001,0.9912499999999997
0.0,0.96,0.9917499999999997
0.0,0.97,0.9899999999999997
0.0,0.98,0.9899999999999997
0.0,0.99,0.9899999999999997
0.0,1.0,0.9899999999999997
0.01,0.0,3.0
0.01,0.01,2.3550000000000004
0.01,0.02,2.03625
0.01,0.03,1.828
0.01,0.04,1.8920000000000001
0.01,0.05,1.722
0.01,0.06,1.51225
0.01,0.07,1.44875
0.01,0.08,1.5197499999999997
0.01,0.09,1.44425
0.01,0.1,1.40075
0.01,0.11,1.3987500000000002
0.01,0.12,1.2985
0.01,0.13,1.347
0.01,0.14,1.3102500000000001
0.01,0.15,1.3857500000000003
0.01,0.16,1.284
0.01,0.17,1.286
0.01,0.18,1.2337500000000001
0.01,0.19,1.2624999999999997
0.01,0.2,1.2455
0.01,0.21,1.2085000000000001
0.01,0.22,1.246
0.01,0.23,1.1887500000000002
0.01,0.24,1.22475
0.01,0.25,1.14575
0.01,0.26,1.1739999999999997
0.01,0.27,1.1874999999999998
0.01,0.28,1.1560000000000001
0.01,0.29,1.1755
0.01,0.3,1.1542499999999998
0.01,0.31,1.1552499999999997
0.01,0.32,1.1487500000000002
0.01,0.33,1.1264999999999998
0.01,0.34,1.109
0.01,0.35000000000000003,1.1030000000000002
0.01,0.36,1.1147500000000001
0.01,0.37,1.1204999999999998
0.01,0.38,1.1324999999999998
0.01,0.39,1.1155000000000002
0.01,0.4,1.0957500000000002
0.01,0.41000000000000003,1.1025
0.01,0.42,1.1089999999999995
0.01,0.43,1.088
0.01,0.44,1.0967500000000001
0.01,0.45,1.0945
0.01,0.46,1.0870000000000002
0.01,0.47000000000000003,1.09025
0.01,0.48,1.0790000000000002
0.01,0.49,1.0767499999999999
0.01,0.5,1.0757500000000002
0.01,0.51,1.069
0.01,0.52,1.0665
0.01,0.53,1.07425
0.01,0.54,1.0699999999999998
0.01,0.55,1.066
0.01,0.56,1.0779999999999998
0.01,0.5700000000000001,1.06375
0.01,0.58,1.07225
0.01,0.59,1.0544999999999998
0.01,0.6,1.0624999999999998
0.01,0.61,1.0684999999999998
0.01,0.62,1.04725
0.01,0.63,1.0509999999999997
0.01,0.64,1.05
0.01,0.65,1.0454999999999999
0.01,0.66,1.04425
0.01,0.67,1.06475
0.01,0.68,1.0387499999999998
0.01,0.6900000000000001,1.0494999999999999
0.01,0.7000000000000001,1.0585
0.01,0.71,1.0407499999999998
0.01,0.72,1.03525
0.01,0.73,1.0474999999999999
0.01,0.74,1.0425
0.01,0.75,1.0472499999999998
0.01,0.76,1.03825
0.01,0.77,1.046
0.01,0.78,1.0274999999999999
0.01,0.79,1.0485
0.01,0.8,1.031
0.01,0.81,1.0397500000000002
0.01,0.8200000000000001,1.0337500000000002
0.01,0.8300000000000001,1.03025
0.01,0.84,1.0372499999999998
0.01,0.85,1.04075
0.01,0.86,1.0362500000000001
0.01,0.87,1.0287499999999998
0.01,0.88,1.0252499999999998
0.01,0.89,1.0342500000000001
0.01,0.9,1.0347499999999998
0.01,0.91,1.0299999999999998
0.01,0.92,1.0247499999999998
0.01,0.93,1.0230000000000001
0.01,0.9400000000000001,1.01975
0.01,0.9500000000000001,1.017
0.01,0.96,1.02
0.01,0.97,1.0239999999999998
0.01,0.98,1.021
0.01,0.99,1.0239999999999998
0.01,1.0,1.0237499999999997
0.02,0.0,3.0
0.02,0.01,2.5307500000000003
0.02,0.02,2.143
0.02,0.03,2.011
0.02,0.04,1.9532499999999995
0.02,0.05,1.9374999999999996
0.02,0.06,1.79875
0.02,0.07,1.779
0.02,0.08,1.5390000000000001
0.02,0.09,1.5652499999999998
0.02,0.1,1.6012499999999998
0.02,0.11,1.5465
0.02,0.12,1.5027499999999998
0.02,0.13,1.4004999999999999
0.02,0.14,1.40325
0.02,0.15,1.4017499999999998
0.02,0.16,1.34075
0.02,0.17,1.4537499999999999
0.02,0.18,1.3559999999999999
0.02,0.19,1.2970000000000002
0.02,0.2,1.3995
0.02,0.21,1.3207499999999999
0.02,0.22,1.2955000000000003
0.02,0.23,1.2905000000000002
0.02,0.24,1.286
0.02,0.25,1.3089999999999997
0.02,0.26,1.26425
0.02,0.27,1.22925
0.02,0.28,1.2075
0.02,0.29,1.2479999999999998
0.02,0.3,1.21925
0.02,0.31,1.2155
0.02,0.32,1.1965
0.02,0.33,1.231
0.02,0.34,1.21025
0.02,0.35000000000000003,1.18825
0.02,0.36,1.181
0.02,0.37,1.2232499999999997
0.02,0.38,1.1662500000000002
0.02,0.39,1.1864999999999999
0.02,0.4,1.16525
0.02,0.41000000000000003,1.175
0.02,0.42,1.1715
0.02,0.43,1.1545
0.02,0.44,1.139
0.02,0.45,1.139
0.02,0.46,1.1535
0.02,0.47000000000000003,1.13075
0.02,0.48,1.1477499999999998
0.02,0.49,1.1415
