x,y,score
0.08,0.35,1.5472
0.68,0.89,2.1357
0.99,1.0,2.28825
0.61,0.37,2.53955
0.02,0.96,1.0535
0.94,0.0,3.19555
0.71,0.78,2.23345
0.09,0.02,2.57225
0.46,0.16,2.7366
0.3,0.07,2.76305
0.94,0.83,2.3676
0.25,0.01,2.8878
0.78,0.53,2.50315
0.24,0.45,1.92945
0.1,0.82,1.3181
0.27,0.33,2.1546
0.89,0.17,2.9447
0.5,0.19,2.70595
0.12,0.89,1.34155
0.57,0.07,2.97125
0.85,0.58,2.4954
0.03,0.67,1.13645
0.79,0.05,3.07815
0.18,0.3,1.9717
0.66,0.43,2.50045
0.41,0.6,2.0693
0.52,0.47,2.33565
0.53,0.05,2.98505
0.51,0.93,1.95045
0.8,0.32,2.7308
0.91,0.77,2.3938
0.57,0.84,2.07435
0.65,0.7,2.25735
0.6,0.23,2.71495
0.11,0.82,1.342
0.46,1.0,1.8618
0.71,0.57,2.4044
0.28,0.08,2.69575
0.2,0.19,2.25365
0.82,0.03,3.12495
0.9,0.83,2.3361
0.68,0.02,3.1015
0.1,0.34,1.63635
0.97,0.02,3.17225
0.27,0.01,2.9038
0.84,0.82,2.3055
0.99,0.61,2.55225
0.18,0.48,1.7522
0.18,0.73,1.55255
0.79,0.15,2.9334
0.77,0.93,2.1784
0.58,0.8,2.1196
0.18,0.95,1.4608
0.21,0.71,1.6305
0.98,0.62,2.54545
0.23,0.97,1.53295
0.06,0.16,1.79945
0.53,0.36,2.4811
0.97,0.86,2.3621
0.26,0.42,2.0107
0.81,0.43,2.6153
0.2,0.12,2.4512
0.1,0.57,1.4474
0.15,0.35,1.82165
0.89,0.02,3.14335
0.51,0.7,2.1037
0.57,0.27,2.6408
0.11,0.19,1.99
0.69,0.41,2.5492
0.68,0.83,2.18205
0.97,0.34,2.7819
0.36,0.11,2.7348
0.53,0.1,2.894
0.19,0.47,1.79255
0.81,0.31,2.7366
0.66,0.86,2.14395
0.93,0.77,2.40675
0.82,0.05,3.0969
0.88,0.94,2.2579
0.33,0.39,2.19015
0.1,0.68,1.3532
0.84,0.95,2.2217
0.29,0.54,1.93375
0.96,0.41,2.72075
0.89,0.67,2.44785
0.91,0.12,3.02095
0.31,0.86,1.7201
0.11,0.2,1.946
0.06,0.77,1.20775
0.89,0.59,2.5071
0.01,0.38,1.0919
0.18,0.09,2.487
0.2,0.72,1.575
0.56,0.89,2.038
0.19,0.48,1.7991
0.33,0.63,1.93275
0.86,0.41,2.6589
0.51,0.19,2.71765
0.35,0.08,2.79705
0.51,0.69,2.11545
0.68,0.91,2.12905
