x,y,score
0.0,0.0,3.0
0.0,0.01,1.74525
0.0,0.02,1.421
0.0,0.03,1.3605
0.0,0.04,1.28
0.0,0.05,1.20025
0.0,0.06,1.18175
0.0,0.07,1.20325
0.0,0.08,1.1165
0.0,0.09,1.1644999999999999
0.0,0.1,1.0967500000000001
0.0,0.11,1.11625
0.0,0.12,1.1159999999999999
0.0,0.13,1.0735000000000001
0.0,0.14,1.0630000000000002
0.0,0.15,1.06
0.0,0.16,1.0662499999999997
0.0,0.17,1.0795
0.0,0.18,1.07225
0.0,0.19,1.08725
0.0,0.2,1.066
0.0,0.21,1.05525
0.0,0.22,1.0605
0.0,0.23,1.0685
0.0,0.24,1.0517500000000002
0.0,0.25,1.052
0.0,0.26,1.0379999999999998
0.0,0.27,1.0459999999999998
0.0,0.28,1.0337500000000002
0.0,0.29,1.0397500000000002
0.0,0.3,1.0394999999999999
0.0,0.31,1.04125
0.0,0.32,1.03675
0.0,0.33,1.03775
0.0,0.34,1.0315
0.0,0.35000000000000003,1.0277499999999997
0.0,0.36,1.0179999999999998
0.0,0.37,1.02875
0.0,0.38,1.037
0.0,0.39,1.028
0.0,0.4,1.03175
0.0,0.41000000000000003,1.0174999999999998
0.0,0.42,1.0307499999999998
0.0,0.43,1.0235
0.0,0.44,1.01925
0.0,0.45,1.022
0.0,0.46,1.02725
0.0,0.47000000000000003,1.01425
0.0,0.48,1.0165
0.0,0.49,1.012
0.0,0.5,1.0177500000000002
0.0,0.51,1.0115
0.0,0.52,1.01125
0.0,0.53,1.0167500000000003
0.0,0.54,1.0077500000000001
0.0,0.55,1.0107499999999998
0.0,0.56,1.0145000000000002
0.0,0.5700000000000001,1.0130000000000001
0.0,0.58,1.0080000000000002
0.0,0.59,1.00475
0.0,0.6,1.0060000000000002
0.0,0.61,1.0082499999999999
0.0,0.62,1.004
0.0,0.63,1.0115000000000003
0.0,0.64,1.0052500000000002
0.0,0.65,1.0070000000000001
0.0,0.66,1.0112500000000002
0.0,0.67,1.00725
0.0,0.68,1.0060000000000002
0.0,0.6900000000000001,1.00975
0.0,0.7000000000000001,1.00725
0.0,0.71,1.0027500000000003
0.0,0.72,1.00825
0.0,0.73,1.0015
0.0,0.74,1.0025
