x,y,score
0.68,0.89,3.67155
0.99,1.0,4.9184
0.61,0.37,3.42275
0.02,0.96,1.08165
0.94,0.0,3.0
0.71,0.78,3.79105
0.09,0.02,1.81925
0.46,0.16,2.82435
0.3,0.07,2.28675
0.94,0.83,4.702
0.25,0.01,2.4999
0.78,0.53,4.0765
0.24,0.45,1.9874
0.1,0.82,1.4018
0.27,0.33,2.09485
0.89,0.17,4.50615
0.5,0.19,2.99635
0.12,0.89,1.48265
0.57,0.07,3.254
0.85,0.58,4.36375
0.03,0.67,1.1247
0.79,0.05,4.0388
0.18,0.3,1.756
0.66,0.43,3.63155
0.41,0.6,2.61665
0.52,0.47,3.0247
0.53,0.05,3.08465
0.51,0.93,3.02
0.8,0.32,4.1457
0.91,0.77,4.60295
0.57,0.84,3.2419
0.65,0.7,3.57505
0.6,0.23,3.37615
0.11,0.82,1.44485
0.46,1.0,2.82935
0.71,0.57,3.8321
0.28,0.08,2.18865
0.2,0.19,1.83635
0.82,0.03,4.09615
0.9,0.83,4.5548
0.68,0.02,3.5375
0.1,0.34,1.43095
0.97,0.02,4.47535
0.27,0.01,2.5459
0.84,0.82,4.31275
0.99,0.61,4.9161
0.18,0.48,1.7396
0.18,0.73,1.718
0.79,0.15,4.1001
0.77,0.93,4.04045
0.58,0.8,3.30275
0.18,0.95,1.7261
0.21,0.71,1.82545
0.98,0.62,4.8734
0.23,0.97,1.92145
0.06,0.16,1.31075
0.53,0.36,3.1077
0.97,0.86,4.84215
0.26,0.42,2.04575
0.81,0.43,4.2019
0.2,0.12,1.85335
0.1,0.57,1.40335
0.15,0.35,1.6043
0.89,0.02,4.12085
0.51,0.7,3.01245
0.57,0.27,3.25265
0.11,0.19,1.4804
0.69,0.41,3.74165
0.68,0.83,3.6869
0.97,0.34,4.8335
0.36,0.11,2.4768
0.53,0.1,3.07765
0.19,0.47,1.7726
0.81,0.31,4.2002
0.66,0.86,3.59735
0.93,0.77,4.6797
0.82,0.05,4.1545
0.88,0.94,4.4821
0.33,0.39,2.29185
0.1,0.68,1.404
0.84,0.95,4.3165
0.29,0.54,2.1631
0.96,0.41,4.7843
0.89,0.67,4.5094
0.91,0.12,4.5543
0.31,0.86,2.22285
0.11,0.2,1.49485
0.06,0.77,1.25025
0.89,0.59,4.52245
0.01,0.38,1.0757
0.18,0.09,1.8296
0.2,0.72,1.8101
0.56,0.89,3.21045
0.19,0.48,1.7694
0.33,0.63,2.31385
0.86,0.41,4.3835
0.51,0.19,3.01165
0.35,0.08,2.4384
0.51,0.69,3.009
0.68,0.91,3.72075
0.78,0.73,4.0679
0.65,0.68,3.57785
0.4,0.44,2.5813
0.02,0.27,1.11825
0.3,0.89,2.1937
0.87,0.99,4.42455
0.95,0.8,4.76235
0.58,0.76,3.2869
0.71,0.86,3.801
0.44,0.13,2.76625
0.48,0.0,3.0
0.57,0.63,3.2607
0.59,0.25,3.33885
0.95,0.45,4.7582
0.12,0.04,1.72865
0.21,0.3,1.86785
0.57,0.31,3.25445
0.26,0.94,2.01415
0.55,0.82,3.1774
0.73,0.83,3.86445
0.94,0.28,4.70805
0.74,0.14,3.9026
0.03,0.55,1.12575
0.28,0.81,2.11505
0.22,0.76,1.86505
0.26,0.45,2.0333
0.15,0.41,1.60875
0.85,0.02,4.07415
0.18,0.19,1.7693
0.11,0.09,1.56485
0.34,0.74,2.35485
0.99,0.67,4.916
0.74,0.85,3.91305
0.91,0.29,4.58045
0.12,0.41,1.4934
0.17,0.03,1.9662
0.06,0.47,1.2623
0.88,0.68,4.4895
0.68,0.19,3.6989
0.44,0.59,2.76355
0.64,0.56,3.51875
0.17,0.24,1.7154
0.56,0.65,3.21065
0.63,0.48,3.49945
0.08,0.2,1.37555
0.24,0.82,1.94585
0.99,0.37,4.90875
0.89,0.42,4.50935
0.38,0.47,2.5088
0.68,0.22,3.7035
0.2,0.25,1.82305
0.27,0.27,2.1001
0.1,0.01,2.06555
0.41,0.8,2.62765
0.38,0.04,2.6097
0.69,0.98,3.73795
0.59,0.96,3.35265
0.18,0.21,1.76225
0.11,0.97,1.4286
0.03,0.82,1.1206
0.52,0.89,3.0432
0.75,0.97,3.9667
0.17,0.87,1.6768
0.87,0.48,4.4239
0.03,0.44,1.1319
0.33,0.44,2.32675
0.76,0.32,4.0015
0.73,0.5,3.87775
0.26,0.28,2.04285
0.36,0.29,2.4362
0.28,0.11,2.1671
0.0,0.23,1.0706
0.87,0.0,3.0
0.26,0.61,2.01835
1.0,0.5,4.9497
0.35,0.61,2.39255
0.02,0.33,1.1068
0.52,0.76,3.07035
0.06,0.97,1.2282
0.98,0.06,4.7446
0.13,0.17,1.59475
0.24,0.64,1.9615
0.35,0.14,2.42845
0.11,0.94,1.4295
0.76,0.77,3.9975
0.67,0.45,3.67575
0.09,0.51,1.3553
0.99,0.31,4.90815
0.07,0.89,1.291
0.65,0.43,3.56
0.85,0.19,4.34505
0.91,0.58,4.59085
0.48,0.56,2.87305
0.66,0.06,3.58045
0.18,0.38,1.74615
0.56,0.64,3.23075
0.72,0.43,3.8356
0.64,0.11,3.52635
0.38,0.45,2.52695
0.42,0.25,2.67865
1.0,0.63,4.95755
0.35,0.26,2.41515
0.03,0.18,1.20275
0.27,0.91,2.06285
0.8,0.26,4.1546
0.15,0.31,1.6186
0.89,0.44,4.50935
0.61,0.87,3.39015
0.31,0.61,2.23505
0.72,0.45,3.82545
0.0,0.6,1.01185
0.98,0.82,4.87815
0.25,0.27,2.0216
0.4,0.57,2.5973
0.15,0.38,1.61805
0.6,0.2,3.3704
0.77,0.12,4.00405
0.52,0.15,3.0557
0.65,0.41,3.56305
0.35,0.6,2.38595
0.93,0.29,4.6629
0.61,0.43,3.38965
0.45,0.63,2.77055
0.08,0.68,1.32215
0.89,0.37,4.5193
0.59,0.08,3.325
0.1,0.38,1.42135
0.83,0.8,4.26225
0.02,0.69,1.0917
0.68,0.41,3.68105
0.22,0.48,1.8815
0.92,0.65,4.62085
0.77,1.0,4.03565
0.68,0.81,3.6725
0.11,0.26,1.4803
0.21,0.21,1.8878
0.84,0.37,4.311
0.37,0.63,2.45385
0.61,0.85,3.41535
0.23,0.77,1.93235
0.65,0.66,3.5657
0.71,0.07,3.75755
0.33,0.68,2.3143
0.74,0.0,3.0
0.01,0.48,1.0507
0.71,0.35,3.85655
0.96,0.32,4.7846
0.51,0.1,3.04575
0.75,0.73,3.97665
0.48,0.85,2.90085
0.98,0.42,4.8785
0.19,0.88,1.7612
0.11,0.77,1.4461
0.9,0.32,4.5717
0.87,1.0,4.4367
0.56,0.7,3.21785
0.11,0.27,1.47305
0.02,0.88,1.0792
0.77,0.66,4.03595
0.8,0.8,4.17275
