x,y,score
0.08,0.35,1.92545
0.68,0.89,1.731
0.99,1.0,1.98335
0.61,0.37,2.66175
0.02,0.96,0.60885
0.94,0.0,3.9085
0.71,0.78,2.0358
0.09,0.02,2.59855
0.46,0.16,2.86895
0.3,0.07,2.81235
0.94,0.83,2.25545
0.25,0.01,2.86165
0.78,0.53,2.59865
0.24,0.45,1.94225
0.1,0.82,1.01985
0.27,0.33,2.24815
0.89,0.17,3.5012
0.5,0.19,2.8637
0.12,0.89,0.8979
0.57,0.07,3.2092
0.85,0.58,2.61965
0.03,0.67,1.2168
0.79,0.05,3.58735
0.18,0.3,2.1606
0.66,0.43,2.63945
0.41,0.6,1.94595
0.52,0.47,2.3189
0.53,0.05,3.20235
0.51,0.93,1.4141
0.8,0.32,3.0654
0.91,0.77,2.32185
0.57,0.84,1.69145
0.65,0.7,2.05255
0.6,0.23,2.93835
0.11,0.82,1.02515
0.46,1.0,1.1819
0.71,0.57,2.4179
0.28,0.08,2.7597
0.2,0.19,2.4327
0.82,0.03,3.67335
0.9,0.83,2.1948
0.68,0.02,3.4692
0.1,0.34,1.9573
0.97,0.02,3.90775
0.27,0.01,2.8841
0.84,0.82,2.1125
0.99,0.61,2.7807
0.18,0.48,1.8178
0.18,0.73,1.30975
0.79,0.15,3.3813
0.77,0.93,1.7978
0.58,0.8,1.77355
0.18,0.95,0.8646
0.21,0.71,1.3864
0.98,0.62,2.7254
0.23,0.97,0.8986
0.06,0.16,2.27735
0.53,0.36,2.567
0.97,0.86,2.24625
0.26,0.42,2.03095
0.81,0.43,2.85575
0.2,0.12,2.5799
0.1,0.57,1.52925
0.15,0.35,2.02205
0.89,0.02,3.79885
0.51,0.7,1.87605
0.57,0.27,2.792
0.11,0.19,2.28275
0.69,0.41,2.6983
0.68,0.83,1.8528
0.97,0.34,3.2631
0.36,0.11,2.81055
0.53,0.1,3.118
0.19,0.47,1.8483
0.81,0.31,3.10225
0.66,0.86,1.77675
0.93,0.77,2.3538
0.82,0.05,3.64105
0.88,0.94,1.9414
0.33,0.39,2.22005
0.1,0.68,1.2849
0.84,0.95,1.86275
0.29,0.54,1.85785
0.96,0.41,3.13355
0.89,0.67,2.4962
0.91,0.12,3.63685
0.31,0.86,1.2481
0.11,0.2,2.26185
0.06,0.77,1.05335
0.89,0.59,2.6613
0.01,0.38,1.74175
0.18,0.09,2.5878
0.2,0.72,1.35805
0.56,0.89,1.54275
0.19,0.48,1.80125
0.33,0.63,1.74305
0.86,0.41,2.97365
0.51,0.19,2.86845
0.35,0.08,2.8814
0.51,0.69,1.90485
0.68,0.91,1.6928
0.78,0.73,2.2124
0.65,0.68,2.1119
0.4,0.44,2.2428
0.02,0.27,1.99925
0.3,0.89,1.1623
0.87,0.99,1.825
0.95,0.8,2.32615
0.58,0.76,1.85355
0.71,0.86,1.8662
0.44,0.13,2.90195
0.48,0.0,3.20845
0.57,0.63,2.10295
0.59,0.25,2.8787
0.95,0.45,3.03055
0.12,0.04,2.5914
0.21,0.3,2.1991
0.57,0.31,2.729
0.26,0.94,0.9957
0.55,0.82,1.69985
0.73,0.83,1.92705
0.94,0.28,3.3565
0.74,0.14,3.3278
0.03,0.55,1.44235
0.28,0.81,1.28935
0.22,0.76,1.2855
0.26,0.45,1.96865
0.15,0.41,1.90255
0.85,0.02,3.74105
0.18,0.19,2.38685
0.11,0.09,2.48425
0.34,0.74,1.5338
0.99,0.67,2.6468
0.74,0.85,1.9021
0.91,0.29,3.2813
0.12,0.41,1.84975
0.17,0.03,2.696
0.06,0.47,1.65365
0.88,0.68,2.4494
0.68,0.19,3.11545
0.44,0.59,1.95545
0.64,0.56,2.33725
0.17,0.24,2.282
0.56,0.65,2.0446
0.63,0.48,2.46695
0.08,0.2,2.2275
0.24,0.82,1.22035
0.99,0.37,3.2676
0.89,0.42,2.99685
