x,y,score
0.08,0.35,1.64775
0.68,0.89,3.37845
0.99,1.0,4.9422
0.61,0.37,3.3445
0.02,0.96,0.43105
0.94,0.0,4.7621
0.71,0.78,3.68875
0.09,0.02,1.96135
0.46,0.16,2.83725
0.3,0.07,2.39935
0.94,0.83,4.7401
0.25,0.01,2.3201
0.78,0.53,4.0628
0.24,0.45,1.924
0.1,0.82,0.89405
0.27,0.33,2.11265
0.89,0.17,4.5396
0.5,0.19,2.98035
0.12,0.89,0.7195
0.57,0.07,3.2881
0.85,0.58,4.38415
0.03,0.67,1.1008
0.79,0.05,4.14245
0.18,0.3,1.9235
0.66,0.43,3.60275
0.41,0.6,2.3376
0.52,0.47,2.9435
0.53,0.05,3.1333
0.51,0.93,2.02995
0.8,0.32,4.18395
0.91,0.77,4.61055
0.57,0.84,2.86425
0.65,0.7,3.40355
0.6,0.23,3.35345
0.11,0.82,0.9329
0.46,1.0,0.35085
0.71,0.57,3.7369
0.28,0.08,2.3251
0.2,0.19,2.06325
0.82,0.03,4.28015
0.9,0.83,4.5889
0.68,0.02,3.71775
0.1,0.34,1.69335
0.97,0.02,4.888
0.27,0.01,2.36205
0.84,0.82,4.30215
0.99,0.61,4.9494
0.18,0.48,1.72345
0.18,0.73,1.3315
0.79,0.15,4.1423
0.77,0.93,3.9171
0.58,0.8,2.9917
0.18,0.95,0.52185
0.21,0.71,1.4385
0.98,0.62,4.906
0.23,0.97,0.4592
0.06,0.16,1.7884
0.53,0.36,3.00575
0.97,0.86,4.8622
0.26,0.42,1.9967
0.81,0.43,4.23785
0.2,0.12,2.1246
0.1,0.57,1.41325
0.15,0.35,1.78095
0.89,0.02,4.5645
0.51,0.7,2.6895
0.57,0.27,3.2069
0.11,0.19,1.8562
0.69,0.41,3.68485
0.68,0.83,3.4844
0.97,0.34,4.8733
0.36,0.11,2.5343
0.53,0.1,3.1084
0.19,0.47,1.75135
0.81,0.31,4.2356
0.66,0.86,3.33175
0.93,0.77,4.703
0.82,0.05,4.2799
0.88,0.94,4.47765
0.33,0.39,2.239
0.1,0.68,1.23915
0.84,0.95,4.29185
0.29,0.54,1.9687
0.96,0.41,4.8251
0.89,0.67,4.54615
0.91,0.12,4.64805
0.31,0.86,1.36055
0.11,0.2,1.84615
0.06,0.77,0.97285
0.89,0.59,4.5544
0.01,0.38,1.37045
0.18,0.09,2.0892
0.2,0.72,1.37955
0.56,0.89,2.609
0.19,0.48,1.7505
0.33,0.63,2.00665
0.86,0.41,4.41175
0.51,0.19,2.9849
0.35,0.08,2.5235
0.51,0.69,2.6892
0.68,0.91,3.39145
0.78,0.73,4.08585
0.65,0.68,3.41455
0.4,0.44,2.4331
0.02,0.27,1.5835
0.3,0.89,1.1871
0.87,0.99,4.41135
0.95,0.8,4.77635
0.58,0.76,2.96745
0.71,0.86,3.6313
0.44,0.13,2.7754
0.48,0.0,2.94175
0.57,0.63,3.05685
0.59,0.25,3.2923
0.95,0.45,4.79205
0.12,0.04,2.0055
0.21,0.3,1.9659
0.57,0.31,3.2208
0.26,0.94,0.7685
0.55,0.82,2.73625
0.73,0.83,3.7788
0.94,0.28,4.7645
0.74,0.14,3.9489
0.03,0.55,1.2716
0.28,0.81,1.45575
0.22,0.76,1.3521
0.26,0.45,1.9673
0.15,0.41,1.71625
0.85,0.02,4.4211
0.18,0.19,2.01035
0.11,0.09,1.9442
0.34,0.74,1.84505
0.99,0.67,4.9462
0.74,0.85,3.77295
0.91,0.29,4.6378
0.12,0.41,1.65415
0.17,0.03,2.10825
0.06,0.47,1.4441
0.88,0.68,4.5087
0.68,0.19,3.67105
0.44,0.59,2.4738
0.64,0.56,3.4235
0.17,0.24,1.93825
0.56,0.65,2.97705
0.63,0.48,3.37565
0.08,0.2,1.7836
0.24,0.82,1.26305
0.99,0.37,4.9516
0.89,0.42,4.5683
0.38,0.47,2.34725
0.68,0.22,3.68355
0.2,0.25,2.01335
0.27,0.27,2.1363
0.1,0.01,1.9921
0.41,0.8,2.02045
0.38,0.04,2.627
0.69,0.98,3.00145
0.59,0.96,2.39815
0.18,0.21,1.9912
0.11,0.97,0.3191
0.03,0.82,0.816
0.52,0.89,2.32655
0.75,0.97,3.6269
0.17,0.87,0.9033
0.87,0.48,4.4666
0.03,0.44,1.4156
0.33,0.44,2.2306
0.76,0.32,3.98765
0.73,0.5,3.85615
0.26,0.28,2.1421
0.36,0.29,2.4327
0.28,0.11,2.31695
0.0,0.23,1.4694
0.87,0.0,4.48815
0.26,0.61,1.78675
1.0,0.5,4.9898
0.35,0.61,2.1216
0.02,0.33,1.531
0.52,0.76,2.69125
0.06,0.97,0.3052
0.98,0.06,4.9166
0.13,0.17,1.90345
0.24,0.64,1.6722
0.35,0.14,2.49665
0.11,0.94,0.48515
0.76,0.77,3.93905
0.67,0.45,3.5927
0.09,0.51,1.4635
0.99,0.31,4.9536
0.07,0.89,0.6491
0.65,0.43,3.52905
0.85,0.19,4.38935
0.91,0.58,4.6179
0.48,0.56,2.627
0.66,0.06,3.6072
0.18,0.38,1.83635
0.56,0.64,2.98195
0.72,0.43,3.83575
0.64,0.11,3.5347
0.38,0.45,2.35405
0.42,0.25,2.6424
1.0,0.63,4.9872
0.35,0.26,2.4112
0.03,0.18,1.72105
0.27,0.91,0.9993
0.8,0.26,4.16935
0.15,0.31,1.8312
0.89,0.44,4.5714
0.61,0.87,3.02435
0.31,0.61,1.91875
0.72,0.45,3.8297
0.0,0.6,1.0797
0.98,0.82,4.906
0.25,0.27,2.10245
0.4,0.57,2.3299
0.15,0.38,1.75795
0.6,0.2,3.3613
0.77,0.12,4.06975
0.52,0.15,3.0592
0.65,0.41,3.5322
0.35,0.6,2.1115
0.93,0.29,4.7273
0.61,0.43,3.36105
0.45,0.63,2.5273
0.08,0.68,1.1812
0.89,0.37,4.54985
0.59,0.08,3.34565
0.1,0.38,1.6504
0.83,0.8,4.2794
0.02,0.69,1.04935
0.68,0.41,3.6576
0.22,0.48,1.81525
0.92,0.65,4.6489
0.77,1.0,3.176
0.68,0.81,3.4839
0.11,0.26,1.7908
0.21,0.21,2.0497
0.84,0.37,4.3497
0.37,0.63,2.15755
0.61,0.85,3.076
0.23,0.77,1.40185
0.65,0.66,3.4143
0.71,0.07,3.8503
0.33,0.68,1.8937
0.74,0.0,3.9577
0.01,0.48,1.30495
0.71,0.35,3.7979
0.96,0.32,4.8301
0.51,0.1,3.04755
0.75,0.73,3.89895
0.48,0.85,2.28575
0.98,0.42,4.9138
0.19,0.88,0.8779
0.11,0.77,1.06615
0.9,0.32,4.5893
0.87,1.0,4.34705
0.56,0.7,2.93455
0.11,0.27,1.77705
0.02,0.88,0.6685
0.77,0.66,4.02565
0.8,0.8,4.14535
0.98,0.11,4.9178
0.75,0.33,3.9633
0.71,0.74,3.7203
0.3,0.3,2.2409
0.74,0.01,3.95745
0.38,0.86,1.73785
0.18,0.75,1.29215
0.91,0.55,4.6443
0.33,0.87,1.40175
0.18,0.61,1.5445
0.34,0.01,2.53665
0.09,0.94,0.4683
0.63,0.97,2.4787
0.04,0.07,1.8264
0.86,0.22,4.4345
0.0,0.89,0.936
0.72,0.11,3.8509
0.82,0.64,4.24695
0.9,0.41,4.6066
0.42,0.72,2.25055
0.63,0.7,3.3327
1.0,0.58,4.989
0.77,0.56,4.0213
0.15,0.79,1.0966
0.69,0.57,3.67845
0.65,0.67,3.4472
0.62,0.73,3.2599
0.53,0.63,2.8573
0.1,0.96,0.35555
0.52,0.86,2.48755
0.29,0.51,1.9807
0.73,0.85,3.75
0.84,0.28,4.34645
0.21,0.76,1.3323
0.33,0.61,2.04005
0.62,0.04,3.47895
0.98,0.59,4.9084
0.23,0.23,2.09585
0.14,0.78,1.0973
0.88,0.61,4.4883
0.23,0.41,1.9242
0.78,0.15,4.1224
0.55,0.33,3.10805
0.79,0.01,4.145
0.89,0.3,4.55645
0.69,0.16,3.74605
0.87,0.17,4.47535
0.66,0.16,3.58925
0.98,0.18,4.9192
0.54,0.36,3.06085
0.54,0.37,3.09305
0.83,0.07,4.30645
0.07,0.62,1.2694
0.01,0.77,0.9156
0.48,0.12,2.93695
0.52,0.35,2.98285
0.36,0.13,2.52935
0.23,0.73,1.45
0.32,0.02,2.46495
0.94,0.4,4.7441
0.13,0.19,1.8985
0.05,0.14,1.78075
0.67,0.87,3.3735
0.79,0.74,4.10355
0.12,0.23,1.8295
0.22,0.8,1.27555
0.36,0.96,0.8909
0.38,0.91,1.45755
0.19,0.03,2.1511
0.12,0.91,0.6392
0.85,0.78,4.3673
0.29,0.57,1.9617
0.12,0.84,0.92165
0.75,0.08,3.9899
0.77,0.9,3.94285
0.25,0.39,2.00695
0.58,0.19,3.2643
0.53,0.54,2.93395
0.4,0.98,0.6925
0.12,0.74,1.1737
0.33,0.7,1.8576
0.4,0.45,2.42785
0.76,0.2,4.0299
0.34,0.47,2.19305
0.2,0.29,1.97695
0.3,0.99,0.3258
0.54,0.42,3.07235
0.11,0.72,1.16315
0.86,0.56,4.4113
0.48,0.52,2.66135
0.27,0.31,2.1439
0.59,0.02,3.3657
0.43,0.45,2.57025
0.36,0.48,2.2773
0.19,0.37,1.85585
0.19,0.5,1.71685
0.04,0.76,0.93665
0.5,0.23,2.9322
0.92,0.28,4.66035
0.93,0.11,4.7293
0.24,0.66,1.66145
0.33,0.69,1.91145
0.17,0.52,1.62775
0.1,0.16,1.8682
0.55,0.24,3.1406
0.64,0.55,3.4544
0.38,0.15,2.5648
0.66,0.94,3.14255
0.16,0.31,1.8483
0.49,0.66,2.63765
0.84,0.27,4.34905
0.68,0.47,3.62145
0.74,0.34,3.92735
0.15,0.1,2.0247
0.85,0.96,4.3368
0.64,0.31,3.46535
0.76,0.01,4.03475
0.74,0.83,3.8182
0.21,0.51,1.74735
0.84,0.9,4.3035
0.97,0.11,4.8785
0.83,0.6,4.28295
0.7,0.9,3.53595
0.97,0.69,4.8724
0.41,0.2,2.6488
0.02,0.09,1.76955
0.95,0.36,4.7929
0.17,1.0,0.1006
0.43,0.86,1.90105
0.61,0.13,3.4019
0.08,0.53,1.41915
0.3,0.34,2.20885
0.76,0.02,4.03495
0.57,0.91,2.6228
0.14,0.56,1.50785
0.31,0.7,1.801
0.22,0.2,2.0913
0.26,0.36,2.06545
0.54,0.97,1.64205
0.34,0.57,2.12095
0.17,0.89,0.82965
0.7,0.55,3.7317
0.07,0.14,1.8217
0.32,0.9,1.2111
0.23,0.08,2.21895
0.45,0.16,2.80085
0.08,0.32,1.6665
0.5,0.97,1.3423
0.37,1.0,0.2119
0.34,0.0,2.5426
0.47,0.88,2.11985
0.9,0.82,4.57695
0.83,0.67,4.2897
0.01,0.87,0.74405
0.49,0.31,2.8926
0.69,0.89,3.5244
0.5,0.1,2.9984
0.98,0.83,4.9086
0.71,0.91,3.55065
0.95,0.18,4.7983
0.25,0.33,2.06095
0.29,0.16,2.30905
0.27,0.66,1.74885
0.77,0.21,4.0271
0.13,0.46,1.61935
0.42,0.82,2.0491
0.39,0.19,2.57755
0.95,0.76,4.7849
0.75,0.8,3.86985
0.05,0.67,1.1256
0.24,0.53,1.8288
0.79,0.25,4.1502
0.62,0.88,3.05715
0.19,0.54,1.6767
