x,y,score
0.0,0.0,3.0
0.0,0.01,2.8577500000000002
0.0,0.02,2.7855
0.0,0.03,2.4534999999999996
0.0,0.04,2.08775
0.0,0.05,2.0207499999999996
0.0,0.06,1.6215
0.0,0.07,1.84325
0.0,0.08,1.426
0.0,0.09,1.53275
0.0,0.1,1.369
0.0,0.11,1.3257500000000002
0.0,0.12,1.2037499999999999
0.0,0.13,1.1792500000000001
0.0,0.14,1.2280000000000002
0.0,0.15,1.15475
0.0,0.16,1.10325
0.0,0.17,1.1077499999999998
0.0,0.18,1.1554999999999997
0.0,0.19,1.092
0.0,0.2,1.11525
0.0,0.21,1.11075
0.0,0.22,1.0917499999999998
0.0,0.23,1.10525
0.0,0.24,1.1119999999999997
0.0,0.25,1.0662500000000001
0.0,0.26,1.079
0.0,0.27,1.0827499999999997
0.0,0.28,1.0637500000000002
0.0,0.29,1.069
0.0,0.3,1.0437499999999997
0.0,0.31,1.0475
0.0,0.32,1.0717500000000002
0.0,0.33,1.04175
0.0,0.34,1.0667499999999999
0.0,0.35000000000000003,1.04975
0.0,0.36,1.036
0.0,0.37,1.0517499999999997
0.0,0.38,1.04375
0.0,0.39,1.0485
0.0,0.4,1.0317500000000002
0.0,0.41000000000000003,1.0299999999999998
0.0,0.42,1.0370000000000001
0.0,0.43,1.0262499999999999
0.0,0.44,1.0284999999999997
0.0,0.45,1.03
0.0,0.46,1.0225000000000002
0.0,0.47000000000000003,1.019
0.0,0.48,1.0309999999999997
0.0,0.49,1.0232500000000002
0.0,0.5,1.0165
0.0,0.51,1.026
0.0,0.52,1.0174999999999998
0.0,0.53,1.01925
0.0,0.54,1.01325
0.0,0.55,1.01225
0.0,0.56,1.01125
0.0,0.5700000000000001,1.01125
0.0,0.58,1.0145000000000002
0.0,0.59,1.00625
0.0,0.6,1.0145000000000002
0.0,0.61,1.00675
0.0,0.62,1.0107499999999998
0.0,0.63,1.0074999999999998
0.0,0.64,1.002
0.0,0.65,1.00725
0.0,0.66,1.0132499999999998
0.0,0.67,1.004
0.0,0.68,1.0077500000000001
0.0,0.6900000000000001,1.0015
0.0,0.7000000000000001,1.00375
0.0,0.71,1.0085000000000002
0.0,0.72,1.00425
0.0,0.73,1.00325
0.0,0.74,1.0012500000000002
0.0,0.75,1.00225
0.0,0.76,1.00125
0.0,0.77,1.0022500000000003
0.0,0.78,1.0000000000000002
0.0,0.79,1.0005
0.0,0.8,0.99825
0.0,0.81,0.9990000000000002
0.0,0.8200000000000001,1.0020000000000002
0.0,0.8300000000000001,1.0012500000000002
0.0,0.84,0.9975000000000002
0.0,0.85,1.0010000000000001
0.0,0.86,0.9985000000000002
0.0,0.87,0.9965000000000002
0.0,0.88,0.9965000000000002
0.0,0.89,0.9965000000000002
0.0,0.9,0.9960000000000002
0.0,0.91,0.9982500000000002
0.0,0.92,0.9960000000000002
0.0,0.93,0.9970000000000002
0.0,0.9400000000000001,0.9965000000000002
0.0,0.9500000000000001,0.9965000000000002
0.0,0.96,0.9955000000000002
0.0,0.97,0.9960000000000002
0.0,0.98,0.9955000000000002
0.0,0.99,0.9955000000000002
0.0,1.0,0.9950000000000001
0.01,0.0,3.0
0.01,0.01,2.93925
0.01,0.02,2.6999999999999997
0.01,0.03,2.46175
