x,y,score
0.0,0.0,3.0
0.0,0.01,2.9395
0.0,0.02,2.9027499999999997
0.0,0.03,2.88125
0.0,0.04,2.86625
0.0,0.05,2.8002499999999997
0.0,0.06,2.79325
0.0,0.07,2.76975
0.0,0.08,2.7275
0.0,0.09,2.6955
0.0,0.1,2.6872499999999997
0.0,0.11,2.6395
0.0,0.12,2.603
0.0,0.13,2.5715
0.0,0.14,2.58725
0.0,0.15,2.55325
0.0,0.16,2.5264999999999995
0.0,0.17,2.4662499999999996
0.0,0.18,2.42125
0.0,0.19,2.42725
0.0,0.2,2.4
0.0,0.21,2.39125
0.0,0.22,2.3685
0.0,0.23,2.2582500000000003
0.0,0.24,2.2830000000000004
0.0,0.25,2.258
0.0,0.26,2.1942500000000003
0.0,0.27,2.19225
0.0,0.28,2.1287499999999997
0.0,0.29,2.12
0.0,0.3,2.11875
0.0,0.31,2.0754999999999995
0.0,0.32,1.99875
0.0,0.33,2.00825
0.0,0.34,2.01125
0.0,0.35000000000000003,1.9232500000000001
0.0,0.36,1.9204999999999999
0.0,0.37,1.85625
0.0,0.38,1.8780000000000001
0.0,0.39,1.85425
0.0,0.4,1.77075
0.0,0.41000000000000003,1.76675
0.0,0.42,1.7134999999999998
0.0,0.43,1.69225
0.0,0.44,1.6755
0.0,0.45,1.6042499999999997
0.0,0.46,1.582
0.0,0.47000000000000003,1.61175
0.0,0.48,1.53125
0.0,0.49,1.576
0.0,0.5,1.5097499999999997
0.0,0.51,1.498
0.0,0.52,1.4895
0.0,0.53,1.3659999999999999
0.0,0.54,1.3802499999999998
0.0,0.55,1.3379999999999999
0.0,0.56,1.3190000000000002
0.0,0.5700000000000001,1.2785000000000002
0.0,0.58,1.2817499999999997
0.0,0.59,1.23
0.0,0.6,1.2102500000000003
0.0,0.61,1.1655000000000002
0.0,0.62,1.14
0.0,0.63,1.14725
0.0,0.64,1.0775
0.0,0.65,1.06525
0.0,0.66,1.06825
0.0,0.67,0.9595
0.0,0.68,0.95625
0.0,0.6900000000000001,0.96975
0.0,0.7000000000000001,0.9439999999999997
0.0,0.71,0.8637499999999999
0.0,0.72,0.85875
0.0,0.73,0.7695
0.0,0.74,0.7957500000000001
0.0,0.75,0.7785
0.0,0.76,0.7140000000000001
0.0,0.77,0.7394999999999998
0.0,0.78,0.69625
0.0,0.79,0.6497500000000002
0.0,0.8,0.6265000000000001
0.0,0.81,0.6057499999999999
0.0,0.8200000000000001,0.59975
0.0,0.8300000000000001,0.604
0.0,0.84,0.54375
0.0,0.85,0.5530000000000002
0.0,0.86,0.512
0.0,0.87,0.44049999999999995
0.0,0.88,0.5365
0.0,0.89,0.49375
0.0,0.9,0.4892500000000002
0.0,0.91,0.50725
0.0,0.92,0.42475000000000007
0.0,0.93,0.53875
0.0,0.9400000000000001,0.62925
0.0,0.9500000000000001,0.46325000000000005
0.0,0.96,0.6737500000000001
0.0,0.97,0.6290000000000001
0.0,0.98,0.7452500000000001
0.0,0.99,0.86025
0.0,1.0,0.8999999999999998
0.01,0.0,3.0
0.01,0.01,2.9557499999999997
0.01,0.02,2.9277499999999996
0.01,0.03,2.89975
0.01,0.04,2.86925
0.01,0.05,2.82525
0.01,0.06,2.7890000000000006
0.01,0.07,2.77575
0.01,0.08,2.7432499999999997
0.01,0.09,2.70075
0.01,0.1,2.6767499999999997
0.01,0.11,2.63675
0.01,0.12,2.6249999999999996
0.01,0.13,2.589
0.01,0.14,2.58175
0.01,0.15,2.53925
0.01,0.16,2.53825
0.01,0.17,2.42525
0.01,0.18,2.4845
0.01,0.19,2.4147499999999993
0.01,0.2,2.3992499999999994
0.01,0.21,2.37875
0.01,0.22,2.3604999999999996
0.01,0.23,2.2677499999999995
0.01,0.24,2.26675
0.01,0.25,2.25725
0.01,0.26,2.19325
0.01,0.27,2.157
0.01,0.28,2.14175
0.01,0.29,2.11475
0.01,0.3,2.08925
0.01,0.31,2.0337499999999995
0.01,0.32,2.04
0.01,0.33,1.98725
0.01,0.34,2.0089999999999995
0.01,0.35000000000000003,1.8947500000000002
0.01,0.36,1.9122499999999996
0.01,0.37,1.8760000000000001
0.01,0.38,1.889
0.01,0.39,1.8404999999999998
0.01,0.4,1.84275
0.01,0.41000000000000003,1.7710000000000001
0.01,0.42,1.7654999999999998
0.01,0.43,1.6752500000000001
0.01,0.44,1.6992499999999997
0.01,0.45,1.61375
0.01,0.46,1.60425
0.01,0.47000000000000003,1.5952499999999998
0.01,0.48,1.5425
0.01,0.49,1.5280000000000002
0.01,0.5,1.52925
0.01,0.51,1.46275
0.01,0.52,1.42425
0.01,0.53,1.4275
0.01,0.54,1.359
0.01,0.55,1.3765
0.01,0.56,1.31375
0.01,0.5700000000000001,1.284
0.01,0.58,1.2570000000000001
0.01,0.59,1.266
0.01,0.6,1.1867500000000002
0.01,0.61,1.1655000000000002
0.01,0.62,1.194
0.01,0.63,1.0842500000000002
0.01,0.64,1.10575
0.01,0.65,1.0647499999999999
0.01,0.66,1.0475
0.01,0.67,1.01
0.01,0.68,0.95625
0.01,0.6900000000000001,0.8939999999999999
0.01,0.7000000000000001,0.8872499999999999
0.01,0.71,0.8985000000000001
0.01,0.72,0.8549999999999999
0.01,0.73,0.8282499999999999
0.01,0.74,0.7917500000000001
0.01,0.75,0.7394999999999998
0.01,0.76,0.7427499999999999
0.01,0.77,0.7217499999999999
0.01,0.78,0.7277499999999999
0.01,0.79,0.66
0.01,0.8,0.627
0.01,0.81,0.623
0.01,0.8200000000000001,0.5477500000000002
0.01,0.8300000000000001,0.5525
0.01,0.84,0.55925
0.01,0.85,0.5
0.01,0.86,0.45499999999999996
0.01,0.87,0.43550000000000005
0.01,0.88,0.387
0.01,0.89,0.4335
0.01,0.9,0.43475
0.01,0.91,0.45025000000000004
0.01,0.92,0.359
