x,y,score
0.08,0.35,1.8566
0.68,0.89,1.3245
0.99,1.0,1.1892
0.61,0.37,2.39235
0.02,0.96,0.54865
0.94,0.0,3.0
0.71,0.78,1.62495
0.09,0.02,2.8695
0.46,0.16,2.64195
0.3,0.07,2.7507
0.94,0.83,1.7758
0.25,0.01,2.9565
0.78,0.53,2.3163
0.24,0.45,1.8543
0.1,0.82,0.93305
0.27,0.33,2.1079
0.89,0.17,2.9443
0.5,0.19,2.6249
0.12,0.89,0.79675
0.57,0.07,2.8748
0.85,0.58,2.30135
0.03,0.67,1.1451
0.79,0.05,2.9814
0.18,0.3,2.0847
0.66,0.43,2.3373
0.41,0.6,1.74915
0.52,0.47,2.1321
0.53,0.05,2.89075
0.51,0.93,1.0821
0.8,0.32,2.68215
0.91,0.77,1.9266
0.57,0.84,1.38445
0.65,0.7,1.7762
0.6,0.23,2.6156
0.11,0.82,0.94825
0.46,1.0,0.85455
0.71,0.57,2.1289
0.28,0.08,2.7066
0.2,0.19,2.36105
0.82,0.03,2.9929
0.9,0.83,1.69345
0.68,0.02,2.9777
0.1,0.34,1.9024
0.97,0.02,3.0151
0.27,0.01,2.95385
0.84,0.82,1.7039
0.99,0.61,2.4509
0.18,0.48,1.7233
0.18,0.73,1.1962
0.79,0.15,2.86995
0.77,0.93,1.2887
0.58,0.8,1.49945
0.18,0.95,0.73935
0.21,0.71,1.2936
0.98,0.62,2.4256
0.23,0.97,0.737
0.06,0.16,2.31225
0.53,0.36,2.33945
0.97,0.86,1.7164
0.26,0.42,1.93785
0.81,0.43,2.5018
0.2,0.12,2.5584
0.1,0.57,1.43265
0.15,0.35,1.9438
0.89,0.02,3.01465
0.51,0.7,1.6261
0.57,0.27,2.5508
0.11,0.19,2.2654
0.69,0.41,2.4204
0.68,0.83,1.49065
0.97,0.34,2.8932
0.36,0.11,2.6772
0.53,0.1,2.7948
0.19,0.47,1.75745
0.81,0.31,2.7107
0.66,0.86,1.39375
0.93,0.77,1.9437
0.82,0.05,2.9849
0.88,0.94,1.34545
0.33,0.39,2.06285
0.1,0.68,1.23135
0.84,0.95,1.2991
0.29,0.54,1.7108
0.96,0.41,2.7728
0.89,0.67,2.12685
0.91,0.12,2.9993
0.31,0.86,1.0723
0.11,0.2,2.22195
0.06,0.77,0.98975
0.89,0.59,2.32505
0.01,0.38,1.68355
0.18,0.09,2.6269
0.2,0.72,1.25535
0.56,0.89,1.23835
0.19,0.48,1.7237
0.33,0.63,1.57445
0.86,0.41,2.61045
0.51,0.19,2.62355
0.35,0.08,2.75475
0.51,0.69,1.6639
0.68,0.91,1.2721
0.78,0.73,1.8651
0.65,0.68,1.83515
0.4,0.44,2.05135
0.02,0.27,1.9481
0.3,0.89,0.976
0.87,0.99,1.14575
0.95,0.8,1.902
0.58,0.76,1.58905
0.71,0.86,1.45685
0.44,0.13,2.6912
0.48,0.0,3.0
0.57,0.63,1.84775
0.59,0.25,2.5803
0.95,0.45,2.6991
0.12,0.04,2.77215
0.21,0.3,2.12865
0.57,0.31,2.4826
0.26,0.94,0.83285
0.55,0.82,1.3893
0.73,0.83,1.55095
0.94,0.28,2.91835
0.74,0.14,2.85805
0.03,0.55,1.38775
0.28,0.81,1.14235
0.22,0.76,1.1992
0.26,0.45,1.8645
0.15,0.41,1.83225
0.85,0.02,3.0044
0.18,0.19,2.3356
0.11,0.09,2.58165
0.34,0.74,1.37175
0.99,0.67,2.3105
0.74,0.85,1.4886
0.91,0.29,2.876
0.12,0.41,1.78215
0.17,0.03,2.84255
0.06,0.47,1.57695
0.88,0.68,2.1275
0.68,0.19,2.75335
0.44,0.59,1.78165
0.64,0.56,2.04645
0.17,0.24,2.21345
0.56,0.65,1.79555
0.63,0.48,2.21825
0.08,0.2,2.21555
0.24,0.82,1.0876
0.99,0.37,2.89935
0.89,0.42,2.62555
0.38,0.47,1.96495
0.68,0.22,2.70925
0.2,0.25,2.1948
0.27,0.27,2.23815
0.1,0.01,2.94555
0.41,0.8,1.2844
0.38,0.04,2.8688
0.69,0.98,1.07095
0.59,0.96,1.06955
0.18,0.21,2.2966
0.11,0.97,0.61155
0.03,0.82,0.84125
0.52,0.89,1.19995
0.75,0.97,1.14415
0.17,0.87,0.9079
0.87,0.48,2.505
0.03,0.44,1.5997
0.33,0.44,1.9777
0.76,0.32,2.62865
0.73,0.5,2.2875
0.26,0.28,2.21145
0.36,0.29,2.28585
0.28,0.11,2.6512
0.0,0.23,2.0091
0.87,0.0,3.0
0.26,0.61,1.5497
1.0,0.5,2.7134
0.35,0.61,1.6355
0.02,0.33,1.82705
0.52,0.76,1.52475
0.06,0.97,0.55225
0.98,0.06,3.08125
0.13,0.17,2.3388
0.24,0.64,1.4647
0.35,0.14,2.61325
0.11,0.94,0.6929
0.76,0.77,1.73815
0.67,0.45,2.31795
0.09,0.51,1.54935
0.99,0.31,2.97275
0.07,0.89,0.7499
0.65,0.43,2.32965
0.85,0.19,2.88455
0.91,0.58,2.36905
0.48,0.56,1.898
0.66,0.06,2.92305
0.18,0.38,1.9264
0.56,0.64,1.81585
0.72,0.43,2.39525
0.64,0.11,2.8357
0.38,0.45,2.0169
0.42,0.25,2.43905
1.0,0.63,2.44325
0.35,0.26,2.3524
0.03,0.18,2.1942
0.27,0.91,0.9041
0.8,0.26,2.7624
0.15,0.31,2.0432
0.89,0.44,2.5937
0.61,0.87,1.31685
0.31,0.61,1.6041
0.72,0.45,2.3567
0.0,0.6,1.2661
0.98,0.82,1.84645
0.25,0.27,2.2189
0.4,0.57,1.79375
0.15,0.38,1.89585
0.6,0.2,2.6733
0.77,0.12,2.90315
0.52,0.15,2.71235
0.65,0.41,2.3638
0.35,0.6,1.66445
0.93,0.29,2.88605
0.61,0.43,2.27055
0.45,0.63,1.7252
0.08,0.68,1.19235
0.89,0.37,2.722
0.59,0.08,2.86615
0.1,0.38,1.8137
0.83,0.8,1.73425
0.02,0.69,1.10035
0.68,0.41,2.39865
0.22,0.48,1.78505
0.92,0.65,2.23195
0.77,1.0,1.0614
0.68,0.81,1.57745
0.11,0.26,2.0913
0.21,0.21,2.32805
0.84,0.37,2.62595
0.37,0.63,1.6378
0.61,0.85,1.3684
0.23,0.77,1.1974
0.65,0.66,1.8577
0.71,0.07,2.926
0.33,0.68,1.48985
0.74,0.0,3.0
0.01,0.48,1.49375
0.71,0.35,2.5218
0.96,0.32,2.88025
0.51,0.1,2.7897
0.75,0.73,1.8223
0.48,0.85,1.25535
0.98,0.42,2.79085
0.19,0.88,0.89545
0.11,0.77,1.064
0.9,0.32,2.7972
0.87,1.0,1.1169
0.56,0.7,1.67645
0.11,0.27,2.0596
0.02,0.88,0.70915
0.77,0.66,2.0034
0.8,0.8,1.6819
0.98,0.11,3.056
0.75,0.33,2.61315
0.71,0.74,1.7454
0.3,0.3,2.2135
0.74,0.01,2.99325
0.38,0.86,1.1103
0.18,0.75,1.14965
0.91,0.55,2.433
0.33,0.87,1.07075
0.18,0.61,1.4462
0.34,0.01,2.9625
0.09,0.94,0.65785
0.63,0.97,1.06445
0.04,0.07,2.58965
0.86,0.22,2.87515
0.0,0.89,0.67025
0.72,0.11,2.8865
0.82,0.64,2.12895
0.9,0.41,2.6916
0.42,0.72,1.50015
0.63,0.7,1.7418
1.0,0.58,2.5245
0.77,0.56,2.24205
0.15,0.79,1.06605
0.69,0.57,2.13105
0.65,0.67,1.8521
0.62,0.73,1.7018
0.53,0.63,1.79405
0.1,0.96,0.6206
0.52,0.86,1.2796
0.29,0.51,1.7781
0.73,0.85,1.44885
0.84,0.28,2.79475
0.21,0.76,1.17185
0.33,0.61,1.62375
0.62,0.04,2.9396
0.98,0.59,2.48645
0.23,0.23,2.29635
0.14,0.78,1.0548
0.88,0.61,2.25
0.23,0.41,1.91445
0.78,0.15,2.88965
0.55,0.33,2.4167
0.79,0.01,2.9984
0.89,0.3,2.79215
0.69,0.16,2.7999
0.87,0.17,2.9583
0.66,0.16,2.7796
0.98,0.18,3.0511
0.54,0.36,2.33995
0.54,0.37,2.32655
0.83,0.07,2.98395
0.07,0.62,1.30075
0.01,0.77,0.9251
0.48,0.12,2.73175
0.52,0.35,2.3511
0.36,0.13,2.6406
0.23,0.73,1.26785
0.32,0.02,2.92725
0.94,0.4,2.7821
0.13,0.19,2.2789
0.05,0.14,2.33565
0.67,0.87,1.38485
0.79,0.74,1.8505
0.12,0.23,2.15885
0.22,0.8,1.12215
0.36,0.96,0.8796
0.38,0.91,1.0227
0.19,0.03,2.8593
0.12,0.91,0.74575
0.85,0.78,1.83115
0.29,0.57,1.63725
0.12,0.84,0.93145
0.75,0.08,2.94575
0.77,0.9,1.3657
0.25,0.39,1.9821
0.58,0.19,2.67265
0.53,0.54,1.98555
0.4,0.98,0.8545
0.12,0.74,1.116
0.33,0.7,1.4125
0.4,0.45,2.01785
0.76,0.2,2.8183
0.34,0.47,1.90765
0.2,0.29,2.13275
0.3,0.99,0.7413
0.54,0.42,2.23195
0.11,0.72,1.14755
0.86,0.56,2.35245
0.48,0.52,1.975
0.27,0.31,2.1665
0.59,0.02,2.9651
0.43,0.45,2.05715
0.36,0.48,1.90345
0.19,0.37,1.95255
0.19,0.5,1.70305
0.04,0.76,0.97725
0.5,0.23,2.5454
0.92,0.28,2.89745
0.93,0.11,3.0367
0.24,0.66,1.4324
0.33,0.69,1.4593
0.17,0.52,1.62005
0.1,0.16,2.3431
0.55,0.24,2.57465
0.64,0.55,2.09765
0.38,0.15,2.5941
0.66,0.94,1.16815
0.16,0.31,2.02225
0.49,0.66,1.6869
0.84,0.27,2.81455
0.68,0.47,2.3267
0.74,0.34,2.56625
0.15,0.1,2.5786
0.85,0.96,1.27015
0.64,0.31,2.512
0.76,0.01,2.99905
0.74,0.83,1.56925
0.21,0.51,1.6902
0.84,0.9,1.4489
0.97,0.11,3.07095
0.83,0.6,2.23275
0.7,0.9,1.31525
0.97,0.69,2.24865
0.41,0.2,2.52625
0.02,0.09,2.50065
0.95,0.36,2.83315
0.17,1.0,0.5977
0.43,0.86,1.18145
0.61,0.13,2.7856
0.08,0.53,1.4972
0.3,0.34,2.1297
0.76,0.02,2.99
0.57,0.91,1.16585
0.14,0.56,1.5207
0.31,0.7,1.41445
0.22,0.2,2.3646
0.26,0.36,2.0616
0.54,0.97,0.999
0.34,0.57,1.71595
0.17,0.89,0.85555
0.7,0.55,2.1342
0.07,0.14,2.3618
0.32,0.9,0.98545
0.23,0.08,2.68605
0.45,0.16,2.61885
0.08,0.32,1.9165
0.5,0.97,0.9811
0.37,1.0,0.7889
0.34,0.0,3.0
0.47,0.88,1.197
0.9,0.82,1.7533
0.83,0.67,2.07245
0.01,0.87,0.72225
0.49,0.31,2.375
0.69,0.89,1.34015
0.5,0.1,2.787
