x,y,score
0.08,0.35,1.9586
0.68,0.89,0.37545
0.99,1.0,0.0697
0.61,0.37,1.9096
0.02,0.96,0.34335
0.94,0.0,3.01885
0.71,0.78,0.7111
0.09,0.02,2.9279
0.46,0.16,2.5223
0.3,0.07,2.7845
0.94,0.83,0.5646
0.25,0.01,2.96745
0.78,0.53,1.44215
0.24,0.45,1.6538
0.1,0.82,0.58665
0.27,0.33,2.00205
0.89,0.17,2.5262
0.5,0.19,2.4386
0.12,0.89,0.3759
0.57,0.07,2.7946
0.85,0.58,1.3001
0.03,0.67,1.01475
0.79,0.05,2.86625
0.18,0.3,2.0979
0.66,0.43,1.7378
0.41,0.6,1.2332
0.52,0.47,1.6025
0.53,0.05,2.8532
0.51,0.93,0.2517
0.8,0.32,2.07165
0.91,0.77,0.746
0.57,0.84,0.54255
0.65,0.7,0.9391
0.6,0.23,2.3116
0.11,0.82,0.5872
0.46,1.0,0.05895
0.71,0.57,1.32325
0.28,0.08,2.75005
0.2,0.19,2.4191
0.82,0.03,2.9246
0.9,0.83,0.56465
0.68,0.02,2.9446
0.1,0.34,1.96725
0.97,0.02,2.95535
0.27,0.01,2.9701
0.84,0.82,0.5925
0.99,0.61,1.19845
0.18,0.48,1.5734
0.18,0.73,0.8539
0.79,0.15,2.56195
0.77,0.93,0.26855
0.58,0.8,0.6354
0.18,0.95,0.1985
0.21,0.71,0.87725
0.98,0.62,1.18515
0.23,0.97,0.1484
0.06,0.16,2.48695
0.53,0.36,1.93335
0.97,0.86,0.48295
0.26,0.42,1.75325
0.81,0.43,1.7375
0.2,0.12,2.63465
0.1,0.57,1.30755
0.15,0.35,1.9363
0.89,0.02,2.9591
0.51,0.7,0.9304
0.57,0.27,2.20645
0.11,0.19,2.4068
0.69,0.41,1.79465
0.68,0.83,0.5774
0.97,0.34,2.01405
0.36,0.11,2.6753
0.53,0.1,2.7045
0.19,0.47,1.59395
0.81,0.31,2.1071
0.66,0.86,0.47895
0.93,0.77,0.7202
0.82,0.05,2.86925
0.88,0.94,0.2494
0.33,0.39,1.84015
0.1,0.68,0.98855
0.84,0.95,0.2107
0.29,0.54,1.36815
0.96,0.41,1.8083
0.89,0.67,1.04695
0.91,0.12,2.66325
0.31,0.86,0.46365
0.11,0.2,2.37595
0.06,0.77,0.73275
0.89,0.59,1.27815
0.01,0.38,1.66065
0.18,0.09,2.72855
0.2,0.72,0.8882
0.56,0.89,0.38745
0.19,0.48,1.56985
0.33,0.63,1.1397
0.86,0.41,1.79665
0.51,0.19,2.4452
0.35,0.08,2.7627
0.51,0.69,0.96395
0.68,0.91,0.32645
0.78,0.73,0.86425
0.65,0.68,0.98915
0.4,0.44,1.69815
0.02,0.27,2.1229
0.3,0.89,0.3719
0.87,0.99,0.09425
0.95,0.8,0.64695
0.58,0.76,0.7521
0.71,0.86,0.4808
0.44,0.13,2.6107
0.48,0.0,3.00095
0.57,0.63,1.15745
0.59,0.25,2.2756
0.95,0.45,1.6754
0.12,0.04,2.8676
0.21,0.3,2.0924
0.57,0.31,2.10295
0.26,0.94,0.22875
0.55,0.82,0.5832
0.73,0.83,0.5623
0.94,0.28,2.17075
0.74,0.14,2.61165
0.03,0.55,1.3333
0.28,0.81,0.6068
0.22,0.76,0.76095
0.26,0.45,1.6659
0.15,0.41,1.76795
0.85,0.02,2.95195
0.18,0.19,2.4148
0.11,0.09,2.7145
0.34,0.74,0.80865
0.99,0.67,1.02715
