x,y,score
0.82,0.88,0.375
0.63,0.35,2.54
0.8,0.56,1.91
0.99,0.8,0.9
0.69,0.67,1.395
0.44,0.43,1.76
0.71,0.62,1.71
0.63,0.08,3.465
0.48,0.4,2.185
0.93,0.51,2.925
0.65,0.12,3.415
0.78,0.34,2.78
0.17,0.41,1.93
0.59,0.93,0.275
0.98,0.65,1.325
0.89,0.49,2.955
0.09,0.48,1.55
0.98,0.94,0.225
0.6,0.72,1.095
0.74,0.48,2.395
0.48,0.19,2.65
0.15,0.11,2.285
0.86,0.55,2.14
0.97,0.56,3.025
1.0,0.64,4.99
0.43,0.66,1.205
0.85,0.2,3.69
0.02,0.64,1.08
0.26,0.02,2.695
0.12,0.68,0.845
0.66,0.15,3.07
0.75,0.58,2.275
0.04,0.92,0.225
0.15,0.58,1.485
0.4,0.84,0.495
0.94,0.97,0.15
0.64,0.08,3.245
0.08,0.63,0.99
0.81,0.9,0.315
0.21,0.79,0.635
0.21,0.13,2.455
0.82,0.12,3.75
0.77,0.84,0.605
0.76,0.89,0.375
0.06,0.34,1.765
0.92,0.45,3.165
0.41,0.87,0.345
0.11,0.48,1.64
0.67,0.53,1.7
0.36,0.88,0.315
0.47,0.6,1.465
0.34,0.03,2.815
0.79,0.95,0.17
0.24,0.56,1.42
0.17,0.32,2.135
0.59,0.26,2.745
0.59,0.68,1.22
1.0,0.57,3.365
0.63,0.84,0.525
0.72,0.58,1.77
0.84,0.68,1.53
0.07,0.87,0.36
0.71,0.48,2.88
0.27,0.76,0.71
0.2,0.43,1.735
0.25,0.83,0.6
0.74,0.97,0.075
0.56,0.06,3.34
0.77,0.18,3.2
0.61,0.23,2.975
0.73,0.56,1.89
0.4,0.67,1.31
0.93,0.15,3.75
0.37,0.3,2.29
0.89,0.6,2.065
0.32,0.92,0.325
0.97,0.95,0.15
0.96,0.12,4.245
0.74,0.25,3.07
0.47,0.92,0.225
0.13,0.43,1.81
0.8,0.68,1.555
0.01,0.53,1.425
0.69,0.03,3.495
0.73,0.82,0.45
0.97,0.94,0.105
0.9,1.0,0.0
0.08,0.23,2.07
0.82,0.79,0.825
0.42,0.46,2.11
0.62,0.93,0.195
0.71,0.43,2.68
0.77,0.04,3.57
0.97,0.53,2.92
0.73,0.22,3.23
0.59,0.14,2.985
0.5,0.81,0.53
0.4,1.0,0.0
0.89,0.12,3.855
0.05,0.83,0.43
0.19,0.67,1.025
0.97,0.93,0.23
0.69,0.2,3.045
0.72,0.64,1.465
0.94,0.47,2.895
0.81,0.73,1.425
0.5,0.86,0.485
0.15,0.5,1.595
0.45,0.28,2.56
0.48,0.93,0.24
0.15,0.25,2.24
0.32,0.14,2.635
0.62,0.38,2.65
0.48,0.51,1.755
0.61,0.92,0.225
0.34,0.82,0.695
0.39,0.43,1.8
0.89,0.11,4.215
0.67,0.3,2.985
0.15,0.26,2.15
0.72,0.21,3.1
0.57,0.41,2.3
0.01,0.09,2.28
0.55,0.84,0.53
0.85,0.24,3.695
0.53,0.07,3.05
0.81,0.85,0.39
0.65,0.79,0.67
0.08,0.01,2.505
0.62,0.24,2.82
0.28,0.85,0.375
0.12,0.31,2.025
0.04,0.88,0.38
0.25,0.42,1.88
0.29,0.34,1.925
0.12,0.75,0.905
0.16,0.7,0.9
0.9,0.47,3.155
0.65,0.01,3.42
0.44,0.94,0.18
0.38,0.39,1.995
0.95,0.84,0.455
0.31,0.48,1.84
0.45,0.92,0.245
0.08,0.35,1.825
0.68,0.89,0.3
0.99,1.0,0.0
0.61,0.37,2.74
0.02,0.96,0.15
0.94,0.0,4.25
0.71,0.78,0.7
0.09,0.02,2.525
0.46,0.16,2.805
0.3,0.07,2.85
0.94,0.83,0.58
0.25,0.01,2.7
0.78,0.53,2.27
0.24,0.45,1.815
0.1,0.82,0.555
0.27,0.33,2.255
0.89,0.17,3.915
0.5,0.19,2.745
0.12,0.89,0.29
0.57,0.07,3.35
0.85,0.58,2.655
0.03,0.67,1.075
0.79,0.05,3.745
0.18,0.3,2.115
0.66,0.43,2.26
0.41,0.6,1.115
0.52,0.47,1.965
0.53,0.05,3.04
0.51,0.93,0.195
0.8,0.32,2.88
0.91,0.77,1.23
0.57,0.84,0.59
0.65,0.7,1.18
0.6,0.23,2.79
0.11,0.82,0.665
0.46,1.0,0.0
0.71,0.57,1.955
0.28,0.08,2.595
0.2,0.19,2.36
0.82,0.03,3.785
0.9,0.83,0.865
0.68,0.02,3.56
0.1,0.34,1.845
0.97,0.02,4.38
0.27,0.01,2.81
0.84,0.82,0.48
0.99,0.61,3.045
0.18,0.48,1.725
0.18,0.73,0.655
0.79,0.15,3.42
0.77,0.93,0.165
0.58,0.8,0.525
0.18,0.95,0.185
0.21,0.71,0.895
0.98,0.62,2.875
0.23,0.97,0.105
0.06,0.16,2.33
0.53,0.36,2.465
0.97,0.86,0.43
0.26,0.42,1.71
0.81,0.43,2.945
0.2,0.12,2.545
0.1,0.57,1.205
0.15,0.35,1.885
0.89,0.02,4.105
0.51,0.7,1.275
0.57,0.27,2.53
0.11,0.19,2.215
0.69,0.41,2.33
0.68,0.83,0.525
0.97,0.34,3.675
0.36,0.11,2.695
0.53,0.1,3.02
0.19,0.47,1.565
0.81,0.31,3.265
0.66,0.86,0.375
0.93,0.77,0.565
0.82,0.05,3.725
0.88,0.94,0.15
0.33,0.39,2.15
0.1,0.68,1.16
0.84,0.95,0.135
0.29,0.54,1.565
0.96,0.41,3.665
0.89,0.67,2.245
0.91,0.12,4.04
0.31,0.86,0.555
0.11,0.2,2.19
0.06,0.77,0.695
0.89,0.59,2.555
0.01,0.38,1.61
0.18,0.09,2.455
0.2,0.72,1.12
0.56,0.89,0.435
0.19,0.48,1.6
0.33,0.63,0.96
0.86,0.41,2.785
0.51,0.19,2.725
0.35,0.08,2.71
0.51,0.69,1.225
0.68,0.91,0.285
0.78,0.73,1.21
0.65,0.68,1.3
0.4,0.44,1.99
0.02,0.27,2.21
0.3,0.89,0.32
0.87,0.99,0.0
0.95,0.8,0.915
0.58,0.76,0.745
0.71,0.86,0.305
0.44,0.13,2.89
0.48,0.0,3.16
0.57,0.63,1.4
0.59,0.25,2.72
0.95,0.45,3.295
0.12,0.04,2.52
0.21,0.3,2.115
0.57,0.31,2.68
0.26,0.94,0.18
0.55,0.82,0.59
0.73,0.83,0.395
0.94,0.28,3.875
0.74,0.14,3.26
0.03,0.55,1.25
0.28,0.81,0.65
0.22,0.76,0.64
0.26,0.45,1.845
0.15,0.41,1.765
0.85,0.02,3.975
0.18,0.19,2.23
0.11,0.09,2.375
0.34,0.74,0.775
0.99,0.67,1.9
0.74,0.85,0.405
0.91,0.29,3.71
0.12,0.41,1.925
0.17,0.03,2.655
0.06,0.47,1.52
0.88,0.68,1.71
0.68,0.19,3.2
0.44,0.59,1.595
0.64,0.56,1.77
0.17,0.24,2.17
0.56,0.65,1.455
0.63,0.48,2.06
0.08,0.2,2.105
0.24,0.82,0.72
0.99,0.37,3.79
0.89,0.42,2.85
0.38,0.47,1.85
0.68,0.22,2.93
0.2,0.25,2.095
0.27,0.27,2.23
0.1,0.01,2.505
0.41,0.8,0.57
0.38,0.04,2.74
0.69,0.98,0.06
0.59,0.96,0.075
0.18,0.21,2.285
0.11,0.97,0.03
0.03,0.82,0.49
0.52,0.89,0.285
0.75,0.97,0.03
0.17,0.87,0.42
0.87,0.48,2.93
0.03,0.44,1.575
0.33,0.44,1.905
0.76,0.32,2.985
0.73,0.5,2.585
0.26,0.28,1.995
0.36,0.29,2.41
0.28,0.11,2.73
0.0,0.23,2.05
0.87,0.0,3.9
0.26,0.61,1.375
1.0,0.5,2.93
0.35,0.61,1.4
0.02,0.33,1.815
0.52,0.76,0.615
0.06,0.97,0.03
0.98,0.06,4.3
0.13,0.17,2.13
0.24,0.64,1.245
0.35,0.14,2.66
0.11,0.94,0.165
0.76,0.77,0.835
0.67,0.45,2.59
0.09,0.51,1.55
0.99,0.31,4.11
0.07,0.89,0.245
0.65,0.43,2.425
0.85,0.19,3.7
0.91,0.58,2.68
0.48,0.56,1.915
0.66,0.06,3.255
0.18,0.38,1.815
0.56,0.64,1.49
0.72,0.43,2.385
0.64,0.11,3.185
0.38,0.45,1.715
0.42,0.25,2.595
1.0,0.63,2.39
0.35,0.26,2.44
0.03,0.18,2.225
0.27,0.91,0.225
0.8,0.26,3.03
0.15,0.31,2.11
0.89,0.44,3.205
0.61,0.87,0.525
0.31,0.61,1.14
0.72,0.45,2.47
0.0,0.6,1.205
0.98,0.82,0.595
0.25,0.27,2.225
0.4,0.57,1.485
0.15,0.38,1.895
0.6,0.2,2.86
0.77,0.12,3.54
0.52,0.15,2.735
0.65,0.41,2.625
0.35,0.6,1.27
0.93,0.29,3.67
0.61,0.43,2.245
0.45,0.63,1.395
0.08,0.68,1.05
0.89,0.37,3.195
0.59,0.08,3.115
0.1,0.38,1.92
0.83,0.8,0.63
0.02,0.69,0.965
0.68,0.41,2.525
0.22,0.48,1.57
0.92,0.65,1.97
0.77,1.0,0.0
0.68,0.81,0.595
0.11,0.26,2.165
0.21,0.21,2.26
0.84,0.37,3.015
0.37,0.63,1.1
0.61,0.85,0.53
0.23,0.77,0.775
0.65,0.66,1.595
0.71,0.07,3.395
0.33,0.68,1.1
0.74,0.0,3.725
0.01,0.48,1.55
0.71,0.35,2.48
0.96,0.32,3.665
0.51,0.1,2.95
0.75,0.73,0.695
0.48,0.85,0.515
0.98,0.42,3.32
0.19,0.88,0.405
0.11,0.77,0.69
0.9,0.32,3.225
0.87,1.0,0.0
0.56,0.7,1.12
0.11,0.27,2.135
0.02,0.88,0.42
0.77,0.66,1.565
0.8,0.8,0.63
0.98,0.11,4.415
0.75,0.33,3.045
0.71,0.74,1.01
0.3,0.3,2.2
0.74,0.01,3.7
0.38,0.86,0.395
0.18,0.75,0.7
0.91,0.55,2.32
0.33,0.87,0.39
0.18,0.61,1.185
0.34,0.01,2.98
0.09,0.94,0.135
0.63,0.97,0.09
0.04,0.07,2.375
0.86,0.22,3.81
0.0,0.89,0.34
0.72,0.11,3.235
0.82,0.64,1.965
0.9,0.41,3.11
0.42,0.72,0.905
0.63,0.7,1.37
1.0,0.58,2.105
0.77,0.56,2.315
0.15,0.79,0.6
0.69,0.57,1.83
0.65,0.67,1.485
0.62,0.73,1.115
0.53,0.63,0.925
0.1,0.96,0.075
0.52,0.86,0.365
0.29,0.51,1.695
0.73,0.85,0.385
0.84,0.28,3.535
0.21,0.76,0.845
0.33,0.61,1.21
0.62,0.04,3.37
0.98,0.59,2.43
0.23,0.23,2.185
0.14,0.78,0.57
0.88,0.61,2.41
0.23,0.41,1.76
0.78,0.15,3.46
0.55,0.33,2.25
0.79,0.01,3.825
0.89,0.3,3.41
0.69,0.16,3.045
0.87,0.17,3.695
0.66,0.16,3.14
0.98,0.18,4.14
0.54,0.36,2.435
0.54,0.37,2.4
0.83,0.07,3.885
0.07,0.62,1.2
0.01,0.77,0.86
0.48,0.12,2.995
0.52,0.35,2.255
0.36,0.13,2.685
0.23,0.73,0.89
0.32,0.02,2.725
0.94,0.4,3.705
0.13,0.19,2.385
0.05,0.14,2.345
0.67,0.87,0.525
0.79,0.74,1.03
0.12,0.23,1.95
0.22,0.8,0.695
0.36,0.96,0.09
0.38,0.91,0.245
0.19,0.03,2.59
0.12,0.91,0.375
0.85,0.78,1.09
0.29,0.57,1.375
0.12,0.84,0.475
0.75,0.08,3.615
0.77,0.9,0.36
0.25,0.39,1.8
0.58,0.19,2.695
0.53,0.54,1.67
0.4,0.98,0.09
0.12,0.74,0.795
0.33,0.7,0.92
0.4,0.45,2.065
0.76,0.2,3.15
0.34,0.47,1.905
0.2,0.29,2.07
0.3,0.99,0.05
0.54,0.42,2.345
0.11,0.72,1.04
0.86,0.56,2.1
0.48,0.52,2.04
0.27,0.31,2.235
0.59,0.02,3.38
0.43,0.45,2.17
0.36,0.48,2.14
0.19,0.37,1.87
0.19,0.5,1.67
0.04,0.76,0.865
0.5,0.23,2.695
0.92,0.28,3.54
0.93,0.11,4.045
0.24,0.66,0.985
0.33,0.69,0.765
0.17,0.52,1.475
0.1,0.16,2.22
0.55,0.24,2.905
0.64,0.55,2.09
0.38,0.15,2.525
0.66,0.94,0.195
0.16,0.31,1.87
0.49,0.66,1.125
0.84,0.27,3.275
0.68,0.47,2.305
0.74,0.34,3.025
0.15,0.1,2.44
0.85,0.96,0.15
0.64,0.31,2.93
0.76,0.01,3.645
0.74,0.83,0.44
0.21,0.51,1.71
0.84,0.9,0.195
0.97,0.11,4.21
0.83,0.6,1.805
0.7,0.9,0.285
0.97,0.69,1.745
0.41,0.2,2.595
0.02,0.09,2.375
0.95,0.36,3.435
0.17,1.0,0.0
0.43,0.86,0.375
0.61,0.13,3.5
0.08,0.53,1.48
0.3,0.34,2.055
0.76,0.02,3.53
0.57,0.91,0.42
0.14,0.56,1.44
0.31,0.7,0.9
0.22,0.2,2.275
0.26,0.36,2.1
0.54,0.97,0.045
0.34,0.57,1.61
0.17,0.89,0.345
0.7,0.55,1.64
0.07,0.14,2.35
0.32,0.9,0.375
0.23,0.08,2.485
0.45,0.16,2.735
0.08,0.32,2.025
0.5,0.97,0.14
0.37,1.0,0.0
0.34,0.0,2.98
0.47,0.88,0.39
0.9,0.82,0.645
0.83,0.67,1.4
0.01,0.87,0.36
0.49,0.31,2.385
0.69,0.89,0.27
0.5,0.1,2.935
0.98,0.83,0.39
0.71,0.91,0.28
0.95,0.18,3.82
0.25,0.33,2.2
0.29,0.16,2.51
0.27,0.66,1.105
0.77,0.21,3.585
0.13,0.46,1.7
0.42,0.82,0.435
0.39,0.19,2.74
0.95,0.76,0.82
0.75,0.8,0.45
0.05,0.67,0.86
0.24,0.53,1.63
0.79,0.25,3.29
0.62,0.88,0.425
0.19,0.54,1.345
0.25,0.72,1.01
0.85,0.85,0.56
0.58,0.15,2.835
0.18,0.37,1.98
0.18,0.32,1.985
0.44,0.77,0.585
0.0,0.26,1.96
0.79,0.81,0.565
0.25,0.28,2.2
0.72,0.63,1.465
0.86,0.52,2.87
0.33,0.46,1.81
0.46,0.74,0.9
0.78,0.22,3.265
0.0,0.22,2.055
0.36,0.1,2.635
0.61,0.94,0.225
0.97,0.87,0.375
0.07,0.24,2.15
0.64,0.94,0.27
0.64,0.07,3.25
0.43,0.56,1.455
0.56,0.83,0.57
0.33,0.86,0.39
1.0,0.87,0.445
0.45,0.44,1.875
0.38,0.84,0.42
0.83,0.45,2.795
0.71,0.14,3.385
0.57,0.61,1.995
0.63,0.16,3.045
0.02,0.15,2.26
0.89,0.26,3.66
0.69,0.58,2.115
0.88,0.07,4.04
0.36,0.05,2.895
0.49,0.21,2.715
0.06,0.81,0.525
0.83,0.06,4.0
0.37,0.56,1.79
0.73,0.11,3.45
0.66,0.42,2.45
0.65,0.54,2.105
0.81,0.51,2.265
0.39,0.68,1.235
0.66,0.69,1.14
0.74,0.41,2.655
0.09,0.67,1.015
0.65,0.16,3.04
0.84,0.99,0.015
0.95,0.99,0.045
0.82,0.13,3.605
0.85,0.87,0.405
0.53,0.7,0.87
0.88,0.39,3.15
0.15,0.13,2.485
0.42,0.43,1.845
0.86,0.9,0.285
0.41,0.42,2.055
0.2,0.02,2.715
0.33,0.41,2.22
0.64,0.86,0.575
0.45,0.75,1.0
0.14,0.3,1.895
0.0,0.62,1.125
0.26,0.6,1.46
0.3,0.38,2.085
0.64,0.37,2.78
0.18,0.17,2.51
0.0,0.08,2.305
0.46,0.06,2.825
0.78,0.42,2.95
0.15,0.64,1.145
0.81,0.72,1.335
0.41,0.39,2.025
0.86,0.91,0.285
0.28,0.02,2.685
0.73,0.92,0.24
0.12,0.64,1.16
0.94,0.52,2.485
0.3,0.04,2.825
0.06,0.2,2.215
0.49,0.02,3.05
0.86,0.61,1.905
0.75,0.26,3.395
0.01,0.95,0.275
0.91,0.35,3.515
0.56,0.38,2.465
0.73,0.7,1.16
0.67,0.12,3.23
0.19,0.64,1.025
0.22,0.95,0.12
0.77,0.08,3.84
0.73,0.75,0.755
0.16,0.07,2.555
0.28,0.96,0.06
0.52,0.73,0.915
0.69,0.09,3.385
0.85,0.98,0.105
0.55,0.38,2.19
0.21,0.45,1.695
0.27,0.21,2.51
0.16,0.22,2.35
0.18,0.27,2.215
0.23,0.85,0.665
0.88,0.04,3.87
0.4,0.22,2.485
0.26,0.12,2.6
0.25,0.78,0.53
0.84,0.33,3.005
0.52,0.12,2.83
0.76,0.05,3.595
0.54,0.11,2.96
0.84,0.87,0.36
0.28,0.75,0.815
0.56,0.59,1.775
0.34,0.68,1.015
0.18,0.87,0.41
0.41,0.14,2.9
0.48,0.45,2.02
0.04,0.17,2.24
0.75,0.75,0.905
0.9,0.28,3.48
0.5,0.37,2.44
0.0,0.0,2.465
0.39,0.51,1.59
0.58,0.59,1.7
0.19,0.93,0.255
0.52,0.29,2.325
0.07,0.46,1.49
0.01,0.72,0.89
0.39,0.67,1.23
0.54,0.87,0.33
0.56,0.22,2.615
0.61,0.39,2.38
0.08,0.22,2.35
0.18,0.8,0.73
0.3,0.29,2.405
0.04,0.41,1.75
0.99,0.73,4.605
0.76,0.5,2.075
0.97,0.16,3.97
0.26,0.18,2.36
0.31,0.03,2.755
0.57,0.54,1.785
0.94,0.5,3.075
0.25,0.71,0.875
0.73,0.95,0.165
0.07,0.71,1.08
0.11,0.3,2.045
0.26,0.58,1.36
0.39,0.27,2.375
0.98,0.77,1.565
0.57,0.99,0.015
0.4,0.55,1.67
0.19,0.24,2.185
0.97,0.19,4.235
0.44,0.79,0.585
0.19,0.12,2.38
0.24,0.81,0.48
0.35,0.56,1.525
0.13,0.85,0.42
0.94,0.65,2.44
0.33,0.58,1.595
0.73,0.16,3.285
0.14,0.55,1.54
0.69,0.14,3.36
0.09,0.93,0.135
0.66,0.18,3.345
0.15,0.82,0.465
0.2,0.81,0.585
1.0,0.66,1.925
0.36,0.83,0.495
0.64,0.85,0.56
0.09,0.78,0.745
0.5,0.62,1.54
0.78,0.75,0.925
0.68,0.68,0.945
0.1,0.95,0.21
0.78,0.82,0.585
0.4,0.29,2.29
0.49,0.55,1.6
0.7,0.83,0.5
0.85,0.13,3.67
0.81,1.0,0.0
0.8,0.79,0.52
0.36,0.61,1.475
0.89,0.04,3.935
0.51,0.45,2.065
0.99,0.68,1.75
0.58,0.06,3.075
0.08,0.29,2.025
0.93,0.0,4.245
0.84,0.93,0.15
0.92,0.37,3.305
0.01,0.9,0.47
0.99,0.17,4.325
0.84,0.79,0.51
0.04,0.67,0.96
0.99,0.66,2.195
0.21,0.24,2.4
0.39,0.92,0.215
0.21,0.77,0.925
0.35,0.58,1.49
0.68,0.52,2.125
0.71,0.52,2.235
0.68,0.36,2.605
0.2,0.32,1.78
0.13,0.55,1.57
0.73,0.12,3.47
0.06,0.51,1.435
0.56,0.92,0.355
0.11,0.01,2.52
0.91,0.38,3.345
0.12,0.98,0.03
0.06,0.79,0.515
0.73,0.44,2.875
0.65,0.28,2.58
0.12,0.71,0.995
0.28,0.2,2.415
0.83,0.73,1.055
1.0,0.12,4.32
0.88,0.52,2.18
0.13,0.14,2.405
0.85,0.31,2.83
0.43,0.51,1.925
0.26,0.43,1.815
0.05,0.34,1.735
0.96,0.84,0.36
0.94,0.09,3.99
0.18,0.46,1.725
0.19,0.86,0.435
0.7,0.02,3.535
0.3,0.18,2.435
0.76,0.14,3.395
0.72,0.65,1.67
0.5,0.88,0.305
0.05,0.17,2.275
0.07,0.79,0.72
0.04,0.96,0.03
0.9,0.89,0.43
0.43,0.94,0.2
0.83,0.82,0.725
0.7,0.79,0.795
0.0,0.31,1.9
0.44,0.46,2.025
0.97,0.44,3.0
0.81,0.54,2.07
0.31,0.72,1.045
0.23,0.28,2.205
0.15,0.61,1.445
0.93,0.32,3.405
0.96,0.34,3.505
0.85,0.55,2.025
0.85,0.43,3.09
0.24,0.8,0.7
0.63,0.62,1.54
0.75,0.41,2.56
0.92,0.91,0.27
0.66,0.13,3.05
0.26,0.73,0.78
0.75,0.25,3.05
0.5,0.17,2.53
0.27,0.6,1.415
0.1,0.54,1.67
0.78,0.68,1.62
0.42,0.99,0.0
0.2,0.49,1.72
0.16,0.42,1.895
0.37,0.53,1.825
0.97,0.91,0.385
0.81,0.94,0.17
0.58,0.16,2.785
0.29,0.88,0.48
0.68,0.33,2.82
0.15,0.08,2.585
0.39,0.89,0.365
0.15,0.27,2.13
0.67,0.94,0.25
0.25,0.29,2.21
0.19,0.59,1.285
0.48,0.48,2.0
0.63,0.74,1.375
0.14,0.4,1.935
0.41,0.41,2.055
0.27,0.69,0.83
0.5,0.09,3.095
0.56,0.16,2.815
0.97,0.32,3.425
0.56,0.9,0.245
0.95,0.57,2.53
0.69,0.84,0.445
0.08,0.28,2.045
0.29,0.53,1.575
0.43,0.39,1.965
0.27,0.8,0.585
0.23,0.15,2.41
0.67,0.51,1.81
0.07,0.39,1.815
0.45,0.65,1.225
0.46,0.72,0.78
0.01,0.54,1.515
0.07,0.08,2.43
0.7,0.64,1.235
0.79,0.0,3.665
0.99,0.7,3.09
0.02,0.54,1.435
0.79,0.39,3.005
0.28,0.83,0.54
0.73,0.19,3.32
0.84,0.21,3.29
0.21,0.27,2.175
0.56,0.76,0.935
0.22,0.56,1.41
0.03,0.24,2.045
0.2,0.87,0.27
0.97,0.96,0.12
0.15,0.33,2.02
0.64,0.77,0.735
0.59,0.52,2.18
0.86,0.01,3.84
0.67,0.8,0.675
0.36,0.16,2.8
0.54,0.85,0.345
0.09,0.83,0.575
0.98,0.76,1.125
0.71,0.12,3.34
0.31,0.62,1.32
0.86,0.34,3.275
0.61,0.89,0.315
0.46,0.56,1.67
0.69,0.46,2.485
1.0,0.65,4.99
0.88,0.78,0.84
0.23,0.09,2.615
0.17,0.62,1.345
0.24,0.58,1.265
0.4,0.49,1.855
0.79,0.96,0.225
0.8,1.0,0.0
0.88,0.74,1.38
0.64,0.2,3.08
0.35,0.59,1.755
0.9,0.01,4.21
0.14,0.9,0.3
0.03,0.56,1.29
0.73,0.04,3.52
0.8,0.94,0.21
0.36,0.3,2.265
0.48,0.98,0.06
0.77,0.2,3.245
0.13,0.75,0.675
0.73,0.63,1.48
0.75,0.03,3.675
0.4,0.2,2.56
0.54,0.7,1.345
0.07,0.42,1.675
0.93,0.59,2.415
0.45,0.64,1.305
0.6,0.04,3.185
0.53,0.4,2.03
0.57,0.35,2.475
0.81,0.17,3.565
0.8,0.92,0.21
0.24,0.29,2.185
0.12,0.59,1.305
0.69,0.17,3.315
0.24,0.61,1.435
0.61,0.98,0.09
0.57,0.7,1.035
0.03,0.95,0.15
0.42,0.71,0.82
0.7,0.56,2.51
0.43,0.99,0.03
0.42,0.66,1.535
0.31,0.46,1.665
0.09,0.72,0.95
0.98,0.12,4.99
0.76,0.36,2.79
0.88,0.09,3.845
0.7,0.2,3.12
0.44,0.64,1.27
0.99,0.38,3.545
0.55,0.32,2.545
0.57,0.71,0.8
0.89,0.46,2.585
0.44,0.86,0.535
0.99,0.98,0.015
0.67,0.07,3.31
0.11,0.63,1.02
0.82,0.44,2.825
0.6,0.61,1.835
0.32,0.13,2.64
0.1,0.98,0.045
0.19,0.81,0.59
0.58,0.6,1.615
0.87,0.3,3.195
0.83,0.27,3.31
0.04,0.85,0.55
0.35,0.98,0.045
0.67,0.55,1.97
0.07,0.56,1.415
0.6,0.89,0.325
0.36,0.56,1.545
0.32,0.15,2.51
0.34,0.73,0.9
0.56,0.08,2.98
0.19,0.05,2.59
0.22,0.9,0.365
0.04,0.59,1.31
1.0,0.76,1.15
0.72,0.85,0.335
0.29,0.59,1.52
0.83,0.09,3.725
0.53,0.76,0.895
0.03,0.35,1.785
0.78,0.27,3.145
0.03,0.48,1.435
0.21,0.32,2.05
0.84,0.5,2.375
0.69,0.52,1.915
0.34,0.76,0.785
0.97,0.0,4.45
0.48,0.6,1.24
0.25,0.03,2.64
0.45,0.59,1.415
0.08,0.87,0.41
0.5,0.68,1.185
0.0,0.61,1.145
0.13,0.05,2.53
0.29,0.55,1.415
0.76,0.67,1.05
0.0,0.55,1.395
0.96,0.35,3.505
0.67,0.98,0.045
0.13,0.09,2.415
0.16,0.87,0.425
1.0,0.86,0.33
0.43,0.44,1.965
0.75,0.53,2.415
0.99,0.75,0.855
0.43,1.0,0.0
0.46,0.78,0.825
0.07,0.83,0.545
0.98,0.2,4.0
0.83,0.15,3.75
0.9,0.03,4.1
0.47,0.24,2.675
0.99,0.94,0.18
0.13,0.77,0.675
0.97,0.73,0.74
0.12,0.72,0.685
0.94,0.62,2.2
0.51,0.9,0.315
0.72,0.96,0.12
0.7,0.07,3.645
0.05,0.29,1.9
0.94,0.81,0.71
0.55,0.13,3.025
0.34,0.15,2.69
1.0,0.29,3.92
0.59,0.43,2.465
0.88,0.03,4.01
0.1,0.59,0.92
0.75,0.82,0.545
0.52,0.22,2.62
0.67,0.48,2.345
0.99,0.99,0.06
0.45,0.79,0.585
0.57,0.82,0.505
0.91,0.47,2.855
0.89,0.69,1.855
0.9,0.6,2.49
0.73,0.23,2.945
0.83,0.29,3.11
0.33,0.54,1.645
0.71,0.04,3.505
0.43,0.16,2.65
0.43,0.7,0.88
0.95,0.83,0.54
0.82,0.02,3.87
0.37,0.38,2.325
0.47,0.56,1.67
0.2,0.36,1.945
