x,y,score
0.08,0.35,1.3459
0.68,0.89,3.6762
0.99,1.0,4.9154
0.61,0.37,3.41485
0.02,0.96,1.0751
0.94,0.0,3.0
0.71,0.78,3.8025
0.09,0.02,1.797
0.46,0.16,2.8757
0.3,0.07,2.29925
0.94,0.83,4.72325
0.25,0.01,2.5216
0.78,0.53,4.0943
0.24,0.45,1.94685
0.1,0.82,1.4074
0.27,0.33,2.0907
0.89,0.17,4.4828
0.5,0.19,3.00555
0.12,0.89,1.471
0.57,0.07,3.2221
0.85,0.58,4.34995
0.03,0.67,1.1233
0.79,0.05,4.0121
0.18,0.3,1.73795
0.66,0.43,3.6186
0.41,0.6,2.61755
0.52,0.47,3.03065
0.53,0.05,3.0992
0.51,0.93,3.021
0.8,0.32,4.1639
0.91,0.77,4.6035
0.57,0.84,3.26405
0.65,0.7,3.56335
0.6,0.23,3.36705
0.11,0.82,1.4211
0.46,1.0,2.8197
0.71,0.57,3.7828
0.28,0.08,2.21135
0.2,0.19,1.86725
0.82,0.03,4.05
0.9,0.83,4.5657
0.68,0.02,3.5177
0.1,0.34,1.43225
0.97,0.02,4.37385
0.27,0.01,2.49945
0.84,0.82,4.3155
0.99,0.61,4.90725
0.18,0.48,1.7195
0.18,0.73,1.72645
0.79,0.15,4.09125
0.77,0.93,4.03175
0.58,0.8,3.2777
0.18,0.95,1.7054
0.21,0.71,1.8461
0.98,0.62,4.87445
0.23,0.97,1.90775
0.06,0.16,1.3163
0.53,0.36,3.06895
0.97,0.86,4.83295
0.26,0.42,2.0242
0.81,0.43,4.18995
0.2,0.12,1.8674
0.1,0.57,1.4142
0.15,0.35,1.6093
0.89,0.02,4.18925
0.51,0.7,3.01675
0.57,0.27,3.2474
0.11,0.19,1.51425
0.69,0.41,3.7003
0.68,0.83,3.6758
0.97,0.34,4.822
0.36,0.11,2.4839
0.53,0.1,3.1139
0.19,0.47,1.75715
0.81,0.31,4.19885
0.66,0.86,3.6171
0.93,0.77,4.66605
0.82,0.05,4.13775
0.88,0.94,4.47315
0.33,0.39,2.31735
0.1,0.68,1.41205
0.84,0.95,4.3146
0.29,0.54,2.1426
0.96,0.41,4.7828
0.89,0.67,4.50805
0.91,0.12,4.54535
0.31,0.86,2.2336
0.11,0.2,1.50615
0.06,0.77,1.2437
0.89,0.59,4.51465
0.01,0.38,1.06915
0.18,0.09,1.82265
0.2,0.72,1.80065
0.56,0.89,3.20695
0.19,0.48,1.7587
0.33,0.63,2.31005
0.86,0.41,4.3885
0.51,0.19,3.00805
0.35,0.08,2.45815
0.51,0.69,3.0133
0.68,0.91,3.65405
0.78,0.73,4.0583
0.65,0.68,3.55975
0.4,0.44,2.6084
0.02,0.27,1.1282
0.3,0.89,2.20515
0.87,0.99,4.43415
0.95,0.8,4.7639
0.58,0.76,3.26395
0.71,0.86,3.7975
0.44,0.13,2.7637
0.48,0.0,3.0
0.57,0.63,3.2783
0.59,0.25,3.28405
0.95,0.45,4.74655
0.12,0.04,1.7438
0.21,0.3,1.8467
0.57,0.31,3.2345
0.26,0.94,2.01495
0.55,0.82,3.1898
0.73,0.83,3.87805
0.94,0.28,4.68985
0.74,0.14,3.8955
0.03,0.55,1.1369
0.28,0.81,2.1157
0.22,0.76,1.84035
0.26,0.45,2.0571
0.15,0.41,1.61765
0.85,0.02,4.0676
0.18,0.19,1.77495
0.11,0.09,1.58265
0.34,0.74,2.35585
0.99,0.67,4.90905
0.74,0.85,3.9094
0.91,0.29,4.58315
0.12,0.41,1.47705
0.17,0.03,2.02715
0.06,0.47,1.26095
0.88,0.68,4.48055
0.68,0.19,3.6711
0.44,0.59,2.7536
0.64,0.56,3.5467
0.17,0.24,1.72065
0.56,0.65,3.22865
0.63,0.48,3.4656
0.08,0.2,1.38155
0.24,0.82,1.9485
0.99,0.37,4.90295
0.89,0.42,4.50185
0.38,0.47,2.5338
0.68,0.22,3.66955
0.2,0.25,1.8349
0.27,0.27,2.078
0.1,0.01,2.19495
0.41,0.8,2.6131
0.38,0.04,2.59965
0.69,0.98,3.74195
0.59,0.96,3.32795
0.18,0.21,1.75435
0.11,0.97,1.43045
0.03,0.82,1.1178
0.52,0.89,3.03835
0.75,0.97,3.94045
0.17,0.87,1.679
0.87,0.48,4.4356
0.03,0.44,1.1477
0.33,0.44,2.328
0.76,0.32,3.98555
0.73,0.5,3.84795
0.26,0.28,2.0477
0.36,0.29,2.4559
0.28,0.11,2.20255
0.0,0.23,1.07855
0.87,0.0,3.0
0.26,0.61,2.04505
1.0,0.5,4.9532
0.35,0.61,2.3871
0.02,0.33,1.11975
0.52,0.76,3.06585
0.06,0.97,1.2316
0.98,0.06,4.74925
0.13,0.17,1.5886
0.24,0.64,1.9345
0.35,0.14,2.43155
0.11,0.94,1.4361
0.76,0.77,4.00125
0.67,0.45,3.6335
0.09,0.51,1.3692
0.99,0.31,4.90415
0.07,0.89,1.2779
0.65,0.43,3.56505
0.85,0.19,4.3431
0.91,0.58,4.5875
0.48,0.56,2.91325
0.66,0.06,3.58325
0.18,0.38,1.74375
0.56,0.64,3.20645
0.72,0.43,3.8184
0.64,0.11,3.51035
0.38,0.45,2.49715
0.42,0.25,2.66945
1.0,0.63,4.95015
0.35,0.26,2.41445
0.03,0.18,1.18335
0.27,0.91,2.0506
0.8,0.26,4.1348
0.15,0.31,1.61395
0.89,0.44,4.50835
0.61,0.87,3.40305
0.31,0.61,2.2466
0.72,0.45,3.8156
0.0,0.6,1.01075
0.98,0.82,4.8734
0.25,0.27,2.0064
0.4,0.57,2.58895
0.15,0.38,1.61995
0.6,0.2,3.36285
0.77,0.12,4.00265
0.52,0.15,3.05665
0.65,0.41,3.56415
0.35,0.6,2.3783
0.93,0.29,4.65455
0.61,0.43,3.4056
0.45,0.63,2.7786
0.08,0.68,1.32465
0.89,0.37,4.4915
0.59,0.08,3.31225
0.1,0.38,1.4227
0.83,0.8,4.2793
0.02,0.69,1.0896
0.68,0.41,3.6938
0.22,0.48,1.8868
0.92,0.65,4.64095
0.77,1.0,4.037
0.68,0.81,3.6956
0.11,0.26,1.47645
0.21,0.21,1.84785
0.84,0.37,4.30825
0.37,0.63,2.4738
0.61,0.85,3.3852
0.23,0.77,1.9053
0.65,0.66,3.57735
0.71,0.07,3.75075
0.33,0.68,2.28125
0.74,0.0,3.0
0.01,0.48,1.06215
0.71,0.35,3.80165
0.96,0.32,4.7881
0.51,0.1,3.00745
0.75,0.73,3.946
0.48,0.85,2.89255
0.98,0.42,4.86105
0.19,0.88,1.75995
0.11,0.77,1.43125
0.9,0.32,4.53735
0.87,1.0,4.4357
0.56,0.7,3.2297
0.11,0.27,1.48675
0.02,0.88,1.07935
0.77,0.66,4.04365
0.8,0.8,4.15185
0.98,0.11,4.80975
0.75,0.33,3.9422
0.71,0.74,3.7897
0.3,0.3,2.1973
0.74,0.01,3.5071
0.38,0.86,2.49715
0.18,0.75,1.72695
0.91,0.55,4.58535
0.33,0.87,2.28455
0.18,0.61,1.7319
0.34,0.01,2.65725
0.09,0.94,1.3589
0.63,0.97,3.47615
0.04,0.07,1.3692
0.86,0.22,4.3806
0.0,0.89,0.99845
0.72,0.11,3.81425
0.82,0.64,4.22585
0.9,0.41,4.55565
0.42,0.72,2.658
0.63,0.7,3.4581
1.0,0.58,4.95015
0.77,0.56,4.06215
0.15,0.79,1.60555
0.69,0.57,3.71165
0.65,0.67,3.57005
0.62,0.73,3.43865
0.53,0.63,3.1044
0.1,0.96,1.41315
0.52,0.86,3.0405
0.29,0.51,2.1425
0.73,0.85,3.87515
0.84,0.28,4.3206
0.21,0.76,1.84305
0.33,0.61,2.3045
0.62,0.04,3.40135
0.98,0.59,4.87
0.23,0.23,1.92845
0.14,0.78,1.5416
0.88,0.61,4.46825
0.23,0.41,1.91045
0.78,0.15,4.06815
0.55,0.33,3.16775
0.79,0.01,3.68315
0.89,0.3,4.5078
0.69,0.16,3.713
0.87,0.17,4.4003
0.66,0.16,3.61305
0.98,0.18,4.83555
0.54,0.36,3.1312
0.54,0.37,3.11685
0.83,0.07,4.2086
0.07,0.62,1.2861
0.01,0.77,1.04335
0.48,0.12,2.937
0.52,0.35,3.0504
0.36,0.13,2.4581
0.23,0.73,1.9011
0.32,0.02,2.5115
0.94,0.4,4.706
0.13,0.19,1.5818
0.05,0.14,1.3036
0.67,0.87,3.62285
0.79,0.74,4.11525
0.12,0.23,1.53465
0.22,0.8,1.87275
0.36,0.96,2.42795
0.38,0.91,2.5092
0.19,0.03,2.0292
0.12,0.91,1.46765
0.85,0.78,4.3567
0.29,0.57,2.15185
0.12,0.84,1.4821
0.75,0.08,3.90145
0.77,0.9,4.0226
0.25,0.39,1.9742
0.58,0.19,3.2971
0.53,0.54,3.09555
0.4,0.98,2.5888
0.12,0.74,1.4667
0.33,0.7,2.2803
0.4,0.45,2.59015
0.76,0.2,3.991
0.34,0.47,2.33825
0.2,0.29,1.82865
0.3,0.99,2.2058
0.54,0.42,3.0905
0.11,0.72,1.4465
0.86,0.56,4.3924
0.48,0.52,2.90805
0.27,0.31,2.10655
0.59,0.02,3.23615
0.43,0.45,2.71765
0.36,0.48,2.42035
0.19,0.37,1.75995
0.19,0.5,1.75915
0.04,0.76,1.16145
0.5,0.23,2.96205
0.92,0.28,4.63315
0.93,0.11,4.6137
0.24,0.66,1.9542
0.33,0.69,2.2932
0.17,0.52,1.6863
0.1,0.16,1.48005
0.55,0.24,3.16835
0.64,0.55,3.5017
0.38,0.15,2.5286
0.66,0.94,3.61785
0.16,0.31,1.6586
0.49,0.66,2.94945
0.84,0.27,4.30895
0.68,0.47,3.7068
0.74,0.34,3.90935
0.15,0.1,1.7088
0.85,0.96,4.3483
0.64,0.31,3.5222
0.76,0.01,3.5517
0.74,0.83,3.92755
0.21,0.51,1.84975
0.84,0.9,4.3254
0.97,0.11,4.7752
0.83,0.6,4.27925
0.7,0.9,3.7545
0.97,0.69,4.8348
0.41,0.2,2.63905
0.02,0.09,1.22805
0.95,0.36,4.7453
0.17,1.0,1.6634
0.43,0.86,2.6783
0.61,0.13,3.40705
0.08,0.53,1.32125
0.3,0.34,2.1853
0.76,0.02,3.77035
0.57,0.91,3.2673
0.14,0.56,1.56175
0.31,0.7,2.2151
0.22,0.2,1.90755
0.26,0.36,2.0443
0.54,0.97,3.1441
0.34,0.57,2.34285
0.17,0.89,1.6679
0.7,0.55,3.7662
0.07,0.14,1.3854
0.32,0.9,2.289
0.23,0.08,2.01735
0.45,0.16,2.8057
0.08,0.32,1.3493
0.5,0.97,2.979
0.37,1.0,2.4861
0.34,0.0,3.0
0.47,0.88,2.8547
0.9,0.82,4.5611
0.83,0.67,4.2659
0.01,0.87,1.04145
0.49,0.31,2.9551
0.69,0.89,3.73675
0.5,0.1,3.01645
0.98,0.83,4.87045
0.71,0.91,3.78305
0.95,0.18,4.7165
0.25,0.33,1.9973
0.29,0.16,2.219
0.27,0.66,2.07335
0.77,0.21,4.02555
0.13,0.46,1.52655
0.42,0.82,2.65705
0.39,0.19,2.5832
0.95,0.76,4.74865
0.75,0.8,3.95545
0.05,0.67,1.2004
0.24,0.53,1.9473
0.79,0.25,4.11025
0.62,0.88,3.44765
0.19,0.54,1.75535
0.25,0.72,2.0087
0.85,0.85,4.35365
0.58,0.15,3.29365
0.18,0.37,1.74245
0.18,0.32,1.7342
0.44,0.77,2.7394
0.0,0.26,1.0656
0.79,0.81,4.12445
0.25,0.28,1.9989
0.72,0.63,3.80385
0.86,0.52,4.38645
0.33,0.46,2.3337
0.46,0.74,2.8356
0.78,0.22,4.06835
0.0,0.22,1.0818
0.36,0.1,2.48215
0.61,0.94,3.4184
0.97,0.87,4.8375
0.07,0.24,1.3286
0.64,0.94,3.50925
0.64,0.07,3.5035
0.43,0.56,2.71685
0.56,0.83,3.22815
0.33,0.86,2.30615
1.0,0.87,4.95365
0.45,0.44,2.78075
0.38,0.84,2.4955
0.83,0.45,4.28175
0.71,0.14,3.7794
0.57,0.61,3.2338
0.63,0.16,3.4672
0.02,0.15,1.1847
0.89,0.26,4.497
0.69,0.58,3.7169
0.88,0.07,4.3701
0.36,0.05,2.514
0.49,0.21,2.94115
0.06,0.81,1.24095
0.83,0.06,4.1875
0.37,0.56,2.4697
0.73,0.11,3.85065
0.66,0.42,3.6335
0.65,0.54,3.5473
0.81,0.51,4.19735
0.39,0.68,2.53395
0.66,0.69,3.59825
0.74,0.41,3.9283
0.09,0.67,1.36925
0.65,0.16,3.5642
0.84,0.99,4.3256
0.95,0.99,4.7521
0.82,0.13,4.21425
0.85,0.87,4.3506
0.53,0.7,3.10975
