x,y,score
0.08,0.35,1.9369
0.68,0.89,0.3964
0.99,1.0,0.1134
0.61,0.37,1.9121
0.02,0.96,0.12245
0.94,0.0,3.0
0.71,0.78,0.72445
0.09,0.02,2.9341
0.46,0.16,2.5433
0.3,0.07,2.7778
0.94,0.83,0.60285
0.25,0.01,2.96795
0.78,0.53,1.44055
0.24,0.45,1.66635
0.1,0.82,0.54215
0.27,0.33,2.02125
0.89,0.17,2.4913
0.5,0.19,2.42855
0.12,0.89,0.3371
0.57,0.07,2.7934
0.85,0.58,1.3407
0.03,0.67,0.992
0.79,0.05,2.8504
0.18,0.3,2.11135
0.66,0.43,1.7369
0.41,0.6,1.21455
0.52,0.47,1.6299
0.53,0.05,2.85155
0.51,0.93,0.2759
0.8,0.32,2.0532
0.91,0.77,0.76395
0.57,0.84,0.5252
0.65,0.7,0.96065
0.6,0.23,2.3251
0.11,0.82,0.56315
0.46,1.0,0.05515
0.71,0.57,1.34355
0.28,0.08,2.75745
0.2,0.19,2.4314
0.82,0.03,2.91365
0.9,0.83,0.58095
0.68,0.02,2.93895
0.1,0.34,1.9753
0.97,0.02,2.9581
0.27,0.01,2.96705
0.84,0.82,0.6086
0.99,0.61,1.2319
0.18,0.48,1.5691
0.18,0.73,0.8366
0.79,0.15,2.55105
0.77,0.93,0.2986
0.58,0.8,0.65135
0.18,0.95,0.172
0.21,0.71,0.85895
0.98,0.62,1.18835
0.23,0.97,0.11335
0.06,0.16,2.5168
0.53,0.36,1.91865
0.97,0.86,0.5224
0.26,0.42,1.7381
0.81,0.43,1.73655
0.2,0.12,2.6345
0.1,0.57,1.27635
0.15,0.35,1.94675
0.89,0.02,2.94885
0.51,0.7,0.9346
0.57,0.27,2.19055
0.11,0.19,2.4371
0.69,0.41,1.8018
0.68,0.83,0.5676
0.97,0.34,2.02125
0.36,0.11,2.66855
0.53,0.1,2.7008
0.19,0.47,1.6043
0.81,0.31,2.11425
0.66,0.86,0.4839
0.93,0.77,0.769
0.82,0.05,2.85175
0.88,0.94,0.2697
0.33,0.39,1.83055
0.1,0.68,0.9586
0.84,0.95,0.2395
0.29,0.54,1.3992
0.96,0.41,1.80545
0.89,0.67,1.05915
0.91,0.12,2.6409
0.31,0.86,0.44215
0.11,0.2,2.4071
0.06,0.77,0.68235
0.89,0.59,1.28325
0.01,0.38,1.84845
0.18,0.09,2.73115
0.2,0.72,0.8509
0.56,0.89,0.38625
0.19,0.48,1.5747
0.33,0.63,1.14345
0.86,0.41,1.8127
0.51,0.19,2.4415
0.35,0.08,2.7608
0.51,0.69,0.9748
0.68,0.91,0.34065
0.78,0.73,0.87175
0.65,0.68,1.01695
0.4,0.44,1.6807
0.02,0.27,2.17435
0.3,0.89,0.36365
0.87,0.99,0.12595
0.95,0.8,0.6755
0.58,0.76,0.7723
0.71,0.86,0.4787
0.44,0.13,2.6179
0.48,0.0,3.0
0.57,0.63,1.1366
0.59,0.25,2.26255
0.95,0.45,1.6926
0.12,0.04,2.87365
0.21,0.3,2.0875
0.57,0.31,2.08565
0.26,0.94,0.2082
0.55,0.82,0.59165
0.73,0.83,0.55985
0.94,0.28,2.1996
0.74,0.14,2.5929
0.03,0.55,1.35085
0.28,0.81,0.6008
0.22,0.76,0.7426
0.26,0.45,1.62805
0.15,0.41,1.77395
0.85,0.02,2.93795
0.18,0.19,2.43215
0.11,0.09,2.72515
0.34,0.74,0.81175
0.99,0.67,1.0584
0.74,0.85,0.51505
0.91,0.29,2.14415
0.12,0.41,1.77575
0.17,0.03,2.90545
0.06,0.47,1.59555
0.88,0.68,1.0294
0.68,0.19,2.4554
0.44,0.59,1.2597
0.64,0.56,1.3632
0.17,0.24,2.28715
0.56,0.65,1.08495
0.63,0.48,1.57395
0.08,0.2,2.3767
0.24,0.82,0.5762
0.99,0.37,1.93115
0.89,0.42,1.79005
0.38,0.47,1.6043
0.68,0.22,2.3593
0.2,0.25,2.25665
0.27,0.27,2.1974
0.1,0.01,2.96965
0.41,0.8,0.63105
0.38,0.04,2.86895
0.69,0.98,0.13245
0.59,0.96,0.17615
0.18,0.21,2.37265
0.11,0.97,0.10695
0.03,0.82,0.54195
0.52,0.89,0.3707
0.75,0.97,0.17265
0.17,0.87,0.4016
0.87,0.48,1.5987
0.03,0.44,1.68205
0.33,0.44,1.66935
0.76,0.32,2.07675
0.73,0.5,1.52685
0.26,0.28,2.1769
0.36,0.29,2.13895
0.28,0.11,2.6742
0.0,0.23,2.29695
0.87,0.0,3.0
0.26,0.61,1.14975
1.0,0.5,1.56745
0.35,0.61,1.19805
0.02,0.33,1.99635
0.52,0.76,0.74615
0.06,0.97,0.10505
0.98,0.06,2.8388
0.13,0.17,2.48135
0.24,0.64,1.10135
0.35,0.14,2.58285
0.11,0.94,0.20055
0.76,0.77,0.7582
0.67,0.45,1.67415
0.09,0.51,1.48205
0.99,0.31,2.1119
0.07,0.89,0.3374
0.65,0.43,1.7348
0.85,0.19,2.45035
0.91,0.58,1.30805
0.48,0.56,1.34275
0.66,0.06,2.8174
0.18,0.38,1.86
0.56,0.64,1.1025
0.72,0.43,1.75545
0.64,0.11,2.6789
0.38,0.45,1.6494
0.42,0.25,2.2696
1.0,0.63,1.16655
0.35,0.26,2.2244
0.03,0.18,2.45265
0.27,0.91,0.2909
0.8,0.26,2.25855
0.15,0.31,2.0621
0.89,0.44,1.70965
0.61,0.87,0.4445
0.31,0.61,1.17245
0.72,0.45,1.69005
0.0,0.6,1.20265
0.98,0.82,0.61985
0.25,0.27,2.18895
0.4,0.57,1.29655
0.15,0.38,1.85905
0.6,0.2,2.41635
0.77,0.12,2.6575
0.52,0.15,2.5405
0.65,0.41,1.8055
0.35,0.6,1.22545
0.93,0.29,2.1547
0.61,0.43,1.7242
0.45,0.63,1.12455
0.08,0.68,0.9611
0.89,0.37,1.91785
0.59,0.08,2.767
0.1,0.38,1.8526
0.83,0.8,0.65915
0.02,0.69,0.91475
0.68,0.41,1.80525
0.22,0.48,1.56745
0.92,0.65,1.0934
0.77,1.0,0.09155
0.68,0.81,0.63795
0.11,0.26,2.21005
0.21,0.21,2.36285
0.84,0.37,1.94355
0.37,0.63,1.1598
0.61,0.85,0.50305
0.23,0.77,0.7078
0.65,0.66,1.0782
0.71,0.07,2.793
0.33,0.68,0.979
0.74,0.0,3.0
0.01,0.48,1.5635
0.71,0.35,1.9865
0.96,0.32,2.0718
0.51,0.1,2.7133
0.75,0.73,0.8654
0.48,0.85,0.49595
0.98,0.42,1.78505
0.19,0.88,0.38565
0.11,0.77,0.70835
0.9,0.32,2.06535
0.87,1.0,0.0904
0.56,0.7,0.9281
0.11,0.27,2.1829
0.02,0.88,0.3564
0.77,0.66,1.07015
0.8,0.8,0.6716
0.98,0.11,2.6914
0.75,0.33,2.04755
0.71,0.74,0.83805
0.3,0.3,2.11015
0.74,0.01,2.97405
0.38,0.86,0.4557
0.18,0.75,0.7789
0.91,0.55,1.3979
0.33,0.87,0.4227
0.18,0.61,1.18295
0.34,0.01,2.9724
0.09,0.94,0.19595
0.63,0.97,0.1569
0.04,0.07,2.78095
0.86,0.22,2.37005
0.0,0.89,0.34035
0.72,0.11,2.6797
0.82,0.64,1.1206
0.9,0.41,1.7978
0.42,0.72,0.86655
0.63,0.7,0.9229
1.0,0.58,1.33055
0.77,0.56,1.3589
0.15,0.79,0.6373
0.69,0.57,1.3151
0.65,0.67,1.0277
0.62,0.73,0.8408
0.53,0.63,1.16155
0.1,0.96,0.1366
0.52,0.86,0.46055
0.29,0.51,1.48855
0.73,0.85,0.50665
0.84,0.28,2.17595
0.21,0.76,0.72215
0.33,0.61,1.19915
0.62,0.04,2.88105
0.98,0.59,1.2831
0.23,0.23,2.3122
0.14,0.78,0.6778
0.88,0.61,1.2236
0.23,0.41,1.782
0.78,0.15,2.5724
0.55,0.33,2.02135
0.79,0.01,2.9689
0.89,0.3,2.1177
0.69,0.16,2.5413
0.87,0.17,2.5099
0.66,0.16,2.52785
0.98,0.18,2.49435
0.54,0.36,1.94325
0.54,0.37,1.91625
0.83,0.07,2.79505
0.07,0.62,1.13305
0.01,0.77,0.68615
0.48,0.12,2.6416
0.52,0.35,1.9687
0.36,0.13,2.6098
0.23,0.73,0.83805
0.32,0.02,2.94045
0.94,0.4,1.85535
0.13,0.19,2.4236
0.05,0.14,2.5678
0.67,0.87,0.45035
0.79,0.74,0.83265
0.12,0.23,2.31025
0.22,0.8,0.62985
0.36,0.96,0.149
0.38,0.91,0.30865
0.19,0.03,2.90255
0.12,0.91,0.2803
0.85,0.78,0.7344
0.29,0.57,1.30025
0.12,0.84,0.4751
0.75,0.08,2.76465
0.77,0.9,0.388
0.25,0.39,1.84325
0.58,0.19,2.445
0.53,0.54,1.4316
0.4,0.98,0.10985
0.12,0.74,0.79265
0.33,0.7,0.92315
0.4,0.45,1.671
0.76,0.2,2.41235
0.34,0.47,1.59205
0.2,0.29,2.13875
0.3,0.99,0.06145
0.54,0.42,1.7634
0.11,0.72,0.8528
0.86,0.56,1.3709
0.48,0.52,1.46235
0.27,0.31,2.0618
0.59,0.02,2.93875
0.43,0.45,1.65945
0.36,0.48,1.5941
0.19,0.37,1.90605
0.19,0.5,1.5094
0.04,0.76,0.74105
0.5,0.23,2.3316
0.92,0.28,2.19365
0.93,0.11,2.6656
0.24,0.66,1.0403
0.33,0.69,0.94915
0.17,0.52,1.4629
0.1,0.16,2.51435
0.55,0.24,2.30285
0.64,0.55,1.38945
0.38,0.15,2.559
0.66,0.94,0.2429
0.16,0.31,2.0876
0.49,0.66,1.05415
0.84,0.27,2.23305
0.68,0.47,1.6266
0.74,0.34,2.0132
0.15,0.1,2.6922
0.85,0.96,0.20605
0.64,0.31,2.0695
0.76,0.01,2.9727
0.74,0.83,0.5846
0.21,0.51,1.48765
0.84,0.9,0.38045
0.97,0.11,2.67685
0.83,0.6,1.2595
0.7,0.9,0.3718
0.97,0.69,1.00595
0.41,0.2,2.3971
0.02,0.09,2.71175
0.95,0.36,1.96175
0.17,1.0,0.0187
0.43,0.86,0.4636
0.61,0.13,2.626
0.08,0.53,1.40055
0.3,0.34,1.9726
0.76,0.02,2.9382
0.57,0.91,0.3289
0.14,0.56,1.32755
0.31,0.7,0.9463
0.22,0.2,2.39105
0.26,0.36,1.9152
