x,y,score
0.0,0.0,3.0
0.0,0.01,2.9632499999999995
0.0,0.02,2.9317499999999996
0.0,0.03,2.9025
0.0,0.04,2.87175
0.0,0.05,2.8305000000000007
0.0,0.06,2.83125
0.0,0.07,2.787
0.0,0.08,2.7292499999999995
0.0,0.09,2.739
0.0,0.1,2.6895
0.0,0.11,2.679
0.0,0.12,2.6265
0.0,0.13,2.62875
0.0,0.14,2.5755000000000003
0.0,0.15,2.56875
0.0,0.16,2.493
0.0,0.17,2.49225
0.0,0.18,2.49975
0.0,0.19,2.3347499999999997
0.0,0.2,2.3939999999999997
0.0,0.21,2.34
0.0,0.22,2.35425
0.0,0.23,2.328
0.0,0.24,2.3122499999999997
0.0,0.25,2.27475
0.0,0.26,2.13675
0.0,0.27,2.1435
0.0,0.28,2.148
0.0,0.29,2.1075000000000004
0.0,0.3,2.0745
0.0,0.31,2.03625
0.0,0.32,2.02575
0.0,0.33,1.9282500000000002
0.0,0.34,1.95225
0.0,0.35000000000000003,1.98075
0.0,0.36,1.8765
0.0,0.37,1.81725
0.0,0.38,1.857
0.0,0.39,1.7977499999999995
0.0,0.4,1.839
0.0,0.41000000000000003,1.76625
0.0,0.42,1.737
0.0,0.43,1.6620000000000001
0.0,0.44,1.587
0.0,0.45,1.6387500000000004
0.0,0.46,1.63875
0.0,0.47000000000000003,1.5712499999999998
0.0,0.48,1.509
0.0,0.49,1.51725
0.0,0.5,1.482
0.0,0.51,1.4602499999999998
0.0,0.52,1.4452500000000001
0.0,0.53,1.3860000000000001
0.0,0.54,1.4324999999999999
0.0,0.55,1.36125
0.0,0.56,1.3185
0.0,0.5700000000000001,1.32375
0.0,0.58,1.2614999999999998
0.0,0.59,1.2389999999999999
0.0,0.6,1.1940000000000002
0.0,0.61,1.2247500000000002
0.0,0.62,1.1407499999999997
0.0,0.63,1.1107500000000001
0.0,0.64,1.0815000000000001
0.0,0.65,1.0852499999999998
0.0,0.66,1.01775
0.0,0.67,0.962
0.0,0.68,0.9934999999999998
0.0,0.6900000000000001,0.962
0.0,0.7000000000000001,0.89625
0.0,0.71,0.8864999999999998
0.0,0.72,0.8392500000000002
0.0,0.73,0.8309999999999998
0.0,0.74,0.83925
0.0,0.75,0.7102499999999999
0.0,0.76,0.7274999999999999
0.0,0.77,0.7005000000000001
0.0,0.78,0.7140000000000001
0.0,0.79,0.6592500000000001
0.0,0.8,0.6575000000000001
0.0,0.81,0.5970000000000002
0.0,0.8200000000000001,0.5355000000000001
0.0,0.8300000000000001,0.56925
0.0,0.84,0.48224999999999996
0.0,0.85,0.4462499999999999
0.0,0.86,0.4402499999999999
0.0,0.87,0.41974999999999996
0.0,0.88,0.37349999999999994
0.0,0.89,0.32175
0.0,0.9,0.2925
0.0,0.91,0.29625
0.0,0.92,0.23399999999999999
0.0,0.93,0.22875000000000006
0.0,0.9400000000000001,0.17025
0.0,0.9500000000000001,0.14475
0.0,0.96,0.11624999999999999
0.0,0.97,0.09
0.0,0.98,0.05775000000000001
0.0,0.99,0.042749999999999996
0.0,1.0,0.0
0.01,0.0,3.0
0.01,0.01,2.9669999999999996
0.01,0.02,2.9295
0.01,0.03,2.9144999999999994
0.01,0.04,2.8927500000000004
0.01,0.05,2.847
0.01,0.06,2.7967500000000003
0.01,0.07,2.7989999999999995
0.01,0.08,2.7645
0.01,0.09,2.736
0.01,0.1,2.7105
0.01,0.11,2.646
0.01,0.12,2.6092500000000003
0.01,0.13,2.6407499999999997
0.01,0.14,2.589
0.01,0.15,2.5815000000000006
0.01,0.16,2.4915
0.01,0.17,2.5004999999999997
0.01,0.18,2.4239999999999995
0.01,0.19,2.42775
0.01,0.2,2.31675
0.01,0.21,2.38875
0.01,0.22,2.3685
0.01,0.23,2.343
0.01,0.24,2.29575
0.01,0.25,2.27625
0.01,0.26,2.18175
0.01,0.27,2.2155
0.01,0.28,2.13525
0.01,0.29,2.15025
0.01,0.3,2.0639999999999996
0.01,0.31,1.9987499999999998
0.01,0.32,2.0155000000000003
0.01,0.33,2.0160000000000005
0.01,0.34,1.9657499999999999
0.01,0.35000000000000003,1.8832499999999999
0.01,0.36,1.8585
0.01,0.37,1.8779999999999997
0.01,0.38,1.8082499999999997
0.01,0.39,1.8299999999999996
0.01,0.4,1.8195000000000001
0.01,0.41000000000000003,1.7520000000000002
0.01,0.42,1.6905000000000001
0.01,0.43,1.76625
0.01,0.44,1.6702500000000005
0.01,0.45,1.63875
0.01,0.46,1.56525
0.01,0.47000000000000003,1.6037500000000002
0.01,0.48,1.59225
0.01,0.49,1.5057500000000001
0.01,0.5,1.51125
0.01,0.51,1.4317499999999999
0.01,0.52,1.4100000000000001
0.01,0.53,1.4025
0.01,0.54,1.4249999999999998
0.01,0.55,1.3297499999999998
0.01,0.56,1.29375
0.01,0.5700000000000001,1.2750000000000001
0.01,0.58,1.25975
0.01,0.59,1.266
0.01,0.6,1.1895
0.01,0.61,1.161
0.01,0.62,1.152
0.01,0.63,1.08175
0.01,0.64,1.10775
0.01,0.65,1.0462500000000001
0.01,0.66,1.0175
0.01,0.67,1.0267499999999998
0.01,0.68,1.00125
0.01,0.6900000000000001,0.9127500000000002
0.01,0.7000000000000001,0.9190000000000002
0.01,0.71,0.86625
0.01,0.72,0.843
0.01,0.73,0.807
0.01,0.74,0.8084999999999999
0.01,0.75,0.8137500000000001
0.01,0.76,0.7117500000000001
0.01,0.77,0.6757500000000001
0.01,0.78,0.6525000000000002
0.01,0.79,0.6570000000000001
0.01,0.8,0.6405000000000001
0.01,0.81,0.63175
0.01,0.8200000000000001,0.55575
0.01,0.8300000000000001,0.5445
0.01,0.84,0.4844999999999999
0.01,0.85,0.4942500000000001
0.01,0.86,0.43499999999999994
0.01,0.87,0.40425000000000005
0.01,0.88,0.378
0.01,0.89,0.3285
0.01,0.9,0.31799999999999995
0.01,0.91,0.26925
0.01,0.92,0.24975000000000006
0.01,0.93,0.2145
0.01,0.9400000000000001,0.20625
0.01,0.9500000000000001,0.15825
0.01,0.96,0.1305
0.01,0.97,0.09525
0.01,0.98,0.06299999999999999
0.01,0.99,0.034499999999999996
0.01,1.0,0.0
0.02,0.0,3.0
0.02,0.01,2.97675
0.02,0.02,2.94375
0.02,0.03,2.9249999999999994
0.02,0.04,2.89425
0.02,0.05,2.8597500000000005
0.02,0.06,2.7937499999999997
0.02,0.07,2.796
0.02,0.08,2.76825
0.02,0.09,2.7322499999999996
0.02,0.1,2.71575
0.02,0.11,2.688
0.02,0.12,2.6415000000000006
0.02,0.13,2.59425
0.02,0.14,2.5845
0.02,0.15,2.5665000000000004
0.02,0.16,2.5440000000000005
0.02,0.17,2.511
0.02,0.18,2.47725
0.02,0.19,2.4352499999999995
0.02,0.2,2.39925
0.02,0.21,2.32275
0.02,0.22,2.3055000000000003
0.02,0.23,2.3205
0.02,0.24,2.30775
0.02,0.25,2.229
0.02,0.26,2.1715
0.02,0.27,2.181
0.02,0.28,2.16975
0.02,0.29,2.08
0.02,0.3,2.097
0.02,0.31,2.04375
0.02,0.32,2.01075
0.02,0.33,1.948
0.02,0.34,1.9964999999999993
0.02,0.35000000000000003,1.9305000000000003
0.02,0.36,1.911
0.02,0.37,1.8720000000000003
0.02,0.38,1.86375
0.02,0.39,1.8719999999999999
0.02,0.4,1.75975
0.02,0.41000000000000003,1.7310000000000003
0.02,0.42,1.7114999999999998
0.02,0.43,1.734
0.02,0.44,1.65975
0.02,0.45,1.626
0.02,0.46,1.58125
0.02,0.47000000000000003,1.5535
0.02,0.48,1.5870000000000002
0.02,0.49,1.53225
0.02,0.5,1.4665000000000001
0.02,0.51,1.44225
0.02,0.52,1.4445000000000001
0.02,0.53,1.4325000000000003
0.02,0.54,1.41225
0.02,0.55,1.3507500000000001
0.02,0.56,1.3395
0.02,0.5700000000000001,1.2747499999999998
0.02,0.58,1.2514999999999998
0.02,0.59,1.20225
0.02,0.6,1.2082500000000003
0.02,0.61,1.182
0.02,0.62,1.1309999999999998
0.02,0.63,1.1055
0.02,0.64,1.0815
0.02,0.65,1.0515
0.02,0.66,1.0237500000000002
0.02,0.67,1.0065
0.02,0.68,0.97725
0.02,0.6900000000000001,0.951
0.02,0.7000000000000001,0.9195
0.02,0.71,0.8917500000000003
