x,y,score
0.08,0.35,1.53505
0.68,0.89,2.1122
0.99,1.0,2.2466
0.61,0.37,2.48075
0.02,0.96,1.0618
0.94,0.0,3.00975
0.71,0.78,2.2089
0.09,0.02,2.7601
0.46,0.16,2.682
0.3,0.07,2.7722
0.94,0.83,2.3149
0.25,0.01,2.95615
0.78,0.53,2.44
0.24,0.45,1.93625
0.1,0.82,1.31
0.27,0.33,2.16405
0.89,0.17,2.81855
0.5,0.19,2.6586
0.12,0.89,1.35395
0.57,0.07,2.87945
0.85,0.58,2.4396
0.03,0.67,1.1364
0.79,0.05,2.9446
0.18,0.3,1.9948
0.66,0.43,2.4515
0.41,0.6,2.0616
0.52,0.47,2.30465
0.53,0.05,2.92245
0.51,0.93,1.9418
0.8,0.32,2.6384
0.91,0.77,2.33705
0.57,0.84,2.04805
0.65,0.7,2.2201
0.6,0.23,2.6582
0.11,0.82,1.34
0.46,1.0,1.845
0.71,0.57,2.36845
0.28,0.08,2.74415
0.2,0.19,2.29665
0.82,0.03,2.9741
0.9,0.83,2.29595
0.68,0.02,2.9781
0.1,0.34,1.6528
0.97,0.02,2.98905
0.27,0.01,2.96285
0.84,0.82,2.27275
0.99,0.61,2.47665
0.18,0.48,1.7598
0.18,0.73,1.5545
0.79,0.15,2.81735
0.77,0.93,2.15755
0.58,0.8,2.09045
0.18,0.95,1.45285
0.21,0.71,1.6275
0.98,0.62,2.46765
0.23,0.97,1.54205
0.06,0.16,1.76335
0.53,0.36,2.4455
0.97,0.86,2.3118
0.26,0.42,2.01365
0.81,0.43,2.5352
0.2,0.12,2.49765
0.1,0.57,1.42275
0.15,0.35,1.8294
0.89,0.02,2.98455
0.51,0.7,2.0934
0.57,0.27,2.58435
0.11,0.19,2.00295
0.69,0.41,2.49415
0.68,0.83,2.14635
0.97,0.34,2.67355
0.36,0.11,2.7091
0.53,0.1,2.8226
0.19,0.47,1.7839
0.81,0.31,2.65185
0.66,0.86,2.11965
0.93,0.77,2.34195
0.82,0.05,2.9476
0.88,0.94,2.22015
0.33,0.39,2.17295
0.1,0.68,1.36725
0.84,0.95,2.19505
0.29,0.54,1.9227
0.96,0.41,2.61705
0.89,0.67,2.3882
0.91,0.12,2.88105
0.31,0.86,1.72185
0.11,0.2,1.97625
0.06,0.77,1.21625
0.89,0.59,2.4448
0.01,0.38,1.1011
0.18,0.09,2.5522
0.2,0.72,1.6149
0.56,0.89,2.00665
0.19,0.48,1.76995
0.33,0.63,1.9079
0.86,0.41,2.5726
0.51,0.19,2.65815
0.35,0.08,2.7765
0.51,0.69,2.0936
0.68,0.91,2.10045
0.78,0.73,2.28695
0.65,0.68,2.2382
0.4,0.44,2.19915
0.02,0.27,1.23555
0.3,0.89,1.68445
0.87,0.99,2.18885
0.95,0.8,2.33595
0.58,0.76,2.11555
0.71,0.86,2.1619
0.44,0.13,2.71815
0.48,0.0,3.0042
0.57,0.63,2.20135
0.59,0.25,2.62105
0.95,0.45,2.5863
0.12,0.04,2.69315
0.21,0.3,2.07735
0.57,0.31,2.53625
0.26,0.94,1.60285
0.55,0.82,2.0389
0.73,0.83,2.18855
0.94,0.28,2.7294
0.74,0.14,2.83185
0.03,0.55,1.15665
0.28,0.81,1.69445
0.22,0.76,1.6235
0.26,0.45,1.96615
0.15,0.41,1.75405
0.85,0.02,2.9864
0.18,0.19,2.22095
0.11,0.09,2.3702
0.34,0.74,1.8325
0.99,0.67,2.4383
0.74,0.85,2.1822
0.91,0.29,2.707
0.12,0.41,1.62615
0.17,0.03,2.8198
0.06,0.47,1.34235
0.88,0.68,2.38045
0.68,0.19,2.73965
0.44,0.59,2.10335
0.64,0.56,2.3047
0.17,0.24,2.07445
0.56,0.65,2.1773
0.63,0.48,2.39725
0.08,0.2,1.7751
0.24,0.82,1.6253
0.99,0.37,2.66035
0.89,0.42,2.57655
0.38,0.47,2.14945
0.68,0.22,2.7035
0.2,0.25,2.1659
0.27,0.27,2.2684
0.1,0.01,2.8635
0.41,0.8,1.9035
0.38,0.04,2.9014
0.69,0.98,2.0763
0.59,0.96,1.9965
0.18,0.21,2.16535
0.11,0.97,1.2972
0.03,0.82,1.09755
0.52,0.89,1.97015
0.75,0.97,2.12165
0.17,0.87,1.4618
0.87,0.48,2.51915
0.03,0.44,1.2127
0.33,0.44,2.1002
0.76,0.32,2.62255
0.73,0.5,2.4336
0.26,0.28,2.2198
0.36,0.29,2.3649
0.28,0.11,2.63555
0.0,0.23,1.048
0.87,0.0,3.0091
0.26,0.61,1.8183
1.0,0.5,2.5591
0.35,0.61,1.9565
0.02,0.33,1.19915
0.52,0.76,2.0523
0.06,0.97,1.1732
0.98,0.06,2.94835
0.13,0.17,2.1267
0.24,0.64,1.75265
0.35,0.14,2.6529
0.11,0.94,1.3037
0.76,0.77,2.2401
0.67,0.45,2.43465
0.09,0.51,1.4401
0.99,0.31,2.71095
0.07,0.89,1.2023
0.65,0.43,2.4511
0.85,0.19,2.79465
0.91,0.58,2.46605
0.48,0.56,2.17475
0.66,0.06,2.92155
0.18,0.38,1.8769
0.56,0.64,2.18785
0.72,0.43,2.4873
0.64,0.11,2.83945
0.38,0.45,2.1782
0.42,0.25,2.49335
1.0,0.63,2.46905
0.35,0.26,2.4068
0.03,0.18,1.477
0.27,0.91,1.62845
0.8,0.26,2.69795
0.15,0.31,1.87705
0.89,0.44,2.56615
0.61,0.87,2.0671
0.31,0.61,1.90615
0.72,0.45,2.48225
0.0,0.6,1.00915
0.98,0.82,2.34095
0.25,0.27,2.2028
0.4,0.57,2.06035
0.15,0.38,1.77495
0.6,0.2,2.6947
0.77,0.12,2.85655
0.52,0.15,2.73895
0.65,0.41,2.47225
0.35,0.6,1.97175
0.93,0.29,2.7063
0.61,0.43,2.4105
0.45,0.63,2.0667
0.08,0.68,1.2972
0.89,0.37,2.62235
0.59,0.08,2.87375
0.1,0.38,1.6074
0.83,0.8,2.27015
0.02,0.69,1.09155
0.68,0.41,2.48385
0.22,0.48,1.82725
0.92,0.65,2.42145
0.77,1.0,2.1168
0.68,0.81,2.16025
0.11,0.26,1.8306
0.21,0.21,2.2713
0.84,0.37,2.60805
0.37,0.63,1.99275
0.61,0.85,2.08145
0.23,0.77,1.64365
0.65,0.66,2.2513
0.71,0.07,2.90695
0.33,0.68,1.8751
0.74,0.0,3.0083
0.01,0.48,1.07945
0.71,0.35,2.56395
0.96,0.32,2.6906
0.51,0.1,2.8023
0.75,0.73,2.25915
0.48,0.85,1.94455
0.98,0.42,2.61285
0.19,0.88,1.50475
0.11,0.77,1.35865
0.9,0.32,2.6763
0.87,1.0,2.1853
0.56,0.7,2.13765
0.11,0.27,1.81185
0.02,0.88,1.0672
0.77,0.66,2.3319
0.8,0.8,2.248
0.98,0.11,2.89525
0.75,0.33,2.60435
0.71,0.74,2.23915
0.3,0.3,2.2656
0.74,0.01,2.99245
0.38,0.86,1.83535
0.18,0.75,1.54605
0.91,0.55,2.4843
0.33,0.87,1.7586
0.18,0.61,1.6289
0.34,0.01,2.9739
0.09,0.94,1.2545
0.63,0.97,2.0268
0.04,0.07,1.9299
0.86,0.22,2.7616
0.0,0.89,1.00255
0.72,0.11,2.8545
0.82,0.64,2.3737
0.9,0.41,2.59675
0.42,0.72,1.9744
0.63,0.7,2.2006
1.0,0.58,2.4992
0.77,0.56,2.40515
0.15,0.79,1.4631
0.69,0.57,2.3435
0.65,0.67,2.24105
0.62,0.73,2.16565
0.53,0.63,2.1689
0.1,0.96,1.27225
0.52,0.86,1.995
0.29,0.51,1.97465
0.73,0.85,2.1676
0.84,0.28,2.6976
0.21,0.76,1.6014
0.33,0.61,1.92705
0.62,0.04,2.9396
0.98,0.59,2.49045
0.23,0.23,2.2731
0.14,0.78,1.42765
0.88,0.61,2.4301
0.23,0.41,1.94835
0.78,0.15,2.8175
0.55,0.33,2.50055
0.79,0.01,2.9966
0.89,0.3,2.6902
0.69,0.16,2.776
0.87,0.17,2.81765
0.66,0.16,2.78075
0.98,0.18,2.8237
0.54,0.36,2.44075
0.54,0.37,2.4284
0.83,0.07,2.925
0.07,0.62,1.2889
0.01,0.77,1.0406
0.48,0.12,2.7658
0.52,0.35,2.4377
0.36,0.13,2.65665
0.23,0.73,1.6566
0.32,0.02,2.93505
0.94,0.4,2.6242
0.13,0.19,2.0731
0.05,0.14,1.7678
0.67,0.87,2.118
0.79,0.74,2.2863
0.12,0.23,1.93615
0.22,0.8,1.60235
0.36,0.96,1.74605
0.38,0.91,1.7935
0.19,0.03,2.84195
0.12,0.91,1.3393
0.85,0.78,2.2979
0.29,0.57,1.89555
0.12,0.84,1.3618
0.75,0.08,2.9045
0.77,0.9,2.1745
0.25,0.39,2.02535
0.58,0.19,2.69875
0.53,0.54,2.233
0.4,0.98,1.78585
0.12,0.74,1.396
0.33,0.7,1.86095
0.4,0.45,2.186
0.76,0.2,2.7666
0.34,0.47,2.0708
0.2,0.29,2.0572
0.3,0.99,1.63985
0.54,0.42,2.3773
0.11,0.72,1.38235
0.86,0.56,2.4521
0.48,0.52,2.22025
0.27,0.31,2.1755
0.59,0.02,2.9719
0.43,0.45,2.22755
0.36,0.48,2.09795
0.19,0.37,1.9018
0.19,0.5,1.7509
0.04,0.76,1.1458
0.5,0.23,2.5943
0.92,0.28,2.72395
0.93,0.11,2.892
0.24,0.66,1.73975
0.33,0.69,1.8726
0.17,0.52,1.70105
0.1,0.16,2.01955
0.55,0.24,2.6185
0.64,0.55,2.3221
0.38,0.15,2.63915
0.66,0.94,2.07135
0.16,0.31,1.94095
0.49,0.66,2.10515
0.84,0.27,2.70645
0.68,0.47,2.43835
0.74,0.34,2.5833
0.15,0.1,2.4767
0.85,0.96,2.19005
0.64,0.31,2.57095
0.76,0.01,2.9942
0.74,0.83,2.1951
0.21,0.51,1.80005
0.84,0.9,2.2159
0.97,0.11,2.89355
0.83,0.6,2.4098
0.7,0.9,2.1239
0.97,0.69,2.411
0.41,0.2,2.58
0.02,0.09,1.60955
0.95,0.36,2.661
0.17,1.0,1.40845
0.43,0.86,1.8888
0.61,0.13,2.79985
0.08,0.53,1.3709
0.3,0.34,2.179
0.76,0.02,2.9821
0.57,0.91,2.01205
0.14,0.56,1.5529
0.31,0.7,1.8202
0.22,0.2,2.29415
0.26,0.36,2.09385
0.54,0.97,1.9444
0.34,0.57,1.9877
0.17,0.89,1.45195
0.7,0.55,2.3668
0.07,0.14,1.8874
0.32,0.9,1.72175
0.23,0.08,2.663
0.45,0.16,2.6753
0.08,0.32,1.59315
0.5,0.97,1.9073
0.37,1.0,1.75015
0.34,0.0,2.99945
0.47,0.88,1.9259
0.9,0.82,2.3004
0.83,0.67,2.3648
0.01,0.87,1.0325
0.49,0.31,2.46665
0.69,0.89,2.128
0.5,0.1,2.8183
0.98,0.83,2.33355
0.71,0.91,2.1314
0.95,0.18,2.82745
0.25,0.33,2.10195
0.29,0.16,2.5397
0.27,0.66,1.7746
0.77,0.21,2.75205
0.13,0.46,1.62225
0.42,0.82,1.9028
0.39,0.19,2.57045
0.95,0.76,2.3561
0.75,0.8,2.22365
