x,y,score
0.08,0.35,1.83995
0.68,0.89,0.5013
0.99,1.0,0.47345
0.61,0.37,2.85
0.02,0.96,0.1186
0.94,0.0,4.6613
0.71,0.78,1.27335
0.09,0.02,2.35595
0.46,0.16,2.8395
0.3,0.07,2.61835
0.94,0.83,2.7865
0.25,0.01,2.60595
0.78,0.53,3.1534
0.24,0.45,1.8312
0.1,0.82,0.58835
0.27,0.33,2.13795
0.89,0.17,4.3062
0.5,0.19,2.8562
0.12,0.89,0.3544
0.57,0.07,3.19805
0.85,0.58,3.4406
0.03,0.67,1.0353
0.79,0.05,3.93055
0.18,0.3,2.073
0.66,0.43,2.8384
0.41,0.6,1.60125
0.52,0.47,2.2779
0.53,0.05,3.13485
0.51,0.93,0.26565
0.8,0.32,3.6638
0.91,0.77,2.819
0.57,0.84,0.66
0.65,0.7,1.6299
0.6,0.23,3.08295
0.11,0.82,0.5697
0.46,1.0,0.0188
0.71,0.57,2.6423
0.28,0.08,2.5643
0.2,0.19,2.2827
0.82,0.03,4.08335
0.9,0.83,1.9297
0.68,0.02,3.61915
0.1,0.34,1.8706
0.97,0.02,4.8353
0.27,0.01,2.62965
0.84,0.82,1.43445
0.99,0.61,4.80885
0.18,0.48,1.66455
0.18,0.73,0.9054
0.79,0.15,3.85285
0.77,0.93,0.3981
0.58,0.8,0.86635
0.18,0.95,0.1782
0.21,0.71,1.00145
0.98,0.62,4.6718
0.23,0.97,0.1093
0.06,0.16,2.1307
0.53,0.36,2.60835
0.97,0.86,3.1896
0.26,0.42,1.9414
0.81,0.43,3.52915
0.2,0.12,2.3721
0.1,0.57,1.3665
0.15,0.35,1.9349
0.89,0.02,4.42615
0.51,0.7,1.3017
0.57,0.27,2.8941
0.11,0.19,2.15115
0.69,0.41,3.0747
0.68,0.83,0.80465
0.97,0.34,4.7445
0.36,0.11,2.664
0.53,0.1,3.0545
0.19,0.47,1.71695
0.81,0.31,3.75745
0.66,0.86,0.6015
0.93,0.77,3.3301
0.82,0.05,4.1028
0.88,0.94,0.5154
0.33,0.39,2.08355
0.1,0.68,1.03515
0.84,0.95,0.3371
0.29,0.54,1.634
0.96,0.41,4.6057
0.89,0.67,3.4739
0.91,0.12,4.4594
0.31,0.86,0.4854
0.11,0.2,2.13245
0.06,0.77,0.7374
0.89,0.59,3.7616
0.01,0.38,1.73035
0.18,0.09,2.3888
0.2,0.72,0.9583
0.56,0.89,0.415
0.19,0.48,1.6906
0.33,0.63,1.3442
0.86,0.41,3.88365
0.51,0.19,2.87865
0.35,0.08,2.68055
0.51,0.69,1.294
0.68,0.91,0.3928
0.78,0.73,2.00895
0.65,0.68,1.80035
0.4,0.44,2.1541
0.02,0.27,1.9273
0.3,0.89,0.3792
0.87,0.99,0.19065
0.95,0.8,3.4697
0.58,0.76,1.0254
0.71,0.86,0.63545
0.44,0.13,2.8116
0.48,0.0,3.0583
0.57,0.63,1.79815
0.59,0.25,3.0007
0.95,0.45,4.48145
0.12,0.04,2.37215
0.21,0.3,2.1003
0.57,0.31,2.8172
