x,y,score
0.08,0.35,1.9423
0.68,0.89,0.3523
0.99,1.0,0.02
0.61,0.37,1.9093
0.02,0.96,0.12485
0.94,0.0,3.1425
0.71,0.78,0.68175
0.09,0.02,2.92515
0.46,0.16,2.53645
0.3,0.07,2.78445
0.94,0.83,0.59345
0.25,0.01,2.9618
0.78,0.53,1.4807
0.24,0.45,1.6442
0.1,0.82,0.54355
0.27,0.33,2.0157
0.89,0.17,2.58705
0.5,0.19,2.44355
0.12,0.89,0.33135
0.57,0.07,2.80175
0.85,0.58,1.29605
0.03,0.67,0.99725
0.79,0.05,2.8779
0.18,0.3,2.09335
0.66,0.43,1.7398
0.41,0.6,1.23165
0.52,0.47,1.6061
0.53,0.05,2.84975
0.51,0.93,0.23
0.8,0.32,2.10425
0.91,0.77,0.73485
0.57,0.84,0.49635
0.65,0.7,0.9109
0.6,0.23,2.33295
0.11,0.82,0.53745
0.46,1.0,0.0116
0.71,0.57,1.3197
0.28,0.08,2.75325
0.2,0.19,2.42975
0.82,0.03,2.953
0.9,0.83,0.57165
0.68,0.02,2.9576
0.1,0.34,1.98915
0.97,0.02,3.25255
0.27,0.01,2.9628
0.84,0.82,0.58295
0.99,0.61,1.77185
0.18,0.48,1.56055
0.18,0.73,0.81685
0.79,0.15,2.5847
0.77,0.93,0.22985
0.58,0.8,0.61775
0.18,0.95,0.14975
0.21,0.71,0.87905
0.98,0.62,1.43275
0.23,0.97,0.0999
0.06,0.16,2.5122
0.53,0.36,1.93155
0.97,0.86,0.5439
0.26,0.42,1.74775
0.81,0.43,1.76095
0.2,0.12,2.6295
0.1,0.57,1.2815
0.15,0.35,1.95235
0.89,0.02,3.0116
0.51,0.7,0.92595
0.57,0.27,2.1928
0.11,0.19,2.42425
0.69,0.41,1.80085
0.68,0.83,0.52145
0.97,0.34,2.335
0.36,0.11,2.67305
0.53,0.1,2.72
0.19,0.47,1.59345
0.81,0.31,2.1374
0.66,0.86,0.42375
0.93,0.77,0.74725
0.82,0.05,2.89645
0.88,0.94,0.22655
0.33,0.39,1.81865
0.1,0.68,0.958
0.84,0.95,0.1642
0.29,0.54,1.3968
0.96,0.41,2.06605
0.89,0.67,1.0683
0.91,0.12,2.75165
0.31,0.86,0.4257
0.11,0.2,2.39175
0.06,0.77,0.69245
0.89,0.59,1.321
0.01,0.38,1.8585
0.18,0.09,2.72135
0.2,0.72,0.83605
0.56,0.89,0.33335
0.19,0.48,1.5689
0.33,0.63,1.10705
