x,y,score
0.68,0.89,3.70735
0.99,1.0,4.9154
0.61,0.37,3.40065
0.02,0.96,1.07275
0.94,0.0,3.0
0.71,0.78,3.81875
0.09,0.02,1.8715
0.46,0.16,2.83035
0.3,0.07,2.2653
0.94,0.83,4.7188
0.25,0.01,2.4917
0.78,0.53,4.09305
0.24,0.45,1.97635
0.1,0.82,1.40115
0.27,0.33,2.12295
0.89,0.17,4.4861
0.5,0.19,2.99115
0.12,0.89,1.4677
0.57,0.07,3.2353
0.85,0.58,4.37285
0.03,0.67,1.1245
0.79,0.05,4.01035
0.18,0.3,1.74345
0.66,0.43,3.617
0.41,0.6,2.63045
0.52,0.47,3.03705
0.53,0.05,3.1198
0.51,0.93,3.0105
0.8,0.32,4.1673
0.91,0.77,4.5983
0.57,0.84,3.25605
0.65,0.7,3.5805
0.6,0.23,3.37475
0.11,0.82,1.43175
0.46,1.0,2.8296
0.71,0.57,3.8175
0.28,0.08,2.17275
0.2,0.19,1.82535
0.82,0.03,4.01925
0.9,0.83,4.55725
0.68,0.02,3.51085
0.1,0.34,1.4278
0.97,0.02,4.3865
0.27,0.01,2.4674
0.84,0.82,4.3163
0.99,0.61,4.913
0.18,0.48,1.72945
0.18,0.73,1.7275
0.79,0.15,4.0905
0.77,0.93,4.05895
0.58,0.8,3.3163
0.18,0.95,1.69775
0.21,0.71,1.8401
0.98,0.62,4.8757
0.23,0.97,1.91745
0.06,0.16,1.31275
0.53,0.36,3.09015
0.97,0.86,4.83705
0.26,0.42,2.0331
0.81,0.43,4.19755
0.2,0.12,1.85805
0.1,0.57,1.4113
0.15,0.35,1.60175
0.89,0.02,4.1763
0.51,0.7,3.01875
0.57,0.27,3.2605
0.11,0.19,1.4911
0.69,0.41,3.7462
0.68,0.83,3.68445
0.97,0.34,4.82865
0.36,0.11,2.47685
0.53,0.1,3.103
0.19,0.47,1.78165
0.81,0.31,4.1926
0.66,0.86,3.6202
0.93,0.77,4.6713
0.82,0.05,4.11155
0.88,0.94,4.4769
0.33,0.39,2.32335
0.1,0.68,1.40375
0.84,0.95,4.31765
0.29,0.54,2.15655
0.96,0.41,4.7878
0.89,0.67,4.51625
0.91,0.12,4.55285
0.31,0.86,2.2186
0.11,0.2,1.4858
0.06,0.77,1.24125
0.89,0.59,4.5198
0.01,0.38,1.07395
0.18,0.09,1.79185
0.2,0.72,1.80395
0.56,0.89,3.2201
0.19,0.48,1.7841
0.33,0.63,2.30345
0.86,0.41,4.40355
0.51,0.19,3.0199
0.35,0.08,2.46965
0.51,0.69,3.0093
0.68,0.91,3.715
0.78,0.73,4.09155
0.65,0.68,3.57
0.4,0.44,2.571
0.02,0.27,1.11185
0.3,0.89,2.1996
0.87,0.99,4.4262
0.95,0.8,4.761
0.58,0.76,3.3018
0.71,0.86,3.801
0.44,0.13,2.7318
0.48,0.0,3.0
0.57,0.63,3.25
0.59,0.25,3.3598
0.95,0.45,4.74805
0.12,0.04,1.68965
0.21,0.3,1.8505
0.57,0.31,3.26305
0.26,0.94,2.023
0.55,0.82,3.1685
0.73,0.83,3.8979
0.94,0.28,4.72015
0.74,0.14,3.89735
0.03,0.55,1.1291
0.28,0.81,2.10965
0.22,0.76,1.8822
0.26,0.45,2.0205
0.15,0.41,1.60955
0.85,0.02,4.0415
0.18,0.19,1.747
0.11,0.09,1.54895
0.34,0.74,2.34525
0.99,0.67,4.91125
0.74,0.85,3.93335
0.91,0.29,4.5886
0.12,0.41,1.5084
0.17,0.03,1.93125
0.06,0.47,1.25745
0.88,0.68,4.47645
0.68,0.19,3.66475
0.44,0.59,2.7515
0.64,0.56,3.53035
0.17,0.24,1.69185
0.56,0.65,3.2181
0.63,0.48,3.492
0.08,0.2,1.37465
0.24,0.82,1.95975
0.99,0.37,4.9107
0.89,0.42,4.5179
0.38,0.47,2.52655
0.68,0.22,3.67155
0.2,0.25,1.81645
0.27,0.27,2.10175
0.1,0.01,2.0516
0.41,0.8,2.64405
0.38,0.04,2.59895
0.69,0.98,3.7308
0.59,0.96,3.3646
0.18,0.21,1.7577
0.11,0.97,1.4267
0.03,0.82,1.122
0.52,0.89,3.0439
0.75,0.97,3.9593
0.17,0.87,1.6759
0.87,0.48,4.4259
0.03,0.44,1.1429
0.33,0.44,2.30925
0.76,0.32,3.99565
0.73,0.5,3.8579
0.26,0.28,2.0513
0.36,0.29,2.4662
0.28,0.11,2.1667
0.0,0.23,1.04885
0.87,0.0,3.0
0.26,0.61,2.04965
1.0,0.5,4.9501
0.35,0.61,2.37115
0.02,0.33,1.12015
0.52,0.76,3.03925
0.06,0.97,1.2283
0.98,0.06,4.7523
0.13,0.17,1.5723
0.24,0.64,1.93905
0.35,0.14,2.4427
0.11,0.94,1.4416
0.76,0.77,4.0027
0.67,0.45,3.64415
0.09,0.51,1.3731
0.99,0.31,4.90385
0.07,0.89,1.27255
0.65,0.43,3.58665
0.85,0.19,4.33835
0.91,0.58,4.6036
0.48,0.56,2.9137
0.66,0.06,3.56125
0.18,0.38,1.72965
0.56,0.64,3.2235
0.72,0.43,3.8691
0.64,0.11,3.52855
0.38,0.45,2.5284
0.42,0.25,2.7158
1.0,0.63,4.95175
0.35,0.26,2.4138
0.03,0.18,1.19315
0.27,0.91,2.073
0.8,0.26,4.1552
0.15,0.31,1.6251
0.89,0.44,4.5134
0.61,0.87,3.4065
0.31,0.61,2.23255
0.72,0.45,3.8696
0.0,0.6,1.0107
0.98,0.82,4.8697
0.25,0.27,2.0447
0.4,0.57,2.5708
0.15,0.38,1.5966
0.6,0.2,3.3844
0.77,0.12,4.0025
0.52,0.15,3.0803
0.65,0.41,3.57885
0.35,0.6,2.37295
0.93,0.29,4.67095
0.61,0.43,3.4209
0.45,0.63,2.79105
0.08,0.68,1.32855
0.89,0.37,4.5152
0.59,0.08,3.2839
0.1,0.38,1.41675
0.83,0.8,4.2728
0.02,0.69,1.0817
0.68,0.41,3.68745
0.22,0.48,1.88405
0.92,0.65,4.6436
0.77,1.0,4.026
0.68,0.81,3.6917
0.11,0.26,1.4722
0.21,0.21,1.87825
0.84,0.37,4.32565
0.37,0.63,2.4879
0.61,0.85,3.41545
0.23,0.77,1.91335
0.65,0.66,3.57355
0.71,0.07,3.75735
0.33,0.68,2.3053
0.74,0.0,3.0
0.01,0.48,1.06145
0.71,0.35,3.8097
0.96,0.32,4.7849
0.51,0.1,3.02945
0.75,0.73,3.9683
0.48,0.85,2.8954
0.98,0.42,4.8815
0.19,0.88,1.75525
0.11,0.77,1.42645
0.9,0.32,4.55655
0.87,1.0,4.4278
0.56,0.7,3.21425
0.11,0.27,1.47635
0.02,0.88,1.0751
0.77,0.66,4.0413
0.8,0.8,4.1706
0.98,0.11,4.812
0.75,0.33,3.9497
0.71,0.74,3.7995
0.3,0.3,2.1846
0.74,0.01,3.53695
0.38,0.86,2.486
0.18,0.75,1.7393
0.91,0.55,4.5925
0.33,0.87,2.33235
0.18,0.61,1.72955
0.34,0.01,2.6653
0.09,0.94,1.3537
0.63,0.97,3.4883
0.04,0.07,1.3046
0.86,0.22,4.3862
0.0,0.89,0.9982
0.72,0.11,3.82255
0.82,0.64,4.2451
0.9,0.41,4.5581
0.42,0.72,2.6453
0.63,0.7,3.4973
1.0,0.58,4.9533
0.77,0.56,4.04375
0.15,0.79,1.604
0.69,0.57,3.733
0.65,0.67,3.5565
0.62,0.73,3.4607
0.53,0.63,3.0692
0.1,0.96,1.40045
0.52,0.86,3.04575
0.29,0.51,2.13875
0.73,0.85,3.87215
0.84,0.28,4.3198
0.21,0.76,1.8161
0.33,0.61,2.29965
0.62,0.04,3.40335
0.98,0.59,4.87625
0.23,0.23,1.9445
0.14,0.78,1.55025
0.88,0.61,4.4702
0.23,0.41,1.91175
0.78,0.15,4.061
0.55,0.33,3.18525
0.79,0.01,3.5872
0.89,0.3,4.5148
0.69,0.16,3.7129
0.87,0.17,4.4087
0.66,0.16,3.6231
0.98,0.18,4.85575
0.54,0.36,3.1471
0.54,0.37,3.13005
0.83,0.07,4.2269
0.07,0.62,1.29775
0.01,0.77,1.0397
0.48,0.12,2.91705
0.52,0.35,3.06355
0.36,0.13,2.46705
0.23,0.73,1.9082
0.32,0.02,2.4678
0.94,0.4,4.71835
0.13,0.19,1.56825
0.05,0.14,1.29815
0.67,0.87,3.6621
0.79,0.74,4.12465
0.12,0.23,1.5317
0.22,0.8,1.8658
0.36,0.96,2.42915
0.38,0.91,2.48685
0.19,0.03,1.9773
0.12,0.91,1.46285
0.85,0.78,4.35935
0.29,0.57,2.1491
0.12,0.84,1.48
0.75,0.08,3.9113
0.77,0.9,4.03305
0.25,0.39,2.0202
0.58,0.19,3.3107
0.53,0.54,3.0961
0.4,0.98,2.587
0.12,0.74,1.47225
0.33,0.7,2.29745
0.4,0.45,2.60555
0.76,0.2,3.99395
0.34,0.47,2.3278
0.2,0.29,1.8347
0.3,0.99,2.18885
0.54,0.42,3.1348
0.11,0.72,1.4348
0.86,0.56,4.38455
0.48,0.52,2.89435
0.27,0.31,2.0886
0.59,0.02,3.29195
0.43,0.45,2.7261
0.36,0.48,2.4322
0.19,0.37,1.76745
0.19,0.5,1.7615
0.04,0.76,1.15895
0.5,0.23,2.9754
0.92,0.28,4.6128
0.93,0.11,4.61035
0.24,0.66,1.95975
0.33,0.69,2.30245
0.17,0.52,1.67995
0.1,0.16,1.47525
0.55,0.24,3.1885
0.64,0.55,3.5344
0.38,0.15,2.5305
0.66,0.94,3.5922
0.16,0.31,1.6567
0.49,0.66,2.9611
0.84,0.27,4.3335
0.68,0.47,3.70355
0.74,0.34,3.91355
0.15,0.1,1.6963
0.85,0.96,4.3711
0.64,0.31,3.5437
0.76,0.01,3.56085
0.74,0.83,3.9164
0.21,0.51,1.84085
0.84,0.9,4.3155
0.97,0.11,4.7647
0.83,0.6,4.27305
0.7,0.9,3.7763
0.97,0.69,4.83795
0.41,0.2,2.6539
0.02,0.09,1.2193
0.95,0.36,4.7547
0.17,1.0,1.6522
0.43,0.86,2.7084
0.61,0.13,3.41705
0.08,0.53,1.3225
0.3,0.34,2.1819
0.76,0.02,3.76215
0.57,0.91,3.26585
0.14,0.56,1.5629
0.31,0.7,2.22755
0.22,0.2,1.9292
0.26,0.36,2.0249
0.54,0.97,3.16175
0.34,0.57,2.3607
0.17,0.89,1.69385
0.7,0.55,3.79505
0.07,0.14,1.36295
0.32,0.9,2.2576
0.23,0.08,1.98075
0.45,0.16,2.7971
0.08,0.32,1.34175
0.5,0.97,2.96905
0.37,1.0,2.4528
0.34,0.0,3.0
0.47,0.88,2.86955
0.9,0.82,4.5634
0.83,0.67,4.26895
0.01,0.87,1.03715
0.49,0.31,2.93875
0.69,0.89,3.7271
0.5,0.1,2.98785
0.98,0.83,4.87995
0.71,0.91,3.8064
0.95,0.18,4.71055
0.25,0.33,2.0232
0.29,0.16,2.1853
0.27,0.66,2.08655
0.77,0.21,4.04715
0.13,0.46,1.53235
0.42,0.82,2.6536
0.39,0.19,2.56315
0.95,0.76,4.7587
0.75,0.8,3.957
0.05,0.67,1.21615
0.24,0.53,1.9628
0.79,0.25,4.1223
0.62,0.88,3.46225
0.19,0.54,1.75925
0.25,0.72,1.9867
0.85,0.85,4.36175
0.58,0.15,3.2915
0.18,0.37,1.7346
0.18,0.32,1.7556
0.44,0.77,2.75525
0.0,0.26,1.04215
0.79,0.81,4.1323
0.25,0.28,2.03795
0.72,0.63,3.86545
0.86,0.52,4.4013
0.33,0.46,2.3125
0.46,0.74,2.83275
0.78,0.22,4.07195
0.0,0.22,1.0509
0.36,0.1,2.4778
0.61,0.94,3.3974
0.97,0.87,4.8341
0.07,0.24,1.32205
0.64,0.94,3.5238
0.64,0.07,3.4993
0.43,0.56,2.694
0.56,0.83,3.2225
0.33,0.86,2.3348
1.0,0.87,4.9543
0.45,0.44,2.78565
0.38,0.84,2.48995
0.83,0.45,4.2761
0.71,0.14,3.81915
0.57,0.61,3.25085
0.63,0.16,3.4754
0.02,0.15,1.16195
0.89,0.26,4.5049
0.69,0.58,3.75265
0.88,0.07,4.38655
0.36,0.05,2.5082
0.49,0.21,2.95705
0.06,0.81,1.23755
0.83,0.06,4.2051
0.37,0.56,2.45315
0.73,0.11,3.86005
0.66,0.42,3.6058
0.65,0.54,3.5695
0.81,0.51,4.1972
0.39,0.68,2.5372
0.66,0.69,3.60495
0.74,0.41,3.90965
0.09,0.67,1.3555
0.65,0.16,3.56585
0.84,0.99,4.3282
0.95,0.99,4.7514
0.82,0.13,4.2289
0.85,0.87,4.36145
