x,y,score
0.08,0.35,1.70855
0.68,0.89,1.90695
0.99,1.0,1.99755
0.61,0.37,2.2695
0.02,0.96,1.05455
0.94,0.0,3.0
0.71,0.78,1.9755
0.09,0.02,2.93975
0.46,0.16,2.5581
0.3,0.07,2.8
0.94,0.83,2.0214
0.25,0.01,2.969
0.78,0.53,2.1541
0.24,0.45,1.8902
0.1,0.82,1.3063
0.27,0.33,2.09965
0.89,0.17,2.59905
0.5,0.19,2.50675
0.12,0.89,1.32275
0.57,0.07,2.8111
0.85,0.58,2.16935
0.03,0.67,1.13925
0.79,0.05,2.85915
0.18,0.3,2.0427
0.66,0.43,2.21105
0.41,0.6,1.92025
0.52,0.47,2.101
0.53,0.05,2.85135
0.51,0.93,1.80035
0.8,0.32,2.3646
0.91,0.77,2.05395
0.57,0.84,1.8724
0.65,0.7,2.0056
0.6,0.23,2.46005
0.11,0.82,1.3307
0.46,1.0,1.7236
0.71,0.57,2.1026
0.28,0.08,2.7537
0.2,0.19,2.3911
0.82,0.03,2.91065
0.9,0.83,2.02625
0.68,0.02,2.94285
0.1,0.34,1.7968
0.97,0.02,2.9442
0.27,0.01,2.9688
0.84,0.82,2.02745
0.99,0.61,2.16705
0.18,0.48,1.73615
0.18,0.73,1.51855
0.79,0.15,2.6272
0.77,0.93,1.93065
0.58,0.8,1.9135
0.18,0.95,1.42515
0.21,0.71,1.5906
0.98,0.62,2.153
0.23,0.97,1.50075
0.06,0.16,2.3796
0.53,0.36,2.2435
0.97,0.86,2.03585
0.26,0.42,1.9569
0.81,0.43,2.2599
0.2,0.12,2.625
0.1,0.57,1.4381
0.15,0.35,1.8846
0.89,0.02,2.94555
0.51,0.7,1.9139
0.57,0.27,2.3766
0.11,0.19,2.31915
0.69,0.41,2.24615
0.68,0.83,1.9498
0.97,0.34,2.3795
0.36,0.11,2.67865
0.53,0.1,2.71895
0.19,0.47,1.7688
0.81,0.31,2.38585
0.66,0.86,1.91475
0.93,0.77,2.07305
0.82,0.05,2.8644
0.88,0.94,1.9807
0.33,0.39,2.07455
0.1,0.68,1.36135
0.84,0.95,1.9515
0.29,0.54,1.8594
0.96,0.41,2.331
0.89,0.67,2.11985
0.91,0.12,2.6919
0.31,0.86,1.63515
0.11,0.2,2.28755
0.06,0.77,1.2038
0.89,0.59,2.16555
0.01,0.38,1.29705
0.18,0.09,2.7022
0.2,0.72,1.5666
0.56,0.89,1.84895
0.19,0.48,1.7461
0.33,0.63,1.81565
0.86,0.41,2.28725
0.51,0.19,2.515
0.35,0.08,2.7499
0.51,0.69,1.9406
0.68,0.91,1.89625
0.78,0.73,2.04575
0.65,0.68,2.01675
0.4,0.44,2.05145
0.02,0.27,1.73005
0.3,0.89,1.62975
0.87,0.99,1.9326
0.95,0.8,2.06095
0.58,0.76,1.92605
0.71,0.86,1.93685
0.44,0.13,2.6258
0.48,0.0,3.0
0.57,0.63,2.00495
0.59,0.25,2.41095
0.95,0.45,2.27605
0.12,0.04,2.8799
0.21,0.3,2.10285
0.57,0.31,2.3265
0.26,0.94,1.5419
0.55,0.82,1.8922
0.73,0.83,1.966
0.94,0.28,2.452
0.74,0.14,2.63465
0.03,0.55,1.1962
0.28,0.81,1.62505
0.22,0.76,1.56625
0.26,0.45,1.9222
0.15,0.41,1.7722
0.85,0.02,2.94645
0.18,0.19,2.3632
0.11,0.09,2.7038
0.34,0.74,1.73825
0.99,0.67,2.14335
0.74,0.85,1.96435
0.91,0.29,2.43675
0.12,0.41,1.6823
0.17,0.03,2.9038
0.06,0.47,1.3791
0.88,0.68,2.102
0.68,0.19,2.53805
0.44,0.59,1.958
0.64,0.56,2.0881
0.17,0.24,2.2216
0.56,0.65,1.98465
0.63,0.48,2.1619
0.08,0.2,2.21585
0.24,0.82,1.5626
0.99,0.37,2.35745
0.89,0.42,2.28625
0.38,0.47,2.0289
0.68,0.22,2.47665
0.2,0.25,2.2372
0.27,0.27,2.2434
0.1,0.01,2.9629
0.41,0.8,1.7654
0.38,0.04,2.8798
0.69,0.98,1.8878
0.59,0.96,1.8267
0.18,0.21,2.3294
0.11,0.97,1.27945
0.03,0.82,1.0868
0.52,0.89,1.8334
0.75,0.97,1.91195
0.17,0.87,1.4332
0.87,0.48,2.232
0.03,0.44,1.3198
0.33,0.44,1.9947
0.76,0.32,2.36485
0.73,0.5,2.17905
0.26,0.28,2.20175
0.36,0.29,2.25635
0.28,0.11,2.65845
0.0,0.23,1.787
0.87,0.0,3.0
0.26,0.61,1.75315
1.0,0.5,2.252
0.35,0.61,1.84455
0.02,0.33,1.5293
0.52,0.76,1.89775
0.06,0.97,1.15905
0.98,0.06,2.83195
0.13,0.17,2.40965
0.24,0.64,1.6813
0.35,0.14,2.5948
0.11,0.94,1.28745
0.76,0.77,1.99425
0.67,0.45,2.1958
0.09,0.51,1.47865
0.99,0.31,2.41365
0.07,0.89,1.1929
0.65,0.43,2.2083
0.85,0.19,2.5697
0.91,0.58,2.1933
0.48,0.56,1.99065
0.66,0.06,2.8405
0.18,0.38,1.87365
0.56,0.64,1.99145
0.72,0.43,2.2201
0.64,0.11,2.7156
0.38,0.45,2.0418
0.42,0.25,2.36595
1.0,0.63,2.16965
0.35,0.26,2.32155
0.03,0.18,2.1807
0.27,0.91,1.57215
0.8,0.26,2.4578
0.15,0.31,1.95695
0.89,0.44,2.27135
0.61,0.87,1.89525
0.31,0.61,1.8341
0.72,0.45,2.2065
0.0,0.6,1.0386
0.98,0.82,2.06135
0.25,0.27,2.2113
0.4,0.57,1.93075
0.15,0.38,1.83485
0.6,0.2,2.4965
0.77,0.12,2.6892
0.52,0.15,2.60325
0.65,0.41,2.21775
0.35,0.6,1.8632
0.93,0.29,2.43565
0.61,0.43,2.19055
0.45,0.63,1.92435
0.08,0.68,1.28965
0.89,0.37,2.3254
0.59,0.08,2.77775
0.1,0.38,1.72645
0.83,0.8,2.02875
0.02,0.69,1.0902
0.68,0.41,2.23945
0.22,0.48,1.81065
0.92,0.65,2.13325
0.77,1.0,1.91125
0.68,0.81,1.95715
0.11,0.26,2.04835
0.21,0.21,2.33465
0.84,0.37,2.32595
0.37,0.63,1.8567
0.61,0.85,1.9002
0.23,0.77,1.57865
0.65,0.66,2.0345
0.71,0.07,2.8136
0.33,0.68,1.78795
0.74,0.0,3.0
0.01,0.48,1.16445
0.71,0.35,2.31355
0.96,0.32,2.4042
0.51,0.1,2.7205
0.75,0.73,2.03535
0.48,0.85,1.79945
0.98,0.42,2.30245
0.19,0.88,1.47335
0.11,0.77,1.33885
0.9,0.32,2.40155
0.87,1.0,1.9535
0.56,0.7,1.94625
0.11,0.27,2.04105
0.02,0.88,1.0578
0.77,0.66,2.0781
0.8,0.8,1.99355
0.98,0.11,2.72075
0.75,0.33,2.34685
0.71,0.74,2.0079
0.3,0.3,2.1969
0.74,0.01,2.9725
0.38,0.86,1.73095
0.18,0.75,1.5066
0.91,0.55,2.19885
0.33,0.87,1.6754
0.18,0.61,1.5999
0.34,0.01,2.97115
0.09,0.94,1.2456
0.63,0.97,1.8572
0.04,0.07,2.7462
0.86,0.22,2.50875
0.0,0.89,0.9934
0.72,0.11,2.7064
0.82,0.64,2.1029
0.9,0.41,2.298
0.42,0.72,1.843
0.63,0.7,1.97815
1.0,0.58,2.1991
