x,y,score
0.0,0.0,1.8500000000000003
0.0,0.01,1.7870000000000001
0.0,0.02,1.7407499999999998
0.0,0.03,1.6880000000000002
0.0,0.04,1.675
0.0,0.05,1.6167500000000001
0.0,0.06,1.6515
0.0,0.07,1.6065
0.0,0.08,1.613
0.0,0.09,1.48025
0.0,0.1,1.482
0.0,0.11,1.5907499999999999
0.0,0.12,1.474
0.0,0.13,1.483
0.0,0.14,1.5345
0.0,0.15,1.5220000000000002
0.0,0.16,1.4295
0.0,0.17,1.452
0.0,0.18,1.42075
0.0,0.19,1.37575
0.0,0.2,1.4287499999999997
0.0,0.21,1.3802500000000002
0.0,0.22,1.4055
0.0,0.23,1.374
0.0,0.24,1.3755
0.0,0.25,1.3667500000000001
0.0,0.26,1.32975
0.0,0.27,1.3147499999999996
0.0,0.28,1.371
0.0,0.29,1.3822500000000002
0.0,0.3,1.3375
0.0,0.31,1.31225
0.0,0.32,1.3087499999999999
0.0,0.33,1.2872499999999998
0.0,0.34,1.2730000000000001
0.0,0.35000000000000003,1.2425
0.0,0.36,1.3074999999999999
0.0,0.37,1.20375
0.0,0.38,1.24775
0.0,0.39,1.1860000000000002
0.0,0.4,1.2639999999999998
0.0,0.41000000000000003,1.2157499999999999
0.0,0.42,1.17175
0.0,0.43,1.18525
0.0,0.44,1.16825
0.0,0.45,1.2014999999999998
0.0,0.46,1.1355
0.0,0.47000000000000003,1.1449999999999998
0.0,0.48,1.1075000000000002
0.0,0.49,1.1612500000000003
0.0,0.5,1.1315
0.0,0.51,1.1195000000000002
0.0,0.52,1.1355
0.0,0.53,1.1275
0.0,0.54,1.07225
0.0,0.55,1.0795
0.0,0.56,1.09875
0.0,0.5700000000000001,1.0704999999999998
0.0,0.58,1.0515
0.0,0.59,1.0897500000000002
0.0,0.6,1.06425
0.0,0.61,1.0345
0.0,0.62,1.044
0.0,0.63,1.0420000000000003
0.0,0.64,1.0289999999999997
0.0,0.65,1.0239999999999998
0.0,0.66,1.0379999999999998
0.0,0.67,1.0265
0.0,0.68,1.02525
0.0,0.6900000000000001,1.0030000000000001
0.0,0.7000000000000001,1.0142499999999999
0.0,0.71,0.9872499999999998
0.0,0.72,0.9874999999999998
0.0,0.73,0.9875
0.0,0.74,0.9944999999999998
0.0,0.75,0.9900000000000002
0.0,0.76,0.994
0.0,0.77,0.9650000000000001
0.0,0.78,0.9644999999999999
0.0,0.79,0.9695
0.0,0.8,0.9690000000000001
0.0,0.81,0.9594999999999999
0.0,0.8200000000000001,0.9644999999999999
0.0,0.8300000000000001,0.9585000000000002
0.0,0.84,0.9572499999999999
0.0,0.85,0.9510000000000002
0.0,0.86,0.9675
0.0,0.87,0.9739999999999999
0.0,0.88,0.95275
0.0,0.89,0.96275
0.0,0.9,0.96275
0.0,0.91,0.9712499999999998
0.0,0.92,0.96125
0.0,0.93,0.9727500000000001
0.0,0.9400000000000001,0.9639999999999999
0.0,0.9500000000000001,0.9650000000000001
0.0,0.96,0.9724999999999999
0.0,0.97,0.975
0.0,0.98,0.9760000000000002
0.0,0.99,0.9780000000000001
0.0,1.0,0.9800000000000001
0.01,0.0,1.87075
0.01,0.01,1.8342500000000002
0.01,0.02,1.7985
0.01,0.03,1.68275
0.01,0.04,1.69175
0.01,0.05,1.709
0.01,0.06,1.70475
0.01,0.07,1.67175
0.01,0.08,1.6662500000000002
0.01,0.09,1.623
0.01,0.1,1.62625
0.01,0.11,1.6600000000000001
0.01,0.12,1.5459999999999998
0.01,0.13,1.568
0.01,0.14,1.5762499999999997
0.01,0.15,1.578
0.01,0.16,1.49275
0.01,0.17,1.512
0.01,0.18,1.4529999999999998
0.01,0.19,1.50025
0.01,0.2,1.4714999999999998
0.01,0.21,1.36575
0.01,0.22,1.442
0.01,0.23,1.4197500000000003
0.01,0.24,1.4295000000000004
0.01,0.25,1.3625
0.01,0.26,1.37075
0.01,0.27,1.4177499999999998
0.01,0.28,1.38975
0.01,0.29,1.4304999999999999
0.01,0.3,1.32375
0.01,0.31,1.34225
0.01,0.32,1.2814999999999999
0.01,0.33,1.2525
0.01,0.34,1.24325
0.01,0.35000000000000003,1.3
0.01,0.36,1.29575
0.01,0.37,1.32825
0.01,0.38,1.2434999999999998
0.01,0.39,1.2347499999999998
0.01,0.4,1.2507499999999998
0.01,0.41000000000000003,1.2585000000000002
0.01,0.42,1.22425
0.01,0.43,1.2185
0.01,0.44,1.2122500000000003
0.01,0.45,1.1905
0.01,0.46,1.18525
0.01,0.47000000000000003,1.1887500000000002
0.01,0.48,1.2029999999999998
0.01,0.49,1.1722499999999998
0.01,0.5,1.1097499999999998
0.01,0.51,1.158
0.01,0.52,1.1482500000000002
0.01,0.53,1.1455000000000002
0.01,0.54,1.1359999999999997
0.01,0.55,1.1459999999999997
0.01,0.56,1.1010000000000002
