x,y,score
0.0,0.0,1.0300000000000002
0.0,0.01,1.0292500000000004
0.0,0.02,1.0292500000000002
0.0,0.03,1.0292500000000004
0.0,0.04,1.0282500000000003
0.0,0.05,1.0285000000000004
0.0,0.06,1.0270000000000004
0.0,0.07,1.0292500000000002
0.0,0.08,1.0257500000000002
0.0,0.09,1.0255000000000003
0.0,0.1,1.0277500000000004
0.0,0.11,1.0277500000000004
0.0,0.12,1.02725
0.0,0.13,1.0242500000000003
0.0,0.14,1.0240000000000002
0.0,0.15,1.0237500000000002
0.0,0.16,1.0230000000000001
0.0,0.17,1.0232500000000002
0.0,0.18,1.0267500000000003
0.0,0.19,1.0270000000000004
0.0,0.2,1.0200000000000002
0.0,0.21,1.0265
0.0,0.22,1.0232500000000002
0.0,0.23,1.0220000000000002
0.0,0.24,1.0185
0.0,0.25,1.0212500000000002
0.0,0.26,1.0220000000000002
0.0,0.27,1.0250000000000001
0.0,0.28,1.0217500000000004
0.0,0.29,1.0185000000000002
0.0,0.3,1.0202500000000003
0.0,0.31,1.02275
0.0,0.32,1.0167500000000003
0.0,0.33,1.0152500000000002
0.0,0.34,1.0137500000000002
0.0,0.35000000000000003,1.0137500000000004
0.0,0.36,1.0225000000000002
0.0,0.37,1.0170000000000001
0.0,0.38,1.0177500000000002
0.0,0.39,1.0192500000000002
0.0,0.4,1.0132500000000002
0.0,0.41000000000000003,1.0172500000000002
0.0,0.42,1.0115000000000003
0.0,0.43,1.0187500000000003
0.0,0.44,1.0175
0.0,0.45,1.0117500000000001
0.0,0.46,1.01225
0.0,0.47000000000000003,1.0135
0.0,0.48,1.0080000000000002
0.0,0.49,1.0117500000000004
0.0,0.5,1.0142500000000003
0.0,0.51,1.0160000000000002
0.0,0.52,1.01475
0.0,0.53,1.0092500000000002
0.0,0.54,1.0085000000000002
0.0,0.55,1.0117500000000001
0.0,0.56,1.01275
0.0,0.5700000000000001,1.0095
0.0,0.58,1.0090000000000001
0.0,0.59,1.0055
0.0,0.6,1.01125
0.0,0.61,1.0045000000000002
0.0,0.62,1.0070000000000001
0.0,0.63,1.0065000000000002
0.0,0.64,1.0100000000000002
0.0,0.65,1.0047500000000003
0.0,0.66,1.0105
0.0,0.67,1.0062500000000003
0.0,0.68,1.0092500000000002
0.0,0.6900000000000001,1.0057500000000004
0.0,0.7000000000000001,1.0052500000000002
0.0,0.71,1.0052500000000002
0.0,0.72,1.0020000000000002
0.0,0.73,1.0050000000000003
0.0,0.74,1.0035000000000003
0.0,0.75,1.00625
0.0,0.76,1.0017500000000001
0.0,0.77,1.00225
0.0,0.78,1.00025
0.0,0.79,1.0067500000000003
0.0,0.8,1.0035
0.0,0.81,1.0005000000000002
0.0,0.8200000000000001,1.0077500000000001
0.0,0.8300000000000001,1.0015000000000003
0.0,0.84,0.9967500000000001
0.0,0.85,1.0025000000000002
0.0,0.86,1.00225
0.0,0.87,0.9992500000000002
0.0,0.88,0.9985000000000002
0.0,0.89,0.9972500000000002
0.0,0.9,1.00225
0.0,0.91,0.9980000000000002
0.0,0.92,0.9995
0.0,0.93,0.9975000000000002
0.0,0.9400000000000001,0.9970000000000002
0.0,0.9500000000000001,0.9967500000000001
0.0,0.96,0.9967500000000001
0.0,0.97,0.9967500000000001
0.0,0.98,0.9960000000000002
0.0,0.99,0.9960000000000002
0.0,1.0,0.9950000000000001
0.01,0.0,1.0580000000000003
0.01,0.01,1.0670000000000002
0.01,0.02,1.0710000000000002
0.01,0.03,1.068
0.01,0.04,1.0630000000000002
0.01,0.05,1.084
0.01,0.06,1.06775
0.01,0.07,1.0575000000000003
0.01,0.08,1.0635000000000001
0.01,0.09,1.0750000000000002
0.01,0.1,1.06875
0.01,0.11,1.0677500000000002
0.01,0.12,1.0627499999999999
0.01,0.13,1.062
0.01,0.14,1.067
0.01,0.15,1.0712500000000003
0.01,0.16,1.0662500000000001
0.01,0.17,1.06075
0.01,0.18,1.06675
0.01,0.19,1.06025
0.01,0.2,1.054
0.01,0.21,1.0635000000000001
0.01,0.22,1.06
0.01,0.23,1.0502500000000001
0.01,0.24,1.0532500000000002
0.01,0.25,1.06075
0.01,0.26,1.05925
0.01,0.27,1.0554999999999999
0.01,0.28,1.05925
0.01,0.29,1.0685000000000002
0.01,0.3,1.0605000000000002
0.01,0.31,1.07575
0.01,0.32,1.05675
0.01,0.33,1.066
0.01,0.34,1.0582500000000001
0.01,0.35000000000000003,1.062
0.01,0.36,1.062
0.01,0.37,1.05275
0.01,0.38,1.04875
0.01,0.39,1.0459999999999998
0.01,0.4,1.05275
0.01,0.41000000000000003,1.0495
0.01,0.42,1.0605
0.01,0.43,1.0535
0.01,0.44,1.0545
0.01,0.45,1.05925
0.01,0.46,1.0502500000000001
0.01,0.47000000000000003,1.0477500000000002
0.01,0.48,1.0492500000000002
0.01,0.49,1.056
0.01,0.5,1.0610000000000002
0.01,0.51,1.04975
0.01,0.52,1.0445000000000002
0.01,0.53,1.0684999999999998
0.01,0.54,1.04525
0.01,0.55,1.0505
0.01,0.56,1.042
0.01,0.5700000000000001,1.0485
0.01,0.58,1.04475
0.01,0.59,1.0392500000000002
0.01,0.6,1.04025
0.01,0.61,1.04575
0.01,0.62,1.05475
0.01,0.63,1.0435
0.01,0.64,1.0625
0.01,0.65,1.05125
0.01,0.66,1.0537500000000002
0.01,0.67,1.0465
0.01,0.68,1.0452499999999998
0.01,0.6900000000000001,1.0370000000000001
0.01,0.7000000000000001,1.0535
0.01,0.71,1.041
0.01,0.72,1.0507500000000003
0.01,0.73,1.06075
0.01,0.74,1.0470000000000002
0.01,0.75,1.044
0.01,0.76,1.04475
0.01,0.77,1.0459999999999998
0.01,0.78,1.0414999999999999
0.01,0.79,1.0444999999999998
0.01,0.8,1.0377500000000002
0.01,0.81,1.0470000000000002
0.01,0.8200000000000001,1.0394999999999999
0.01,0.8300000000000001,1.0495
0.01,0.84,1.0379999999999998
0.01,0.85,1.03075
0.01,0.86,1.03
0.01,0.87,1.047
0.01,0.88,1.0379999999999998
0.01,0.89,1.041
0.01,0.9,1.028
0.01,0.91,1.03475
0.01,0.92,1.0385
0.01,0.93,1.0347499999999998
0.01,0.9400000000000001,1.0479999999999998
0.01,0.9500000000000001,1.0422500000000001
0.01,0.96,1.0307499999999998
0.01,0.97,1.032
0.01,0.98,1.035
0.01,0.99,1.038
0.01,1.0,1.0319999999999998
0.02,0.0,1.1069999999999998
0.02,0.01,1.0959999999999999
0.02,0.02,1.116
0.02,0.03,1.0925
0.02,0.04,1.106
0.02,0.05,1.1179999999999999
0.02,0.06,1.10025
0.02,0.07,1.1302499999999998
0.02,0.08,1.1304999999999998
0.02,0.09,1.11325
0.02,0.1,1.0982500000000002
0.02,0.11,1.10075
0.02,0.12,1.09675
0.02,0.13,1.1099999999999999
0.02,0.14,1.1179999999999999
0.02,0.15,1.09
0.02,0.16,1.0972499999999998
0.02,0.17,1.11175
0.02,0.18,1.09575
0.02,0.19,1.11175
0.02,0.2,1.1055
0.02,0.21,1.0942500000000002
0.02,0.22,1.1
0.02,0.23,1.1007500000000001
0.02,0.24,1.0995
0.02,0.25,1.08975
0.02,0.26,1.1077499999999998
0.02,0.27,1.1069999999999998
0.02,0.28,1.1252499999999999
0.02,0.29,1.0965
0.02,0.3,1.09225
0.02,0.31,1.1099999999999999
0.02,0.32,1.09625
0.02,0.33,1.09875
0.02,0.34,1.097
0.02,0.35000000000000003,1.0942500000000002
0.02,0.36,1.0935000000000001
0.02,0.37,1.1117499999999998
0.02,0.38,1.0917499999999998
0.02,0.39,1.0835000000000001
0.02,0.4,1.08525
0.02,0.41000000000000003,1.092
0.02,0.42,1.102
0.02,0.43,1.0837499999999998
0.02,0.44,1.0852499999999998
0.02,0.45,1.0865
0.02,0.46,1.08625
0.02,0.47000000000000003,1.0907499999999999
0.02,0.48,1.09075
0.02,0.49,1.1007500000000001
0.02,0.5,1.09975
0.02,0.51,1.0805
0.02,0.52,1.0812499999999998
0.02,0.53,1.0805
0.02,0.54,1.0999999999999999
0.02,0.55,1.1169999999999998
0.02,0.56,1.10275
0.02,0.5700000000000001,1.0985
0.02,0.58,1.09275
0.02,0.59,1.08125
0.02,0.6,1.079
0.02,0.61,1.076
0.02,0.62,1.08825
0.02,0.63,1.07825
0.02,0.64,1.0967500000000001
0.02,0.65,1.0979999999999999
0.02,0.66,1.0964999999999998
0.02,0.67,1.0747499999999999
0.02,0.68,1.08225
0.02,0.6900000000000001,1.0902499999999997
0.02,0.7000000000000001,1.0752499999999998
0.02,0.71,1.1115
0.02,0.72,1.0935
0.02,0.73,1.079
0.02,0.74,1.08625
0.02,0.75,1.0790000000000002
0.02,0.76,1.0707499999999999
0.02,0.77,1.0725000000000002
0.02,0.78,1.076
0.02,0.79,1.0787499999999999
0.02,0.8,1.07625
0.02,0.81,1.0924999999999998
0.02,0.8200000000000001,1.07025
0.02,0.8300000000000001,1.10275
0.02,0.84,1.0772499999999998
0.02,0.85,1.0707499999999999
0.02,0.86,1.0797500000000002
0.02,0.87,1.093
0.02,0.88,1.0717499999999998
0.02,0.89,1.07725
0.02,0.9,1.0707499999999999
0.02,0.91,1.07525
0.02,0.92,1.0775
0.02,0.93,1.07725
0.02,0.9400000000000001,1.0885
0.02,0.9500000000000001,1.08425
0.02,0.96,1.08425
0.02,0.97,1.0710000000000002
0.02,0.98,1.0807499999999999
0.02,0.99,1.0679999999999998
0.02,1.0,1.055
0.03,0.0,1.1409999999999996
0.03,0.01,1.1400000000000001
0.03,0.02,1.144
0.03,0.03,1.1425
0.03,0.04,1.1635
0.03,0.05,1.1320000000000001
0.03,0.06,1.1425
0.03,0.07,1.1405
0.03,0.08,1.1415000000000002
0.03,0.09,1.1575000000000002
0.03,0.1,1.1415000000000002
0.03,0.11,1.1412499999999999
0.03,0.12,1.14175
0.03,0.13,1.15425
0.03,0.14,1.13525
0.03,0.15,1.161
0.03,0.16,1.1284999999999998
0.03,0.17,1.16175
0.03,0.18,1.13775
0.03,0.19,1.16375
0.03,0.2,1.12725
0.03,0.21,1.136
0.03,0.22,1.1332499999999999
0.03,0.23,1.1332499999999999
0.03,0.24,1.16375
0.03,0.25,1.12925
0.03,0.26,1.1315000000000002
0.03,0.27,1.1562499999999998
0.03,0.28,1.1300000000000001
0.03,0.29,1.1299999999999997
0.03,0.3,1.1447500000000002
0.03,0.31,1.16
0.03,0.32,1.1395
0.03,0.33,1.1275
0.03,0.34,1.126
0.03,0.35000000000000003,1.1317499999999998
0.03,0.36,1.16025
0.03,0.37,1.133
0.03,0.38,1.1335000000000002
0.03,0.39,1.1252499999999999
0.03,0.4,1.121
0.03,0.41000000000000003,1.1275
0.03,0.42,1.1179999999999999
0.03,0.43,1.11925
0.03,0.44,1.16025
0.03,0.45,1.1214999999999997
0.03,0.46,1.12
0.03,0.47000000000000003,1.1277499999999998
0.03,0.48,1.12725
0.03,0.49,1.12275
0.03,0.5,1.1352499999999999
0.03,0.51,1.1257499999999998
0.03,0.52,1.1515
0.03,0.53,1.1282499999999998
0.03,0.54,1.1392499999999999
0.03,0.55,1.1362499999999998
0.03,0.56,1.1384999999999998
0.03,0.5700000000000001,1.13425
0.03,0.58,1.1365
0.03,0.59,1.114
0.03,0.6,1.11075
0.03,0.61,1.116
0.03,0.62,1.1257499999999998
0.03,0.63,1.1099999999999999
0.03,0.64,1.1324999999999998
0.03,0.65,1.11725
0.03,0.66,1.108
0.03,0.67,1.1182500000000002
0.03,0.68,1.121
0.03,0.6900000000000001,1.1244999999999998
0.03,0.7000000000000001,1.1207499999999997
0.03,0.71,1.1075
0.03,0.72,1.1197499999999998
0.03,0.73,1.13125
0.03,0.74,1.1225
0.03,0.75,1.12525
0.03,0.76,1.14675
0.03,0.77,1.1032499999999996
0.03,0.78,1.12275
0.03,0.79,1.10225
0.03,0.8,1.1099999999999999
0.03,0.81,1.13825
0.03,0.8200000000000001,1.11625
0.03,0.8300000000000001,1.1084999999999998
0.03,0.84,1.11225
0.03,0.85,1.112
0.03,0.86,1.11475
0.03,0.87,1.1155
0.03,0.88,1.0995
0.03,0.89,1.10175
0.03,0.9,1.1252499999999999
0.03,0.91,1.1287500000000001
0.03,0.92,1.10075
0.03,0.93,1.10225
0.03,0.9400000000000001,1.1199999999999999
0.03,0.9500000000000001,1.1400000000000001
0.03,0.96,1.1089999999999998
0.03,0.97,1.1099999999999999
0.03,0.98,1.1229999999999998
0.03,0.99,1.115
0.03,1.0,1.1119999999999999
0.04,0.0,1.1829999999999998
0.04,0.01,1.1809999999999998
0.04,0.02,1.177
0.04,0.03,1.17825
0.04,0.04,1.174
0.04,0.05,1.202
0.04,0.06,1.1842499999999998
0.04,0.07,1.1612500000000001
0.04,0.08,1.1775
0.04,0.09,1.19
0.04,0.1,1.18425
0.04,0.11,1.1755
0.04,0.12,1.2107500000000002
0.04,0.13,1.209
0.04,0.14,1.1767499999999997
0.04,0.15,1.17575
0.04,0.16,1.19125
0.04,0.17,1.1834999999999996
0.04,0.18,1.1749999999999998
0.04,0.19,1.1812500000000001
0.04,0.2,1.16325
0.04,0.21,1.157
0.04,0.22,1.1792500000000001
0.04,0.23,1.16875
0.04,0.24,1.1680000000000001
0.04,0.25,1.185
0.04,0.26,1.20375
0.04,0.27,1.17625
0.04,0.28,1.1887500000000002
0.04,0.29,1.1660000000000001
0.04,0.3,1.1700000000000002
0.04,0.31,1.2169999999999999
0.04,0.32,1.1595000000000002
0.04,0.33,1.17825
0.04,0.34,1.16575
0.04,0.35000000000000003,1.17575
0.04,0.36,1.17275
0.04,0.37,1.1615
0.04,0.38,1.18675
0.04,0.39,1.1764999999999999
0.04,0.4,1.18675
0.04,0.41000000000000003,1.1777499999999999
0.04,0.42,1.1869999999999998
0.04,0.43,1.1859999999999997
0.04,0.44,1.1705
0.04,0.45,1.1777499999999999
0.04,0.46,1.18575
0.04,0.47000000000000003,1.166
0.04,0.48,1.159
0.04,0.49,1.18425
0.04,0.5,1.17225
0.04,0.51,1.17175
0.04,0.52,1.17475
0.04,0.53,1.17075
0.04,0.54,1.159
0.04,0.55,1.1945000000000001
0.04,0.56,1.16825
0.04,0.5700000000000001,1.161
0.04,0.58,1.20825
0.04,0.59,1.2072499999999997
0.04,0.6,1.1662499999999998
0.04,0.61,1.1560000000000001
0.04,0.62,1.1540000000000001
0.04,0.63,1.1685
0.04,0.64,1.1640000000000001
0.04,0.65,1.15425
0.04,0.66,1.15325
0.04,0.67,1.15625
0.04,0.68,1.16
0.04,0.6900000000000001,1.15875
0.04,0.7000000000000001,1.15875
0.04,0.71,1.169
0.04,0.72,1.17775
0.04,0.73,1.1640000000000001
0.04,0.74,1.1789999999999998
0.04,0.75,1.18875
0.04,0.76,1.1632500000000001
0.04,0.77,1.13625
0.04,0.78,1.1425
0.04,0.79,1.15375
0.04,0.8,1.1612500000000001
0.04,0.81,1.15475
0.04,0.8200000000000001,1.1635000000000002
0.04,0.8300000000000001,1.15775
0.04,0.84,1.1545
0.04,0.85,1.16075
0.04,0.86,1.13375
0.04,0.87,1.1395000000000002
0.04,0.88,1.18425
0.04,0.89,1.1385
0.04,0.9,1.1724999999999999
0.04,0.91,1.1724999999999999
0.04,0.92,1.15225
0.04,0.93,1.1512499999999999
0.04,0.9400000000000001,1.1710000000000003
0.04,0.9500000000000001,1.1517499999999998
0.04,0.96,1.145
0.04,0.97,1.1589999999999998
0.04,0.98,1.1520000000000001
0.04,0.99,1.155
0.04,1.0,1.1430000000000002
0.05,0.0,1.2179999999999995
0.05,0.01,1.2139999999999997
0.05,0.02,1.2139999999999997
0.05,0.03,1.2242499999999998
0.05,0.04,1.241
0.05,0.05,1.2299999999999998
0.05,0.06,1.2514999999999998
0.05,0.07,1.2255
0.05,0.08,1.21325
0.05,0.09,1.2165000000000001
0.05,0.1,1.2165000000000001
0.05,0.11,1.2365
0.05,0.12,1.2117499999999999
0.05,0.13,1.22125
0.05,0.14,1.2472499999999997
0.05,0.15,1.2205
0.05,0.16,1.2229999999999999
0.05,0.17,1.2257500000000001
0.05,0.18,1.215
0.05,0.19,1.2210000000000003
0.05,0.2,1.21075
0.05,0.21,1.2200000000000002
0.05,0.22,1.201
0.05,0.23,1.1970000000000003
0.05,0.24,1.2205
0.05,0.25,1.20775
0.05,0.26,1.218
0.05,0.27,1.206
0.05,0.28,1.19875
0.05,0.29,1.2189999999999999
0.05,0.3,1.20825
0.05,0.31,1.22125
0.05,0.32,1.1945000000000001
0.05,0.33,1.2175000000000002
0.05,0.34,1.2542499999999996
0.05,0.35000000000000003,1.2397500000000001
0.05,0.36,1.23075
0.05,0.37,1.204
0.05,0.38,1.204
0.05,0.39,1.2174999999999998
0.05,0.4,1.21675
0.05,0.41000000000000003,1.2000000000000002
0.05,0.42,1.21675
0.05,0.43,1.19475
0.05,0.44,1.2380000000000002
0.05,0.45,1.189
0.05,0.46,1.2200000000000002
0.05,0.47000000000000003,1.1952500000000001
0.05,0.48,1.1952500000000001
0.05,0.49,1.2102500000000003
0.05,0.5,1.1985
0.05,0.51,1.22425
0.05,0.52,1.2107499999999998
0.05,0.53,1.21825
0.05,0.54,1.22175
0.05,0.55,1.2094999999999998
0.05,0.56,1.1864999999999999
0.05,0.5700000000000001,1.2105000000000001
0.05,0.58,1.20525
0.05,0.59,1.22
0.05,0.6,1.2085000000000001
0.05,0.61,1.19625
0.05,0.62,1.1955000000000002
0.05,0.63,1.2077499999999997
0.05,0.64,1.1947500000000002
0.05,0.65,1.21975
0.05,0.66,1.2027500000000004
0.05,0.67,1.2254999999999998
0.05,0.68,1.2027500000000004
0.05,0.6900000000000001,1.2012500000000002
0.05,0.7000000000000001,1.1932500000000004
0.05,0.71,1.19625
0.05,0.72,1.19025
0.05,0.73,1.1895
0.05,0.74,1.20825
0.05,0.75,1.2005
0.05,0.76,1.20325
0.05,0.77,1.1955
0.05,0.78,1.19725
0.05,0.79,1.18375
0.05,0.8,1.231
0.05,0.81,1.1957500000000003
0.05,0.8200000000000001,1.2269999999999999
0.05,0.8300000000000001,1.1955
0.05,0.84,1.1782500000000002
0.05,0.85,1.18175
0.05,0.86,1.18175
0.05,0.87,1.18175
0.05,0.88,1.204
0.05,0.89,1.2252500000000002
0.05,0.9,1.198
0.05,0.91,1.208
0.05,0.92,1.1985
0.05,0.93,1.18475
0.05,0.9400000000000001,1.198
0.05,0.9500000000000001,1.1975000000000002
0.05,0.96,1.19275
0.05,0.97,1.2057500000000003
0.05,0.98,1.183
0.05,0.99,1.185
0.05,1.0,1.1890000000000003
0.06,0.0,1.266
0.06,0.01,1.2875000000000003
0.06,0.02,1.246
0.06,0.03,1.2892500000000002
0.06,0.04,1.24525
0.06,0.05,1.28875
0.06,0.06,1.2605
0.06,0.07,1.27625
0.06,0.08,1.2435000000000003
0.06,0.09,1.271
0.06,0.1,1.25425
0.06,0.11,1.2455
0.06,0.12,1.2517500000000001
0.06,0.13,1.2764999999999997
0.06,0.14,1.293
0.06,0.15,1.2835
