x,y,score
0.08,0.35,1.34065
0.68,0.89,3.6935
0.99,1.0,4.9184
0.61,0.37,3.42955
0.02,0.96,1.08495
0.94,0.0,4.7502
0.71,0.78,3.798
0.09,0.02,1.38945
0.46,0.16,2.8334
0.3,0.07,2.2301
0.94,0.83,4.72345
0.25,0.01,2.01205
0.78,0.53,4.0903
0.24,0.45,1.9485
0.1,0.82,1.39985
0.27,0.33,2.0869
0.89,0.17,4.55055
0.5,0.19,2.9986
0.12,0.89,1.46035
0.57,0.07,3.26325
0.85,0.58,4.39075
0.03,0.67,1.1337
0.79,0.05,4.18015
0.18,0.3,1.73255
0.66,0.43,3.61015
0.41,0.6,2.63085
0.52,0.47,3.05065
0.53,0.05,3.1112
0.51,0.93,3.03475
0.8,0.32,4.20665
0.91,0.77,4.6166
0.57,0.84,3.2494
0.65,0.7,3.59555
0.6,0.23,3.39535
0.11,0.82,1.4373
0.46,1.0,2.7906
0.71,0.57,3.8362
0.28,0.08,2.13095
0.2,0.19,1.8043
0.82,0.03,4.26525
0.9,0.83,4.57505
0.68,0.02,3.70925
0.1,0.34,1.40325
0.97,0.02,4.8758
0.27,0.01,2.10505
0.84,0.82,4.31165
0.99,0.61,4.92805
0.18,0.48,1.7307
0.18,0.73,1.7217
0.79,0.15,4.1334
0.77,0.93,4.0421
0.58,0.8,3.29885
0.18,0.95,1.71365
0.21,0.71,1.8485
0.98,0.62,4.8927
0.23,0.97,1.91505
0.06,0.16,1.27115
0.53,0.36,3.1147
0.97,0.86,4.84175
0.26,0.42,2.04805
0.81,0.43,4.2174
0.2,0.12,1.81495
0.1,0.57,1.4114
0.15,0.35,1.60395
0.89,0.02,4.5477
0.51,0.7,3.0324
0.57,0.27,3.2712
0.11,0.19,1.4591
0.69,0.41,3.7541
0.68,0.83,3.68745
0.97,0.34,4.86125
0.36,0.11,2.4483
0.53,0.1,3.135
0.19,0.47,1.7658
0.81,0.31,4.20875
0.66,0.86,3.5989
0.93,0.77,4.6898
0.82,0.05,4.26445
0.88,0.94,4.49985
0.33,0.39,2.31005
0.1,0.68,1.4056
0.84,0.95,4.3076
0.29,0.54,2.1603
0.96,0.41,4.8215
0.89,0.67,4.5434
0.91,0.12,4.63905
0.31,0.86,2.2414
0.11,0.2,1.4517
0.06,0.77,1.22555
0.89,0.59,4.53555
0.01,0.38,1.05715
0.18,0.09,1.7392
0.2,0.72,1.7803
0.56,0.89,3.22585
0.19,0.48,1.78125
0.33,0.63,2.3092
0.86,0.41,4.4162
0.51,0.19,3.03955
0.35,0.08,2.4506
0.51,0.69,3.0305
0.68,0.91,3.69265
0.78,0.73,4.09535
0.65,0.68,3.5971
0.4,0.44,2.61685
0.02,0.27,1.09925
0.3,0.89,2.19305
0.87,0.99,4.4245
0.95,0.8,4.7628
0.58,0.76,3.27635
0.71,0.86,3.78155
0.44,0.13,2.7878
0.48,0.0,2.9176
0.57,0.63,3.2785
0.59,0.25,3.3471
0.95,0.45,4.779
0.12,0.04,1.5138
