x,y,score
0.08,0.35,1.34885
0.68,0.89,3.4882
0.99,1.0,4.9136
0.61,0.37,3.3083
0.02,0.96,1.07205
0.94,0.0,3.0
0.71,0.78,3.65965
0.09,0.02,1.9939
0.46,0.16,2.81955
0.3,0.07,2.33765
0.94,0.83,4.703
0.25,0.01,2.50835
0.78,0.53,3.98585
0.24,0.45,1.9606
0.1,0.82,1.37575
0.27,0.33,2.1021
0.89,0.17,4.43695
0.5,0.19,2.96725
0.12,0.89,1.4729
0.57,0.07,3.24675
0.85,0.58,4.28165
0.03,0.67,1.12445
0.79,0.05,3.9391
0.18,0.3,1.7571
0.66,0.43,3.4978
0.41,0.6,2.5817
0.52,0.47,2.98665
0.53,0.05,3.1102
0.51,0.93,2.88885
0.8,0.32,4.0643
0.91,0.77,4.55505
0.57,0.84,3.1133
0.65,0.7,3.41975
0.6,0.23,3.3346
0.11,0.82,1.436
0.46,1.0,2.68955
0.71,0.57,3.6824
0.28,0.08,2.24995
0.2,0.19,1.864
0.82,0.03,4.00325
0.9,0.83,4.50455
0.68,0.02,3.50145
0.1,0.34,1.41705
0.97,0.02,4.3403
0.27,0.01,2.61145
0.84,0.82,4.21825
0.99,0.61,4.90895
0.18,0.48,1.71905
0.18,0.73,1.7058
0.79,0.15,4.0267
0.77,0.93,3.8769
0.58,0.8,3.15555
0.18,0.95,1.7246
0.21,0.71,1.81585
0.98,0.62,4.87095
0.23,0.97,1.9129
0.06,0.16,1.3274
0.53,0.36,3.0285
0.97,0.86,4.83375
0.26,0.42,2.03835
0.81,0.43,4.11675
0.2,0.12,1.90375
0.1,0.57,1.41255
0.15,0.35,1.64175
0.89,0.02,4.14855
0.51,0.7,2.878
0.57,0.27,3.18085
0.11,0.19,1.51885
0.69,0.41,3.62435
0.68,0.83,3.5323
0.97,0.34,4.81115
0.36,0.11,2.5167
0.53,0.1,3.08595
0.19,0.47,1.75935
0.81,0.31,4.10345
0.66,0.86,3.4469
0.93,0.77,4.65185
0.82,0.05,4.07345
0.88,0.94,4.40365
0.33,0.39,2.3054
0.1,0.68,1.40455
0.84,0.95,4.21945
0.29,0.54,2.11905
0.96,0.41,4.7643
0.89,0.67,4.48015
0.91,0.12,4.5115
0.31,0.86,2.224
