x,y,score
0.08,0.35,1.74245
0.68,0.89,1.5438
0.99,1.0,2.1266
0.61,0.37,2.4834
0.02,0.96,0.51395
0.94,0.0,3.6656
0.71,0.78,2.04175
0.09,0.02,2.21305
0.46,0.16,2.64385
0.3,0.07,2.61445
0.94,0.83,2.3671
0.25,0.01,2.5018
0.78,0.53,2.566
0.24,0.45,1.78695
0.1,0.82,0.8462
0.27,0.33,2.0521
0.89,0.17,3.38815
0.5,0.19,2.58745
0.12,0.89,0.8865
0.57,0.07,2.97545
0.85,0.58,2.52595
0.03,0.67,1.04325
0.79,0.05,3.3326
0.18,0.3,1.93985
0.66,0.43,2.6459
0.41,0.6,1.76705
0.52,0.47,2.23775
0.53,0.05,2.94185
0.51,0.93,1.09315
0.8,0.32,2.8702
0.91,0.77,2.33945
0.57,0.84,1.6172
0.65,0.7,1.93365
0.6,0.23,2.63765
0.11,0.82,0.91545
0.46,1.0,1.4248
0.71,0.57,2.3896
0.28,0.08,2.4856
0.2,0.19,2.13525
0.82,0.03,3.5463
0.9,0.83,2.33985
0.68,0.02,3.27285
0.1,0.34,1.7597
0.97,0.02,3.6966
0.27,0.01,2.59635
0.84,0.82,1.7548
0.99,0.61,2.8887
0.18,0.48,1.6164
0.18,0.73,1.1353
0.79,0.15,3.21015
0.77,0.93,1.7309
0.58,0.8,1.60455
0.18,0.95,0.79225
0.21,0.71,1.2067
0.98,0.62,2.7166
0.23,0.97,0.6771
0.06,0.16,2.0545
0.53,0.36,2.4767
0.97,0.86,2.3303
0.26,0.42,1.87945
0.81,0.43,2.5629
0.2,0.12,2.35255
0.1,0.57,1.3104
0.15,0.35,1.8066
0.89,0.02,3.6853
0.51,0.7,1.71295
0.57,0.27,2.67035
0.11,0.19,2.05095
0.69,0.41,2.5691
0.68,0.83,2.03575
0.97,0.34,3.0048
0.36,0.11,2.5759
0.53,0.1,2.829
0.19,0.47,1.6863
0.81,0.31,3.0597
0.66,0.86,1.7604
0.93,0.77,2.3739
