x,y,score
0.68,0.89,2.5829
0.99,1.0,2.33405
0.61,0.37,1.9544
0.02,0.96,1.06975
0.94,0.0,3.0
0.71,0.78,2.40255
0.09,0.02,2.93835
0.46,0.16,2.52425
0.3,0.07,2.7838
0.94,0.83,2.21835
0.25,0.01,2.966
0.78,0.53,1.7828
0.24,0.45,1.87165
0.1,0.82,1.3966
0.27,0.33,2.0339
0.89,0.17,2.4862
0.5,0.19,2.4421
0.12,0.89,1.4711
0.57,0.07,2.79115
0.85,0.58,1.84795
0.03,0.67,1.1303
0.79,0.05,2.85435
0.18,0.3,1.9844
0.66,0.43,1.79935
0.41,0.6,2.52255
0.52,0.47,1.9597
0.53,0.05,2.85165
0.51,0.93,2.8134
0.8,0.32,2.0615
0.91,0.77,2.1695
0.57,0.84,2.72395
0.65,0.7,2.38125
0.6,0.23,2.3079
0.11,0.82,1.43205
0.46,1.0,2.74845
0.71,0.57,1.92555
0.28,0.08,2.74215
0.2,0.19,2.3728
0.82,0.03,2.90835
0.9,0.83,2.24545
0.68,0.02,2.93355
0.1,0.34,1.7062
0.97,0.02,2.93755
0.27,0.01,2.96875
0.84,0.82,2.30155
0.99,0.61,1.84025
0.18,0.48,1.6948
0.18,0.73,1.7063
0.79,0.15,2.55185
0.77,0.93,2.48675
0.58,0.8,2.6656
0.18,0.95,1.698
0.21,0.71,1.8382
0.98,0.62,1.849
0.23,0.97,1.9005
0.06,0.16,2.32045
0.53,0.36,1.9967
0.97,0.86,2.22355
0.26,0.42,1.9257
0.81,0.43,1.7838
0.2,0.12,2.6101
0.1,0.57,1.41975
0.15,0.35,1.795
0.89,0.02,2.9441
0.51,0.7,2.71345
0.57,0.27,2.20865
0.11,0.19,2.30605
0.69,0.41,1.82405
0.68,0.83,2.51545
0.97,0.34,2.0023
0.36,0.11,2.65735
0.53,0.1,2.69905
0.19,0.47,1.7315
0.81,0.31,2.06565
0.66,0.86,2.57095
0.93,0.77,2.151
0.82,0.05,2.85065
0.88,0.94,2.3761
0.33,0.39,2.07685
0.1,0.68,1.37435
0.84,0.95,2.4201
0.29,0.54,2.0959
0.96,0.41,1.8051
0.89,0.67,2.0174
0.91,0.12,2.6497
0.31,0.86,2.23605
0.11,0.2,2.22205
0.06,0.77,1.2431
0.89,0.59,1.841
0.01,0.38,1.3886
0.18,0.09,2.6981
0.2,0.72,1.77225
0.56,0.89,2.76025
0.19,0.48,1.7279
0.33,0.63,2.31
0.86,0.41,1.80975
0.51,0.19,2.45555
0.35,0.08,2.7567
0.51,0.69,2.67745
0.68,0.91,2.57495
0.78,0.73,2.23495
0.65,0.68,2.3405
0.4,0.44,2.0372
0.02,0.27,1.7791
0.3,0.89,2.1668
0.87,0.99,2.42505
0.95,0.8,2.18645
0.58,0.76,2.63255
0.71,0.86,2.4941
0.44,0.13,2.60785
0.48,0.0,3.0
0.57,0.63,2.44675
0.59,0.25,2.2499
0.95,0.45,1.72585
0.12,0.04,2.8365
0.21,0.3,2.01515
0.57,0.31,2.09755
0.26,0.94,2.0202
0.55,0.82,2.7453
0.73,0.83,2.4399
0.94,0.28,2.1624
0.74,0.14,2.5872
0.03,0.55,1.14765
0.28,0.81,2.09445
0.22,0.76,1.85955
0.26,0.45,1.87865
0.15,0.41,1.6809
0.85,0.02,2.93845
0.18,0.19,2.32695
0.11,0.09,2.69985
0.34,0.74,2.3267
0.99,0.67,1.95625
0.74,0.85,2.44345
0.91,0.29,2.14575
0.12,0.41,1.57395
0.17,0.03,2.89655
0.06,0.47,1.3325
0.88,0.68,2.0476
0.68,0.19,2.43065
0.44,0.59,2.57595
0.64,0.56,2.01035
0.17,0.24,2.1779
0.56,0.65,2.5441
0.63,0.48,1.80975
0.08,0.2,2.16755
0.24,0.82,1.96565
0.99,0.37,1.92065
0.89,0.42,1.79745
0.38,0.47,2.1747
0.68,0.22,2.3392
0.2,0.25,2.1671
0.27,0.27,2.13425
0.1,0.01,2.97015
0.41,0.8,2.58295
0.38,0.04,2.878
0.69,0.98,2.6114
0.59,0.96,2.74425
0.18,0.21,2.28485
0.11,0.97,1.43515
0.03,0.82,1.1182
0.52,0.89,2.7964
0.75,0.97,2.53505
0.17,0.87,1.66075
0.87,0.48,1.7057
0.03,0.44,1.27665
0.33,0.44,1.9962
0.76,0.32,2.0572
0.73,0.5,1.7436
0.26,0.28,2.1268
0.36,0.29,2.1737
0.28,0.11,2.66865
0.0,0.23,1.9858
0.87,0.0,3.0
0.26,0.61,1.99755
1.0,0.5,1.66705
0.35,0.61,2.3346
0.02,0.33,1.559
