x,y,score
0.59,0.96,2.515
0.18,0.21,2.33
0.11,0.97,1.45
0.03,0.82,1.135
0.52,0.89,2.455
0.75,0.97,3.245
0.17,0.87,1.68
0.87,0.48,2.715
0.03,0.44,1.185
0.33,0.44,1.975
0.76,0.32,3.035
0.73,0.5,3.17
0.26,0.28,2.035
0.36,0.29,2.425
0.28,0.11,2.64
0.0,0.23,1.02
0.87,0.0,3.0
0.26,0.61,1.785
1.0,0.5,2.35
0.35,0.61,2.235
0.02,0.33,1.075
0.52,0.76,2.825
0.06,0.97,1.235
0.98,0.06,2.93
0.13,0.17,2.01
0.24,0.64,1.895
0.35,0.14,2.435
0.11,0.94,1.395
0.76,0.77,2.585
0.67,0.45,3.125
0.09,0.51,1.415
0.99,0.31,2.555
0.07,0.89,1.285
0.65,0.43,2.67
0.85,0.19,2.74
0.91,0.58,2.415
0.48,0.56,2.49
0.66,0.06,2.92
0.18,0.38,1.935
0.56,0.64,2.39
0.72,0.43,2.65
0.64,0.11,2.87
0.38,0.45,2.26
0.42,0.25,2.58
1.0,0.63,2.705
0.35,0.26,2.5
0.03,0.18,1.155
0.27,0.91,1.77
0.8,0.26,2.725
0.15,0.31,1.745
0.89,0.44,2.86
0.61,0.87,3.005
0.31,0.61,1.935
0.72,0.45,2.595
0.0,0.6,0.995
0.98,0.82,2.87
0.25,0.27,2.17
0.4,0.57,2.235
0.15,0.38,1.6
0.6,0.2,2.81
0.77,0.12,2.935
0.52,0.15,2.6
0.65,0.41,2.935
0.35,0.6,2.205
0.93,0.29,2.89
0.61,0.43,2.845
0.45,0.63,2.26
0.08,0.68,1.185
0.89,0.37,2.87
0.59,0.08,2.88
0.1,0.38,1.465
0.83,0.8,3.645
0.02,0.69,1.055
0.68,0.41,2.6
0.22,0.48,1.835
0.92,0.65,2.785
0.77,1.0,3.4
0.68,0.81,2.87
0.11,0.26,1.8
0.21,0.21,1.855
0.84,0.37,2.495
0.37,0.63,2.155
0.61,0.85,2.9
0.23,0.77,1.725
0.65,0.66,2.69
0.71,0.07,3.205
0.33,0.68,2.01
0.74,0.0,3.0
0.01,0.48,1.06
0.71,0.35,2.295
0.96,0.32,2.73
0.51,0.1,2.83
0.75,0.73,2.945
0.48,0.85,2.24
0.98,0.42,2.555
0.19,0.88,1.87
0.11,0.77,1.425
0.9,0.32,2.955
0.87,1.0,3.45
0.56,0.7,2.805
0.11,0.27,1.505
0.02,0.88,1.09
0.77,0.66,2.95
0.8,0.8,3.225
0.98,0.11,2.88
0.75,0.33,3.005
0.71,0.74,2.92
0.3,0.3,2.08
0.74,0.01,2.985
0.38,0.86,2.24
0.18,0.75,1.64
0.91,0.55,2.82
0.33,0.87,2.025
0.18,0.61,1.745
0.34,0.01,2.95
0.09,0.94,1.37
0.63,0.97,2.665
0.04,0.07,2.45
0.86,0.22,2.81
0.0,0.89,0.995
0.72,0.11,2.785
0.82,0.64,3.105
0.9,0.41,2.395
0.42,0.72,2.465
0.63,0.7,2.93
1.0,0.58,2.835
0.77,0.56,3.275
0.15,0.79,1.57
0.69,0.57,2.93
0.65,0.67,2.895
0.62,0.73,2.8
0.53,0.63,2.695
0.1,0.96,1.42
0.52,0.86,2.715
0.29,0.51,2.135
0.73,0.85,3.215
0.84,0.28,2.715
0.21,0.76,1.73
0.33,0.61,2.03
0.62,0.04,3.015
0.98,0.59,2.44
0.23,0.23,2.195
0.14,0.78,1.495
0.88,0.61,3.165
0.23,0.41,2.105
0.78,0.15,2.68
0.55,0.33,2.315
0.79,0.01,3.0
0.89,0.3,2.73
0.69,0.16,2.98
0.87,0.17,2.755
0.66,0.16,2.61
0.98,0.18,2.94
0.54,0.36,2.245
0.54,0.37,2.635
0.83,0.07,2.865
0.07,0.62,1.29
0.01,0.77,0.995
0.48,0.12,2.8
0.52,0.35,2.62
0.36,0.13,2.545
0.23,0.73,1.8
0.32,0.02,2.97
0.94,0.4,2.555
0.13,0.19,1.435
0.05,0.14,1.23
0.67,0.87,2.73
0.79,0.74,3.08
0.12,0.23,1.86
0.22,0.8,1.855
0.36,0.96,2.11
0.38,0.91,2.33
0.19,0.03,1.98
0.12,0.91,1.465
0.85,0.78,2.895
0.29,0.57,1.885
0.12,0.84,1.355
0.75,0.08,2.875
0.77,0.9,3.205
0.25,0.39,1.915
0.58,0.19,2.815
0.53,0.54,2.385
0.4,0.98,2.425
0.12,0.74,1.615
0.33,0.7,1.96
0.4,0.45,2.405
0.76,0.2,2.74
0.34,0.47,2.265
0.2,0.29,1.76
0.3,0.99,2.065
0.54,0.42,2.695
0.11,0.72,1.455
0.86,0.56,2.57
0.48,0.52,2.365
0.27,0.31,2.075
0.59,0.02,2.91
0.43,0.45,2.475
0.36,0.48,2.135
0.19,0.37,1.715
0.19,0.5,1.58
0.04,0.76,1.205
0.5,0.23,2.7
0.92,0.28,2.56
0.93,0.11,2.975
0.24,0.66,2.03
0.33,0.69,2.02
0.17,0.52,1.675
0.1,0.16,1.89
0.55,0.24,2.725
0.64,0.55,2.8
0.38,0.15,2.51
0.66,0.94,2.865
0.16,0.31,1.865
0.49,0.66,2.325
0.84,0.27,2.785
0.68,0.47,2.495
0.74,0.34,2.99
0.15,0.1,2.16
0.85,0.96,3.195
0.64,0.31,2.745
0.76,0.01,2.995
0.74,0.83,3.51
0.21,0.51,1.76
0.84,0.9,3.12
0.97,0.11,2.905
0.83,0.6,3.38
0.7,0.9,2.79
0.97,0.69,2.81
0.41,0.2,2.585
0.02,0.09,1.685
0.95,0.36,2.37
0.17,1.0,1.62
0.43,0.86,2.47
0.61,0.13,2.715
0.08,0.53,1.31
0.3,0.34,2.15
0.76,0.02,2.965
0.57,0.91,2.555
0.14,0.56,1.43
0.31,0.7,2.085
0.22,0.2,2.205
0.26,0.36,2.14
0.54,0.97,2.67
0.34,0.57,2.26
0.17,0.89,1.545
0.7,0.55,3.16
0.07,0.14,1.8
0.32,0.9,2.235
0.23,0.08,2.6
0.45,0.16,2.81
0.08,0.32,1.31
0.5,0.97,2.57
0.37,1.0,2.13
0.34,0.0,3.0
0.47,0.88,2.37
0.9,0.82,2.875
0.83,0.67,2.98
0.01,0.87,0.995
0.49,0.31,2.685
0.69,0.89,3.09
0.5,0.1,2.735
0.98,0.83,2.915
0.71,0.91,3.015
0.95,0.18,2.82
0.25,0.33,2.155
0.29,0.16,2.555
0.27,0.66,1.92
0.77,0.21,2.815
0.13,0.46,1.605
0.42,0.82,2.47
0.39,0.19,2.615
0.95,0.76,2.72
0.75,0.8,3.205
0.05,0.67,1.095
0.24,0.53,2.0
0.79,0.25,3.065
0.62,0.88,2.89
0.19,0.54,1.425
0.25,0.72,2.135
0.85,0.85,3.265
0.58,0.15,2.78
0.18,0.37,1.675
0.18,0.32,2.145
0.44,0.77,2.325
0.0,0.26,1.05
0.79,0.81,3.435
0.25,0.28,1.7
0.72,0.63,3.215
0.86,0.52,2.49
0.33,0.46,1.985
0.46,0.74,2.25
0.78,0.22,2.865
0.0,0.22,0.995
0.36,0.1,2.785
0.61,0.94,3.23
0.97,0.87,2.89
0.07,0.24,1.615
0.64,0.94,3.055
0.64,0.07,2.81
0.43,0.56,2.615
0.56,0.83,2.505
0.33,0.86,2.235
1.0,0.87,2.995
0.45,0.44,2.485
0.38,0.84,2.37
0.83,0.45,2.945
0.71,0.14,2.845
0.57,0.61,2.79
0.63,0.16,3.025
0.02,0.15,1.25
0.89,0.26,2.695
0.69,0.58,2.18
0.88,0.07,2.96
0.36,0.05,2.93
0.49,0.21,2.605
0.06,0.81,1.16
0.83,0.06,2.915
0.37,0.56,2.095
0.73,0.11,2.865
0.66,0.42,2.59
0.65,0.54,2.99
0.81,0.51,2.545
0.39,0.68,2.31
0.66,0.69,2.775
0.74,0.41,2.405
0.09,0.67,1.43
0.65,0.16,2.875
0.84,0.99,3.37
0.95,0.99,3.2
0.82,0.13,2.825
0.85,0.87,2.83
0.53,0.7,2.435
0.88,0.39,2.665
0.15,0.13,2.325
0.42,0.43,2.255
0.86,0.9,2.95
0.41,0.42,2.24
0.2,0.02,2.95
0.33,0.41,2.155
0.64,0.86,2.815
0.45,0.75,2.52
0.14,0.3,1.7
0.0,0.62,0.995
0.26,0.6,1.875
0.3,0.38,2.005
0.64,0.37,2.885
0.18,0.17,1.625
0.0,0.08,2.55
0.46,0.06,2.855
0.78,0.42,2.625
0.15,0.64,1.57
0.81,0.72,3.19
0.41,0.39,2.275
0.86,0.91,3.105
0.28,0.02,2.955
0.73,0.92,2.67
0.12,0.64,1.3
0.94,0.52,2.83
0.3,0.04,2.835
0.06,0.2,1.695
0.49,0.02,2.975
0.86,0.61,2.4
0.75,0.26,2.43
0.01,0.95,1.015
0.91,0.35,2.72
0.56,0.38,2.365
0.73,0.7,2.885
0.67,0.12,2.865
0.19,0.64,1.56
0.22,0.95,1.915
0.77,0.08,2.95
0.73,0.75,3.17
0.16,0.07,2.68
0.28,0.96,1.945
0.52,0.73,2.68
0.69,0.09,2.92
0.85,0.98,3.285
0.55,0.38,2.535
0.21,0.45,1.765
0.27,0.21,2.335
0.16,0.22,1.87
0.18,0.27,1.765
0.23,0.85,1.725
0.88,0.04,2.945
0.4,0.22,2.475
0.26,0.12,2.11
0.25,0.78,2.095
0.84,0.33,2.615
0.52,0.12,2.68
0.76,0.05,2.95
0.54,0.11,2.81
0.84,0.87,3.445
0.28,0.75,2.115
0.56,0.59,2.45
0.34,0.68,2.005
0.18,0.87,1.475
0.41,0.14,2.605
0.48,0.45,2.33
0.04,0.17,1.175
0.75,0.75,3.505
0.9,0.28,2.75
0.5,0.37,2.265
0.0,0.0,3.0
0.39,0.51,2.275
0.58,0.59,2.53
0.19,0.93,1.695
0.52,0.29,2.51
0.07,0.46,1.39
0.01,0.72,1.035
0.39,0.67,2.235
0.54,0.87,2.685
0.56,0.22,2.76
0.61,0.39,2.915
0.08,0.22,1.32
0.18,0.8,1.77
0.3,0.29,2.225
0.04,0.41,1.11
0.99,0.73,2.83
0.76,0.5,2.625
0.97,0.16,2.84
0.26,0.18,2.285
0.31,0.03,2.895
0.57,0.54,2.59
0.94,0.5,2.665
0.25,0.71,1.82
0.73,0.95,2.92
0.07,0.71,1.215
0.11,0.3,1.46
0.26,0.58,2.02
0.39,0.27,2.475
0.98,0.77,2.88
0.57,0.99,2.76
0.4,0.55,2.275
0.19,0.24,1.945
0.97,0.19,2.83
0.44,0.79,2.195
0.19,0.12,1.77
0.24,0.81,1.995
0.35,0.56,2.28
0.13,0.85,1.455
0.94,0.65,2.97
0.33,0.58,2.115
0.73,0.16,2.965
0.14,0.55,1.585
0.69,0.14,2.775
0.09,0.93,1.39
0.66,0.18,2.76
0.15,0.82,1.54
0.2,0.81,1.66
1.0,0.66,2.83
0.36,0.83,2.12
0.64,0.85,2.565
0.09,0.78,1.27
0.5,0.62,2.255
0.78,0.75,3.0
0.68,0.68,3.245
0.1,0.95,1.46
0.78,0.82,3.23
0.4,0.29,2.31
0.49,0.55,2.315
0.7,0.83,2.96
0.85,0.13,3.01
0.81,1.0,3.04
0.8,0.79,3.215
0.36,0.61,1.965
0.89,0.04,2.98
0.51,0.45,2.4
0.99,0.68,2.54
0.58,0.06,2.915
0.08,0.29,1.44
0.93,0.0,3.0
0.84,0.93,3.34
0.92,0.37,2.81
0.01,0.9,0.995
0.99,0.17,2.865
0.84,0.79,3.005
0.04,0.67,1.2
0.99,0.66,2.76
0.21,0.24,2.285
0.39,0.92,2.32
0.21,0.77,1.875
0.35,0.58,2.39
0.68,0.52,3.03
0.71,0.52,2.635
0.68,0.36,2.915
0.2,0.32,1.915
0.13,0.55,1.485
0.73,0.12,3.105
0.06,0.51,1.225
0.56,0.92,2.72
0.11,0.01,2.975
0.91,0.38,2.725
0.12,0.98,1.43
0.06,0.79,1.21
0.73,0.44,2.605
0.65,0.28,2.59
0.12,0.71,1.505
0.28,0.2,2.435
0.83,0.73,3.12
1.0,0.12,2.845
0.88,0.52,2.685
0.13,0.14,1.86
0.85,0.31,2.52
0.43,0.51,2.265
0.26,0.43,2.015
0.05,0.34,1.395
0.96,0.84,2.665
0.94,0.09,2.995
0.18,0.46,1.63
0.19,0.86,1.785
0.7,0.02,2.985
0.3,0.18,2.475
0.76,0.14,3.09
0.72,0.65,3.11
0.5,0.88,2.405
0.05,0.17,1.4
0.07,0.79,1.15
0.04,0.96,1.255
0.9,0.89,3.23
0.43,0.94,2.135
0.83,0.82,3.06
0.7,0.79,3.08
0.0,0.31,0.995
0.44,0.46,2.515
0.97,0.44,2.6
0.81,0.54,3.005
0.31,0.72,2.165
0.23,0.28,1.695
0.15,0.61,1.665
0.93,0.32,2.81
0.96,0.34,2.51
0.85,0.55,2.53
0.85,0.43,2.8
0.24,0.8,1.92
0.63,0.62,3.175
0.75,0.41,3.2
0.92,0.91,3.28
0.66,0.13,2.815
0.26,0.73,1.85
0.75,0.25,2.83
0.5,0.17,2.615
0.27,0.6,1.955
0.1,0.54,1.34
0.78,0.68,2.7
0.42,0.99,2.455
0.2,0.49,1.755
0.16,0.42,1.71
0.37,0.53,2.295
0.97,0.91,3.045
0.81,0.94,3.25
0.58,0.16,2.78
0.29,0.88,2.125
0.68,0.33,2.575
0.15,0.08,1.45
0.39,0.89,2.195
0.15,0.27,1.73
0.67,0.94,3.035
0.25,0.29,2.025
0.19,0.59,1.725
0.48,0.48,2.545
0.63,0.74,2.905
0.14,0.4,1.545
0.41,0.41,2.235
0.27,0.69,1.965
0.5,0.09,2.765
0.56,0.16,2.605
0.97,0.32,2.35
0.56,0.9,2.95
0.95,0.57,2.66
0.69,0.84,2.795
0.08,0.28,1.38
0.29,0.53,2.02
0.43,0.39,2.2
0.27,0.8,2.045
0.23,0.15,2.195
0.67,0.51,2.62
0.07,0.39,1.35
0.45,0.65,2.315
0.46,0.72,2.4
0.01,0.54,1.03
0.07,0.08,2.04
0.7,0.64,2.505
0.79,0.0,3.0
0.99,0.7,2.645
0.02,0.54,1.1
0.79,0.39,2.61
0.28,0.83,2.03
0.73,0.19,2.735
0.84,0.21,3.065
0.21,0.27,1.725
0.56,0.76,2.75
0.22,0.56,2.03
0.03,0.24,1.27
0.2,0.87,1.89
0.97,0.96,3.12
0.15,0.33,1.765
0.64,0.77,2.885
0.59,0.52,2.255
0.86,0.01,2.975
0.67,0.8,2.95
0.36,0.16,2.45
0.54,0.85,2.62
0.09,0.83,1.275
0.98,0.76,2.91
0.71,0.12,2.84
0.31,0.62,2.14
0.86,0.34,2.575
0.61,0.89,2.97
0.46,0.56,2.31
0.69,0.46,2.91
1.0,0.65,2.485
0.88,0.78,3.03
0.23,0.09,2.705
0.17,0.62,1.505
0.24,0.58,1.85
0.4,0.49,2.215
0.79,0.96,2.995
0.8,1.0,3.395
0.88,0.74,3.2
0.64,0.2,2.94
0.35,0.59,2.28
0.9,0.01,2.985
0.14,0.9,1.485
0.03,0.56,1.175
0.73,0.04,2.925
0.8,0.94,3.155
0.36,0.3,2.25
0.48,0.98,2.46
0.77,0.2,3.105
0.13,0.75,1.4
0.73,0.63,3.155
0.75,0.03,2.96
0.4,0.2,2.665
0.54,0.7,2.465
0.07,0.42,1.28
0.93,0.59,2.575
0.45,0.64,2.435
0.6,0.04,2.895
0.53,0.4,2.53
0.57,0.35,2.7
0.81,0.17,2.925
0.8,0.92,3.265
0.24,0.29,2.075
0.12,0.59,1.435
0.69,0.17,2.73
0.24,0.61,1.945
0.61,0.98,3.29
0.57,0.7,2.605
0.03,0.95,1.055
0.42,0.71,2.415
0.7,0.56,2.845
0.43,0.99,2.42
0.42,0.66,2.195
0.31,0.46,2.185
0.09,0.72,1.445
0.98,0.12,2.895
0.76,0.36,3.025
0.88,0.09,2.955
0.7,0.2,2.685
0.44,0.64,2.22
0.99,0.38,2.47
0.55,0.32,2.505
0.57,0.71,2.24
0.89,0.46,2.775
0.44,0.86,2.3
0.99,0.98,3.165
0.67,0.07,2.86
0.11,0.63,1.455
0.82,0.44,2.555
0.6,0.61,2.265
0.32,0.13,2.45
0.1,0.98,1.26
0.19,0.81,1.745
0.58,0.6,2.285
0.87,0.3,2.92
0.83,0.27,2.665
0.04,0.85,1.11
0.35,0.98,2.175
0.67,0.55,2.97
0.07,0.56,1.31
0.6,0.89,2.88
0.36,0.56,2.22
0.32,0.15,2.645
0.34,0.73,2.095
0.56,0.08,2.905
0.19,0.05,2.53
0.22,0.9,1.78
0.04,0.59,1.22
1.0,0.76,2.595
0.72,0.85,3.09
0.29,0.59,1.925
0.83,0.09,2.89
0.53,0.76,2.62
0.03,0.35,1.165
0.78,0.27,2.735
0.03,0.48,1.19
0.21,0.32,1.825
0.84,0.5,2.8
0.69,0.52,2.2
0.34,0.76,2.295
0.97,0.0,3.0
0.48,0.6,2.265
0.25,0.03,2.945
0.45,0.59,2.37
0.08,0.87,1.425
0.5,0.68,2.195
0.0,0.61,1.01
0.13,0.05,1.515
0.29,0.55,2.02
0.76,0.67,3.075
0.0,0.55,1.055
0.96,0.35,2.34
0.67,0.98,2.78
0.13,0.09,2.66
0.16,0.87,1.85
1.0,0.86,2.91
0.43,0.44,2.43
0.75,0.53,3.14
0.99,0.75,2.505
0.43,1.0,2.545
0.46,0.78,2.645
0.07,0.83,1.395
0.98,0.2,2.92
0.83,0.15,2.81
0.9,0.03,2.96
0.47,0.24,2.515
0.99,0.94,3.11
0.13,0.77,1.455
0.97,0.73,2.975
0.12,0.72,1.355
0.94,0.62,2.91
0.51,0.9,2.24
0.72,0.96,3.07
0.7,0.07,2.835
0.05,0.29,1.29
0.94,0.81,2.86
0.55,0.13,2.875
0.34,0.15,2.445
1.0,0.29,2.825
0.59,0.43,2.35
0.88,0.03,2.975
0.1,0.59,1.385
0.75,0.82,3.05
0.52,0.22,2.695
0.67,0.48,2.345
0.99,0.99,3.165
0.45,0.79,2.32
0.57,0.82,2.51
0.91,0.47,2.78
0.89,0.69,3.13
0.9,0.6,2.75
0.73,0.23,2.645
0.83,0.29,2.635
0.33,0.54,2.125
0.71,0.04,2.94
0.43,0.16,2.485
0.43,0.7,2.49
0.95,0.83,2.97
0.82,0.02,2.98
0.37,0.38,2.22
0.47,0.56,2.235
0.2,0.36,1.74
