x,y,score
0.08,0.35,1.3708
0.68,0.89,3.15395
0.99,1.0,4.9417
0.61,0.37,3.3985
0.02,0.96,1.04225
0.94,0.0,4.76145
0.71,0.78,3.69425
0.09,0.02,1.43025
0.46,0.16,2.8319
0.3,0.07,2.26065
0.94,0.83,4.7363
0.25,0.01,2.09895
0.78,0.53,4.10005
0.24,0.45,1.96555
0.1,0.82,1.3244
0.27,0.33,2.09015
0.89,0.17,4.55935
0.5,0.19,3.0131
0.12,0.89,1.3498
0.57,0.07,3.2926
0.85,0.58,4.3606
0.03,0.67,1.12085
0.79,0.05,4.1769
0.18,0.3,1.7627
0.66,0.43,3.62555
0.41,0.6,2.4891
0.52,0.47,3.00935
0.53,0.05,3.1158
0.51,0.93,2.17665
0.8,0.32,4.1834
0.91,0.77,4.60885
0.57,0.84,2.6402
0.65,0.7,3.444
0.6,0.23,3.35805
0.11,0.82,1.3394
0.46,1.0,1.33795
0.71,0.57,3.7973
0.28,0.08,2.18385
0.2,0.19,1.9045
0.82,0.03,4.30475
0.9,0.83,4.53755
0.68,0.02,3.68675
0.1,0.34,1.43305
0.97,0.02,4.87495
0.27,0.01,2.12485
0.84,0.82,4.2639
0.99,0.61,4.9492
0.18,0.48,1.7212
0.18,0.73,1.6211
0.79,0.15,4.15295
0.77,0.93,3.64145
0.58,0.8,2.9442
0.18,0.95,1.47385
0.21,0.71,1.72015
0.98,0.62,4.9073
0.23,0.97,1.3753
0.06,0.16,1.3149
0.53,0.36,3.07585
0.97,0.86,4.8554
0.26,0.42,2.03305
0.81,0.43,4.22865
0.2,0.12,1.87815
0.1,0.57,1.40325
0.15,0.35,1.6268
0.89,0.02,4.55405
0.51,0.7,2.8147
0.57,0.27,3.2372
0.11,0.19,1.51985
0.69,0.41,3.70385
0.68,0.83,3.37995
0.97,0.34,4.87105
0.36,0.11,2.498
0.53,0.1,3.11525
0.19,0.47,1.75955
0.81,0.31,4.2137
0.66,0.86,3.2935
0.93,0.77,4.68625
0.82,0.05,4.2729
0.88,0.94,4.2812
0.33,0.39,2.28635
0.1,0.68,1.3821
0.84,0.95,3.9512
0.29,0.54,2.0844
0.96,0.41,4.82535
0.89,0.67,4.52745
0.91,0.12,4.61895
0.31,0.86,1.7589
0.11,0.2,1.52165
0.06,0.77,1.21215
0.89,0.59,4.5363
0.01,0.38,1.0561
0.18,0.09,1.80885
0.2,0.72,1.6678
0.56,0.89,2.61525
0.19,0.48,1.75275
0.33,0.63,2.17195
0.86,0.41,4.43685
0.51,0.19,3.0066
0.35,0.08,2.4504
0.51,0.69,2.7239
0.68,0.91,3.01775
0.78,0.73,4.0522
0.65,0.68,3.4349
0.4,0.44,2.50895
0.02,0.27,1.1178
0.3,0.89,1.6788
0.87,0.99,3.8963
0.95,0.8,4.77975
0.58,0.76,2.9636
0.71,0.86,3.5305
0.44,0.13,2.75755
0.48,0.0,2.94555
0.57,0.63,3.1418
0.59,0.25,3.33295
0.95,0.45,4.79725
0.12,0.04,1.5792
0.21,0.3,1.8727
0.57,0.31,3.23825
0.26,0.94,1.5586
0.55,0.82,2.6447
0.73,0.83,3.7389
0.94,0.28,4.7485
0.74,0.14,3.96665
0.03,0.55,1.13275
0.28,0.81,1.76485
0.22,0.76,1.7083
0.26,0.45,2.01605
0.15,0.41,1.621
0.85,0.02,4.41305
0.18,0.19,1.7841
0.11,0.09,1.53995
0.34,0.74,2.1495
0.99,0.67,4.9488
0.74,0.85,3.76955
0.91,0.29,4.6214
0.12,0.41,1.51995
0.17,0.03,1.79565
0.06,0.47,1.274
0.88,0.68,4.484
0.68,0.19,3.68625
0.44,0.59,2.6353
0.64,0.56,3.4663
0.17,0.24,1.7477
0.56,0.65,3.045
0.63,0.48,3.4514
0.08,0.2,1.3653
0.24,0.82,1.72225
0.99,0.37,4.9544
0.89,0.42,4.5464
0.38,0.47,2.4517
0.68,0.22,3.67135
0.2,0.25,1.87565
0.27,0.27,2.11825
0.1,0.01,1.4546
0.41,0.8,2.22575
0.38,0.04,2.5533
0.69,0.98,2.32885
0.59,0.96,1.8266
0.18,0.21,1.7937
0.11,0.97,1.2387
0.03,0.82,1.09865
0.52,0.89,2.29645
0.75,0.97,3.2114
0.17,0.87,1.49545
0.87,0.48,4.4574
0.03,0.44,1.1411
0.33,0.44,2.27345
0.76,0.32,4.00865
0.73,0.5,3.87535
0.26,0.28,2.06695
0.36,0.29,2.44335
0.28,0.11,2.1787
0.0,0.23,1.015
0.87,0.0,4.4657
0.26,0.61,1.9538
1.0,0.5,4.9892
0.35,0.61,2.207
0.02,0.33,1.11305
0.52,0.76,2.62235
0.06,0.97,1.16575
0.98,0.06,4.9205
0.13,0.17,1.61205
0.24,0.64,1.87065
0.35,0.14,2.446
0.11,0.94,1.2454
0.76,0.77,3.9433
0.67,0.45,3.60285
0.09,0.51,1.3626
0.99,0.31,4.956
0.07,0.89,1.1601
0.65,0.43,3.5563
0.85,0.19,4.38605
0.91,0.58,4.60855
0.48,0.56,2.80645
0.66,0.06,3.63
0.18,0.38,1.7403
0.56,0.64,3.01925
0.72,0.43,3.8444
0.64,0.11,3.54045
0.38,0.45,2.4515
0.42,0.25,2.6863
1.0,0.63,4.9872
0.35,0.26,2.40205
0.03,0.18,1.1748
0.27,0.91,1.54355
0.8,0.26,4.194
0.15,0.31,1.64215
0.89,0.44,4.53695
0.61,0.87,2.78285
0.31,0.61,2.10705
0.72,0.45,3.84665
0.0,0.6,1.0068
0.98,0.82,4.9104
0.25,0.27,2.0405
0.4,0.57,2.4506
0.15,0.38,1.6291
0.6,0.2,3.36985
0.77,0.12,4.0416
0.52,0.15,3.0826
0.65,0.41,3.5565
0.35,0.6,2.28425
0.93,0.29,4.70895
0.61,0.43,3.38075
0.45,0.63,2.59625
0.08,0.68,1.31835
0.89,0.37,4.54425
0.59,0.08,3.3736
0.1,0.38,1.4368
0.83,0.8,4.26455
0.02,0.69,1.09
0.68,0.41,3.6707
0.22,0.48,1.8788
0.92,0.65,4.65195
0.77,1.0,3.4781
0.68,0.81,3.3019
0.11,0.26,1.50765
0.21,0.21,1.8964
0.84,0.37,4.3467
0.37,0.63,2.29665
0.61,0.85,2.84955
0.23,0.77,1.6829
0.65,0.66,3.4766
0.71,0.07,3.8104
0.33,0.68,2.1006
0.74,0.0,3.956
0.01,0.48,1.06015
0.71,0.35,3.8392
0.96,0.32,4.825
0.51,0.1,3.0554
0.75,0.73,3.94155
0.48,0.85,2.4055
0.98,0.42,4.9105
0.19,0.88,1.4552
0.11,0.77,1.39525
0.9,0.32,4.57305
0.87,1.0,4.1571
0.56,0.7,3.024
0.11,0.27,1.51335
0.02,0.88,1.0656
0.77,0.66,4.02805
0.8,0.8,4.10145
0.98,0.11,4.9145
0.75,0.33,3.9563
0.71,0.74,3.7131
0.3,0.3,2.2282
0.74,0.01,3.9506
0.38,0.86,2.13685
0.18,0.75,1.6037
0.91,0.55,4.60365
0.33,0.87,1.8476
0.18,0.61,1.6757
0.34,0.01,2.4152
0.09,0.94,1.2104
0.63,0.97,2.4347
0.04,0.07,1.2179
0.86,0.22,4.42865
0.0,0.89,1.0018
0.72,0.11,3.8896
0.82,0.64,4.2437
0.9,0.41,4.5803
0.42,0.72,2.36685
0.63,0.7,3.3402
1.0,0.58,4.9876
0.77,0.56,4.06335
0.15,0.79,1.4979
0.69,0.57,3.67285
0.65,0.67,3.4965
0.62,0.73,3.28075
0.53,0.63,2.97295
0.1,0.96,1.2396
0.52,0.86,2.4588
0.29,0.51,2.09935
0.73,0.85,3.66165
0.84,0.28,4.34745
0.21,0.76,1.72275
0.33,0.61,2.1897
0.62,0.04,3.46305
0.98,0.59,4.91175
0.23,0.23,1.95735
0.14,0.78,1.45465
0.88,0.61,4.47815
0.23,0.41,1.944
0.78,0.15,4.09585
0.55,0.33,3.19115
0.79,0.01,4.15675
0.89,0.3,4.5499
0.69,0.16,3.75365
0.87,0.17,4.4646
0.66,0.16,3.6174
0.98,0.18,4.9166
0.54,0.36,3.1436
0.54,0.37,3.096
0.83,0.07,4.31875
0.07,0.62,1.28805
0.01,0.77,1.03905
0.48,0.12,2.9245
0.52,0.35,3.0191
0.36,0.13,2.4947
0.23,0.73,1.77915
0.32,0.02,2.3498
0.94,0.4,4.75285
0.13,0.19,1.60565
0.05,0.14,1.2491
0.67,0.87,3.1603
0.79,0.74,4.10315
0.12,0.23,1.5437
0.22,0.8,1.69875
0.36,0.96,1.5091
0.38,0.91,2.03545
0.19,0.03,1.83985
0.12,0.91,1.3322
0.85,0.78,4.3374
0.29,0.57,2.08725
0.12,0.84,1.3193
0.75,0.08,4.01815
0.77,0.9,3.81645
0.25,0.39,1.98265
0.58,0.19,3.305
0.53,0.54,3.03165
0.4,0.98,1.54205
0.12,0.74,1.39545
0.33,0.7,2.10745
0.4,0.45,2.5126
0.76,0.2,4.0282
0.34,0.47,2.27995
0.2,0.29,1.8451
0.3,0.99,1.33805
0.54,0.42,3.06955
0.11,0.72,1.4053
0.86,0.56,4.4297
0.48,0.52,2.77025
0.27,0.31,2.0956
0.59,0.02,3.38595
0.43,0.45,2.6813
0.36,0.48,2.35215
0.19,0.37,1.79655
0.19,0.5,1.7722
0.04,0.76,1.1536
0.5,0.23,2.97475
0.92,0.28,4.6646
0.93,0.11,4.71
0.24,0.66,1.86235
0.33,0.69,2.14805
0.17,0.52,1.67605
0.1,0.16,1.44665
0.55,0.24,3.21255
0.64,0.55,3.4634
0.38,0.15,2.5475
0.66,0.94,2.7297
0.16,0.31,1.69705
0.49,0.66,2.7491
0.84,0.27,4.3453
0.68,0.47,3.65865
0.74,0.34,3.92575
0.15,0.1,1.6708
0.85,0.96,4.05085
0.64,0.31,3.5457
0.76,0.01,4.0664
0.74,0.83,3.8276
0.21,0.51,1.81025
0.84,0.9,4.1064
0.97,0.11,4.87855
0.83,0.6,4.2953
0.7,0.9,3.2079
0.97,0.69,4.85955
0.41,0.2,2.64105
0.02,0.09,1.1358
0.95,0.36,4.7985
0.17,1.0,1.24625
0.43,0.86,2.1276
0.61,0.13,3.4335
0.08,0.53,1.32735
0.3,0.34,2.213
0.76,0.02,4.03935
0.57,0.91,2.49695
0.14,0.56,1.5652
0.31,0.7,2.02845
0.22,0.2,1.95535
0.26,0.36,2.05925
0.54,0.97,1.68405
0.34,0.57,2.2281
0.17,0.89,1.4578
0.7,0.55,3.73495
0.07,0.14,1.361
0.32,0.9,1.7651
0.23,0.08,1.98165
0.45,0.16,2.7988
0.08,0.32,1.3544
0.5,0.97,1.8502
0.37,1.0,1.3
0.34,0.0,2.4319
0.47,0.88,2.139
0.9,0.82,4.539
0.83,0.67,4.286
0.01,0.87,1.02785
0.49,0.31,2.91575
0.69,0.89,3.26425
0.5,0.1,2.99945
0.98,0.83,4.9061
0.71,0.91,3.2206
0.95,0.18,4.7919
0.25,0.33,1.9977
0.29,0.16,2.20305
0.27,0.66,1.9713
0.77,0.21,4.07455
0.13,0.46,1.5442
0.42,0.82,2.2771
0.39,0.19,2.56855
0.95,0.76,4.7822
0.75,0.8,3.88675
0.05,0.67,1.20005
0.24,0.53,1.91975
0.79,0.25,4.1294
0.62,0.88,2.80675
0.19,0.54,1.761
0.25,0.72,1.87295
0.85,0.85,4.29605
0.58,0.15,3.3124
0.18,0.37,1.7484
0.18,0.32,1.7684
0.44,0.77,2.4272
0.0,0.26,1.0148
0.79,0.81,4.0562
0.25,0.28,2.03465
0.72,0.63,3.83025
0.86,0.52,4.4056
0.33,0.46,2.2784
0.46,0.74,2.49445
0.78,0.22,4.12415
0.0,0.22,1.0152
0.36,0.1,2.48895
0.61,0.94,2.29575
0.97,0.87,4.8571
0.07,0.24,1.3325
0.64,0.94,2.58015
0.64,0.07,3.52685
0.43,0.56,2.56635
0.56,0.83,2.82615
0.33,0.86,1.8417
1.0,0.87,4.9818
0.45,0.44,2.7244
0.38,0.84,2.035
0.83,0.45,4.2877
0.71,0.14,3.82065
0.57,0.61,3.0997
0.63,0.16,3.4847
0.02,0.15,1.13205
0.89,0.26,4.54795
0.69,0.58,3.67275
0.88,0.07,4.51865
0.36,0.05,2.50795
0.49,0.21,2.9378
0.06,0.81,1.2079
0.83,0.06,4.32505
0.37,0.56,2.3635
0.73,0.11,3.90995
0.66,0.42,3.6064
0.65,0.54,3.50185
0.81,0.51,4.19675
0.39,0.68,2.302
0.66,0.69,3.5469
0.74,0.41,3.9153
0.09,0.67,1.34515
0.65,0.16,3.5859
0.84,0.99,3.79125
0.95,0.99,4.7254
0.82,0.13,4.26955
0.85,0.87,4.2653
0.53,0.7,2.8456
0.88,0.39,4.49575
0.15,0.13,1.66535
0.42,0.43,2.6577
0.86,0.9,4.36465
0.41,0.42,2.5784
0.2,0.02,1.8904
0.33,0.41,2.277
0.64,0.86,3.1333
0.45,0.75,2.5309
0.14,0.3,1.6178
0.0,0.62,1.0064
0.26,0.6,1.96595
0.3,0.38,2.20295
0.64,0.37,3.4976
0.18,0.17,1.774
0.0,0.08,1.0186
0.46,0.06,2.85635
0.78,0.42,4.10545
0.15,0.64,1.53905
0.81,0.72,4.17505
0.41,0.39,2.5942
0.86,0.91,4.2569
0.28,0.02,2.1975
0.73,0.92,3.356
0.12,0.64,1.45905
0.94,0.52,4.7461
0.3,0.04,2.27045
0.06,0.2,1.3085
0.49,0.02,2.9766
0.86,0.61,4.39735
0.75,0.26,3.9608
0.01,0.95,1.0356
0.91,0.35,4.62535
0.56,0.38,3.1913
0.73,0.7,3.8394
0.67,0.12,3.67015
0.19,0.64,1.71345
0.22,0.95,1.52505
0.77,0.08,4.0441
0.73,0.75,3.7839
0.16,0.07,1.72885
0.28,0.96,1.46655
0.52,0.73,2.7838
0.69,0.09,3.74455
0.85,0.98,3.8528
0.55,0.38,3.1332
0.21,0.45,1.8264
0.27,0.21,2.123
0.16,0.22,1.71535
0.18,0.27,1.75725
0.23,0.85,1.56955
0.88,0.04,4.52255
0.4,0.22,2.59675
0.26,0.12,2.10445
0.25,0.78,1.73225
0.84,0.33,4.34565
0.52,0.12,3.08915
0.76,0.05,4.03805
0.54,0.11,3.17525
0.84,0.87,4.26735
0.28,0.75,1.89035
0.56,0.59,3.12605
0.34,0.68,2.2056
0.18,0.87,1.54405
0.41,0.14,2.66605
0.48,0.45,2.833
0.04,0.17,1.2024
0.75,0.75,3.9242
0.9,0.28,4.58065
0.5,0.37,2.98035
0.0,0.0,1.02
0.39,0.51,2.49895
0.58,0.59,3.193
0.19,0.93,1.36655
0.52,0.29,3.0298
0.07,0.46,1.31855
0.01,0.72,1.04795
0.39,0.67,2.3583
0.54,0.87,2.54915
0.56,0.22,3.2242
0.61,0.39,3.38615
0.08,0.22,1.36325
0.18,0.8,1.4958
0.3,0.29,2.2264
0.04,0.41,1.18655
0.99,0.73,4.9473
0.76,0.5,4.0089
0.97,0.16,4.8812
0.26,0.18,2.08705
0.31,0.03,2.29785
0.57,0.54,3.1798
0.94,0.5,4.74885
0.25,0.71,1.88055
0.73,0.95,3.1672
0.07,0.71,1.25
0.11,0.3,1.4965
0.26,0.58,1.97925
0.39,0.27,2.56485
0.98,0.77,4.9126
0.57,0.99,1.9215
0.4,0.55,2.5381
0.19,0.24,1.80585
0.97,0.19,4.8701
0.44,0.79,2.38585
0.19,0.12,1.8274
0.24,0.81,1.7414
0.35,0.56,2.26595
0.13,0.85,1.3814
0.94,0.65,4.73875
0.33,0.58,2.21325
0.73,0.16,3.89585
0.14,0.55,1.56825
0.69,0.14,3.75125
0.09,0.93,1.23615
0.66,0.18,3.62425
0.15,0.82,1.4429
0.2,0.81,1.6369
1.0,0.66,4.9864
0.36,0.83,2.0338
0.64,0.85,3.00535
0.09,0.78,1.2659
0.5,0.62,2.8067
0.78,0.75,4.01255
0.68,0.68,3.5849
0.1,0.95,1.25315
0.78,0.82,3.9595
0.4,0.29,2.58465
0.49,0.55,2.84335
0.7,0.83,3.54995
0.85,0.13,4.38985
0.81,1.0,3.42675
0.8,0.79,4.0959
0.36,0.61,2.28205
0.89,0.04,4.56605
0.51,0.45,2.93705
0.99,0.68,4.9451
0.58,0.06,3.34215
0.08,0.29,1.3803
0.93,0.0,4.7073
0.84,0.93,3.9949
0.92,0.37,4.6539
0.01,0.9,1.02395
0.99,0.17,4.9586
0.84,0.79,4.28515
0.04,0.67,1.1652
0.99,0.66,4.949
0.21,0.24,1.89535
0.39,0.92,1.8538
0.21,0.77,1.65685
0.35,0.58,2.2832
0.68,0.52,3.64475
0.71,0.52,3.7963
0.68,0.36,3.6815
0.2,0.32,1.82705
0.13,0.55,1.5157
0.73,0.12,3.9229
0.06,0.51,1.2602
0.56,0.92,2.3788
0.11,0.01,1.52515
0.91,0.38,4.618
0.12,0.98,1.26145
0.06,0.79,1.21445
0.73,0.44,3.88675
0.65,0.28,3.54655
0.12,0.71,1.4114
0.28,0.2,2.1628
0.83,0.73,4.2853
1.0,0.12,4.9968
0.88,0.52,4.50175
0.13,0.14,1.61575
0.85,0.31,4.3887
0.43,0.51,2.608
0.26,0.43,2.0279
0.05,0.34,1.23075
0.96,0.84,4.81785
0.94,0.09,4.7498
0.18,0.46,1.75445
0.19,0.86,1.4604
0.7,0.02,3.8049
0.3,0.18,2.25805
