x,y,score
0.0,0.0,2.5
0.0,0.01,1.79175
0.0,0.02,1.50975
0.0,0.03,1.43325
0.0,0.04,1.3675000000000002
0.0,0.05,1.4217499999999998
0.0,0.06,1.22925
0.0,0.07,1.2612500000000002
0.0,0.08,1.1565
0.0,0.09,1.1185
0.0,0.1,1.1485000000000003
0.0,0.11,1.166
0.0,0.12,1.11275
0.0,0.13,1.1460000000000001
0.0,0.14,1.08425
0.0,0.15,1.11875
0.0,0.16,1.10225
0.0,0.17,1.0692499999999998
0.0,0.18,1.0932499999999998
0.0,0.19,1.075
0.0,0.2,1.07475
0.0,0.21,1.0717500000000002
0.0,0.22,1.06725
0.0,0.23,1.04825
0.0,0.24,1.059
0.0,0.25,1.064
0.0,0.26,1.0590000000000002
0.0,0.27,1.0305
0.0,0.28,1.03675
0.0,0.29,1.05275
0.0,0.3,1.0595000000000003
0.0,0.31,1.03875
0.0,0.32,1.0380000000000003
0.0,0.33,1.05525
0.0,0.34,1.06175
0.0,0.35000000000000003,1.02875
0.0,0.36,1.0242499999999999
0.0,0.37,1.03675
0.0,0.38,1.03025
0.0,0.39,1.0372499999999998
0.0,0.4,1.0275
0.0,0.41000000000000003,1.02775
0.0,0.42,1.02825
0.0,0.43,1.0225000000000002
0.0,0.44,1.02675
0.0,0.45,1.0185000000000002
0.0,0.46,1.0345
0.0,0.47000000000000003,1.02025
0.0,0.48,1.0102499999999999
0.0,0.49,1.0165
0.0,0.5,1.0205
0.0,0.51,1.0237500000000002
0.0,0.52,1.0105
0.0,0.53,1.00825
0.0,0.54,1.0090000000000001
0.0,0.55,1.0215
0.0,0.56,1.0175000000000003
0.0,0.5700000000000001,1.0152500000000002
0.0,0.58,1.0077500000000001
0.0,0.59,1.01075
0.0,0.6,1.0217500000000002
0.0,0.61,1.0145000000000002
0.0,0.62,1.00625
0.0,0.63,1.0062500000000003
0.0,0.64,1.0067500000000003
0.0,0.65,1.0180000000000002
0.0,0.66,1.00675
0.0,0.67,1.00425
0.0,0.68,1.0087500000000003
0.0,0.6900000000000001,1.0105000000000002
0.0,0.7000000000000001,1.0085000000000002
0.0,0.71,1.0032500000000002
0.0,0.72,1.0042500000000003
0.0,0.73,1.0055
0.0,0.74,1.01375
0.0,0.75,1.0055
0.0,0.76,1.0022500000000003
0.0,0.77,1.00225
0.0,0.78,1.0035000000000003
0.0,0.79,1.0025000000000002
0.0,0.8,1.0042500000000003
0.0,0.81,0.9995
0.0,0.8200000000000001,1.0037500000000001
0.0,0.8300000000000001,1.0005000000000002
0.0,0.84,0.9972500000000002
0.0,0.85,0.9977500000000001
0.0,0.86,1.0037500000000001
0.0,0.87,0.9990000000000002
0.0,0.88,1.0002500000000003
0.0,0.89,0.9985000000000002
0.0,0.9,0.9977500000000001
0.0,0.91,0.9982500000000002
0.0,0.92,0.9992500000000003
0.0,0.93,0.9965000000000002
0.0,0.9400000000000001,0.9960000000000002
0.0,0.9500000000000001,0.9957500000000001
0.0,0.96,0.9967500000000001
0.0,0.97,0.9975000000000002
0.0,0.98,0.9960000000000002
0.0,0.99,0.9957500000000001
0.0,1.0,0.9950000000000001
0.01,0.0,2.6245000000000003
0.01,0.01,2.367
0.01,0.02,2.00325
0.01,0.03,1.75125
0.01,0.04,1.8287499999999999
0.01,0.05,1.6795000000000002
0.01,0.06,1.5422500000000001
0.01,0.07,1.4514999999999998
0.01,0.08,1.4149999999999998
0.01,0.09,1.379
0.01,0.1,1.3707500000000001
0.01,0.11,1.33725
0.01,0.12,1.3467500000000001
0.01,0.13,1.2675
0.01,0.14,1.231
0.01,0.15,1.24425
0.01,0.16,1.2790000000000001
0.01,0.17,1.1965
0.01,0.18,1.2055
0.01,0.19,1.2425
0.01,0.2,1.2332500000000002
0.01,0.21,1.1915
0.01,0.22,1.1740000000000002
0.01,0.23,1.13425
0.01,0.24,1.1664999999999999
0.01,0.25,1.1404999999999998
0.01,0.26,1.16125
0.01,0.27,1.1632500000000001
0.01,0.28,1.1727500000000002
0.01,0.29,1.174
0.01,0.3,1.16925
0.01,0.31,1.1352499999999999
0.01,0.32,1.1059999999999999
0.01,0.33,1.1045
0.01,0.34,1.1062499999999997
0.01,0.35000000000000003,1.1172499999999999
0.01,0.36,1.0867499999999999
0.01,0.37,1.1230000000000004
0.01,0.38,1.113
0.01,0.39,1.1182500000000002
0.01,0.4,1.0925
0.01,0.41000000000000003,1.097
0.01,0.42,1.0884999999999998
0.01,0.43,1.0855000000000001
0.01,0.44,1.09625
0.01,0.45,1.0872499999999998
0.01,0.46,1.0924999999999998
0.01,0.47000000000000003,1.095
0.01,0.48,1.0775
0.01,0.49,1.0857499999999998
0.01,0.5,1.0639999999999996
0.01,0.51,1.0620000000000003
0.01,0.52,1.0690000000000002
0.01,0.53,1.07825
0.01,0.54,1.066
0.01,0.55,1.06925
0.01,0.56,1.0682500000000001
0.01,0.5700000000000001,1.0509999999999997
0.01,0.58,1.0650000000000002
0.01,0.59,1.0604999999999998
0.01,0.6,1.0632500000000003
0.01,0.61,1.0525
0.01,0.62,1.0437500000000002
0.01,0.63,1.05775
0.01,0.64,1.0585
0.01,0.65,1.05425
0.01,0.66,1.053
0.01,0.67,1.05125
0.01,0.68,1.0585
0.01,0.6900000000000001,1.0539999999999998
0.01,0.7000000000000001,1.0537499999999997
0.01,0.71,1.04975
0.01,0.72,1.041
0.01,0.73,1.04075
0.01,0.74,1.0347499999999998
0.01,0.75,1.04625
0.01,0.76,1.0474999999999999
0.01,0.77,1.057
0.01,0.78,1.03125
0.01,0.79,1.04675
0.01,0.8,1.0485
0.01,0.81,1.0302499999999999
0.01,0.8200000000000001,1.03575
0.01,0.8300000000000001,1.0430000000000001
0.01,0.84,1.0347500000000003
0.01,0.85,1.03275
0.01,0.86,1.0334999999999999
0.01,0.87,1.0342500000000003
0.01,0.88,1.03275
0.01,0.89,1.0370000000000004
0.01,0.9,1.02825
0.01,0.91,1.022
0.01,0.92,1.0357500000000002
0.01,0.93,1.0265
0.01,0.9400000000000001,1.0265
0.01,0.9500000000000001,1.0325
0.01,0.96,1.0305
0.01,0.97,1.0195
0.01,0.98,1.0254999999999999
0.01,0.99,1.0230000000000001
0.01,1.0,1.0254999999999999
0.02,0.0,2.775
0.02,0.01,2.3975
0.02,0.02,2.60875
0.02,0.03,2.13625
0.02,0.04,1.8384999999999998
0.02,0.05,1.8864999999999998
0.02,0.06,1.8502499999999995
0.02,0.07,1.7392499999999997
0.02,0.08,1.68675
0.02,0.09,1.6039999999999999
0.02,0.1,1.6385
0.02,0.11,1.5414999999999999
0.02,0.12,1.44925
0.02,0.13,1.44925
0.02,0.14,1.42675
0.02,0.15,1.38175
0.02,0.16,1.3835000000000002
0.02,0.17,1.40075
0.02,0.18,1.32125
