x,y,score
0.0,0.0,1.0949999999999998
0.0,0.01,1.0844999999999998
0.0,0.02,1.0852499999999998
0.0,0.03,1.0837499999999998
0.0,0.04,1.0664999999999998
0.0,0.05,1.0805
0.0,0.06,1.082
0.0,0.07,1.07225
0.0,0.08,1.0597499999999997
0.0,0.09,1.06
0.0,0.1,1.05825
0.0,0.11,1.0622499999999997
0.0,0.12,1.0589999999999997
0.0,0.13,1.0575
0.0,0.14,1.058
0.0,0.15,1.0587499999999999
0.0,0.16,1.0365
0.0,0.17,1.0502499999999997
0.0,0.18,1.0377499999999997
0.0,0.19,1.0427499999999996
0.0,0.2,1.0472499999999998
0.0,0.21,1.0382500000000001
0.0,0.22,1.03875
0.0,0.23,1.0495
0.0,0.24,1.0275
0.0,0.25,1.0525000000000002
0.0,0.26,1.0505
0.0,0.27,1.0215
0.0,0.28,1.0205
0.0,0.29,1.0327499999999998
0.0,0.3,1.0219999999999998
0.0,0.31,1.0315
0.0,0.32,1.0245000000000002
0.0,0.33,1.027
0.0,0.34,1.0310000000000001
0.0,0.35000000000000003,1.025
0.0,0.36,1.02425
0.0,0.37,1.036
0.0,0.38,1.027
0.0,0.39,1.0150000000000001
0.0,0.4,1.03325
0.0,0.41000000000000003,1.0082499999999999
0.0,0.42,1.01275
0.0,0.43,1.0210000000000001
0.0,0.44,1.01675
0.0,0.45,1.009
0.0,0.46,1.0195
0.0,0.47000000000000003,1.01275
0.0,0.48,1.01575
0.0,0.49,1.01425
0.0,0.5,1.018
0.0,0.51,1.00975
0.0,0.52,1.0225
0.0,0.53,1.01425
0.0,0.54,1.0059999999999998
0.0,0.55,1.006
0.0,0.56,1.0135
0.0,0.5700000000000001,1.0067499999999998
0.0,0.58,1.01425
0.0,0.59,1.0030000000000001
0.0,0.6,1.006
0.0,0.61,1.0067500000000003
0.0,0.62,1.0052499999999998
0.0,0.63,1.0059999999999998
0.0,0.64,1.0067499999999998
0.0,0.65,1.00525
0.0,0.66,1.0074999999999998
0.0,0.67,1.006
0.0,0.68,1.00225
0.0,0.6900000000000001,1.006
0.0,0.7000000000000001,1.006
0.0,0.71,1.0052499999999998
0.0,0.72,1.009
0.0,0.73,1.0037500000000001
0.0,0.74,1.0059999999999998
0.0,0.75,1.00375
0.0,0.76,1.0052500000000002
0.0,0.77,1.0067499999999998
0.0,0.78,1.0030000000000001
0.0,0.79,1.0052500000000002
0.0,0.8,1.00225
0.0,0.81,1.0022499999999999
0.0,0.8200000000000001,1.0030000000000001
0.0,0.8300000000000001,1.0015
0.0,0.84,1.00075
0.0,0.85,1.0015
0.0,0.86,1.00075
0.0,0.87,1.00225
0.0,0.88,1.00225
0.0,0.89,1.00225
0.0,0.9,1.0015
0.0,0.91,1.0
0.0,0.92,1.00075
0.0,0.93,1.00225
0.0,0.9400000000000001,1.0
0.0,0.9500000000000001,1.00075
0.0,0.96,1.00075
0.0,0.97,1.0
0.0,0.98,1.0
0.0,0.99,1.0
0.0,1.0,1.0
0.01,0.0,1.3199999999999998
0.01,0.01,1.1247500000000001
0.01,0.02,1.3175
0.01,0.03,1.2077500000000003
0.01,0.04,1.1170000000000002
0.01,0.05,1.1215
0.01,0.06,1.19375
0.01,0.07,1.2862500000000001
0.01,0.08,1.11025
0.01,0.09,1.185
0.01,0.1,1.1975
0.01,0.11,1.17275
0.01,0.12,1.089
0.01,0.13,1.0965
0.01,0.14,1.1780000000000002
0.01,0.15,1.21975
0.01,0.16,1.0862500000000002
0.01,0.17,1.17175
0.01,0.18,1.1404999999999998
0.01,0.19,1.0995000000000004
0.01,0.2,1.091
0.01,0.21,1.08375
0.01,0.22,1.076
0.01,0.23,1.0842500000000002
0.01,0.24,1.0657500000000002
0.01,0.25,1.0835000000000001
0.01,0.26,1.0779999999999998
0.01,0.27,1.0845
0.01,0.28,1.07675
0.01,0.29,1.06475
0.01,0.3,1.07025
0.01,0.31,1.0747499999999999
0.01,0.32,1.0705
0.01,0.33,1.0660000000000003
0.01,0.34,1.07375
0.01,0.35000000000000003,1.06925
0.01,0.36,1.0947500000000001
0.01,0.37,1.066
0.01,0.38,1.0557500000000002
0.01,0.39,1.0537499999999997
0.01,0.4,1.0487499999999998
0.01,0.41000000000000003,1.05975
0.01,0.42,1.0594999999999999
0.01,0.43,1.0675000000000003
0.01,0.44,1.045
0.01,0.45,1.0682500000000001
0.01,0.46,1.0574999999999999
0.01,0.47000000000000003,1.0552499999999998
0.01,0.48,1.0442500000000001
0.01,0.49,1.0535
0.01,0.5,1.05825
0.01,0.51,1.0435
0.01,0.52,1.0452499999999998
0.01,0.53,1.0475
0.01,0.54,1.0557499999999997
0.01,0.55,1.055
0.01,0.56,1.0514999999999997
0.01,0.5700000000000001,1.049
0.01,0.58,1.04475
0.01,0.59,1.04325
0.01,0.6,1.0462499999999997
0.01,0.61,1.05175
0.01,0.62,1.0535
0.01,0.63,1.0479999999999998
0.01,0.64,1.04975
0.01,0.65,1.054
0.01,0.66,1.0425
0.01,0.67,1.0325
0.01,0.68,1.049
0.01,0.6900000000000001,1.0425
0.01,0.7000000000000001,1.036
0.01,0.71,1.0449999999999997
0.01,0.72,1.0485000000000002
0.01,0.73,1.05
0.01,0.74,1.03475
0.01,0.75,1.0585
0.01,0.76,1.0382500000000001
0.01,0.77,1.03675
0.01,0.78,1.0472499999999998
0.01,0.79,1.0452499999999998
0.01,0.8,1.0565
0.01,0.81,1.0429999999999997
0.01,0.8200000000000001,1.036
0.01,0.8300000000000001,1.056
0.01,0.84,1.04075
0.01,0.85,1.04325
0.01,0.86,1.043
0.01,0.87,1.05125
0.01,0.88,1.0419999999999996
0.01,0.89,1.03525
0.01,0.9,1.03975
0.01,0.91,1.0485
0.01,0.92,1.04725
0.01,0.93,1.0452499999999998
0.01,0.9400000000000001,1.04
0.01,0.9500000000000001,1.03775
0.01,0.96,1.0445
0.01,0.97,1.053
0.01,0.98,1.038
0.01,0.99,1.028
0.01,1.0,1.046
0.02,0.0,1.4412500000000001
0.02,0.01,1.33875
0.02,0.02,1.3220000000000003
0.02,0.03,1.1602500000000002
0.02,0.04,1.40525
0.02,0.05,1.2355000000000003
0.02,0.06,1.2205000000000001
0.02,0.07,1.1470000000000002
0.02,0.08,1.303
0.02,0.09,1.23425
0.02,0.1,1.23825
0.02,0.11,1.2167499999999998
0.02,0.12,1.17075
0.02,0.13,1.25275
0.02,0.14,1.11625
0.02,0.15,1.1225
0.02,0.16,1.1110000000000002
0.02,0.17,1.20175
0.02,0.18,1.30125
0.02,0.19,1.1917500000000003
0.02,0.2,1.13375
