x,y,score
0.0,0.0,3.0
0.0,0.01,1.7349999999999999
0.0,0.02,1.4060000000000001
0.0,0.03,1.3475
0.0,0.04,1.2674999999999998
0.0,0.05,1.186
0.0,0.06,1.1695
0.0,0.07,1.193
0.0,0.08,1.1039999999999999
0.0,0.09,1.1235
0.0,0.1,1.1375
0.0,0.11,1.068
0.0,0.12,1.084
0.0,0.13,1.064
0.0,0.14,1.097
0.0,0.15,1.0604999999999998
0.0,0.16,1.0665
0.0,0.17,1.045
0.0,0.18,1.0595000000000003
0.0,0.19,1.049
0.0,0.2,1.0554999999999999
0.0,0.21,1.0619999999999998
0.0,0.22,1.054
0.0,0.23,1.0390000000000001
0.0,0.24,1.0344999999999998
0.0,0.25,1.0459999999999998
0.0,0.26,1.0459999999999998
0.0,0.27,1.039
0.0,0.28,1.0414999999999999
0.0,0.29,1.024
0.0,0.3,1.0304999999999997
0.0,0.31,1.0325
0.0,0.32,1.0245
0.0,0.33,1.0264999999999997
0.0,0.34,1.041
0.0,0.35000000000000003,1.0210000000000001
0.0,0.36,1.031
0.0,0.37,1.0194999999999999
0.0,0.38,1.0225000000000002
0.0,0.39,1.0145
0.0,0.4,1.0165000000000002
0.0,0.41000000000000003,1.022
0.0,0.42,1.0234999999999999
0.0,0.43,1.0229999999999997
0.0,0.44,1.0145
0.0,0.45,1.0225
0.0,0.46,1.019
0.0,0.47000000000000003,1.0179999999999998
0.0,0.48,1.0125000000000002
0.0,0.49,1.0209999999999997
0.0,0.5,1.0114999999999998
0.0,0.51,1.0174999999999998
0.0,0.52,1.01
0.0,0.53,1.0079999999999998
0.0,0.54,1.01
0.0,0.55,1.0114999999999998
0.0,0.56,1.014
0.0,0.5700000000000001,1.0095
0.0,0.58,1.0070000000000001
0.0,0.59,1.0094999999999998
0.0,0.6,1.0134999999999998
0.0,0.61,1.0055
0.0,0.62,1.0045000000000002
0.0,0.63,1.0090000000000001
0.0,0.64,1.0094999999999998
0.0,0.65,1.0035
0.0,0.66,1.0020000000000002
0.0,0.67,1.0054999999999998
0.0,0.68,1.0025
0.0,0.6900000000000001,1.0045
0.0,0.7000000000000001,1.006
0.0,0.71,1.0000000000000002
0.0,0.72,1.005
0.0,0.73,1.0050000000000001
0.0,0.74,1.0010000000000001
0.0,0.75,1.0045000000000002
0.0,0.76,1.0030000000000001
0.0,0.77,1.0025000000000002
0.0,0.78,1.001
0.0,0.79,0.9975000000000002
0.0,0.8,1.002
0.0,0.81,1.0010000000000001
0.0,0.8200000000000001,1.0015
0.0,0.8300000000000001,0.999
0.0,0.84,0.9995
0.0,0.85,1.0035000000000003
0.0,0.86,0.9965000000000002
0.0,0.87,0.9965000000000002
0.0,0.88,0.9990000000000002
0.0,0.89,0.9985000000000002
0.0,0.9,1.0
0.0,0.91,0.9985000000000002
0.0,0.92,0.9985000000000002
0.0,0.93,0.9955
0.0,0.9400000000000001,0.9960000000000002
0.0,0.9500000000000001,0.9965000000000002
0.0,0.96,0.9960000000000001
0.0,0.97,0.9955000000000002
0.0,0.98,0.9950000000000001
0.0,0.99,0.9970000000000002
0.0,1.0,0.9950000000000001
0.01,0.0,3.0
0.01,0.01,2.091
0.01,0.02,1.5165000000000002
0.01,0.03,1.3465
0.01,0.04,1.3275000000000001
0.01,0.05,1.2325
0.01,0.06,1.2325
0.01,0.07,1.2149999999999999
0.01,0.08,1.1629999999999998
0.01,0.09,1.1165000000000003
0.01,0.1,1.1625
0.01,0.11,1.1800000000000002
0.01,0.12,1.1184999999999998
0.01,0.13,1.12
0.01,0.14,1.1155000000000002
0.01,0.15,1.1020000000000003
0.01,0.16,1.0869999999999997
0.01,0.17,1.1025
0.01,0.18,1.0830000000000002
0.01,0.19,1.0844999999999998
0.01,0.2,1.0825
0.01,0.21,1.0835000000000001
0.01,0.22,1.0905
0.01,0.23,1.0915
0.01,0.24,1.0824999999999998
0.01,0.25,1.0775000000000001
0.01,0.26,1.073
0.01,0.27,1.077
0.01,0.28,1.079
0.01,0.29,1.068
0.01,0.3,1.0695
0.01,0.31,1.0690000000000002
0.01,0.32,1.0765
0.01,0.33,1.0825
0.01,0.34,1.064
0.01,0.35000000000000003,1.0675
0.01,0.36,1.0669999999999997
0.01,0.37,1.0525
0.01,0.38,1.0464999999999998
0.01,0.39,1.0594999999999999
0.01,0.4,1.0554999999999999
0.01,0.41000000000000003,1.062
0.01,0.42,1.049
0.01,0.43,1.0519999999999998
0.01,0.44,1.0574999999999999
0.01,0.45,1.0464999999999998
0.01,0.46,1.0684999999999998
0.01,0.47000000000000003,1.054
0.01,0.48,1.0524999999999998
0.01,0.49,1.046
0.01,0.5,1.0590000000000002
0.01,0.51,1.0509999999999997
0.01,0.52,1.0530000000000002
