x,y,score
0.08,0.35,1.6126
0.68,0.89,3.2909
0.99,1.0,4.8817
0.61,0.37,3.0287
0.02,0.96,1.033
0.94,0.0,3.0
0.71,0.78,3.40265
0.09,0.02,2.93835
0.46,0.16,2.66235
0.3,0.07,2.738
0.94,0.83,4.6324
0.25,0.01,2.9683
0.78,0.53,3.84805
0.24,0.45,1.88145
0.1,0.82,1.2693
0.27,0.33,2.09135
0.89,0.17,4.1545
0.5,0.19,2.6985
0.12,0.89,1.28675
0.57,0.07,2.88445
0.85,0.58,4.1755
0.03,0.67,1.1285
0.79,0.05,3.16
0.18,0.3,1.95505
0.66,0.43,3.2244
0.41,0.6,2.3072
0.52,0.47,2.69695
0.53,0.05,2.8771
0.51,0.93,2.52375
0.8,0.32,3.84005
0.91,0.77,4.48295
0.57,0.84,2.78695
0.65,0.7,3.16465
0.6,0.23,2.9725
0.11,0.82,1.2863
0.46,1.0,2.2714
0.71,0.57,3.44645
0.28,0.08,2.6823
0.2,0.19,2.25475
0.82,0.03,3.04325
0.9,0.83,4.4321
0.68,0.02,2.9698
0.1,0.34,1.6658
0.97,0.02,3.0591
0.27,0.01,2.9656
0.84,0.82,4.12575
0.99,0.61,4.90345
0.18,0.48,1.69905
0.18,0.73,1.52525
0.79,0.15,3.4687
0.77,0.93,3.6853
0.58,0.8,2.84985
0.18,0.95,1.4342
0.21,0.71,1.6334
0.98,0.62,4.86135
0.23,0.97,1.56305
0.06,0.16,2.20045
0.53,0.36,2.7313
0.97,0.86,4.80745
0.26,0.42,1.97265
0.81,0.43,3.9403
0.2,0.12,2.48945
0.1,0.57,1.4022
0.15,0.35,1.79345
0.89,0.02,3.0643
0.51,0.7,2.61155
0.57,0.27,2.8635
0.11,0.19,2.1269
0.69,0.41,3.34725
0.68,0.83,3.29785
0.97,0.34,4.78335
0.36,0.11,2.6385
0.53,0.1,2.8319
0.19,0.47,1.733
0.81,0.31,3.8934
0.66,0.86,3.1611
0.93,0.77,4.60325
0.82,0.05,3.16395
0.88,0.94,4.34745
0.33,0.39,2.17155
0.1,0.68,1.3322
0.84,0.95,4.0989
0.29,0.54,1.9583
0.96,0.41,4.71695
0.89,0.67,4.39385
0.91,0.12,4.07525
0.31,0.86,1.85
0.11,0.2,2.09565
0.06,0.77,1.18675
0.89,0.59,4.40565
0.01,0.38,1.20475
0.18,0.09,2.62275
0.2,0.72,1.5845
0.56,0.89,2.72595
0.19,0.48,1.7439
0.33,0.63,2.01755
0.86,0.41,4.19125
0.51,0.19,2.7446
0.35,0.08,2.7261
0.51,0.69,2.6099
0.68,0.91,3.2702
0.78,0.73,3.7626
0.65,0.68,3.17545
0.4,0.44,2.34655
0.02,0.27,1.51895
0.3,0.89,1.81
0.87,0.99,4.25135
0.95,0.8,4.71145
0.58,0.76,2.8449
0.71,0.86,3.3952
0.44,0.13,2.6823
0.48,0.0,3.0
0.57,0.63,2.84365
0.59,0.25,2.96375
0.95,0.45,4.68555
0.12,0.04,2.8419
0.21,0.3,2.00405
0.57,0.31,2.89715
0.26,0.94,1.65215
0.55,0.82,2.68115
0.73,0.83,3.5157
0.94,0.28,4.5863
0.74,0.14,3.32725
0.03,0.55,1.1805
0.28,0.81,1.7761
0.22,0.76,1.6308
0.26,0.45,1.9471
0.15,0.41,1.69715
0.85,0.02,3.04175
0.18,0.19,2.23795
0.11,0.09,2.58045
0.34,0.74,2.00095
0.99,0.67,4.89975
0.74,0.85,3.552
0.91,0.29,4.4241
0.12,0.41,1.6292
0.17,0.03,2.88805
0.06,0.47,1.38415
0.88,0.68,4.355
0.68,0.19,3.16135
0.44,0.59,2.39515
0.64,0.56,3.1235
0.17,0.24,2.08415
0.56,0.65,2.77765
0.63,0.48,3.12115
0.08,0.2,2.04575
0.24,0.82,1.67115
0.99,0.37,4.86855
0.89,0.42,4.3823
0.38,0.47,2.25815
0.68,0.22,3.16605
0.2,0.25,2.08895
0.27,0.27,2.17265
0.1,0.01,2.9661
0.41,0.8,2.2038
0.38,0.04,2.8618
0.69,0.98,3.2331
0.59,0.96,2.8217
0.18,0.21,2.1721
0.11,0.97,1.2312
0.03,0.82,1.08355
0.52,0.89,2.54025
0.75,0.97,3.64255
0.17,0.87,1.4265
0.87,0.48,4.27625
0.03,0.44,1.2756
0.33,0.44,2.12645
0.76,0.32,3.64375
0.73,0.5,3.508
0.26,0.28,2.1324
0.36,0.29,2.3443
0.28,0.11,2.58345
0.0,0.23,1.32505
0.87,0.0,3.0
0.26,0.61,1.8316
1.0,0.5,4.9325
0.35,0.61,2.1028
0.02,0.33,1.38315
0.52,0.76,2.57685
0.06,0.97,1.1277
0.98,0.06,3.9012
0.13,0.17,2.25185
0.24,0.64,1.75855
0.35,0.14,2.57075
0.11,0.94,1.24705
0.76,0.77,3.6895
0.67,0.45,3.26055
0.09,0.51,1.42375
0.99,0.31,4.82995
0.07,0.89,1.1698
0.65,0.43,3.18135
0.85,0.19,3.9959
0.91,0.58,4.5006
0.48,0.56,2.5442
0.66,0.06,2.9614
0.18,0.38,1.8257
0.56,0.64,2.7805
0.72,0.43,3.4618
0.64,0.11,2.9991
0.38,0.45,2.25065
0.42,0.25,2.511
1.0,0.63,4.9384
0.35,0.26,2.35945
0.03,0.18,1.96335
0.27,0.91,1.66605
0.8,0.26,3.8151
0.15,0.31,1.8594
0.89,0.44,4.3963
0.61,0.87,2.9349
0.31,0.61,2.0044
0.72,0.45,3.49025
0.0,0.6,1.0176
0.98,0.82,4.84625
0.25,0.27,2.1267
0.4,0.57,2.2806
0.15,0.38,1.75085
0.6,0.2,2.9525
0.77,0.12,3.35425
0.52,0.15,2.77295
0.65,0.41,3.16565
0.35,0.6,2.1037
0.93,0.29,4.54865
0.61,0.43,3.0111
0.45,0.63,2.42945
0.08,0.68,1.27375
0.89,0.37,4.34075
0.59,0.08,2.8983
0.1,0.38,1.604
0.83,0.8,4.05535
0.02,0.69,1.07705
0.68,0.41,3.2974
0.22,0.48,1.8144
0.92,0.65,4.52845
0.77,1.0,3.7126
0.68,0.81,3.29025
0.11,0.26,1.92025
0.21,0.21,2.19045
0.84,0.37,4.0868
0.37,0.63,2.1303
0.61,0.85,2.90835
0.23,0.77,1.66015
0.65,0.66,3.1662
0.71,0.07,3.0676
0.33,0.68,2.00435
0.74,0.0,3.0
0.01,0.48,1.1173
0.71,0.35,3.4047
0.96,0.32,4.7118
0.51,0.1,2.78915
0.75,0.73,3.626
0.48,0.85,2.44075
0.98,0.42,4.8404
0.19,0.88,1.4755
0.11,0.77,1.3295
0.9,0.32,4.41655
0.87,1.0,4.26405
0.56,0.7,2.742
0.11,0.27,1.8963
0.02,0.88,1.04455
0.77,0.66,3.7415
0.8,0.8,3.89255
0.98,0.11,4.4205
0.75,0.33,3.59975
0.71,0.74,3.45015
0.3,0.3,2.1925
0.74,0.01,2.977
0.38,0.86,2.0513
0.18,0.75,1.5182
0.91,0.55,4.4837
0.33,0.87,1.88425
0.18,0.61,1.5972
0.34,0.01,2.96865
0.09,0.94,1.208
0.63,0.97,2.9789
0.04,0.07,2.6567
0.86,0.22,4.03385
0.0,0.89,0.9964
0.72,0.11,3.0998
0.82,0.64,3.98505
0.9,0.41,4.4206
0.42,0.72,2.27755
0.63,0.7,3.02315
1.0,0.58,4.9349
0.77,0.56,3.76215
0.15,0.79,1.43475
0.69,0.57,3.3482
0.65,0.67,3.15655
0.62,0.73,2.9609
0.53,0.63,2.67285
0.1,0.96,1.2195
0.52,0.86,2.60125
0.29,0.51,1.975
0.73,0.85,3.5122
0.84,0.28,4.02435
0.21,0.76,1.61385
0.33,0.61,2.0106
0.62,0.04,2.95435
0.98,0.59,4.84315
0.23,0.23,2.18795
0.14,0.78,1.3977
0.88,0.61,4.32225
0.23,0.41,1.89725
0.78,0.15,3.4677
0.55,0.33,2.8224
0.79,0.01,2.97545
0.89,0.3,4.28935
0.69,0.16,3.1867
0.87,0.17,4.02425
0.66,0.16,3.09685
0.98,0.18,4.7103
0.54,0.36,2.78485
0.54,0.37,2.77695
0.83,0.07,3.29635
0.07,0.62,1.28585
0.01,0.77,1.02995
0.48,0.12,2.7511
0.52,0.35,2.7096
0.36,0.13,2.59865
0.23,0.73,1.66275
0.32,0.02,2.9311
0.94,0.4,4.63245
0.13,0.19,2.16975
0.05,0.14,2.27285
0.67,0.87,3.2088
0.79,0.74,3.83685
0.12,0.23,2.02515
0.22,0.8,1.59565
0.36,0.96,1.97735
0.38,0.91,2.02845
0.19,0.03,2.8832
0.12,0.91,1.2834
0.85,0.78,4.1964
0.29,0.57,1.9264
0.12,0.84,1.31025
0.75,0.08,3.0862
0.77,0.9,3.6801
0.25,0.39,1.98065
0.58,0.19,2.896
0.53,0.54,2.71285
0.4,0.98,2.0668
0.12,0.74,1.3599
0.33,0.7,1.9877
0.4,0.45,2.32025
0.76,0.2,3.5302
0.34,0.47,2.151
0.2,0.29,2.01375
0.3,0.99,1.74795
0.54,0.42,2.7686
0.11,0.72,1.3271
0.86,0.56,4.226
0.48,0.52,2.5428
0.27,0.31,2.1151
