x,y,score
0.0,0.0,3.0
0.0,0.01,2.9629999999999996
0.0,0.02,2.925
0.0,0.03,2.912
0.0,0.04,2.872750000000001
0.0,0.05,2.8505000000000003
0.0,0.06,2.8107500000000005
0.0,0.07,2.809
0.0,0.08,2.7732499999999995
0.0,0.09,2.7304999999999997
0.0,0.1,2.6994999999999996
0.0,0.11,2.6645
0.0,0.12,2.6215
0.0,0.13,2.6167499999999997
0.0,0.14,2.58125
0.0,0.15,2.5257500000000004
0.0,0.16,2.4530000000000003
0.0,0.17,2.44925
0.0,0.18,2.4697500000000003
0.0,0.19,2.3869999999999996
0.0,0.2,2.39125
0.0,0.21,2.375
0.0,0.22,2.3287500000000003
0.0,0.23,2.28875
0.0,0.24,2.2819999999999996
0.0,0.25,2.22575
0.0,0.26,2.2139999999999995
0.0,0.27,2.1855
0.0,0.28,2.12
0.0,0.29,2.12
0.0,0.3,2.0267500000000003
0.0,0.31,2.07125
0.0,0.32,2.0380000000000003
0.0,0.33,1.9785
0.0,0.34,1.90825
0.0,0.35000000000000003,1.9265000000000003
0.0,0.36,1.8575
0.0,0.37,1.82625
0.0,0.38,1.8022499999999997
0.0,0.39,1.8275
0.0,0.4,1.8159999999999996
0.0,0.41000000000000003,1.7492500000000004
0.0,0.42,1.73
0.0,0.43,1.6925000000000001
0.0,0.44,1.6627500000000002
0.0,0.45,1.611
0.0,0.46,1.62825
0.0,0.47000000000000003,1.60575
0.0,0.48,1.54525
0.0,0.49,1.5292499999999998
0.0,0.5,1.502
0.0,0.51,1.448
0.0,0.52,1.465
0.0,0.53,1.36425
0.0,0.54,1.397
0.0,0.55,1.3299999999999998
0.0,0.56,1.2999999999999998
0.0,0.5700000000000001,1.276
0.0,0.58,1.2522500000000003
0.0,0.59,1.2109999999999999
0.0,0.6,1.191
0.0,0.61,1.1465
0.0,0.62,1.1169999999999995
0.0,0.63,1.1335000000000002
0.0,0.64,1.0962500000000002
0.0,0.65,1.06875
0.0,0.66,1.0342500000000001
0.0,0.67,0.99225
0.0,0.68,0.9595
0.0,0.6900000000000001,0.953
0.0,0.7000000000000001,0.9065
0.0,0.71,0.885
0.0,0.72,0.86
0.0,0.73,0.8290000000000001
0.0,0.74,0.78775
0.0,0.75,0.7725
0.0,0.76,0.76975
0.0,0.77,0.66775
0.0,0.78,0.6905
0.0,0.79,0.6659999999999998
0.0,0.8,0.6435000000000001
0.0,0.81,0.6014999999999999
0.0,0.8200000000000001,0.5392500000000001
0.0,0.8300000000000001,0.4915
0.0,0.84,0.47174999999999984
0.0,0.85,0.46724999999999994
0.0,0.86,0.44175000000000003
0.0,0.87,0.39449999999999996
0.0,0.88,0.37125
0.0,0.89,0.32325000000000004
0.0,0.9,0.29900000000000004
0.0,0.91,0.28725000000000006
0.0,0.92,0.2475
0.0,0.93,0.21675
0.0,0.9400000000000001,0.17924999999999996
0.0,0.9500000000000001,0.162
0.0,0.96,0.11399999999999996
0.0,0.97,0.09674999999999999
0.0,0.98,0.0645
0.0,0.99,0.035250000000000004
0.0,1.0,0.0
0.01,0.0,3.0
0.01,0.01,2.979
0.01,0.02,2.9339999999999997
0.01,0.03,2.9100000000000006
0.01,0.04,2.8747499999999997
0.01,0.05,2.8567500000000003
0.01,0.06,2.79625
0.01,0.07,2.77525
0.01,0.08,2.7649999999999997
0.01,0.09,2.7024999999999997
0.01,0.1,2.709
0.01,0.11,2.6807500000000006
0.01,0.12,2.6439999999999997
0.01,0.13,2.6034999999999995
0.01,0.14,2.54225
0.01,0.15,2.5572499999999994
0.01,0.16,2.5002500000000003
0.01,0.17,2.4475
0.01,0.18,2.4334999999999996
0.01,0.19,2.364
0.01,0.2,2.3767500000000004
0.01,0.21,2.3735
0.01,0.22,2.3382499999999995
0.01,0.23,2.3189999999999995
0.01,0.24,2.2504999999999997
0.01,0.25,2.2042500000000005
0.01,0.26,2.19175
0.01,0.27,2.16025
0.01,0.28,2.089
0.01,0.29,2.06
0.01,0.3,2.07025
