x,y,score
0.0,0.0,3.0
0.0,0.01,2.9379999999999997
0.0,0.02,2.896
0.0,0.03,2.8165
0.0,0.04,2.4665
0.0,0.05,2.6247499999999997
0.0,0.06,2.52875
0.0,0.07,2.456
0.0,0.08,2.0889999999999995
0.0,0.09,2.22225
0.0,0.1,2.11475
0.0,0.11,1.7882500000000001
0.0,0.12,1.7072499999999997
0.0,0.13,1.7200000000000002
0.0,0.14,1.7765
0.0,0.15,1.734
0.0,0.16,1.3562499999999997
0.0,0.17,1.496
0.0,0.18,1.2217500000000001
0.0,0.19,1.33925
0.0,0.2,1.32775
0.0,0.21,1.1324999999999998
0.0,0.22,1.25175
0.0,0.23,1.2715
0.0,0.24,1.2175000000000002
0.0,0.25,1.1517499999999998
0.0,0.26,1.174
0.0,0.27,1.117
0.0,0.28,1.1385
0.0,0.29,1.093
0.0,0.3,1.0622500000000001
0.0,0.31,1.1235
0.0,0.32,1.073
0.0,0.33,1.08375
0.0,0.34,1.0565000000000002
0.0,0.35000000000000003,1.07975
0.0,0.36,1.066
0.0,0.37,1.071
0.0,0.38,1.058
0.0,0.39,1.0630000000000002
0.0,0.4,1.044
0.0,0.41000000000000003,1.03525
0.0,0.42,1.0689999999999997
0.0,0.43,1.0385000000000002
0.0,0.44,1.032
0.0,0.45,1.0175
0.0,0.46,1.0365
0.0,0.47000000000000003,1.0237500000000002
0.0,0.48,1.03575
0.0,0.49,1.02075
0.0,0.5,1.023
0.0,0.51,1.0205000000000002
0.0,0.52,1.0145
0.0,0.53,1.0165
0.0,0.54,1.0185
0.0,0.55,1.0210000000000001
0.0,0.56,1.0107500000000003
0.0,0.5700000000000001,1.0107499999999998
0.0,0.58,1.015
0.0,0.59,1.0130000000000001
0.0,0.6,1.00775
0.0,0.61,1.0085000000000002
0.0,0.62,1.01675
0.0,0.63,1.0070000000000001
0.0,0.64,1.01625
0.0,0.65,1.0095
0.0,0.66,1.0005000000000002
0.0,0.67,1.0065000000000002
0.0,0.68,1.004
0.0,0.6900000000000001,1.01125
0.0,0.7000000000000001,1.0010000000000001
0.0,0.71,1.0015000000000003
0.0,0.72,1.00175
0.0,0.73,1.0035000000000003
0.0,0.74,1.004
0.0,0.75,1.0012500000000002
0.0,0.76,1.0015
0.0,0.77,0.9980000000000002
0.0,0.78,0.9990000000000002
0.0,0.79,1.0062500000000003
0.0,0.8,0.9984999999999999
0.0,0.81,1.00175
0.0,0.8200000000000001,0.9977500000000001
0.0,0.8300000000000001,0.9975000000000002
0.0,0.84,0.9977500000000002
0.0,0.85,0.9982500000000002
0.0,0.86,0.9972500000000002
0.0,0.87,0.9995000000000003
0.0,0.88,1.00025
0.0,0.89,0.9952500000000002
0.0,0.9,0.9965000000000002
0.0,0.91,0.9975000000000002
0.0,0.92,0.9972500000000002
0.0,0.93,1.0
0.0,0.9400000000000001,0.9950000000000001
0.0,0.9500000000000001,0.9950000000000001
0.0,0.96,0.9962500000000002
0.0,0.97,0.9955000000000002
0.0,0.98,0.9950000000000001
0.0,0.99,0.9950000000000001
0.0,1.0,0.9950000000000001
0.01,0.0,3.0
0.01,0.01,2.9662499999999996
0.01,0.02,2.8492499999999996
0.01,0.03,2.7194999999999996
0.01,0.04,2.79975
0.01,0.05,2.7675
0.01,0.06,2.7255000000000003
0.01,0.07,2.354
0.01,0.08,2.4785000000000004
0.01,0.09,2.17275
0.01,0.1,2.0555
0.01,0.11,1.8802499999999998
0.01,0.12,1.95525
0.01,0.13,1.9697500000000001
0.01,0.14,1.565
0.01,0.15,1.7109999999999996
0.01,0.16,1.53
0.01,0.17,1.5354999999999999
0.01,0.18,1.2360000000000002
0.01,0.19,1.53775
0.01,0.2,1.2907500000000003
0.01,0.21,1.3545
0.01,0.22,1.3437499999999998
0.01,0.23,1.27725
0.01,0.24,1.1487500000000002
0.01,0.25,1.27325
0.01,0.26,1.1520000000000001
0.01,0.27,1.21975
0.01,0.28,1.1567500000000002
0.01,0.29,1.1135
0.01,0.3,1.14525
0.01,0.31,1.0987500000000001
0.01,0.32,1.1312499999999999
0.01,0.33,1.12725
0.01,0.34,1.1135
0.01,0.35000000000000003,1.0989999999999998
