x,y,score
0.08,0.35,1.69465
0.68,0.89,3.5029
0.99,1.0,4.9188
0.61,0.37,2.83575
0.02,0.96,1.05075
0.94,0.0,3.0
0.71,0.78,3.39605
0.09,0.02,2.84995
0.46,0.16,2.6813
0.3,0.07,2.72815
0.94,0.83,4.31845
0.25,0.01,2.93235
0.78,0.53,3.22445
0.24,0.45,1.8557
0.1,0.82,1.3296
0.27,0.33,2.10365
0.89,0.17,3.12235
0.5,0.19,2.67205
0.12,0.89,1.3815
0.57,0.07,2.9492
0.85,0.58,3.6315
0.03,0.67,1.12265
0.79,0.05,3.0727
0.18,0.3,2.0006
0.66,0.43,2.87885
0.41,0.6,2.28845
0.52,0.47,2.63085
0.53,0.05,2.94255
0.51,0.93,2.9043
0.8,0.32,3.2182
0.91,0.77,4.02965
0.57,0.84,2.9808
0.65,0.7,3.1733
0.6,0.23,2.84095
0.11,0.82,1.33805
0.46,1.0,2.8222
0.71,0.57,3.1875
0.28,0.08,2.66515
0.2,0.19,2.2427
0.82,0.03,3.0539
0.9,0.83,4.35515
0.68,0.02,3.00995
0.1,0.34,1.77225
0.97,0.02,3.1186
0.27,0.01,2.9565
0.84,0.82,3.9515
0.99,0.61,3.95835
0.18,0.48,1.69225
0.18,0.73,1.593
0.79,0.15,3.0632
0.77,0.93,3.81715
0.58,0.8,3.0304
0.18,0.95,1.683
0.21,0.71,1.6514
0.98,0.62,4.0441
0.23,0.97,1.8416
0.06,0.16,2.2053
0.53,0.36,2.63205
0.97,0.86,4.38
0.26,0.42,1.9422
0.81,0.43,3.255
0.2,0.12,2.434
0.1,0.57,1.424
0.15,0.35,1.8301
0.89,0.02,3.061
0.51,0.7,2.71385
0.57,0.27,2.74375
0.11,0.19,2.16075
0.69,0.41,2.9975
0.68,0.83,3.37455
0.97,0.34,3.563
0.36,0.11,2.67115
0.53,0.1,2.8642
0.19,0.47,1.76525
0.81,0.31,3.1281
0.66,0.86,3.4141
0.93,0.77,4.10795
0.82,0.05,3.1163
0.88,0.94,4.25455
0.33,0.39,2.14985
0.1,0.68,1.34505
0.84,0.95,4.23465
0.29,0.54,1.8857
0.96,0.41,3.43245
0.89,0.67,3.9044
0.91,0.12,3.22335
0.31,0.86,2.02875
0.11,0.2,2.03895
0.06,0.77,1.1742
0.89,0.59,3.78555
0.01,0.38,1.42935
0.18,0.09,2.55685
0.2,0.72,1.695
0.56,0.89,3.0748
0.19,0.48,1.73255
0.33,0.63,2.0917
0.86,0.41,3.47005
0.51,0.19,2.6994
0.35,0.08,2.75455
0.51,0.69,2.7159
0.68,0.91,3.4512
0.78,0.73,3.56155
0.65,0.68,3.01775
0.4,0.44,2.25115
0.02,0.27,1.6864
0.3,0.89,2.1324
0.87,0.99,4.4554
0.95,0.8,4.2088
0.58,0.76,2.98715
0.71,0.86,3.63285
0.44,0.13,2.70545
0.48,0.0,3.0
0.57,0.63,2.7608
0.59,0.25,2.7808
0.95,0.45,3.57115
0.12,0.04,2.73595
0.21,0.3,2.0359
0.57,0.31,2.71465
0.26,0.94,1.99125
0.55,0.82,2.80425
0.73,0.83,3.5172
0.94,0.28,3.5252
0.74,0.14,3.033
0.03,0.55,1.2219
0.28,0.81,1.91335
0.22,0.76,1.7216
0.26,0.45,1.9357
0.15,0.41,1.7317
0.85,0.02,3.0621
0.18,0.19,2.24485
0.11,0.09,2.4852
0.34,0.74,2.1368
0.99,0.67,4.0043
0.74,0.85,3.54045
0.91,0.29,3.21665
0.12,0.41,1.65925
0.17,0.03,2.8342
0.06,0.47,1.39655
0.88,0.68,3.8592
0.68,0.19,2.92245
0.44,0.59,2.339
0.64,0.56,2.96925
0.17,0.24,2.04635
0.56,0.65,2.8794
0.63,0.48,2.7736
0.08,0.2,2.05935
0.24,0.82,1.84525
0.99,0.37,3.70525
0.89,0.42,3.2238
0.38,0.47,2.2845
0.68,0.22,2.88685
0.2,0.25,2.16865
0.27,0.27,2.19735
0.1,0.01,2.95365
0.41,0.8,2.29545
0.38,0.04,2.8731
0.69,0.98,3.667
0.59,0.96,3.20145
0.18,0.21,2.1647
0.11,0.97,1.39755
0.03,0.82,1.0632
0.52,0.89,2.8621
0.75,0.97,3.8778
0.17,0.87,1.5555
0.87,0.48,3.45115
0.03,0.44,1.3814
0.33,0.44,2.1175
0.76,0.32,3.12835
0.73,0.5,3.13735
0.26,0.28,2.1644
0.36,0.29,2.3474
0.28,0.11,2.5822
0.0,0.23,1.79345
0.87,0.0,3.0
0.26,0.61,1.83175
1.0,0.5,3.67635
0.35,0.61,2.1549
0.02,0.33,1.55935
0.52,0.76,2.8506
0.06,0.97,1.2189
0.98,0.06,3.2215
0.13,0.17,2.24845
0.24,0.64,1.8215
0.35,0.14,2.6021
0.11,0.94,1.36395
0.76,0.77,3.63265
0.67,0.45,2.87645
0.09,0.51,1.43185
0.99,0.31,3.5454
0.07,0.89,1.22845
0.65,0.43,2.9042
0.85,0.19,3.19965
0.91,0.58,3.67535
0.48,0.56,2.44095
0.66,0.06,2.97495
0.18,0.38,1.8303
0.56,0.64,2.817
0.72,0.43,3.20185
0.64,0.11,2.9249
0.38,0.45,2.2646
0.42,0.25,2.4685
1.0,0.63,4.1615
0.35,0.26,2.371
0.03,0.18,2.12195
0.27,0.91,1.9621
0.8,0.26,3.18855
0.15,0.31,1.8971
0.89,0.44,3.31995
0.61,0.87,3.19245
0.31,0.61,2.06095
0.72,0.45,3.1427
0.0,0.6,1.08135
0.98,0.82,4.21485
0.25,0.27,2.16685
0.4,0.57,2.2103
0.15,0.38,1.7863
0.6,0.2,2.8559
0.77,0.12,3.05665
0.52,0.15,2.78405
0.65,0.41,2.88805
0.35,0.6,2.1271
0.93,0.29,3.2731
0.61,0.43,2.82035
0.45,0.63,2.421
0.08,0.68,1.26455
0.89,0.37,3.1549
0.59,0.08,2.9266
0.1,0.38,1.7116
0.83,0.8,3.8423
0.02,0.69,1.07775
0.68,0.41,2.97165
0.22,0.48,1.80135
0.92,0.65,3.9383
0.77,1.0,4.048
0.68,0.81,3.35745
0.11,0.26,1.97215
0.21,0.21,2.2561
0.84,0.37,3.2832
0.37,0.63,2.178
0.61,0.85,3.17465
0.23,0.77,1.776
0.65,0.66,3.0877
0.71,0.07,2.9721
0.33,0.68,2.07645
0.74,0.0,3.0
0.01,0.48,1.2467
0.71,0.35,2.97315
0.96,0.32,3.6233
0.51,0.1,2.824
0.75,0.73,3.60125
0.48,0.85,2.64605
0.98,0.42,3.61185
0.19,0.88,1.6686
0.11,0.77,1.37275
0.9,0.32,3.58075
0.87,1.0,4.4332
0.56,0.7,2.91835
0.11,0.27,1.95545
0.02,0.88,1.0276
0.77,0.66,3.3027
0.8,0.8,3.7175
0.98,0.11,3.14055
0.75,0.33,3.12395
0.71,0.74,3.30955
0.3,0.3,2.22635
0.74,0.01,3.0384
0.38,0.86,2.33935
0.18,0.75,1.5881
0.91,0.55,3.4493
0.33,0.87,2.20815
0.18,0.61,1.61295
0.34,0.01,2.956
0.09,0.94,1.3054
0.63,0.97,3.4147
0.04,0.07,2.56755
0.86,0.22,3.36945
0.0,0.89,0.97355
0.72,0.11,3.0564
0.82,0.64,3.4
0.9,0.41,3.61095
0.42,0.72,2.3634
0.63,0.7,3.01885
1.0,0.58,3.9919
0.77,0.56,3.1032
0.15,0.79,1.4849
0.69,0.57,3.12465
0.65,0.67,3.0942
0.62,0.73,3.0437
0.53,0.63,2.63275
0.1,0.96,1.365
0.52,0.86,2.9036
0.29,0.51,1.96965
0.73,0.85,3.65315
0.84,0.28,3.1464
0.21,0.76,1.6983
0.33,0.61,2.0791
0.62,0.04,2.96425
0.98,0.59,4.253
0.23,0.23,2.2333
0.14,0.78,1.46335
0.88,0.61,3.5718
0.23,0.41,1.9134
0.78,0.15,3.0044
0.55,0.33,2.6108
0.79,0.01,3.01675
0.89,0.3,3.3093
0.69,0.16,2.9558
0.87,0.17,3.2316
0.66,0.16,2.882
0.98,0.18,3.3233
0.54,0.36,2.7054
0.54,0.37,2.6847
0.83,0.07,3.0807
0.07,0.62,1.27685
0.01,0.77,1.0121
0.48,0.12,2.7731
0.52,0.35,2.618
0.36,0.13,2.607
0.23,0.73,1.7292
0.32,0.02,2.9155
0.94,0.4,3.75065
0.13,0.19,2.1913
0.05,0.14,2.2281
0.67,0.87,3.45385
0.79,0.74,3.7601
0.12,0.23,2.0606
0.22,0.8,1.7287
0.36,0.96,2.3459
0.38,0.91,2.37675
0.19,0.03,2.83105
0.12,0.91,1.39135
0.85,0.78,3.92005
0.29,0.57,1.9455
0.12,0.84,1.3873
0.75,0.08,3.06615
0.77,0.9,3.902
0.25,0.39,1.97925
0.58,0.19,2.79515
0.53,0.54,2.538
0.4,0.98,2.57535
0.12,0.74,1.38925
0.33,0.7,2.1171
0.4,0.45,2.2378
0.76,0.2,3.11115
0.34,0.47,2.14395
0.2,0.29,2.0095
0.3,0.99,2.1608
0.54,0.42,2.6626
0.11,0.72,1.37615
0.86,0.56,3.5779
0.48,0.52,2.4112
0.27,0.31,2.1295
0.59,0.02,2.97605
0.43,0.45,2.4289
0.36,0.48,2.2141
0.19,0.37,1.8756
0.19,0.5,1.70935
0.04,0.76,1.13095
0.5,0.23,2.69425
0.92,0.28,3.34875
0.93,0.11,3.22555
0.24,0.66,1.8123
0.33,0.69,2.11155
0.17,0.52,1.64495
0.1,0.16,2.20755
0.55,0.24,2.7687
0.64,0.55,2.90705
0.38,0.15,2.60485
0.66,0.94,3.48495
0.16,0.31,1.9156
0.49,0.66,2.56985
0.84,0.27,3.1587
0.68,0.47,2.97085
0.74,0.34,3.0664
0.15,0.1,2.4868
0.85,0.96,4.2916
0.64,0.31,2.7733
0.76,0.01,3.00135
0.74,0.83,3.62105
0.21,0.51,1.77005
0.84,0.9,4.12475
0.97,0.11,3.3599
0.83,0.6,3.5166
0.7,0.9,3.64385
0.97,0.69,3.9851
0.41,0.2,2.54735
0.02,0.09,2.4856
0.95,0.36,3.5458
0.17,1.0,1.6766
0.43,0.86,2.515
0.61,0.13,2.87215
0.08,0.53,1.38555
0.3,0.34,2.1412
0.76,0.02,3.00045
0.57,0.91,3.13075
0.14,0.56,1.53335
0.31,0.7,2.00775
0.22,0.2,2.26875
0.26,0.36,2.0318
0.54,0.97,3.07735
0.34,0.57,2.04935
0.17,0.89,1.584
0.7,0.55,3.0439
0.07,0.14,2.29085
0.32,0.9,2.16235
0.23,0.08,2.65065
0.45,0.16,2.653
0.08,0.32,1.76355
0.5,0.97,2.9742
0.37,1.0,2.465
0.34,0.0,3.0
0.47,0.88,2.71485
0.9,0.82,4.13945
0.83,0.67,3.5654
0.01,0.87,0.9904
0.49,0.31,2.6243
0.69,0.89,3.5207
0.5,0.1,2.81105
0.98,0.83,4.31815
0.71,0.91,3.6984
0.95,0.18,3.2977
0.25,0.33,2.08535
0.29,0.16,2.47135
0.27,0.66,1.90065
0.77,0.21,3.01065
0.13,0.46,1.59295
0.42,0.82,2.46255
0.39,0.19,2.51855
0.95,0.76,4.2031
0.75,0.8,3.6201
0.05,0.67,1.1899
0.24,0.53,1.83945
0.79,0.25,3.09155
0.62,0.88,3.21195
0.19,0.54,1.6772
0.25,0.72,1.8113
0.85,0.85,4.06755
0.58,0.15,2.8061
0.18,0.37,1.87425
0.18,0.32,1.95455
0.44,0.77,2.48585
0.0,0.26,1.71525
0.79,0.81,3.9488
0.25,0.28,2.139
0.72,0.63,3.3481
0.86,0.52,3.50045
0.33,0.46,2.108
0.46,0.74,2.5089
0.78,0.22,3.02675
0.0,0.22,1.83395
0.36,0.1,2.69205
0.61,0.94,3.34625
0.97,0.87,4.40045
0.07,0.24,1.92625
0.64,0.94,3.48
0.64,0.07,2.9735
0.43,0.56,2.3045
0.56,0.83,2.95775
0.33,0.86,2.2118
1.0,0.87,4.744
0.45,0.44,2.3688
0.38,0.84,2.31685
0.83,0.45,3.3804
0.71,0.14,2.9779
0.57,0.61,2.7018
0.63,0.16,2.8702
0.02,0.15,2.1586
0.89,0.26,3.1113
0.69,0.58,3.16435
0.88,0.07,3.1407
0.36,0.05,2.8289
0.49,0.21,2.65345
0.06,0.81,1.17485
0.83,0.06,3.08295
0.37,0.56,2.13265
0.73,0.11,2.9975
0.66,0.42,2.88595
0.65,0.54,3.04115
0.81,0.51,3.4375
0.39,0.68,2.2715
0.66,0.69,3.1286
0.74,0.41,3.0342
0.09,0.67,1.32305
0.65,0.16,2.87455
0.84,0.99,4.30195
0.95,0.99,4.73175
0.82,0.13,3.06385
0.85,0.87,4.1168
0.53,0.7,2.74285
0.88,0.39,3.41725
0.15,0.13,2.4132
0.42,0.43,2.34815
0.86,0.9,4.02815
0.41,0.42,2.33935
0.2,0.02,2.8764
0.33,0.41,2.1402
0.64,0.86,3.38175
0.45,0.75,2.5365
0.14,0.3,1.914
0.0,0.62,1.05815
0.26,0.6,1.81915
0.3,0.38,2.0692
0.64,0.37,2.8287
0.18,0.17,2.26345
0.0,0.08,2.39835
0.46,0.06,2.8718
0.78,0.42,3.14525
0.15,0.64,1.5178
0.81,0.72,3.6894
0.41,0.39,2.36735
0.86,0.91,4.28545
0.28,0.02,2.8899
0.73,0.92,3.7932
0.12,0.64,1.4113
0.94,0.52,3.7704
0.3,0.04,2.85695
0.06,0.2,2.06435
0.49,0.02,2.96195
0.86,0.61,3.6224
0.75,0.26,3.11325
0.01,0.95,1.01855
0.91,0.35,3.31845
0.56,0.38,2.68125
0.73,0.7,3.3736
0.67,0.12,2.92945
0.19,0.64,1.6019
0.22,0.95,1.81985
0.77,0.08,3.024
0.73,0.75,3.4202
0.16,0.07,2.6226
0.28,0.96,2.05915
0.52,0.73,2.8311
0.69,0.09,2.97975
0.85,0.98,4.243
0.55,0.38,2.6031
0.21,0.45,1.80605
0.27,0.21,2.2985
0.16,0.22,2.1847
0.18,0.27,2.07035
0.23,0.85,1.79075
0.88,0.04,3.0877
0.4,0.22,2.4983
0.26,0.12,2.56005
