x,y,score
0.0,0.0,1.0557500000000002
0.0,0.01,1.055
0.0,0.02,1.0605
0.0,0.03,1.0405000000000002
0.0,0.04,1.0525
0.0,0.05,1.0462500000000001
0.0,0.06,1.0435
0.0,0.07,1.0437500000000002
0.0,0.08,1.0585
0.0,0.09,1.0450000000000002
0.0,0.1,1.0502499999999997
0.0,0.11,1.04725
0.0,0.12,1.0322500000000001
0.0,0.13,1.0417500000000002
0.0,0.14,1.0402500000000001
0.0,0.15,1.0330000000000001
0.0,0.16,1.041
0.0,0.17,1.0334999999999999
0.0,0.18,1.0372499999999998
0.0,0.19,1.0285
0.0,0.2,1.0390000000000001
0.0,0.21,1.0387499999999998
0.0,0.22,1.0342499999999997
0.0,0.23,1.0335
0.0,0.24,1.0205
0.0,0.25,1.032
0.0,0.26,1.0362500000000001
0.0,0.27,1.0259999999999998
0.0,0.28,1.02575
0.0,0.29,1.028
0.0,0.3,1.0320000000000003
0.0,0.31,1.0335
0.0,0.32,1.0292500000000002
0.0,0.33,1.02725
0.0,0.34,1.022
0.0,0.35000000000000003,1.0230000000000001
0.0,0.36,1.0167499999999998
0.0,0.37,1.02025
0.0,0.38,1.0275000000000003
0.0,0.39,1.02075
0.0,0.4,1.0235
0.0,0.41000000000000003,1.01925
0.0,0.42,1.0215
0.0,0.43,1.0159999999999998
0.0,0.44,1.026
0.0,0.45,1.0180000000000002
0.0,0.46,1.0235
0.0,0.47000000000000003,1.0170000000000001
0.0,0.48,1.01475
0.0,0.49,1.01625
0.0,0.5,1.0114999999999998
0.0,0.51,1.0130000000000001
0.0,0.52,1.01875
0.0,0.53,1.00925
0.0,0.54,1.0115000000000003
0.0,0.55,1.0154999999999998
0.0,0.56,1.0105
0.0,0.5700000000000001,1.0045000000000002
0.0,0.58,1.0079999999999998
0.0,0.59,1.0095
0.0,0.6,1.0050000000000001
0.0,0.61,1.0095
0.0,0.62,1.0067499999999998
0.0,0.63,1.0077500000000001
0.0,0.64,1.0102500000000003
0.0,0.65,1.0125
0.0,0.66,1.0075
0.0,0.67,1.00475
0.0,0.68,1.004
0.0,0.6900000000000001,1.0050000000000001
0.0,0.7000000000000001,1.0067499999999998
0.0,0.71,1.008
0.0,0.72,1.00625
0.0,0.73,1.0055
0.0,0.74,0.9992499999999997
0.0,0.75,1.0070000000000001
0.0,0.76,1.0012500000000002
0.0,0.77,1.001
0.0,0.78,1.0052499999999998
0.0,0.79,1.0015
0.0,0.8,0.9992500000000002
0.0,0.81,1.0005
0.0,0.8200000000000001,1.0037500000000001
0.0,0.8300000000000001,0.9972500000000002
0.0,0.84,0.9977499999999999
0.0,0.85,1.00175
0.0,0.86,0.9995
0.0,0.87,0.9957499999999999
0.0,0.88,0.9974999999999999
0.0,0.89,0.9960000000000001
0.0,0.9,0.9957500000000001
0.0,0.91,0.9970000000000001
0.0,0.92,0.9979999999999999
0.0,0.93,0.9955000000000002
0.0,0.9400000000000001,0.9952500000000001
0.0,0.9500000000000001,0.9957499999999999
0.0,0.96,0.9960000000000001
0.0,0.97,0.9964999999999999
0.0,0.98,0.9934999999999998
0.0,0.99,0.9947500000000001
0.0,1.0,0.99325
0.01,0.0,1.10575
0.01,0.01,1.1164999999999998
0.01,0.02,1.1090000000000002
0.01,0.03,1.09475
0.01,0.04,1.1
0.01,0.05,1.0915000000000001
0.01,0.06,1.092
0.01,0.07,1.1215
0.01,0.08,1.09125
0.01,0.09,1.0860000000000003
0.01,0.1,1.087
0.01,0.11,1.0875000000000001
0.01,0.12,1.07875
0.01,0.13,1.083
0.01,0.14,1.0907499999999999
0.01,0.15,1.09875
0.01,0.16,1.085
0.01,0.17,1.075
0.01,0.18,1.09275
0.01,0.19,1.076
0.01,0.2,1.076
0.01,0.21,1.0895
0.01,0.22,1.092
0.01,0.23,1.0875
0.01,0.24,1.0732499999999998
0.01,0.25,1.06425
0.01,0.26,1.0807499999999999
0.01,0.27,1.0750000000000002
0.01,0.28,1.07125
0.01,0.29,1.066
0.01,0.3,1.0912499999999998
0.01,0.31,1.07675
0.01,0.32,1.0782500000000002
0.01,0.33,1.05775
0.01,0.34,1.0665000000000002
0.01,0.35000000000000003,1.0777499999999998
0.01,0.36,1.0550000000000002
0.01,0.37,1.0820000000000003
0.01,0.38,1.0590000000000002
0.01,0.39,1.0667499999999999
0.01,0.4,1.0727499999999999
0.01,0.41000000000000003,1.05925
0.01,0.42,1.06475
0.01,0.43,1.065
0.01,0.44,1.0550000000000002
0.01,0.45,1.05525
0.01,0.46,1.0637500000000002
0.01,0.47000000000000003,1.0554999999999999
0.01,0.48,1.0617500000000002
0.01,0.49,1.0559999999999998
0.01,0.5,1.06
0.01,0.51,1.065
0.01,0.52,1.0557500000000002
0.01,0.53,1.05275
0.01,0.54,1.0494999999999999
0.01,0.55,1.06125
0.01,0.56,1.0467499999999998
0.01,0.5700000000000001,1.052
0.01,0.58,1.0465
0.01,0.59,1.05225
0.01,0.6,1.04175
0.01,0.61,1.04275
0.01,0.62,1.03725
0.01,0.63,1.0442500000000003
0.01,0.64,1.0495
0.01,0.65,1.0505
0.01,0.66,1.05475
0.01,0.67,1.04925
0.01,0.68,1.0507500000000003
0.01,0.6900000000000001,1.0435
0.01,0.7000000000000001,1.045
0.01,0.71,1.0465
0.01,0.72,1.03675
0.01,0.73,1.03675
0.01,0.74,1.0390000000000001
0.01,0.75,1.0547499999999999
0.01,0.76,1.044
0.01,0.77,1.0477500000000002
0.01,0.78,1.0392499999999998
0.01,0.79,1.03225
0.01,0.8,1.0357500000000002
0.01,0.81,1.0410000000000001
0.01,0.8200000000000001,1.0350000000000001
0.01,0.8300000000000001,1.04
0.01,0.84,1.03175
0.01,0.85,1.0414999999999999
0.01,0.86,1.04725
0.01,0.87,1.0485
0.01,0.88,1.0342500000000001
0.01,0.89,1.0374999999999999
0.01,0.9,1.0420000000000003
0.01,0.91,1.03375
0.01,0.92,1.033
0.01,0.93,1.02375
0.01,0.9400000000000001,1.0397500000000002
0.01,0.9500000000000001,1.0325
0.01,0.96,1.02825
0.01,0.97,1.0224999999999997
0.01,0.98,1.026
0.01,0.99,1.0267500000000003
0.01,1.0,1.0217500000000002
0.02,0.0,1.17075
0.02,0.01,1.1440000000000001
0.02,0.02,1.13725
0.02,0.03,1.1885
0.02,0.04,1.131
0.02,0.05,1.1315000000000002
0.02,0.06,1.1692500000000001
0.02,0.07,1.156
0.02,0.08,1.157
0.02,0.09,1.141
0.02,0.1,1.1479999999999997
0.02,0.11,1.1285
0.02,0.12,1.1315
0.02,0.13,1.1445
0.02,0.14,1.1357500000000003
0.02,0.15,1.1295000000000002
0.02,0.16,1.16025
0.02,0.17,1.1202499999999997
0.02,0.18,1.1159999999999999
0.02,0.19,1.11525
0.02,0.2,1.142
0.02,0.21,1.12225
0.02,0.22,1.1249999999999998
0.02,0.23,1.13825
0.02,0.24,1.1275
0.02,0.25,1.1385
0.02,0.26,1.1245
0.02,0.27,1.12725
0.02,0.28,1.135
0.02,0.29,1.116
0.02,0.3,1.1235
