x,y,score
0.0,0.0,1.75
0.0,0.01,1.7469999999999999
0.0,0.02,1.7407499999999998
0.0,0.03,1.7335
0.0,0.04,1.7314999999999998
0.0,0.05,1.7209999999999996
0.0,0.06,1.6989999999999998
0.0,0.07,1.69025
0.0,0.08,1.6945000000000003
0.0,0.09,1.67
0.0,0.1,1.6605
0.0,0.11,1.6832500000000004
0.0,0.12,1.6725
0.0,0.13,1.6372499999999999
0.0,0.14,1.62575
0.0,0.15,1.6305
0.0,0.16,1.64275
0.0,0.17,1.59625
0.0,0.18,1.60725
0.0,0.19,1.58975
0.0,0.2,1.5835000000000001
0.0,0.21,1.59125
0.0,0.22,1.565
0.0,0.23,1.5627499999999999
0.0,0.24,1.5447499999999998
0.0,0.25,1.5340000000000003
0.0,0.26,1.5379999999999998
0.0,0.27,1.527
0.0,0.28,1.526
0.0,0.29,1.47775
0.0,0.3,1.484
0.0,0.31,1.4905000000000002
0.0,0.32,1.47425
0.0,0.33,1.4775
0.0,0.34,1.4495
0.0,0.35000000000000003,1.449
0.0,0.36,1.4380000000000002
0.0,0.37,1.40375
0.0,0.38,1.399
0.0,0.39,1.4112500000000001
0.0,0.4,1.37975
0.0,0.41000000000000003,1.3849999999999998
0.0,0.42,1.3679999999999999
0.0,0.43,1.3567500000000001
0.0,0.44,1.3367499999999999
0.0,0.45,1.3675000000000002
0.0,0.46,1.32575
0.0,0.47000000000000003,1.3325
0.0,0.48,1.2942500000000003
0.0,0.49,1.314
0.0,0.5,1.2805
0.0,0.51,1.29325
0.0,0.52,1.26175
0.0,0.53,1.2375
0.0,0.54,1.2474999999999998
0.0,0.55,1.22925
0.0,0.56,1.225
0.0,0.5700000000000001,1.2372500000000002
0.0,0.58,1.2155
0.0,0.59,1.1975
0.0,0.6,1.188
0.0,0.61,1.156
0.0,0.62,1.144
0.0,0.63,1.1435
0.0,0.64,1.1460000000000004
0.0,0.65,1.1305
0.0,0.66,1.142
0.0,0.67,1.129
0.0,0.68,1.0952500000000005
0.0,0.6900000000000001,1.081
0.0,0.7000000000000001,1.0559999999999998
0.0,0.71,1.07025
0.0,0.72,1.04325
0.0,0.73,1.01225
0.0,0.74,1.0045000000000002
0.0,0.75,0.9974999999999999
0.0,0.76,1.00125
0.0,0.77,0.9915
0.0,0.78,0.9802500000000001
0.0,0.79,0.9715000000000001
0.0,0.8,0.9327500000000001
0.0,0.81,0.93225
0.0,0.8200000000000001,0.92025
0.0,0.8300000000000001,0.899
0.0,0.84,0.8877499999999999
0.0,0.85,0.88575
0.0,0.86,0.88175
0.0,0.87,0.8445
0.0,0.88,0.8535
0.0,0.89,0.8102500000000001
0.0,0.9,0.8174999999999999
0.0,0.91,0.8030000000000002
0.0,0.92,0.7875000000000001
0.0,0.93,0.76275
0.0,0.9400000000000001,0.73775
0.0,0.9500000000000001,0.73375
0.0,0.96,0.7102499999999999
0.0,0.97,0.7082499999999999
0.0,0.98,0.6987500000000001
0.0,0.99,0.6862499999999999
0.0,1.0,0.67
0.01,0.0,2.0422499999999997
0.01,0.01,2.026
0.01,0.02,1.829
0.01,0.03,1.8054999999999997
0.01,0.04,1.8022499999999997
0.01,0.05,1.7642499999999994
0.01,0.06,1.7502499999999999
0.01,0.07,1.775
0.01,0.08,1.7439999999999998
0.01,0.09,1.737
0.01,0.1,1.73275
0.01,0.11,1.6892500000000001
0.01,0.12,1.6835
0.01,0.13,1.7099999999999997
0.01,0.14,1.669
0.01,0.15,1.6622499999999998
0.01,0.16,1.6630000000000003
0.01,0.17,1.6445
0.01,0.18,1.64525
0.01,0.19,1.62925
0.01,0.2,1.62475
0.01,0.21,1.6357500000000003
0.01,0.22,1.58675
0.01,0.23,1.5807499999999997
0.01,0.24,1.575
0.01,0.25,1.5659999999999998
0.01,0.26,1.5505
0.01,0.27,1.5635
0.01,0.28,1.552
0.01,0.29,1.5292499999999998
0.01,0.3,1.5099999999999998
0.01,0.31,1.50375
0.01,0.32,1.5215
0.01,0.33,1.509
0.01,0.34,1.49275
0.01,0.35000000000000003,1.4420000000000002
0.01,0.36,1.4849999999999999
0.01,0.37,1.44725
0.01,0.38,1.4517499999999999
0.01,0.39,1.41525
0.01,0.4,1.42725
0.01,0.41000000000000003,1.4129999999999998
0.01,0.42,1.4192500000000003
0.01,0.43,1.4170000000000003
0.01,0.44,1.40975
0.01,0.45,1.3737499999999998
0.01,0.46,1.37025
0.01,0.47000000000000003,1.34125
0.01,0.48,1.3515000000000001
0.01,0.49,1.339
0.01,0.5,1.3307500000000003
0.01,0.51,1.29525
0.01,0.52,1.302
0.01,0.53,1.2912500000000002
0.01,0.54,1.2527499999999998
0.01,0.55,1.2417500000000001
0.01,0.56,1.2650000000000001
0.01,0.5700000000000001,1.249
0.01,0.58,1.2317500000000001
0.01,0.59,1.2272500000000002
0.01,0.6,1.22425
0.01,0.61,1.1984999999999997
0.01,0.62,1.16925
0.01,0.63,1.1767499999999997
0.01,0.64,1.15575
0.01,0.65,1.1295000000000002
0.01,0.66,1.1230000000000002
0.01,0.67,1.1170000000000002
0.01,0.68,1.10775
0.01,0.6900000000000001,1.0824999999999998
0.01,0.7000000000000001,1.1119999999999999
0.01,0.71,1.0720000000000003
0.01,0.72,1.087
0.01,0.73,1.08475
0.01,0.74,1.04475
0.01,0.75,1.04475
0.01,0.76,1.0265
0.01,0.77,0.9924999999999999
0.01,0.78,1.014
0.01,0.79,0.9702500000000001
0.01,0.8,0.9637499999999999
0.01,0.81,0.96075
0.01,0.8200000000000001,0.938
0.01,0.8300000000000001,0.92425
0.01,0.84,0.88475
0.01,0.85,0.892
0.01,0.86,0.9055
0.01,0.87,0.88575
0.01,0.88,0.8747499999999999
0.01,0.89,0.8430000000000002
0.01,0.9,0.8157500000000001
0.01,0.91,0.8135
0.01,0.92,0.8177500000000002
0.01,0.93,0.78925
0.01,0.9400000000000001,0.775
0.01,0.9500000000000001,0.76025
0.01,0.96,0.75525
0.01,0.97,0.7264999999999999
0.01,0.98,0.7304999999999999
0.01,0.99,0.7067499999999999
0.01,1.0,0.6900000000000001
0.02,0.0,2.197
0.02,0.01,2.0457500000000004
0.02,0.02,1.9677499999999994
0.02,0.03,1.9302500000000002
0.02,0.04,1.8309999999999995
0.02,0.05,1.7907500000000003
0.02,0.06,1.78525
0.02,0.07,1.7850000000000001
0.02,0.08,1.85275
0.02,0.09,1.7970000000000002
0.02,0.1,1.7744999999999997
0.02,0.11,1.7494999999999998
0.02,0.12,1.7195
0.02,0.13,1.7265000000000004
0.02,0.14,1.6912499999999997
0.02,0.15,1.7172500000000004
0.02,0.16,1.6725
0.02,0.17,1.6812500000000004
0.02,0.18,1.66825
0.02,0.19,1.6465
0.02,0.2,1.6630000000000003
0.02,0.21,1.623
0.02,0.22,1.6197500000000002
0.02,0.23,1.60625
0.02,0.24,1.6024999999999998
0.02,0.25,1.6017500000000002
0.02,0.26,1.59325
0.02,0.27,1.5784999999999998
0.02,0.28,1.572
0.02,0.29,1.5567499999999999
0.02,0.3,1.557
0.02,0.31,1.5392500000000002
0.02,0.32,1.5285000000000002
0.02,0.33,1.5135
0.02,0.34,1.52825
0.02,0.35000000000000003,1.5094999999999998
0.02,0.36,1.47475
0.02,0.37,1.4902499999999999
0.02,0.38,1.4602499999999998
0.02,0.39,1.469
0.02,0.4,1.45675
0.02,0.41000000000000003,1.4322499999999998
