x,y,score
0.08,0.35,1.7164
0.68,0.89,2.4738
0.99,1.0,3.11735
0.61,0.37,2.69895
0.02,0.96,0.7558
0.94,0.0,3.0
0.71,0.78,2.61375
0.09,0.02,2.8416
0.46,0.16,2.6712
0.3,0.07,2.6977
0.94,0.83,3.12135
0.25,0.01,2.9399
0.78,0.53,2.9233
0.24,0.45,1.8637
0.1,0.82,1.10615
0.27,0.33,2.1136
0.89,0.17,3.24135
0.5,0.19,2.68085
0.12,0.89,1.0936
0.57,0.07,2.91645
0.85,0.58,3.07495
0.03,0.67,1.1265
0.79,0.05,3.0656
0.18,0.3,1.98425
0.66,0.43,2.7437
0.41,0.6,2.0635
0.52,0.47,2.425
0.53,0.05,2.91225
0.51,0.93,1.9909
0.8,0.32,3.09025
0.91,0.77,3.08995
0.57,0.84,2.21275
0.65,0.7,2.53965
0.6,0.23,2.78615
0.11,0.82,1.12255
0.46,1.0,1.7955
0.71,0.57,2.7412
0.28,0.08,2.66895
0.2,0.19,2.24805
0.82,0.03,3.0608
0.9,0.83,3.02385
0.68,0.02,2.99895
0.1,0.34,1.77865
0.97,0.02,3.08245
0.27,0.01,2.94195
0.84,0.82,2.8698
0.99,0.61,3.3543
0.18,0.48,1.7044
0.18,0.73,1.40365
0.79,0.15,3.0841
0.77,0.93,2.6415
0.58,0.8,2.2656
0.18,0.95,1.16325
0.21,0.71,1.4917
0.98,0.62,3.32195
0.23,0.97,1.2838
0.06,0.16,2.1375
0.53,0.36,2.5491
0.97,0.86,3.16405
0.26,0.42,1.95745
0.81,0.43,3.04855
0.2,0.12,2.4544
0.1,0.57,1.4039
0.15,0.35,1.8478
0.89,0.02,3.05955
0.51,0.7,2.1993
0.57,0.27,2.70345
0.11,0.19,2.1303
0.69,0.41,2.82185
0.68,0.83,2.48965
0.97,0.34,3.4022
0.36,0.11,2.6331
0.53,0.1,2.8464
0.19,0.47,1.74145
0.81,0.31,3.1056
0.66,0.86,2.4107
0.93,0.77,3.13135
0.82,0.05,3.08405
0.88,0.94,2.90655
0.33,0.39,2.11875
0.1,0.68,1.26155
0.84,0.95,2.7997
0.29,0.54,1.8911
0.96,0.41,3.3595
0.89,0.67,3.0839
0.91,0.12,3.2309
0.31,0.86,1.557
0.11,0.2,2.10155
0.06,0.77,1.0722
0.89,0.59,3.1249
0.01,0.38,1.5122
0.18,0.09,2.5243
0.2,0.72,1.4601
0.56,0.89,2.16525
0.19,0.48,1.73015
0.33,0.63,1.8391
0.86,0.41,3.17045
0.51,0.19,2.6702
0.35,0.08,2.709
0.51,0.69,2.18955
0.68,0.91,2.44075
0.78,0.73,2.8046
0.65,0.68,2.54465
0.4,0.44,2.1905
0.02,0.27,1.75125
0.3,0.89,1.5141
0.87,0.99,2.82605
0.95,0.8,3.15245
0.58,0.76,2.31715
0.71,0.86,2.55225
0.44,0.13,2.68785
0.48,0.0,3.0
0.57,0.63,2.38515
0.59,0.25,2.7537
0.95,0.45,3.3246
0.12,0.04,2.74175
0.21,0.3,2.0403
0.57,0.31,2.6764
0.26,0.94,1.368
0.55,0.82,2.18055
0.73,0.83,2.605
0.94,0.28,3.3423
0.74,0.14,3.03695
0.03,0.55,1.26795
0.28,0.81,1.54085
0.22,0.76,1.44645
0.26,0.45,1.90365
0.15,0.41,1.739
0.85,0.02,3.0522
0.18,0.19,2.21525
0.11,0.09,2.46725
0.34,0.74,1.7362
0.99,0.67,3.31765
0.74,0.85,2.62735
0.91,0.29,3.291
0.12,0.41,1.6768
0.17,0.03,2.80285
0.06,0.47,1.4698
0.88,0.68,3.0611
0.68,0.19,2.93085
0.44,0.59,2.1525
0.64,0.56,2.59455
0.17,0.24,2.08985
0.56,0.65,2.3577
0.63,0.48,2.67165
0.08,0.2,2.047
0.24,0.82,1.4378
0.99,0.37,3.42845
0.89,0.42,3.21875
0.38,0.47,2.129
0.68,0.22,2.9267
0.2,0.25,2.1191
0.27,0.27,2.19425
0.1,0.01,2.91635
0.41,0.8,1.87925
0.38,0.04,2.85335
0.69,0.98,2.39955
0.59,0.96,2.18175
0.18,0.21,2.16765
0.11,0.97,0.9715
0.03,0.82,0.929
0.52,0.89,2.0654
0.75,0.97,2.538
0.17,0.87,1.22295
0.87,0.48,3.1564
0.03,0.44,1.4477
0.33,0.44,2.0629
0.76,0.32,3.013
0.73,0.5,2.8508
0.26,0.28,2.17
0.36,0.29,2.3221
0.28,0.11,2.54675
0.0,0.23,1.84255
0.87,0.0,3.0
0.26,0.61,1.7032
1.0,0.5,3.42505
0.35,0.61,1.9251
0.02,0.33,1.62075
0.52,0.76,2.18315
0.06,0.97,0.849
0.98,0.06,3.2081
0.13,0.17,2.22185
0.24,0.64,1.6511
0.35,0.14,2.56565
0.11,0.94,0.997
0.76,0.77,2.72505
0.67,0.45,2.7683
0.09,0.51,1.46965
0.99,0.31,3.43335
0.07,0.89,0.9489
0.65,0.43,2.72355
0.85,0.19,3.2032
0.91,0.58,3.1812
0.48,0.56,2.2777
0.66,0.06,2.97325
0.18,0.38,1.83505
0.56,0.64,2.3548
0.72,0.43,2.88365
0.64,0.11,2.9427
0.38,0.45,2.15035
0.42,0.25,2.49345
1.0,0.63,3.368
0.35,0.26,2.35005
0.03,0.18,2.03555
0.27,0.91,1.4176
0.8,0.26,3.10605
0.15,0.31,1.92565
0.89,0.44,3.2024
0.61,0.87,2.28235
0.31,0.61,1.84255
0.72,0.45,2.8657
0.0,0.6,1.1481
0.98,0.82,3.2147
0.25,0.27,2.1544
0.4,0.57,2.0644
0.15,0.38,1.78795
0.6,0.2,2.81075
0.77,0.12,3.06945
0.52,0.15,2.77215
0.65,0.41,2.75485
0.35,0.6,1.9268
0.93,0.29,3.32905
0.61,0.43,2.64065
0.45,0.63,2.12755
0.08,0.68,1.21645
0.89,0.37,3.2401
0.59,0.08,2.9236
0.1,0.38,1.70435
0.83,0.8,2.8762
0.02,0.69,1.074
0.68,0.41,2.8056
0.22,0.48,1.7621
0.92,0.65,3.1746
0.77,1.0,2.5623
0.68,0.81,2.49855
0.11,0.26,1.9576
0.21,0.21,2.2342
0.84,0.37,3.14805
0.37,0.63,1.9474
0.61,0.85,2.31245
0.23,0.77,1.46025
0.65,0.66,2.5685
0.71,0.07,3.01275
0.33,0.68,1.79645
0.74,0.0,3.0
0.01,0.48,1.3469
0.71,0.35,2.90325
0.96,0.32,3.38615
0.51,0.1,2.8092
0.75,0.73,2.7295
0.48,0.85,1.99175
0.98,0.42,3.3946
0.19,0.88,1.26845
0.11,0.77,1.1762
0.9,0.32,3.2584
0.87,1.0,2.8135
0.56,0.7,2.31555
0.11,0.27,1.9364
0.02,0.88,0.8408
0.77,0.66,2.8262
0.8,0.8,2.7929
0.98,0.11,3.28555
0.75,0.33,2.97815
0.71,0.74,2.6351
0.3,0.3,2.1939
0.74,0.01,3.0104
0.38,0.86,1.7398
0.18,0.75,1.3787
0.91,0.55,3.2005
0.33,0.87,1.6048
0.18,0.61,1.54405
0.34,0.01,2.95055
0.09,0.94,0.9506
0.63,0.97,2.2671
0.04,0.07,2.49935
0.86,0.22,3.19755
0.0,0.89,0.7886
0.72,0.11,3.0201
0.82,0.64,2.9544
0.9,0.41,3.2453
0.42,0.72,1.97795
0.63,0.7,2.485
1.0,0.58,3.39185
0.77,0.56,2.898
0.15,0.79,1.27
0.69,0.57,2.7184
0.65,0.67,2.5412
0.62,0.73,2.4255
0.53,0.63,2.28325
0.1,0.96,0.9428
0.52,0.86,2.0931
0.29,0.51,1.92345
0.73,0.85,2.61275
0.84,0.28,3.1776
0.21,0.76,1.42895
0.33,0.61,1.8593
0.62,0.04,2.9655
0.98,0.59,3.33705
0.23,0.23,2.20715
0.14,0.78,1.2376
0.88,0.61,3.12235
0.23,0.41,1.9102
0.78,0.15,3.0996
0.55,0.33,2.6126
0.79,0.01,3.01685
0.89,0.3,3.24195
0.69,0.16,2.9529
0.87,0.17,3.2002
0.66,0.16,2.92575
0.98,0.18,3.37525
0.54,0.36,2.57455
0.54,0.37,2.5622
0.83,0.07,3.11395
0.07,0.62,1.26695
0.01,0.77,0.94185
0.48,0.12,2.7488
0.52,0.35,2.54365
0.36,0.13,2.6044
0.23,0.73,1.5032
0.32,0.02,2.9111
0.94,0.4,3.33575
0.13,0.19,2.167
0.05,0.14,2.20875
0.67,0.87,2.43055
0.79,0.74,2.80665
0.12,0.23,2.0259
0.22,0.8,1.4119
0.36,0.96,1.60485
0.38,0.91,1.69075
0.19,0.03,2.81555
0.12,0.91,1.0714
0.85,0.78,2.9484
0.29,0.57,1.823
0.12,0.84,1.12655
0.75,0.08,3.05655
0.77,0.9,2.64495
0.25,0.39,1.95265
0.58,0.19,2.80345
0.53,0.54,2.37265
0.4,0.98,1.664
0.12,0.74,1.25885
0.33,0.7,1.78085
0.4,0.45,2.2096
0.76,0.2,3.0767
0.34,0.47,2.0548
0.2,0.29,2.03895
0.3,0.99,1.4081
0.54,0.42,2.51865
0.11,0.72,1.25025
0.86,0.56,3.09275
0.48,0.52,2.32765
0.27,0.31,2.1451
0.59,0.02,2.9763
0.43,0.45,2.2658
0.36,0.48,2.086
0.19,0.37,1.89165
0.19,0.5,1.70545
0.04,0.76,1.03095
0.5,0.23,2.62955
0.92,0.28,3.3145
0.93,0.11,3.24155
0.24,0.66,1.6085
0.33,0.69,1.8037
0.17,0.52,1.63495
0.1,0.16,2.1968
0.55,0.24,2.69425
0.64,0.55,2.57815
0.38,0.15,2.58925
0.66,0.94,2.36425
0.16,0.31,1.92395
0.49,0.66,2.1829
0.84,0.27,3.17015
0.68,0.47,2.7623
0.74,0.34,2.9591
0.15,0.1,2.46985
0.85,0.96,2.80635
0.64,0.31,2.8015
0.76,0.01,3.0123
0.74,0.83,2.63825
0.21,0.51,1.71395
0.84,0.9,2.81625
0.97,0.11,3.2851
0.83,0.6,3.00525
0.7,0.9,2.5056
0.97,0.69,3.26625
0.41,0.2,2.5257
0.02,0.09,2.3701
0.95,0.36,3.3541
0.17,1.0,1.08095
0.43,0.86,1.85025
0.61,0.13,2.89255
0.08,0.53,1.4057
0.3,0.34,2.1295
0.76,0.02,3.02145
0.57,0.91,2.16495
0.14,0.56,1.51435
0.31,0.7,1.7193
0.22,0.2,2.2367
0.26,0.36,2.04545
0.54,0.97,2.0268
0.34,0.57,1.94155
0.17,0.89,1.19585
0.7,0.55,2.75255
0.07,0.14,2.2335
0.32,0.9,1.57015
0.23,0.08,2.61455
0.45,0.16,2.6553
0.08,0.32,1.777
0.5,0.97,1.93705
0.37,1.0,1.55885
0.34,0.0,3.0
0.47,0.88,1.9478
0.9,0.82,3.0293
0.83,0.67,2.95675
0.01,0.87,0.8242
0.49,0.31,2.52095
0.69,0.89,2.47185
0.5,0.1,2.8047
0.98,0.83,3.2118
0.71,0.91,2.52355
0.95,0.18,3.33875
0.25,0.33,2.0572
0.29,0.16,2.4564
0.27,0.66,1.70445
0.77,0.21,3.07545
0.13,0.46,1.62075
0.42,0.82,1.87885
0.39,0.19,2.52615
0.95,0.76,3.19295
0.75,0.8,2.69925
0.05,0.67,1.17825
0.24,0.53,1.76895
0.79,0.25,3.0904
0.62,0.88,2.2937
