x,y,score
0.0,0.0,2.7749999999999995
0.0,0.01,2.749999999999999
0.0,0.02,2.7287499999999993
0.0,0.03,2.72125
0.0,0.04,2.69925
0.0,0.05,2.68725
0.0,0.06,2.6710000000000003
0.0,0.07,2.66075
0.0,0.08,2.63725
0.0,0.09,2.6052500000000003
0.0,0.1,2.592
0.0,0.11,2.5572500000000002
0.0,0.12,2.5604999999999998
0.0,0.13,2.5124999999999997
0.0,0.14,2.4802500000000003
0.0,0.15,2.4730000000000003
0.0,0.16,2.4772500000000006
0.0,0.17,2.4459999999999997
0.0,0.18,2.4245
0.0,0.19,2.385
0.0,0.2,2.399
0.0,0.21,2.3122499999999997
0.0,0.22,2.268
0.0,0.23,2.2735
0.0,0.24,2.28975
0.0,0.25,2.2392499999999993
0.0,0.26,2.2175
0.0,0.27,2.168
0.0,0.28,2.176
0.0,0.29,2.1000000000000005
0.0,0.3,2.05075
0.0,0.31,2.0315000000000003
0.0,0.32,2.0509999999999997
0.0,0.33,1.9985000000000004
0.0,0.34,1.9934999999999998
0.0,0.35000000000000003,1.9270000000000003
0.0,0.36,1.9415
0.0,0.37,1.8529999999999993
0.0,0.38,1.8125
0.0,0.39,1.7974999999999994
0.0,0.4,1.7894999999999999
0.0,0.41000000000000003,1.7707500000000003
0.0,0.42,1.7594999999999996
0.0,0.43,1.6979999999999997
0.0,0.44,1.7084999999999997
0.0,0.45,1.6350000000000002
0.0,0.46,1.5710000000000002
0.0,0.47000000000000003,1.5647499999999999
0.0,0.48,1.5445000000000002
0.0,0.49,1.5415
0.0,0.5,1.5502500000000001
0.0,0.51,1.4585
0.0,0.52,1.4680000000000002
0.0,0.53,1.40875
0.0,0.54,1.36175
0.0,0.55,1.3497500000000002
0.0,0.56,1.311
0.0,0.5700000000000001,1.28475
0.0,0.58,1.31575
0.0,0.59,1.2255
0.0,0.6,1.23525
0.0,0.61,1.1662500000000002
0.0,0.62,1.1404999999999998
0.0,0.63,1.1312499999999999
0.0,0.64,1.0815000000000001
0.0,0.65,1.0637500000000002
0.0,0.66,1.029
0.0,0.67,1.00075
0.0,0.68,0.9992499999999997
0.0,0.6900000000000001,0.90825
0.0,0.7000000000000001,0.8610000000000001
0.0,0.71,0.8865000000000001
0.0,0.72,0.8992500000000001
0.0,0.73,0.8062499999999998
0.0,0.74,0.7972500000000002
0.0,0.75,0.7545
0.0,0.76,0.73525
0.0,0.77,0.7102499999999999
0.0,0.78,0.6975
0.0,0.79,0.6127499999999999
0.0,0.8,0.58875
0.0,0.81,0.55425
0.0,0.8200000000000001,0.5722500000000001
0.0,0.8300000000000001,0.5010000000000001
0.0,0.84,0.48600000000000004
0.0,0.85,0.47175
0.0,0.86,0.4402499999999999
0.0,0.87,0.4125
0.0,0.88,0.3637499999999999
0.0,0.89,0.31425000000000003
0.0,0.9,0.31425000000000003
0.0,0.91,0.27375
0.0,0.92,0.23399999999999999
0.0,0.93,0.20325
0.0,0.9400000000000001,0.20475000000000004
0.0,0.9500000000000001,0.15075
0.0,0.96,0.12225
0.0,0.97,0.09675
0.0,0.98,0.060750000000000005
0.0,0.99,0.039
0.0,1.0,0.0
0.01,0.0,2.78075
0.01,0.01,2.7574999999999994
0.01,0.02,2.7424999999999997
0.01,0.03,2.72525
0.01,0.04,2.7085
0.01,0.05,2.69
0.01,0.06,2.6655
0.01,0.07,2.6515
0.01,0.08,2.6245000000000003
0.01,0.09,2.6037500000000002
0.01,0.1,2.60075
0.01,0.11,2.5737499999999995
0.01,0.12,2.55225
0.01,0.13,2.4984999999999995
0.01,0.14,2.5060000000000002
0.01,0.15,2.5062500000000005
0.01,0.16,2.47825
0.01,0.17,2.4495
0.01,0.18,2.4525
0.01,0.19,2.3857500000000003
0.01,0.2,2.37
0.01,0.21,2.33525
0.01,0.22,2.284
0.01,0.23,2.2775
0.01,0.24,2.24425
0.01,0.25,2.25175
0.01,0.26,2.1457500000000005
0.01,0.27,2.16725
0.01,0.28,2.15325
0.01,0.29,2.10325
0.01,0.3,2.07475
0.01,0.31,2.0675
0.01,0.32,2.03775
0.01,0.33,1.9789999999999996
0.01,0.34,1.984
0.01,0.35000000000000003,1.9115000000000002
0.01,0.36,1.875
0.01,0.37,1.8805
0.01,0.38,1.857
0.01,0.39,1.8545000000000003
0.01,0.4,1.8207499999999999
0.01,0.41000000000000003,1.7907500000000003
0.01,0.42,1.7594999999999998
0.01,0.43,1.7270000000000003
0.01,0.44,1.65425
0.01,0.45,1.68825
0.01,0.46,1.63875
0.01,0.47000000000000003,1.6099999999999999
0.01,0.48,1.5885
0.01,0.49,1.52875
0.01,0.5,1.51375
0.01,0.51,1.48
0.01,0.52,1.38575
0.01,0.53,1.43425
0.01,0.54,1.3752499999999999
0.01,0.55,1.3415000000000001
0.01,0.56,1.3240000000000003
0.01,0.5700000000000001,1.29425
0.01,0.58,1.22425
0.01,0.59,1.228
0.01,0.6,1.18225
0.01,0.61,1.1864999999999999
0.01,0.62,1.10925
0.01,0.63,1.1030000000000002
0.01,0.64,1.0775000000000001
0.01,0.65,1.0364999999999998
0.01,0.66,1.0145000000000004
0.01,0.67,1.024
0.01,0.68,0.9390000000000001
0.01,0.6900000000000001,0.9097500000000001
0.01,0.7000000000000001,0.87225
0.01,0.71,0.873
0.01,0.72,0.8422499999999999
0.01,0.73,0.7852499999999998
0.01,0.74,0.7777499999999999
0.01,0.75,0.7575000000000001
0.01,0.76,0.726
0.01,0.77,0.68475
0.01,0.78,0.6577500000000001
0.01,0.79,0.6442500000000001
0.01,0.8,0.6239999999999999
0.01,0.81,0.5962500000000001
0.01,0.8200000000000001,0.5505000000000001
0.01,0.8300000000000001,0.5115000000000001
0.01,0.84,0.4942500000000001
0.01,0.85,0.46425
0.01,0.86,0.4327500000000001
0.01,0.87,0.40425000000000005
0.01,0.88,0.3682500000000001
0.01,0.89,0.3464999999999999
0.01,0.9,0.3052500000000001
0.01,0.91,0.27075
0.01,0.92,0.22574999999999998
0.01,0.93,0.22200000000000003
0.01,0.9400000000000001,0.1635
0.01,0.9500000000000001,0.14325000000000002
0.01,0.96,0.11400000000000002
0.01,0.97,0.09599999999999999
0.01,0.98,0.06375
0.01,0.99,0.039
0.01,1.0,0.0
0.02,0.0,2.78375
0.02,0.01,2.7595
0.02,0.02,2.7510000000000003
0.02,0.03,2.7200000000000006
0.02,0.04,2.71525
0.02,0.05,2.67775
0.02,0.06,2.6740000000000004
0.02,0.07,2.64975
0.02,0.08,2.63075
0.02,0.09,2.6175
0.02,0.1,2.6150000000000007
0.02,0.11,2.5725
0.02,0.12,2.56525
0.02,0.13,2.5144999999999995
0.02,0.14,2.52475
0.02,0.15,2.5077499999999997
0.02,0.16,2.4795
0.02,0.17,2.463
0.02,0.18,2.42075
0.02,0.19,2.3939999999999997
0.02,0.2,2.354
0.02,0.21,2.30825
0.02,0.22,2.34225
0.02,0.23,2.24925
0.02,0.24,2.293
0.02,0.25,2.2535
0.02,0.26,2.2019999999999995
0.02,0.27,2.1190000000000007
0.02,0.28,2.136
0.02,0.29,2.1297500000000005
0.02,0.3,2.0975
0.02,0.31,2.06125
0.02,0.32,2.05225
0.02,0.33,1.9857500000000001
0.02,0.34,1.9927499999999998
0.02,0.35000000000000003,1.93925
0.02,0.36,1.8625
0.02,0.37,1.8970000000000002
0.02,0.38,1.8195000000000001
0.02,0.39,1.82425
0.02,0.4,1.7872499999999998
0.02,0.41000000000000003,1.7449999999999999
0.02,0.42,1.6952500000000001
0.02,0.43,1.74025
0.02,0.44,1.66725
0.02,0.45,1.62775
0.02,0.46,1.5867499999999999
0.02,0.47000000000000003,1.6245
0.02,0.48,1.5522500000000004
0.02,0.49,1.5094999999999998
0.02,0.5,1.4955
0.02,0.51,1.4449999999999998
0.02,0.52,1.45475
0.02,0.53,1.3987500000000002
0.02,0.54,1.37
0.02,0.55,1.33325
0.02,0.56,1.3052499999999998
0.02,0.5700000000000001,1.2875
0.02,0.58,1.23975
0.02,0.59,1.2245000000000001
0.02,0.6,1.1919999999999997
0.02,0.61,1.2272500000000002
0.02,0.62,1.1182499999999997
0.02,0.63,1.1295
0.02,0.64,1.09925
0.02,0.65,1.0404999999999998
0.02,0.66,1.0290000000000004
0.02,0.67,0.96975
0.02,0.68,0.9690000000000001
0.02,0.6900000000000001,0.90525
0.02,0.7000000000000001,0.9037499999999999
0.02,0.71,0.8610000000000001
0.02,0.72,0.8879999999999999
0.02,0.73,0.8324999999999999
0.02,0.74,0.8024999999999999
0.02,0.75,0.74725
0.02,0.76,0.7402500000000002
0.02,0.77,0.6915
0.02,0.78,0.663
0.02,0.79,0.663
0.02,0.8,0.609
0.02,0.81,0.54675
0.02,0.8200000000000001,0.53775
0.02,0.8300000000000001,0.5175000000000001
0.02,0.84,0.5047499999999998
0.02,0.85,0.4755
0.02,0.86,0.42899999999999994
0.02,0.87,0.40049999999999997
0.02,0.88,0.36300000000000004
0.02,0.89,0.32625000000000004
0.02,0.9,0.32399999999999995
0.02,0.91,0.264
0.02,0.92,0.27225
0.02,0.93,0.189
0.02,0.9400000000000001,0.1845
0.02,0.9500000000000001,0.14625
0.02,0.96,0.10200000000000001
0.02,0.97,0.0765
0.02,0.98,0.052500000000000005
0.02,0.99,0.03
0.02,1.0,0.0
0.03,0.0,2.78225
0.03,0.01,2.767
0.03,0.02,2.7482499999999996
0.03,0.03,2.72275
0.03,0.04,2.70175
0.03,0.05,2.69775
0.03,0.06,2.6742500000000002
0.03,0.07,2.6649999999999996
0.03,0.08,2.6497499999999996
0.03,0.09,2.61925
0.03,0.1,2.6005000000000003
0.03,0.11,2.5825000000000005
0.03,0.12,2.5592499999999996
0.03,0.13,2.54625
0.03,0.14,2.52925
0.03,0.15,2.46675
0.03,0.16,2.4515
0.03,0.17,2.4244999999999997
0.03,0.18,2.4140000000000006
0.03,0.19,2.3939999999999997
0.03,0.2,2.3724999999999996
0.03,0.21,2.35725
0.03,0.22,2.3172499999999996
0.03,0.23,2.3137499999999998
0.03,0.24,2.2822500000000003
0.03,0.25,2.2115
0.03,0.26,2.21075
0.03,0.27,2.16275
0.03,0.28,2.1540000000000004
0.03,0.29,2.1242499999999995
0.03,0.3,2.1052500000000003
0.03,0.31,2.0522500000000004
0.03,0.32,2.037
0.03,0.33,1.9575000000000002
0.03,0.34,1.972
0.03,0.35000000000000003,1.95225
0.03,0.36,1.8719999999999999
0.03,0.37,1.85825
0.03,0.38,1.8539999999999999
0.03,0.39,1.8227499999999999
0.03,0.4,1.7630000000000003
0.03,0.41000000000000003,1.7535
0.03,0.42,1.70675
0.03,0.43,1.693
0.03,0.44,1.65875
0.03,0.45,1.6147500000000001
0.03,0.46,1.6047500000000003
0.03,0.47000000000000003,1.5425
0.03,0.48,1.54575
0.03,0.49,1.513
0.03,0.5,1.4940000000000002
0.03,0.51,1.4787499999999998
0.03,0.52,1.4515
0.03,0.53,1.421
0.03,0.54,1.405
0.03,0.55,1.3559999999999999
0.03,0.56,1.32
0.03,0.5700000000000001,1.3264999999999998
0.03,0.58,1.2420000000000002
0.03,0.59,1.2287500000000002
0.03,0.6,1.1942499999999998
0.03,0.61,1.1867500000000002
0.03,0.62,1.1309999999999998
0.03,0.63,1.089
0.03,0.64,1.1060000000000003
0.03,0.65,1.04425
0.03,0.66,1.0402500000000001
0.03,0.67,0.9884999999999998
0.03,0.68,0.9412499999999998
0.03,0.6900000000000001,0.9629999999999999
0.03,0.7000000000000001,0.8537500000000001
0.03,0.71,0.8657500000000002
0.03,0.72,0.8317499999999999
0.03,0.73,0.8167500000000001
0.03,0.74,0.8130000000000001
0.03,0.75,0.765
0.03,0.76,0.756
0.03,0.77,0.6809999999999999
0.03,0.78,0.66975
0.03,0.79,0.6385000000000001
0.03,0.8,0.609
0.03,0.81,0.57975
0.03,0.8200000000000001,0.549
0.03,0.8300000000000001,0.49124999999999996
0.03,0.84,0.48975
0.03,0.85,0.4605
0.03,0.86,0.43649999999999994
0.03,0.87,0.40049999999999997
0.03,0.88,0.38175
0.03,0.89,0.33525
0.03,0.9,0.29775000000000007
0.03,0.91,0.27825
0.03,0.92,0.2415
0.03,0.93,0.23400000000000004
0.03,0.9400000000000001,0.186
0.03,0.9500000000000001,0.1785
0.03,0.96,0.1125
0.03,0.97,0.09075
0.03,0.98,0.051750000000000004
0.03,0.99,0.032999999999999995
0.03,1.0,0.0
0.04,0.0,2.7909999999999995
0.04,0.01,2.7819999999999996
0.04,0.02,2.7459999999999996
0.04,0.03,2.73625
0.04,0.04,2.70925
0.04,0.05,2.69575
0.04,0.06,2.6685000000000003
0.04,0.07,2.6464999999999996
0.04,0.08,2.641
0.04,0.09,2.6152499999999996
0.04,0.1,2.613
0.04,0.11,2.554
0.04,0.12,2.5417499999999995
0.04,0.13,2.539
0.04,0.14,2.5072499999999995
0.04,0.15,2.4955000000000003
0.04,0.16,2.4552500000000004
0.04,0.17,2.4159999999999995
0.04,0.18,2.4204999999999997
0.04,0.19,2.4234999999999998
0.04,0.2,2.3404999999999996
0.04,0.21,2.3369999999999997
0.04,0.22,2.3200000000000003
0.04,0.23,2.27625
0.04,0.24,2.2834999999999996
0.04,0.25,2.2475
0.04,0.26,2.2175
0.04,0.27,2.1525
0.04,0.28,2.15025
0.04,0.29,2.1115000000000004
0.04,0.3,2.0932500000000003
0.04,0.31,2.06975
0.04,0.32,2.039
0.04,0.33,2.01175
0.04,0.34,1.9759999999999998
0.04,0.35000000000000003,1.9365
0.04,0.36,1.9239999999999995
0.04,0.37,1.9314999999999998
0.04,0.38,1.83975
0.04,0.39,1.8419999999999999
0.04,0.4,1.8174999999999997
0.04,0.41000000000000003,1.74675
0.04,0.42,1.7659999999999996
0.04,0.43,1.6912499999999997
0.04,0.44,1.6795000000000002
0.04,0.45,1.6377499999999998
0.04,0.46,1.6052499999999998
0.04,0.47000000000000003,1.5845000000000002
0.04,0.48,1.576
0.04,0.49,1.5190000000000001
0.04,0.5,1.4645
0.04,0.51,1.4457499999999999
0.04,0.52,1.43675
0.04,0.53,1.41025
0.04,0.54,1.4204999999999999
0.04,0.55,1.3672500000000003
0.04,0.56,1.3087499999999999
0.04,0.5700000000000001,1.308
0.04,0.58,1.249
0.04,0.59,1.20625
0.04,0.6,1.2085000000000001
0.04,0.61,1.1729999999999998
0.04,0.62,1.1295000000000002
0.04,0.63,1.149
0.04,0.64,1.11525
0.04,0.65,1.0590000000000002
0.04,0.66,1.0315
0.04,0.67,1.0485000000000002
0.04,0.68,0.9644999999999999
0.04,0.6900000000000001,0.9790000000000001
0.04,0.7000000000000001,0.9067500000000001
0.04,0.71,0.88125
0.04,0.72,0.8455
0.04,0.73,0.8632500000000001
0.04,0.74,0.8115
0.04,0.75,0.74925
0.04,0.76,0.7125
0.04,0.77,0.7012499999999999
0.04,0.78,0.6809999999999999
0.04,0.79,0.67725
0.04,0.8,0.5992499999999998
0.04,0.81,0.54675
0.04,0.8200000000000001,0.5490000000000002
0.04,0.8300000000000001,0.4942499999999999
0.04,0.84,0.48825
0.04,0.85,0.42974999999999997
0.04,0.86,0.42075000000000007
0.04,0.87,0.36225
0.04,0.88,0.34575
0.04,0.89,0.29775
0.04,0.9,0.2925
0.04,0.91,0.27825
0.04,0.92,0.22800000000000004
0.04,0.93,0.207
0.04,0.9400000000000001,0.16499999999999998
0.04,0.9500000000000001,0.14925000000000002
0.04,0.96,0.12074999999999998
0.04,0.97,0.07949999999999999
0.04,0.98,0.0615
0.04,0.99,0.0345
0.04,1.0,0.0
