x,y,score
0.08,0.35,1.67975
0.68,0.89,2.4557
0.99,1.0,3.1132
0.61,0.37,2.6991
0.02,0.96,0.7561
0.94,0.0,3.0
0.71,0.78,2.60225
0.09,0.02,2.85865
0.46,0.16,2.6836
0.3,0.07,2.7015
0.94,0.83,3.10465
0.25,0.01,2.9442
0.78,0.53,2.9498
0.24,0.45,1.85235
0.1,0.82,1.10305
0.27,0.33,2.10205
0.89,0.17,3.2481
0.5,0.19,2.6858
0.12,0.89,1.07725
0.57,0.07,2.9129
0.85,0.58,3.06545
0.03,0.67,1.11835
0.79,0.05,3.0701
0.18,0.3,1.97205
0.66,0.43,2.73875
0.41,0.6,2.0643
0.52,0.47,2.4247
0.53,0.05,2.9154
0.51,0.93,1.99455
0.8,0.32,3.07855
0.91,0.77,3.0784
0.57,0.84,2.2246
0.65,0.7,2.519
0.6,0.23,2.80185
0.11,0.82,1.1171
0.46,1.0,1.8062
0.71,0.57,2.76555
0.28,0.08,2.6482
0.2,0.19,2.2453
0.82,0.03,3.0575
0.9,0.83,3.0146
0.68,0.02,2.99575
0.1,0.34,1.7454
0.97,0.02,3.0797
0.27,0.01,2.93865
0.84,0.82,2.8893
0.99,0.61,3.36035
0.18,0.48,1.6849
0.18,0.73,1.38435
0.79,0.15,3.09005
0.77,0.93,2.6548
0.58,0.8,2.28605
0.18,0.95,1.1423
0.21,0.71,1.49335
0.98,0.62,3.3276
0.23,0.97,1.2813
0.06,0.16,2.14325
0.53,0.36,2.5582
0.97,0.86,3.17185
0.26,0.42,1.94645
0.81,0.43,3.0403
0.2,0.12,2.44615
0.1,0.57,1.4075
0.15,0.35,1.8316
0.89,0.02,3.0594
0.51,0.7,2.19245
0.57,0.27,2.70605
0.11,0.19,2.1282
0.69,0.41,2.82715
0.68,0.83,2.49445
0.97,0.34,3.39775
0.36,0.11,2.6528
0.53,0.1,2.83725
0.19,0.47,1.733
0.81,0.31,3.085
0.66,0.86,2.4458
0.93,0.77,3.1334
0.82,0.05,3.089
0.88,0.94,2.90185
0.33,0.39,2.10535
0.1,0.68,1.26225
0.84,0.95,2.7991
0.29,0.54,1.8653
0.96,0.41,3.36205
0.89,0.67,3.11345
0.91,0.12,3.2401
0.31,0.86,1.57845
0.11,0.2,2.09165
0.06,0.77,1.06825
0.89,0.59,3.1407
0.01,0.38,1.536
0.18,0.09,2.53875
0.2,0.72,1.44675
0.56,0.89,2.148
0.19,0.48,1.7401
0.33,0.63,1.8242
0.86,0.41,3.16195
0.51,0.19,2.6866
0.35,0.08,2.7255
0.51,0.69,2.20425
0.68,0.91,2.4431
0.78,0.73,2.83045
0.65,0.68,2.53795
0.4,0.44,2.21945
0.02,0.27,1.7691
0.3,0.89,1.52385
0.87,0.99,2.8139
0.95,0.8,3.16355
0.58,0.76,2.3236
0.71,0.86,2.5494
0.44,0.13,2.6995
0.48,0.0,3.0
0.57,0.63,2.38345
0.59,0.25,2.76195
0.95,0.45,3.3382
0.12,0.04,2.7238
0.21,0.3,2.0415
0.57,0.31,2.6701
0.26,0.94,1.36055
0.55,0.82,2.1926
0.73,0.83,2.62235
0.94,0.28,3.34335
0.74,0.14,3.04755
0.03,0.55,1.27845
0.28,0.81,1.55325
0.22,0.76,1.4597
0.26,0.45,1.9088
0.15,0.41,1.73925
