x,y,score
0.08,0.35,1.95015
0.68,0.89,0.33945
0.99,1.0,0.0
0.61,0.37,1.8922
0.02,0.96,0.11985
0.94,0.0,3.1518
0.71,0.78,0.657
0.09,0.02,2.92725
0.46,0.16,2.52445
0.3,0.07,2.7864
0.94,0.83,0.5028
0.25,0.01,2.9654
0.78,0.53,1.43675
0.24,0.45,1.6596
0.1,0.82,0.5391
0.27,0.33,2.00925
0.89,0.17,2.5437
0.5,0.19,2.43665
0.12,0.89,0.3246
0.57,0.07,2.7925
0.85,0.58,1.27945
0.03,0.67,0.9951
0.79,0.05,2.88595
0.18,0.3,2.0991
0.66,0.43,1.72765
0.41,0.6,1.21865
0.52,0.47,1.5889
0.53,0.05,2.8572
0.51,0.93,0.2136
0.8,0.32,2.07725
0.91,0.77,0.7014
0.57,0.84,0.4833
0.65,0.7,0.88875
0.6,0.23,2.3059
0.11,0.82,0.53235
0.46,1.0,0.0
0.71,0.57,1.3009
0.28,0.08,2.7634
0.2,0.19,2.42605
0.82,0.03,2.94975
0.9,0.83,0.50805
0.68,0.02,2.95175
0.1,0.34,1.9613
0.97,0.02,3.23485
0.27,0.01,2.9606
0.84,0.82,0.51675
0.99,0.61,1.20065
0.18,0.48,1.54315
0.18,0.73,0.80885
0.79,0.15,2.5642
0.77,0.93,0.22035
0.58,0.8,0.6039
0.18,0.95,0.1485
0.21,0.71,0.8721
0.98,0.62,1.15805
0.23,0.97,0.0909
0.06,0.16,2.5162
0.53,0.36,1.929
0.97,0.86,0.4317
0.26,0.42,1.75115
0.81,0.43,1.72535
0.2,0.12,2.63295
0.1,0.57,1.273
0.15,0.35,1.94885
0.89,0.02,3.0064
0.51,0.7,0.88995
0.57,0.27,2.1778
0.11,0.19,2.4283
0.69,0.41,1.78375
0.68,0.83,0.51435
0.97,0.34,2.0477
0.36,0.11,2.67585
0.53,0.1,2.7095
0.19,0.47,1.5801
0.81,0.31,2.0971
0.66,0.86,0.41805
0.93,0.77,0.6849
0.82,0.05,2.87715
0.88,0.94,0.19125
0.33,0.39,1.8113
0.1,0.68,0.9305
0.84,0.95,0.15075
0.29,0.54,1.3695
0.96,0.41,1.78975
0.89,0.67,1.0092
0.91,0.12,2.7018
0.31,0.86,0.411
0.11,0.2,2.40085
0.06,0.77,0.68855
0.89,0.59,1.2309
0.01,0.38,1.86215
0.18,0.09,2.71955
0.2,0.72,0.8442
0.56,0.89,0.3246
0.19,0.48,1.55635
0.33,0.63,1.1038
0.86,0.41,1.8008
0.51,0.19,2.43235
0.35,0.08,2.7636
0.51,0.69,0.9354
0.68,0.91,0.2745
0.78,0.73,0.80775
0.65,0.68,0.9663
0.4,0.44,1.69065
0.02,0.27,2.18055
0.3,0.89,0.3294
0.87,0.99,0.0312
0.95,0.8,0.61635
0.58,0.76,0.7059
0.71,0.86,0.41895
0.44,0.13,2.61345
0.48,0.0,3.0017
0.57,0.63,1.1225
0.59,0.25,2.2645
0.95,0.45,1.6611
0.12,0.04,2.85965
0.21,0.3,2.11025
0.57,0.31,2.06905
0.26,0.94,0.18
0.55,0.82,0.53775
0.73,0.83,0.50055
0.94,0.28,2.1932
0.74,0.14,2.5909
0.03,0.55,1.3538
0.28,0.81,0.5844
0.22,0.76,0.71885
0.26,0.45,1.6416
0.15,0.41,1.76955
0.85,0.02,2.9988
0.18,0.19,2.431
0.11,0.09,2.7201
0.34,0.74,0.7746
0.99,0.67,0.98765
0.74,0.85,0.4599
0.91,0.29,2.16205
0.12,0.41,1.77795
0.17,0.03,2.89465
0.06,0.47,1.58145
0.88,0.68,0.9714
0.68,0.19,2.4423
0.44,0.59,1.235
0.64,0.56,1.33055
0.17,0.24,2.2741
0.56,0.65,1.0586
0.63,0.48,1.5563
0.08,0.2,2.3875
0.24,0.82,0.5523
0.99,0.37,2.1766
0.89,0.42,1.7298
0.38,0.47,1.6006
0.68,0.22,2.3543
0.2,0.25,2.2561
0.27,0.27,2.18935
0.1,0.01,2.95775
0.41,0.8,0.5931
0.38,0.04,2.8793
0.69,0.98,0.05475
0.59,0.96,0.1221
0.18,0.21,2.37865
0.11,0.97,0.0939
0.03,0.82,0.54165
0.52,0.89,0.3318
0.75,0.97,0.09165
0.17,0.87,0.3789
0.87,0.48,1.55945
0.03,0.44,1.6837
0.33,0.44,1.67745
0.76,0.32,2.04255
0.73,0.5,1.4877
0.26,0.28,2.1692
0.36,0.29,2.1298
0.28,0.11,2.6634
0.0,0.23,2.3084
0.87,0.0,3.06185
0.26,0.61,1.1733
1.0,0.5,1.56145
0.35,0.61,1.1725
0.02,0.33,2.0026
0.52,0.76,0.7316
0.06,0.97,0.09735
0.98,0.06,3.13045
0.13,0.17,2.4815
0.24,0.64,1.073
0.35,0.14,2.5874
0.11,0.94,0.17505
0.76,0.77,0.7086
0.67,0.45,1.63915
0.09,0.51,1.47195
0.99,0.31,2.2732
0.07,0.89,0.3309
0.65,0.43,1.69185
0.85,0.19,2.4359
0.91,0.58,1.2646
0.48,0.56,1.30885
0.66,0.06,2.82835
0.18,0.38,1.87395
