x,y,score
0.08,0.35,1.89705
0.68,0.89,1.60055
0.99,1.0,1.6896
0.61,0.37,2.36
0.02,0.96,0.68605
0.94,0.0,3.0
0.71,0.78,1.7861
0.09,0.02,2.8553
0.46,0.16,2.66295
0.3,0.07,2.79245
0.94,0.83,1.88345
0.25,0.01,2.95985
0.78,0.53,2.1932
0.24,0.45,1.9142
0.1,0.82,1.0559
0.27,0.33,2.1779
0.89,0.17,2.77605
0.5,0.19,2.6239
0.12,0.89,0.96465
0.57,0.07,2.8833
0.85,0.58,2.1664
0.03,0.67,1.19015
0.79,0.05,2.93515
0.18,0.3,2.1295
0.66,0.43,2.29095
0.41,0.6,1.8104
0.52,0.47,2.1354
0.53,0.05,2.899
0.51,0.93,1.3835
0.8,0.32,2.53575
0.91,0.77,1.94655
0.57,0.84,1.56985
0.65,0.7,1.8509
0.6,0.23,2.5936
0.11,0.82,1.05695
0.46,1.0,1.2209
0.71,0.57,2.0986
0.28,0.08,2.76545
0.2,0.19,2.4169
0.82,0.03,2.96425
0.9,0.83,1.84775
0.68,0.02,2.96885
0.1,0.34,1.9355
0.97,0.02,2.97955
0.27,0.01,2.9661
0.84,0.82,1.81795
0.99,0.61,2.2038
0.18,0.48,1.7576
0.18,0.73,1.294
0.79,0.15,2.79715
0.77,0.93,1.60785
0.58,0.8,1.64855
0.18,0.95,0.94855
0.21,0.71,1.38315
0.98,0.62,2.19655
0.23,0.97,0.999
0.06,0.16,2.27745
0.53,0.36,2.3242
0.97,0.86,1.8599
0.26,0.42,1.9931
0.81,0.43,2.37195
0.2,0.12,2.58725
0.1,0.57,1.4753
0.15,0.35,2.0024
0.89,0.02,2.9752
0.51,0.7,1.7281
0.57,0.27,2.5181
0.11,0.19,2.27295
0.69,0.41,2.33135
0.68,0.83,1.69165
0.97,0.34,2.5759
0.36,0.11,2.72865
0.53,0.1,2.80225
0.19,0.47,1.7981
0.81,0.31,2.54775
0.66,0.86,1.6257
0.93,0.77,1.95145
0.82,0.05,2.9357
0.88,0.94,1.67525
0.33,0.39,2.10055
0.1,0.68,1.30685
0.84,0.95,1.64255
0.29,0.54,1.76385
0.96,0.41,2.4713
0.89,0.67,2.07185
0.91,0.12,2.84935
0.31,0.86,1.272
0.11,0.2,2.2492
0.06,0.77,1.06235
0.89,0.59,2.1759
0.01,0.38,1.6982
0.18,0.09,2.65565
0.2,0.72,1.355
0.56,0.89,1.5051
0.19,0.48,1.7789
0.33,0.63,1.6496
0.86,0.41,2.41755
0.51,0.19,2.6274
0.35,0.08,2.7752
0.51,0.69,1.76515
0.68,0.91,1.5702
0.78,0.73,1.9089
0.65,0.68,1.8762
0.4,0.44,2.0937
0.02,0.27,1.93095
0.3,0.89,1.199
0.87,0.99,1.6118
0.95,0.8,1.91375
0.58,0.76,1.7116
0.71,0.86,1.66085
0.44,0.13,2.7131
0.48,0.0,3.0
0.57,0.63,1.9107
0.59,0.25,2.5552
0.95,0.45,2.39475
0.12,0.04,2.7619
0.21,0.3,2.184
0.57,0.31,2.43185
0.26,0.94,1.0845
0.55,0.82,1.59035
0.73,0.83,1.7309
0.94,0.28,2.63255
0.74,0.14,2.78825
0.03,0.55,1.40915
0.28,0.81,1.32655
0.22,0.76,1.31545
0.26,0.45,1.92225
0.15,0.41,1.87685
0.85,0.02,2.9753
0.18,0.19,2.3778
0.11,0.09,2.5478
0.34,0.74,1.50655
0.99,0.67,2.1319
0.74,0.85,1.71875
0.91,0.29,2.6125
0.12,0.41,1.8225
0.17,0.03,2.87055
0.06,0.47,1.58865
0.88,0.68,2.03495
