x,y,score
0.08,0.35,1.53705
0.68,0.89,2.1007
0.99,1.0,2.2407
0.61,0.37,2.466
0.02,0.96,1.05515
0.94,0.0,3.0
0.71,0.78,2.1992
0.09,0.02,2.8021
0.46,0.16,2.66715
0.3,0.07,2.7798
0.94,0.83,2.30825
0.25,0.01,2.9647
0.78,0.53,2.42505
0.24,0.45,1.9204
0.1,0.82,1.31205
0.27,0.33,2.1463
0.89,0.17,2.8115
0.5,0.19,2.6564
0.12,0.89,1.34185
0.57,0.07,2.87795
0.85,0.58,2.4241
0.03,0.67,1.1314
0.79,0.05,2.9342
0.18,0.3,1.9868
0.66,0.43,2.45655
0.41,0.6,2.04255
0.52,0.47,2.30945
0.53,0.05,2.9038
0.51,0.93,1.9316
0.8,0.32,2.6274
0.91,0.77,2.3265
0.57,0.84,2.04365
0.65,0.7,2.20495
0.6,0.23,2.6506
0.11,0.82,1.3382
0.46,1.0,1.8396
0.71,0.57,2.3456
0.28,0.08,2.738
0.2,0.19,2.2723
0.82,0.03,2.96395
0.9,0.83,2.28225
0.68,0.02,2.96915
0.1,0.34,1.63805
0.97,0.02,2.9794
0.27,0.01,2.95595
0.84,0.82,2.25165
0.99,0.61,2.4634
0.18,0.48,1.76425
0.18,0.73,1.5302
0.79,0.15,2.81325
0.77,0.93,2.14195
0.58,0.8,2.07675
0.18,0.95,1.44805
0.21,0.71,1.62835
0.98,0.62,2.4525
0.23,0.97,1.52325
0.06,0.16,1.8125
0.53,0.36,2.43305
0.97,0.86,2.30095
0.26,0.42,2.0059
0.81,0.43,2.53115
0.2,0.12,2.48845
0.1,0.57,1.4269
0.15,0.35,1.8203
0.89,0.02,2.97755
0.51,0.7,2.087
0.57,0.27,2.57935
0.11,0.19,1.97245
0.69,0.41,2.4834
0.68,0.83,2.13815
0.97,0.34,2.66895
0.36,0.11,2.7212
0.53,0.1,2.82075
0.19,0.47,1.7767
0.81,0.31,2.6494
0.66,0.86,2.10615
0.93,0.77,2.3372
0.82,0.05,2.9366
0.88,0.94,2.2065
0.33,0.39,2.1739
0.1,0.68,1.36535
0.84,0.95,2.1779
0.29,0.54,1.89925
0.96,0.41,2.6086
0.89,0.67,2.38025
0.91,0.12,2.8658
0.31,0.86,1.7218
0.11,0.2,1.9444
0.06,0.77,1.21405
0.89,0.59,2.4391
0.01,0.38,1.1117
0.18,0.09,2.56315
0.2,0.72,1.58935
0.56,0.89,2.0111
0.19,0.48,1.76485
0.33,0.63,1.91875
0.86,0.41,2.56955
0.51,0.19,2.6562
0.35,0.08,2.7708
0.51,0.69,2.08425
0.68,0.91,2.0972
0.78,0.73,2.2806
0.65,0.68,2.22535
0.4,0.44,2.18215
0.02,0.27,1.27535
0.3,0.89,1.69185
0.87,0.99,2.17215
0.95,0.8,2.32855
0.58,0.76,2.1102
0.71,0.86,2.1445
0.44,0.13,2.7217
0.48,0.0,3.0
0.57,0.63,2.1914
0.59,0.25,2.60915
0.95,0.45,2.57395
0.12,0.04,2.7061
0.21,0.3,2.08475
0.57,0.31,2.51425
0.26,0.94,1.5956
0.55,0.82,2.03415
0.73,0.83,2.1671
0.94,0.28,2.7192
0.74,0.14,2.8195
0.03,0.55,1.17315
0.28,0.81,1.7
0.22,0.76,1.6149
0.26,0.45,1.96455
0.15,0.41,1.746
0.85,0.02,2.9776
0.18,0.19,2.246
0.11,0.09,2.36175
0.34,0.74,1.83125
0.99,0.67,2.42565
0.74,0.85,2.17585
0.91,0.29,2.69885
0.12,0.41,1.63495
0.17,0.03,2.8295
0.06,0.47,1.3391
0.88,0.68,2.37465
0.68,0.19,2.72805
0.44,0.59,2.09035
0.64,0.56,2.3086
0.17,0.24,2.06785
0.56,0.65,2.1741
0.63,0.48,2.37905
0.08,0.2,1.8011
0.24,0.82,1.62565
0.99,0.37,2.6488
0.89,0.42,2.57195
0.38,0.47,2.13455
0.68,0.22,2.69125
0.2,0.25,2.13805
0.27,0.27,2.27315
0.1,0.01,2.90885
0.41,0.8,1.884
0.38,0.04,2.89835
0.69,0.98,2.05325
0.59,0.96,1.99005
0.18,0.21,2.2062
0.11,0.97,1.29345
0.03,0.82,1.1081
0.52,0.89,1.9568
0.75,0.97,2.11495
0.17,0.87,1.46365
0.87,0.48,2.51245
0.03,0.44,1.2098
0.33,0.44,2.1031
0.76,0.32,2.61415
0.73,0.5,2.4304
0.26,0.28,2.21065
0.36,0.29,2.3746
0.28,0.11,2.6385
0.0,0.23,1.0758
0.87,0.0,3.0
0.26,0.61,1.81805
1.0,0.5,2.55685
0.35,0.61,1.9727
0.02,0.33,1.22725
0.52,0.76,2.04245
0.06,0.97,1.16395
0.98,0.06,2.9415
0.13,0.17,2.12745
0.24,0.64,1.7497
0.35,0.14,2.63275
0.11,0.94,1.3019
0.76,0.77,2.2416
0.67,0.45,2.43145
0.09,0.51,1.449
0.99,0.31,2.70045
0.07,0.89,1.21915
0.65,0.43,2.43435
0.85,0.19,2.7784
0.91,0.58,2.45405
0.48,0.56,2.17485
0.66,0.06,2.91195
0.18,0.38,1.89195
0.56,0.64,2.1749
0.72,0.43,2.48035
0.64,0.11,2.83365
0.38,0.45,2.1715
0.42,0.25,2.4744
1.0,0.63,2.4649
0.35,0.26,2.39905
0.03,0.18,1.5052
0.27,0.91,1.63155
0.8,0.26,2.6881
0.15,0.31,1.88475
0.89,0.44,2.5565
0.61,0.87,2.0552
0.31,0.61,1.9051
0.72,0.45,2.46045
0.0,0.6,1.0129
0.98,0.82,2.3299
0.25,0.27,2.21255
0.4,0.57,2.06835
0.15,0.38,1.78145
0.6,0.2,2.69135
0.77,0.12,2.84535
0.52,0.15,2.72735
0.65,0.41,2.45215
0.35,0.6,1.95605
0.93,0.29,2.7065
0.61,0.43,2.4144
0.45,0.63,2.068
0.08,0.68,1.309
0.89,0.37,2.6145
0.59,0.08,2.86435
0.1,0.38,1.59105
0.83,0.8,2.2622
0.02,0.69,1.08595
0.68,0.41,2.47995
0.22,0.48,1.8276
0.92,0.65,2.41005
0.77,1.0,2.1068
0.68,0.81,2.16045
0.11,0.26,1.8359
0.21,0.21,2.2825
0.84,0.37,2.60325
0.37,0.63,1.97445
0.61,0.85,2.0724
0.23,0.77,1.6216
0.65,0.66,2.23685
0.71,0.07,2.9053
0.33,0.68,1.87625
0.74,0.0,3.0
0.01,0.48,1.0814
0.71,0.35,2.5638
0.96,0.32,2.6861
0.51,0.1,2.8094
0.75,0.73,2.24615
0.48,0.85,1.94075
0.98,0.42,2.60565
0.19,0.88,1.4958
0.11,0.77,1.35675
0.9,0.32,2.66555
0.87,1.0,2.17095
0.56,0.7,2.13255
0.11,0.27,1.8003
0.02,0.88,1.06085
0.77,0.66,2.31915
0.8,0.8,2.2424
0.98,0.11,2.8869
0.75,0.33,2.6017
0.71,0.74,2.2231
0.3,0.3,2.24735
0.74,0.01,2.987
0.38,0.86,1.8132
0.18,0.75,1.5398
0.91,0.55,2.47495
0.33,0.87,1.74735
0.18,0.61,1.6131
0.34,0.01,2.9703
0.09,0.94,1.2525
0.63,0.97,2.01605
0.04,0.07,2.041
0.86,0.22,2.75385
0.0,0.89,0.99785
